movie_local,target_local,score,label
3130,2,-3.277008533477783,1
3130,1,-3.025740146636963,0
3130,0,-4.826220512390137,0
3777,0,-7.182112693786621,1
3777,1,-6.268162727355957,0
3777,2,-5.092131614685059,0
3542,1,-6.527871608734131,1
3542,2,-6.3045501708984375,0
3542,0,-6.7534027099609375,0
2004,2,-3.750209331512451,1
2004,0,-5.605743885040283,0
2004,1,-4.032236099243164,0
2557,1,-7.045625686645508,1
2557,0,-6.783586502075195,0
2557,2,-7.344887733459473,0
3768,2,-4.701543807983398,1
3768,1,-5.239607810974121,0
3768,0,-6.74654483795166,0
3957,2,-7.974547863006592,1
3957,0,-7.7226667404174805,0
3957,1,-8.210464477539062,0
4113,1,-3.708970546722412,1
4113,2,-4.200719833374023,0
4113,0,-5.736225128173828,0
2122,1,-4.454479217529297,1
2122,2,-3.605663299560547,0
2122,0,-5.545073986053467,0
3859,2,-3.6710715293884277,1
3859,0,-5.683879375457764,0
3859,1,-3.434685707092285,0
3743,0,-7.306779861450195,1
3743,1,-6.663168907165527,0
3743,2,-6.310556888580322,0
200,0,-5.91910982131958,1
200,2,-5.90299654006958,0
200,1,-6.495829105377197,0
3110,2,-5.451455593109131,1
3110,1,-5.9483866691589355,0
3110,0,-6.709877967834473,0
196,0,-5.753681182861328,1
196,1,-3.756625175476074,0
196,2,-3.4185776710510254,0
3171,2,-2.9788594245910645,1
3171,0,-5.664677619934082,0
3171,1,-3.6386797428131104,0
3874,2,-5.089808464050293,1
3874,0,-6.918889045715332,0
3874,1,-5.604064464569092,0
560,2,-6.205580234527588,1
560,0,-6.202337741851807,0
560,1,-6.531146049499512,0
240,0,-4.9838762283325195,1
240,2,-4.2596940994262695,0
240,1,-4.82488489151001,0
4047,2,-5.895537853240967,1
4047,0,-6.903143405914307,0
4047,1,-6.038047790527344,0
1423,1,-9.550700187683105,1
1423,0,-7.735556125640869,0
1423,2,-9.677040100097656,0
2276,0,-7.729519844055176,1
2276,1,-8.121752738952637,0
2276,2,-8.272200584411621,0
928,0,-6.928112983703613,1
928,1,-7.885579586029053,0
928,2,-7.630687713623047,0
29,1,-3.8938283920288086,1
29,0,-5.183416843414307,0
29,2,-4.15403413772583,0
3936,2,-4.064609527587891,1
3936,1,-4.8620123863220215,0
3936,0,-6.037976264953613,0
556,1,-6.5004730224609375,1
556,0,-5.541952133178711,0
556,2,-5.930304050445557,0
328,2,-5.542570114135742,1
328,1,-6.134584903717041,0
328,0,-5.722482681274414,0
1156,0,-5.823116302490234,1
1156,2,-5.122875213623047,0
1156,1,-5.055600166320801,0
4099,1,-4.317083835601807,1
4099,2,-4.19044303894043,0
4099,0,-6.058899879455566,0
1821,2,-8.686445236206055,1
1821,0,-7.1736297607421875,0
1821,1,-8.7615385055542,0
436,1,-5.290781021118164,1
436,0,-6.171088218688965,0
436,2,-5.346510410308838,0
964,0,-6.203871726989746,1
964,1,-6.076615810394287,0
964,2,-5.34547758102417,0
1727,2,-6.933335304260254,1
1727,0,-6.283291339874268,0
1727,1,-7.479639053344727,0
948,2,-6.27482795715332,1
948,1,-6.635750770568848,0
948,0,-7.496072292327881,0
1081,2,-6.041551113128662,1
1081,0,-5.458053112030029,0
1081,1,-6.286585330963135,0
1211,1,-6.020781517028809,1
1211,0,-6.582305908203125,0
1211,2,-5.21520471572876,0
2051,2,-5.040271282196045,1
2051,1,-4.961483955383301,0
2051,0,-5.04817008972168,0
1207,2,-4.205356597900391,1
1207,1,-4.714239120483398,0
1207,0,-5.914138317108154,0
1683,1,-6.3831071853637695,1
1683,2,-6.749751091003418,0
1683,0,-6.028783798217773,0
3007,2,-5.441716194152832,1
3007,1,-5.236663818359375,0
3007,0,-6.832746982574463,0
4023,1,-5.144463062286377,1
4023,0,-6.328001976013184,0
4023,2,-4.5261006355285645,0
2975,0,-6.821648597717285,1
2975,2,-5.312739372253418,0
2975,1,-5.919034957885742,0
48,1,-3.755615234375,1
48,2,-3.6156482696533203,0
48,0,-4.876387596130371,0
3885,1,-5.199247360229492,1
3885,2,-4.8184967041015625,0
3885,0,-6.648336887359619,0
1944,1,-5.2483930587768555,1
1944,2,-5.412664890289307,0
1944,0,-5.327075004577637,0
1519,2,-5.9211578369140625,1
1519,0,-5.565238952636719,0
1519,1,-5.953571796417236,0
3000,1,-4.470757484436035,1
3000,0,-5.920612335205078,0
3000,2,-3.8833630084991455,0
3794,1,-4.841095447540283,1
3794,0,-6.553320407867432,0
3794,2,-4.354235649108887,0
2262,1,-5.904216766357422,1
2262,0,-6.24574089050293,0
2262,2,-5.6124467849731445,0
956,0,-6.663963317871094,1
956,1,-9.264893531799316,0
956,2,-9.02781867980957,0
2036,2,-5.86762809753418,1
2036,0,-5.953004360198975,0
2036,1,-6.554230690002441,0
586,1,-3.9811646938323975,1
586,0,-4.488008499145508,0
586,2,-3.2682645320892334,0
2904,1,-6.251833915710449,1
2904,2,-6.175695419311523,0
2904,0,-6.930133819580078,0
3032,2,-4.191829681396484,1
3032,1,-4.179202079772949,0
3032,0,-4.307754039764404,0
3543,2,-4.966951847076416,1
3543,1,-4.645510673522949,0
3543,0,-6.037258148193359,0
1909,2,-6.118337154388428,1
1909,1,-6.206345558166504,0
1909,0,-5.781520843505859,0
3151,2,-6.151189804077148,1
3151,0,-6.9625043869018555,0
3151,1,-6.591925144195557,0
3990,1,-3.9920246601104736,1
3990,0,-5.681787014007568,0
3990,2,-3.5709428787231445,0
1783,2,-5.853367328643799,1
1783,1,-6.171759605407715,0
1783,0,-5.481109619140625,0
666,1,-4.676062107086182,1
666,2,-4.338872909545898,0
666,0,-5.820605278015137,0
2728,2,-3.3441271781921387,1
2728,0,-5.568993091583252,0
2728,1,-4.16541862487793,0
779,1,-6.472113609313965,1
779,2,-6.786021709442139,0
779,0,-6.236916542053223,0
2323,2,-3.695171356201172,1
2323,0,-6.105541229248047,0
2323,1,-4.029898643493652,0
1845,1,-6.728886604309082,1
1845,2,-6.257430553436279,0
1845,0,-7.018001556396484,0
2944,1,-2.5730209350585938,1
2944,2,-1.6907567977905273,0
2944,0,-5.650051116943359,0
1191,2,-5.598881721496582,1
1191,1,-6.271938800811768,0
1191,0,-7.169209957122803,0
4041,2,-8.78283977508545,1
4041,1,-9.417795181274414,0
4041,0,-8.461679458618164,0
1157,2,-5.737955093383789,1
1157,0,-6.84503698348999,0
1157,1,-6.413825511932373,0
1863,2,-3.202725648880005,1
1863,0,-5.717008590698242,0
1863,1,-3.921192169189453,0
4147,1,-4.206772804260254,1
4147,2,-4.126056671142578,0
4147,0,-5.824596881866455,0
1068,0,-5.950730323791504,1
1068,2,-6.461910247802734,0
1068,1,-6.822994232177734,0
2027,1,-4.2888689041137695,1
2027,0,-6.221471786499023,0
2027,2,-3.9290661811828613,0
1622,2,-6.933914661407471,1
1622,0,-6.624136447906494,0
1622,1,-7.496852397918701,0
3902,1,-4.935900688171387,1
3902,0,-6.176670074462891,0
3902,2,-4.416123390197754,0
3914,2,-8.118518829345703,1
3914,1,-8.526910781860352,0
3914,0,-8.025772094726562,0
346,0,-5.926487922668457,1
346,1,-6.696901321411133,0
346,2,-6.658971786499023,0
2592,1,-9.131407737731934,1
2592,2,-9.526405334472656,0
2592,0,-7.925393581390381,0
1114,1,-9.192351341247559,1
1114,0,-7.8046674728393555,0
1114,2,-9.226820945739746,0
4163,2,-6.073043346405029,1
4163,0,-6.793804168701172,0
4163,1,-5.801855087280273,0
1741,1,-6.6704888343811035,1
1741,2,-7.164073467254639,0
1741,0,-6.113067626953125,0
542,0,-6.10441780090332,1
542,1,-8.310006141662598,0
542,2,-7.563024520874023,0
973,1,-5.131932735443115,1
973,2,-4.459645748138428,0
973,0,-6.559436798095703,0
422,2,-4.85756254196167,1
422,0,-6.3671488761901855,0
422,1,-5.36029577255249,0
1464,2,-7.997462749481201,1
1464,0,-6.136314392089844,0
1464,1,-7.984901428222656,0
1130,2,-6.5358734130859375,1
1130,1,-7.080216407775879,0
1130,0,-6.392796516418457,0
4174,0,-5.8033905029296875,1
4174,2,-4.547344207763672,0
4174,1,-4.355464935302734,0
986,1,-4.434573650360107,1
986,0,-5.365889072418213,0
986,2,-4.301044464111328,0
2158,1,-4.987194061279297,1
2158,0,-6.241564750671387,0
2158,2,-4.622071266174316,0
3204,0,-6.058570861816406,1
3204,2,-5.309707164764404,0
3204,1,-4.958541393280029,0
677,0,-7.692567348480225,1
677,1,-7.187807083129883,0
677,2,-6.344193458557129,0
3122,1,-3.467423439025879,1
3122,0,-5.352436065673828,0
3122,2,-3.425130605697632,0
3672,2,-3.345763683319092,1
3672,1,-3.891446113586426,0
3672,0,-5.421745300292969,0
3890,1,-5.203392505645752,1
3890,2,-4.320171356201172,0
3890,0,-6.488979339599609,0
1415,1,-7.056058883666992,1
1415,0,-6.177155494689941,0
1415,2,-7.047458648681641,0
268,2,-7.806493759155273,1
268,1,-8.00145435333252,0
268,0,-6.737037181854248,0
2760,1,-8.314029693603516,1
2760,2,-7.493538856506348,0
2760,0,-7.716951370239258,0
2395,2,-7.470617294311523,1
2395,1,-8.402130126953125,0
2395,0,-7.20683479309082,0
254,0,-6.963621139526367,1
254,2,-6.202417850494385,0
254,1,-6.643229007720947,0
641,0,-6.5009541511535645,1
641,1,-7.775636196136475,0
641,2,-7.3651652336120605,0
2116,1,-9.822400093078613,1
2116,2,-9.408463478088379,0
2116,0,-7.523541450500488,0
3649,1,-3.0611677169799805,1
3649,2,-2.8389930725097656,0
3649,0,-5.777310371398926,0
547,0,-7.618701934814453,1
547,2,-7.485909938812256,0
547,1,-7.92398738861084,0
282,2,-9.615568161010742,1
282,0,-7.011516094207764,0
282,1,-10.261335372924805,0
3657,2,-5.498013496398926,1
3657,0,-6.92662239074707,0
3657,1,-5.718632698059082,0
2802,0,-5.886419296264648,1
2802,1,-4.0345282554626465,0
2802,2,-3.0891995429992676,0
2675,2,-7.349518299102783,1
2675,0,-6.122959136962891,0
2675,1,-7.520096302032471,0
517,0,-7.480757713317871,1
517,1,-8.565509796142578,0
517,2,-7.956910610198975,0
3561,1,-4.591310501098633,1
3561,2,-4.499825954437256,0
3561,0,-6.029536247253418,0
2404,2,-5.113907814025879,1
2404,0,-6.179643630981445,0
2404,1,-5.515460968017578,0
3873,1,-5.099302768707275,1
3873,0,-6.246668815612793,0
3873,2,-4.8675689697265625,0
2687,2,-3.7189254760742188,1
2687,1,-4.440787315368652,0
2687,0,-5.889496803283691,0
1606,1,-4.9847588539123535,1
1606,2,-5.389647483825684,0
1606,0,-6.248291015625,0
302,0,-6.815989971160889,1
302,2,-6.863964080810547,0
302,1,-7.334347248077393,0
1755,1,-3.3882453441619873,1
1755,0,-5.48221492767334,0
1755,2,-2.7420971393585205,0
2784,1,-5.451391696929932,1
2784,0,-6.237595558166504,0
2784,2,-5.303299427032471,0
127,0,-5.3568267822265625,1
127,2,-2.777352809906006,0
127,1,-3.2281389236450195,0
1087,0,-6.528440475463867,1
1087,1,-5.393386363983154,0
1087,2,-5.043712615966797,0
34,1,-5.656980991363525,1
34,2,-5.031970024108887,0
34,0,-6.240640163421631,0
1043,0,-5.902982711791992,1
1043,1,-5.310476303100586,0
1043,2,-4.825212478637695,0
1482,1,-4.3949737548828125,1
1482,2,-4.8410797119140625,0
1482,0,-5.058619022369385,0
2680,2,-6.094801902770996,1
2680,1,-6.593361854553223,0
2680,0,-7.356602191925049,0
1917,1,-5.817202568054199,1
1917,2,-5.815303325653076,0
1917,0,-6.771533966064453,0
1697,0,-5.896579265594482,1
1697,2,-4.416748523712158,0
1697,1,-4.963683128356934,0
1772,1,-4.473048210144043,1
1772,0,-5.821203231811523,0
1772,2,-4.31176233291626,0
3336,2,-6.499632835388184,1
3336,0,-7.817512035369873,0
3336,1,-7.1694746017456055,0
503,1,-4.880724906921387,1
503,0,-6.263617515563965,0
503,2,-4.806497097015381,0
810,2,-6.294086456298828,1
810,1,-6.138140678405762,0
810,0,-6.486688613891602,0
101,1,-5.325118064880371,1
101,0,-5.475984573364258,0
101,2,-5.156501293182373,0
537,0,-6.350649833679199,1
537,1,-5.916315078735352,0
537,2,-5.686023235321045,0
2138,1,-8.464239120483398,1
2138,2,-7.644708156585693,0
2138,0,-6.6388773918151855,0
3760,2,-7.012509346008301,1
3760,1,-7.360034942626953,0
3760,0,-6.781770706176758,0
1779,1,-5.696584224700928,1
1779,2,-5.207115173339844,0
1779,0,-6.2292890548706055,0
4139,2,-4.936717987060547,1
4139,0,-7.229641914367676,0
4139,1,-5.643531322479248,0
1607,0,-4.9975385665893555,1
1607,2,-2.8370110988616943,0
1607,1,-2.8818211555480957,0
3689,1,-8.680848121643066,1
3689,2,-8.704428672790527,0
3689,0,-8.059660911560059,0
2382,1,-6.132170677185059,1
2382,0,-5.577813148498535,0
2382,2,-6.333010196685791,0
623,2,-3.6578099727630615,1
623,1,-4.314431190490723,0
623,0,-5.751768589019775,0
2612,1,-3.790465831756592,1
2612,0,-5.342411041259766,0
2612,2,-3.638315200805664,0
3185,1,-6.688600540161133,1
3185,0,-7.005308151245117,0
3185,2,-6.350292682647705,0
3123,0,-7.244795799255371,1
3123,2,-6.215940952301025,0
3123,1,-6.991610050201416,0
1202,0,-6.753451347351074,1
1202,1,-7.717246055603027,0
1202,2,-7.316855430603027,0
710,1,-7.685296058654785,1
710,0,-7.609288215637207,0
710,2,-7.659951210021973,0
977,2,-3.0547919273376465,1
977,0,-4.763052940368652,0
977,1,-3.3108232021331787,0
2895,2,-4.463809967041016,1
2895,1,-4.717506408691406,0
2895,0,-6.363621711730957,0
2218,1,-2.9076919555664062,1
2218,0,-5.409995079040527,0
2218,2,-2.1771888732910156,0
2734,0,-6.221916198730469,1
2734,1,-5.6033854484558105,0
2734,2,-5.249683856964111,0
1626,1,-5.858405113220215,1
1626,0,-6.51200008392334,0
1626,2,-5.271213531494141,0
616,0,-6.0469560623168945,1
616,1,-6.205044746398926,0
616,2,-6.163500785827637,0
4057,1,-3.459080696105957,1
4057,2,-3.4814233779907227,0
4057,0,-5.685183525085449,0
3776,1,-4.406430244445801,1
3776,2,-3.8952674865722656,0
3776,0,-6.041504383087158,0
1803,0,-6.619814395904541,1
1803,2,-5.8336381912231445,0
1803,1,-5.829303741455078,0
74,0,-7.094207763671875,1
74,1,-5.7404327392578125,0
74,2,-5.118054389953613,0
2399,2,-3.6316285133361816,1
2399,0,-6.306521415710449,0
2399,1,-4.132577419281006,0
2403,2,-4.691291809082031,1
2403,0,-6.498532295227051,0
2403,1,-4.883000373840332,0
1520,1,-5.606359481811523,1
1520,0,-5.613226413726807,0
1520,2,-5.076000690460205,0
1593,0,-6.026716232299805,1
1593,2,-4.4046783447265625,0
1593,1,-4.539664268493652,0
3749,2,-3.577434778213501,1
3749,0,-5.6186017990112305,0
3749,1,-4.453747272491455,0
1529,2,-6.9458699226379395,1
1529,0,-6.663717269897461,0
1529,1,-7.276510238647461,0
2233,2,-4.8918304443359375,1
2233,0,-6.495076656341553,0
2233,1,-6.051784515380859,0
1595,0,-6.762326240539551,1
1595,1,-7.1186394691467285,0
1595,2,-7.2908430099487305,0
451,1,-4.6387619972229,1
451,0,-5.171528339385986,0
451,2,-4.212685585021973,0
3435,1,-5.685878753662109,1
3435,2,-5.236007213592529,0
3435,0,-6.865501403808594,0
1604,1,-5.258517742156982,1
1604,2,-5.177000045776367,0
1604,0,-6.44805908203125,0
315,2,-8.846837997436523,1
315,1,-9.624406814575195,0
315,0,-7.205031871795654,0
2115,0,-6.900491714477539,1
2115,1,-6.16625452041626,0
2115,2,-5.799746990203857,0
790,0,-6.761569976806641,1
790,2,-5.521737098693848,0
790,1,-5.835332870483398,0
2697,2,-4.8917741775512695,1
2697,0,-6.34958553314209,0
2697,1,-5.285029888153076,0
2871,1,-4.358067989349365,1
2871,0,-5.44230842590332,0
2871,2,-4.364439964294434,0
2334,1,-6.4167609214782715,1
2334,2,-6.315479755401611,0
2334,0,-6.9315876960754395,0
2752,1,-7.863674163818359,1
2752,0,-6.96678352355957,0
2752,2,-8.162422180175781,0
1027,0,-6.805968284606934,1
1027,1,-7.41915225982666,0
1027,2,-6.560888767242432,0
224,1,-5.614760398864746,1
224,2,-4.981463432312012,0
224,0,-6.74362850189209,0
1429,0,-6.859247207641602,1
1429,2,-6.360115051269531,0
1429,1,-6.953583240509033,0
3759,1,-5.394877910614014,1
3759,2,-4.795068740844727,0
3759,0,-6.770925998687744,0
2461,2,-5.092590808868408,1
