movie_local,target_local,score,label
2715,2564,0.39772719144821167,0
2715,1416,0.3955536484718323,0
2715,1429,0.3648943305015564,0
2019,2019,0.36380985379219055,1
2019,690,0.38739269971847534,0
2019,1170,0.3551158308982849,0
2019,1150,0.3681987524032593,0
2019,63,0.40760523080825806,0
2019,2822,0.3601227402687073,0
2019,3261,0.37655794620513916,0
2019,4126,0.3603794574737549,0
2019,3935,0.36326807737350464,0
2019,3975,0.36522865295410156,0
2019,3375,0.3724129796028137,0
2019,1231,0.40583357214927673,0
2019,158,0.4306298494338989,0
2019,3954,0.3653559684753418,0
2019,3078,0.3741818964481354,0
2019,2585,0.36598461866378784,0
2019,700,0.40678155422210693,0
2019,3186,0.3609490990638733,0
2019,3652,0.43063217401504517,0
2019,3391,0.42257189750671387,0
141,141,0.3642348647117615,1
141,3846,0.3644789457321167,0
141,1072,0.37069082260131836,0
141,2298,0.38916289806365967,0
141,3936,0.35888224840164185,0
141,505,0.3951207399368286,0
141,148,0.37049931287765503,0
141,3748,0.366741806268692,0
141,2820,0.3605855405330658,0
141,3295,0.40008091926574707,0
141,185,0.39339590072631836,0
141,1957,0.36679208278656006,0
141,3351,0.3699759244918823,0
141,2489,0.47168198227882385,0
141,3799,0.35748374462127686,0
141,3823,0.37852656841278076,0
141,3325,0.3673956096172333,0
141,2080,0.36439093947410583,0
141,4123,0.3550335764884949,0
141,13,0.36772942543029785,0
1550,1550,0.38969549536705017,1
1550,1498,0.38719096779823303,0
1550,3665,0.3599286675453186,0
1550,305,0.3593013882637024,0
1550,1748,0.40059930086135864,0
1550,4045,0.36021432280540466,0
1550,3798,0.37196600437164307,0
1550,1816,0.3633061647415161,0
1550,1307,0.46279609203338623,0
1550,3402,0.36200565099716187,0
1550,2745,0.36457839608192444,0
1550,916,0.38577699661254883,0
1550,975,0.35788291692733765,0
1550,1545,0.3604767322540283,0
1550,761,0.3658289313316345,0
1550,344,0.400573194026947,0
1550,3353,0.3908343017101288,0
1550,1925,0.3632603883743286,0
1550,216,0.3565847873687744,0
1550,13,0.3652130961418152,0
621,621,0.36870598793029785,1
621,3015,0.3707578778266907,0
621,2329,0.37226393818855286,0
621,649,0.398512601852417,0
621,3738,0.3630044758319855,0
621,4106,0.3587193489074707,0
621,697,0.4127819240093231,0
621,2526,0.3962143659591675,0
621,3081,0.36985158920288086,0
621,1688,0.3713149130344391,0
621,2353,0.3701683580875397,0
621,2252,0.3763510584831238,0
621,3240,0.37538468837738037,0
621,339,0.37698060274124146,0
621,2631,0.4067310690879822,0
621,3227,0.37523001432418823,0
621,3430,0.3627263307571411,0
621,314,0.3945801258087158,0
621,2741,0.3677636384963989,0
621,1798,0.3631490468978882,0
1076,1076,0.37181368470191956,1
1076,1401,0.3786604404449463,0
1076,349,0.371029794216156,0
1076,3269,0.3765588402748108,0
1076,1681,0.3869771957397461,0
1076,3279,0.3837989568710327,0
1076,908,0.39538097381591797,0
1076,2439,0.3705160617828369,0
1076,4009,0.36935317516326904,0
1076,2837,0.37372303009033203,0
1076,89,0.38051989674568176,0
1076,3029,0.36558687686920166,0
1076,449,0.38765719532966614,0
1076,1988,0.37741145491600037,0
1076,1299,0.37925127148628235,0
1076,3520,0.377519428730011,0
1076,3803,0.3659120202064514,0
1076,3398,0.3772554099559784,0
1076,3604,0.37057816982269287,0
1076,324,0.3838280439376831,0
2045,2045,0.35766974091529846,1
2045,2470,0.3642382323741913,0
2045,1566,0.40776190161705017,0
2045,2845,0.35715925693511963,0
2045,145,0.38543105125427246,0
2045,3173,0.3682047128677368,0
2045,2980,0.3639206886291504,0
2045,512,0.3732239603996277,0
2045,1554,0.3639719486236572,0
2045,2605,0.36614611744880676,0
2045,2345,0.3607903718948364,0
2045,2552,0.45047515630722046,0
2045,3154,0.3615831732749939,0
2045,3485,0.3581921458244324,0
2045,3190,0.37113702297210693,0
2045,3022,0.4019649624824524,0
2045,1757,0.3641597330570221,0
2045,2971,0.36507976055145264,0
2045,1923,0.36629170179367065,0
2045,3474,0.3640238642692566,0
2494,2494,0.3966834545135498,1
2494,1407,0.35661792755126953,0
2494,3545,0.37105971574783325,0
2494,356,0.3737623393535614,0
2494,518,0.3737803101539612,0
2494,1541,0.3760831952095032,0
2494,3975,0.36597323417663574,0
2494,1359,0.3722720742225647,0
2494,3046,0.36146238446235657,0
2494,2637,0.36882561445236206,0
2494,3766,0.3610324561595917,0
2494,1131,0.36406105756759644,0
2494,1659,0.37413257360458374,0
2494,1583,0.3895978033542633,0
2494,3322,0.3622865676879883,0
2494,362,0.3876127600669861,0
2494,3270,0.36115020513534546,0
2494,2116,0.3953936696052551,0
2494,4051,0.36082911491394043,0
2494,116,0.3851551115512848,0
1056,1056,0.35570234060287476,1
1056,1141,0.3577374517917633,0
1056,720,0.36014819145202637,0
1056,297,0.37692493200302124,0
1056,327,0.35839736461639404,0
1056,2133,0.36158424615859985,0
1056,927,0.35680091381073,0
1056,1449,0.3577343821525574,0
1056,3122,0.36109352111816406,0
1056,2266,0.36259958148002625,0
1056,3151,0.359258234500885,0
1056,944,0.3593062162399292,0
1056,948,0.3586758077144623,0
1056,1563,0.3560885787010193,0
1056,1615,0.368307888507843,0
1056,420,0.3731319308280945,0
1056,2363,0.36063864827156067,0
1056,3343,0.37040457129478455,0
1056,1394,0.3631969094276428,0
1056,2166,0.3678325414657593,0
2615,2615,0.3657523989677429,1
2615,770,0.36091965436935425,0
2615,311,0.3651084899902344,0
2615,1657,0.3838188052177429,0
2615,3039,0.3638860583305359,0
2615,169,0.36220207810401917,0
2615,1940,0.3760301470756531,0
2615,2222,0.38407817482948303,0
2615,3414,0.3618725836277008,0
2615,179,0.3657142221927643,0
2615,219,0.38778120279312134,0
2615,4056,0.36784130334854126,0
2615,32,0.37979215383529663,0
2615,1163,0.3680507242679596,0
2615,146,0.39694640040397644,0
2615,919,0.3860754370689392,0
2615,1015,0.37492358684539795,0
2615,478,0.3817142844200134,0
2615,2031,0.3709929585456848,0
2615,1771,0.3703218698501587,0
3297,3297,0.3675433099269867,1
3297,345,0.4084852635860443,0
3297,2190,0.36037927865982056,0
3297,325,0.3707315921783447,0
3297,3169,0.364509254693985,0
3297,2397,0.3923960328102112,0
3297,3697,0.36734238266944885,0
3297,544,0.3605498671531677,0
3297,1217,0.36657389998435974,0
3297,698,0.40207815170288086,0
3297,783,0.3915233612060547,0
3297,1525,0.36464571952819824,0
3297,279,0.36309999227523804,0
3297,2866,0.3808574974536896,0
3297,1630,0.35989058017730713,0
3297,969,0.4012792706489563,0
3297,1722,0.3715706467628479,0
3297,2623,0.37120380997657776,0
3297,722,0.3597224950790405,0
3297,3627,0.3598179817199707,0
369,369,0.36423447728157043,1
369,421,0.3695235252380371,0
369,3009,0.3625640869140625,0
369,877,0.37792229652404785,0
369,1581,0.36443623900413513,0
369,485,0.40884125232696533,0
369,691,0.3726814389228821,0
369,84,0.39009958505630493,0
369,3223,0.3658701777458191,0
369,3083,0.3674076497554779,0
369,1735,0.3629469871520996,0
369,1113,0.3802455961704254,0
369,650,0.41298234462738037,0
369,2581,0.4031186103820801,0
369,1304,0.37404629588127136,0
369,1461,0.37903696298599243,0
369,2687,0.3598538935184479,0
369,1391,0.35959863662719727,0
369,3841,0.3635666072368622,0
369,3151,0.364906907081604,0
443,443,0.3668270409107208,1
443,368,0.36095166206359863,0
443,3547,0.3654022216796875,0
443,3920,0.3782977759838104,0
443,2943,0.3627217411994934,0
443,1393,0.36816471815109253,0
443,914,0.3593263030052185,0
443,1760,0.3573172688484192,0
443,3028,0.3652843236923218,0
443,3112,0.4027337431907654,0
443,263,0.3695043623447418,0
443,585,0.36634162068367004,0
443,3882,0.3631487488746643,0
443,2369,0.38040950894355774,0
443,2267,0.37185338139533997,0
443,884,0.3620704412460327,0
443,1203,0.36499664187431335,0
443,1356,0.38479363918304443,0
443,3609,0.3654857277870178,0
443,3975,0.3631034195423126,0
1637,1637,0.3630819618701935,1
1637,3159,0.37964093685150146,0
1637,1247,0.3531082570552826,0
1637,1809,0.3940035104751587,0
1637,3442,0.35327234864234924,0
1637,2055,0.35845625400543213,0
1637,1893,0.3616810142993927,0
1637,1572,0.4022338390350342,0
1637,621,0.36350953578948975,0
1637,2054,0.36449509859085083,0
1637,793,0.3696548044681549,0
1637,3596,0.3653474748134613,0
1637,478,0.37814363837242126,0
1637,2925,0.3608565926551819,0
1637,3257,0.3860810399055481,0
1637,2104,0.39680448174476624,0
1637,608,0.3753448724746704,0
1637,1706,0.4528225064277649,0
1637,3200,0.36384716629981995,0
1637,619,0.38999149203300476,0
3840,3840,0.366357684135437,1
3840,878,0.42690956592559814,0
3840,2582,0.38354218006134033,0
3840,3172,0.3699343204498291,0
3840,3099,0.384770929813385,0
3840,563,0.3840058445930481,0
3840,3986,0.3664422631263733,0
3840,3730,0.36701273918151855,0
3840,428,0.4425573945045471,0
3840,3369,0.3784326910972595,0
3840,518,0.3846501111984253,0
3840,165,0.41279348731040955,0
3840,3544,0.35747194290161133,0
3840,3276,0.3718055486679077,0
3840,1262,0.3870924413204193,0
3840,2748,0.3730611801147461,0
3840,187,0.3814970552921295,0
3840,2221,0.3730860948562622,0
3840,2678,0.37033355236053467,0
3840,3977,0.36610451340675354,0
2720,2720,0.40527182817459106,1
2720,3878,0.3719792366027832,0
2720,1227,0.37983083724975586,0
2720,3481,0.3667725920677185,0
2720,1693,0.36348316073417664,0
2720,3995,0.36572346091270447,0
2720,488,0.36923396587371826,0
2720,2215,0.36969178915023804,0
2720,2866,0.38392364978790283,0
2720,1411,0.3800809383392334,0
2720,2876,0.3680342733860016,0
2720,1442,0.38037198781967163,0
2720,1254,0.37473806738853455,0
2720,200,0.38548195362091064,0
2720,2401,0.36967527866363525,0
2720,2820,0.3656974732875824,0
2720,1014,0.399570107460022,0
2720,3993,0.3670554757118225,0
2720,2188,0.46099334955215454,0
2720,1162,0.3682314455509186,0
2776,2776,0.3686634302139282,1
2776,1538,0.43644118309020996,0
2776,1697,0.38381752371788025,0
2776,1230,0.37064436078071594,0
2776,3530,0.3668680787086487,0
2776,748,0.3718400299549103,0
2776,1747,0.4318203926086426,0
2776,2813,0.3874269723892212,0
2776,701,0.42161116003990173,0
2776,3586,0.36066317558288574,0
2776,2182,0.3651709258556366,0
2776,3950,0.3720656931400299,0
2776,1077,0.35980015993118286,0
2776,2191,0.3665792942047119,0
2776,1792,0.40018314123153687,0
2776,1685,0.3587380051612854,0
2776,731,0.37473148107528687,0
2776,2049,0.39809152483940125,0
2776,2540,0.3649604916572571,0
2776,658,0.42308562994003296,0
145,145,0.3800521492958069,1
145,3121,0.35667693614959717,0
145,350,0.40097296237945557,0
145,839,0.36974433064460754,0
145,1824,0.3678087592124939,0
145,1613,0.3484947681427002,0
145,1219,0.35375458002090454,0
145,534,0.37218791246414185,0
145,3512,0.3465007543563843,0
145,2955,0.3557674288749695,0
145,1795,0.36226844787597656,0
145,3261,0.36588793992996216,0
145,3809,0.3598892092704773,0
145,3025,0.35519739985466003,0
145,3715,0.361258864402771,0
145,37,0.3826705515384674,0
145,470,0.3742438554763794,0
145,734,0.3735482692718506,0
145,859,0.3624081015586853,0
145,183,0.35110679268836975,0
999,999,0.3656638562679291,1
999,2182,0.3602675199508667,0
999,2953,0.36502620577812195,0
999,1959,0.3651374578475952,0
999,2225,0.38322514295578003,0
999,3023,0.39368879795074463,0
999,2287,0.36711108684539795,0
999,1572,0.4162837266921997,0
999,499,0.3914027214050293,0
999,424,0.419843852519989,0
999,3541,0.3589119613170624,0
999,167,0.3616887927055359,0
999,4099,0.3583778142929077,0
999,960,0.3625674843788147,0
999,3994,0.36693626642227173,0
999,3778,0.35393548011779785,0
999,3260,0.36430805921554565,0
999,2628,0.3632367253303528,0
999,890,0.38219720125198364,0
999,1556,0.3723841905593872,0
1975,1975,0.38485684990882874,1
1975,659,0.3620670437812805,0
1975,393,0.41297224164009094,0
1975,7,0.38163435459136963,0
1975,1333,0.3692227900028229,0
1975,2701,0.40989112854003906,0
1975,581,0.4168495535850525,0
1975,621,0.3643713891506195,0
1975,3289,0.3694162964820862,0
1975,847,0.36371469497680664,0
1975,1297,0.3934534192085266,0
1975,2860,0.37460336089134216,0
1975,1942,0.36188578605651855,0
1975,626,0.3996623754501343,0
1975,2819,0.3844473958015442,0
1975,2792,0.35561251640319824,0
1975,1247,0.3515550494194031,0
1975,122,0.3942124843597412,0
1975,347,0.3841279149055481,0
1975,1102,0.36985111236572266,0
30,30,0.35764580965042114,1
30,240,0.38806062936782837,0
30,2208,0.38241350650787354,0
30,1919,0.3487488925457001,0
30,3353,0.3901931047439575,0
30,291,0.37424299120903015,0
30,1534,0.37063008546829224,0
30,1967,0.3825756907463074,0
30,3048,0.36672624945640564,0
30,1922,0.37006014585494995,0
30,2031,0.3669339418411255,0
30,621,0.36496707797050476,0
30,1054,0.3811247646808624,0
30,3340,0.36528757214546204,0
30,2400,0.37039369344711304,0
30,1193,0.37509799003601074,0
30,3524,0.3959486782550812,0
30,2039,0.3668707311153412,0
30,2369,0.37333810329437256,0
30,613,0.36574405431747437,0
144,144,0.3581538498401642,1
144,1790,0.36696499586105347,0
144,2837,0.35941052436828613,0
144,3019,0.35572606325149536,0
144,2441,0.3573150038719177,0
144,987,0.36801794171333313,0
144,3187,0.3597816824913025,0
144,2831,0.3638664484024048,0
144,2492,0.37768828868865967,0
144,3933,0.37608397006988525,0
144,1530,0.35389286279678345,0
144,2022,0.3621920347213745,0
144,4173,0.35442036390304565,0
144,4063,0.3516353368759155,0
144,2784,0.36020857095718384,0
144,4150,0.36180830001831055,0
144,3380,0.3594788908958435,0
144,3671,0.3572956323623657,0
144,3323,0.3597645163536072,0
144,1744,0.3633405566215515,0
3119,3119,0.36462026834487915,1
3119,3852,0.36841899156570435,0
3119,594,0.3807254433631897,0
3119,2810,0.39428940415382385,0
3119,2357,0.3618422746658325,0
3119,3619,0.3633885979652405,0
3119,2599,0.3967871069908142,0
3119,3967,0.3634157180786133,0
3119,1460,0.36297357082366943,0
3119,1449,0.3623838424682617,0
3119,3412,0.359243780374527,0
3119,1483,0.36345571279525757,0
3119,1656,0.38335609436035156,0
3119,2965,0.36356374621391296,0
3119,1429,0.3679072856903076,0
3119,2980,0.36591848731040955,0
3119,3300,0.3700662851333618,0
3119,968,0.39122462272644043,0
3119,4048,0.3932572603225708,0
3119,896,0.36859554052352905,0
3975,3975,0.3681251108646393,1
3975,3566,0.36723458766937256,0
3975,1220,0.3812713325023651,0
3975,353,0.37819617986679077,0
3975,1914,0.37311023473739624,0
3975,697,0.41028469800949097,0
3975,4039,0.37259015440940857,0
3975,716,0.38329845666885376,0
3975,2079,0.38345688581466675,0
3975,4014,0.35906732082366943,0
3975,899,0.39238986372947693,0
3975,2299,0.36257636547088623,0
3975,1366,0.37251073122024536,0
3975,799,0.36166924238204956,0
3975,2966,0.365267813205719,0
3975,1340,0.37774229049682617,0
3975,2122,0.3626696467399597,0
3975,143,0.370674729347229,0
3975,2708,0.36282795667648315,0
3975,3170,0.36700278520584106,0
2340,2340,0.35401248931884766,1
2340,3076,0.3604327142238617,0
2340,2804,0.36157605051994324,0
2340,3975,0.35986167192459106,0
2340,816,0.3757001757621765,0
2340,2843,0.363681435585022,0
2340,3735,0.3697810173034668,0
2340,3513,0.3594701290130615,0
2340,648,0.3866010308265686,0
2340,2643,0.36179983615875244,0
2340,3501,0.358501136302948,0
2340,3830,0.36251264810562134,0
2340,938,0.37889254093170166,0
2340,1031,0.39791208505630493,0
2340,3853,0.3584447205066681,0
2340,3011,0.3515794277191162,0
2340,2618,0.3572104275226593,0
2340,3638,0.355353444814682,0
2340,678,0.36439669132232666,0
2340,872,0.3910444974899292,0
1919,1919,0.3491198718547821,1
1919,3065,0.3598237633705139,0
1919,2639,0.38814759254455566,0
1919,362,0.38517606258392334,0
1919,4163,0.3634001612663269,0
1919,1595,0.3859750032424927,0
1919,1275,0.36651456356048584,0
1919,943,0.3657374978065491,0
1919,2573,0.3583078980445862,0
1919,2373,0.3645133376121521,0
1919,3217,0.3660103678703308,0
1919,3650,0.3622143864631653,0
1919,1098,0.36763787269592285,0
1919,208,0.37152957916259766,0
1919,3121,0.3628336787223816,0
1919,1783,0.37672725319862366,0
1919,529,0.3919293284416199,0
1919,510,0.3618633449077606,0
1919,507,0.36030057072639465,0
1919,47,0.3674778342247009,0
2412,2412,0.35253962874412537,1
2412,2521,0.3551945686340332,0
2412,341,0.3779812157154083,0
2412,3936,0.35332977771759033,0
2412,3209,0.3620792627334595,0
2412,3488,0.34687572717666626,0
2412,1909,0.3575001657009125,0
2412,3484,0.36031046509742737,0
2412,794,0.35982757806777954,0
2412,4100,0.35138392448425293,0
2412,2908,0.3551124632358551,0
2412,480,0.4120522737503052,0
2412,4120,0.356395959854126,0
2412,760,0.39129507541656494,0
2412,141,0.3588746190071106,0
2412,3157,0.3613995611667633,0
2412,199,0.3820168077945709,0
2412,3568,0.3491276502609253,0
2412,3809,0.3608745336532593,0
2412,2502,0.34930381178855896,0
2100,2100,0.3629263639450073,1
2100,941,0.3994947671890259,0
2100,2408,0.36409860849380493,0
2100,386,0.3634028434753418,0
2100,1677,0.3910410404205322,0
2100,2268,0.4045482575893402,0
2100,2346,0.3936113119125366,0
2100,3455,0.36926907300949097,0
2100,1610,0.3713299036026001,0
2100,2896,0.3678826689720154,0
2100,1597,0.35613375902175903,0
2100,212,0.3655303716659546,0
2100,1744,0.3692350685596466,0
2100,3385,0.36135753989219666,0
2100,3696,0.38583844900131226,0
2100,3352,0.3620952367782593,0
2100,837,0.3841050863265991,0
2100,3553,0.361288845539093,0
2100,3124,0.36503154039382935,0
2100,3244,0.3646767735481262,0
3571,3571,0.3634943664073944,1
3571,545,0.4029165506362915,0
3571,2928,0.36444222927093506,0
3571,1669,0.40050411224365234,0
3571,3584,0.37276458740234375,0
3571,4099,0.36531639099121094,0
3571,3366,0.3642299771308899,0
3571,3712,0.37575337290763855,0
3571,2793,0.3680586516857147,0
3571,331,0.37152260541915894,0
3571,214,0.4163172245025635,0
3571,957,0.35932958126068115,0
3571,3564,0.3751780092716217,0
3571,2510,0.4270002841949463,0
3571,1262,0.3840399980545044,0
3571,3049,0.37467437982559204,0
3571,2933,0.39031219482421875,0
3571,3167,0.36599886417388916,0
3571,1069,0.3762458860874176,0
3571,2417,0.369453489780426,0
933,933,0.38352227210998535,1
933,4106,0.35787808895111084,0
933,175,0.3901878595352173,0
933,2767,0.3685355484485626,0
933,3651,0.36390259861946106,0
933,3217,0.37143880128860474,0
933,1765,0.3646593689918518,0
933,1850,0.37499457597732544,0
933,570,0.3873791992664337,0
933,3372,0.37712687253952026,0
933,462,0.36743131279945374,0
933,3972,0.37064000964164734,0
933,981,0.3918918967247009,0
933,4095,0.3733488917350769,0
933,3092,0.3786129653453827,0
933,2713,0.38739025592803955,0
933,548,0.3886044919490814,0
933,912,0.37099504470825195,0
933,2352,0.3681315779685974,0
933,2925,0.3681541979312897,0
3475,3475,0.37542498111724854,1
3475,2660,0.35947978496551514,0
3475,1922,0.3751870393753052,0
3475,403,0.3977434039115906,0
3475,1850,0.37589383125305176,0
3475,2091,0.36253440380096436,0
3475,4154,0.36144664883613586,0
3475,1172,0.3615152835845947,0
3475,56,0.40132594108581543,0
3475,3945,0.3668110966682434,0
3475,3356,0.3705298900604248,0
3475,367,0.3856622874736786,0
3475,393,0.4178881049156189,0
3475,1599,0.37522977590560913,0
3475,1006,0.3694811165332794,0
3475,4102,0.3568820059299469,0
3475,2222,0.3900388479232788,0
3475,3891,0.35651183128356934,0
3475,3057,0.3603060245513916,0
3475,2711,0.3886466920375824,0
888,888,0.4316056966781616,1
888,2133,0.3646204173564911,0
888,3450,0.367534875869751,0
888,1195,0.37295132875442505,0
888,3679,0.36436522006988525,0
888,2364,0.3701801896095276,0
888,1446,0.36978286504745483,0
888,364,0.35875773429870605,0
888,244,0.4022687077522278,0
888,1147,0.3631512522697449,0
888,2662,0.36066460609436035,0
888,2688,0.3515879511833191,0
888,891,0.43155229091644287,0
888,1913,0.3781910538673401,0
888,190,0.4281151294708252,0
888,2747,0.38088878989219666,0
888,2640,0.36684057116508484,0
888,424,0.42447927594184875,0
888,2590,0.37480050325393677,0
888,3015,0.3741089105606079,0
2916,2916,0.35068562626838684,1
2916,2225,0.3727380633354187,0
2916,4023,0.3523685038089752,0
2916,576,0.35839319229125977,0
2916,2275,0.3556506633758545,0
2916,134,0.3601144552230835,0
2916,3684,0.35612952709198,0
2916,3499,0.35658955574035645,0
2916,1360,0.38822072744369507,0
2916,2061,0.3578440248966217,0
2916,2233,0.3934909701347351,0
2916,3812,0.3565976917743683,0
2916,82,0.35607075691223145,0
2916,693,0.3647115230560303,0
2916,1123,0.3476202189922333,0
2916,135,0.3895895481109619,0
2916,2388,0.3956499695777893,0
2916,2222,0.37539246678352356,0
2916,47,0.36028915643692017,0
2916,3025,0.3550724983215332,0
3855,3855,0.40539395809173584,1
3855,2876,0.36682039499282837,0
3855,3537,0.3646029233932495,0
3855,1002,0.3739076256752014,0
3855,2131,0.3685082495212555,0
3855,1916,0.3754509687423706,0
3855,2192,0.3635832667350769,0
3855,341,0.3867838680744171,0
3855,3921,0.3722602128982544,0
3855,585,0.37004387378692627,0
3855,669,0.3755728602409363,0
3855,2189,0.3798418343067169,0
3855,2329,0.37132298946380615,0
3855,297,0.38357436656951904,0
3855,3388,0.37088364362716675,0
3855,663,0.37118449807167053,0
3855,1918,0.37585023045539856,0
3855,1266,0.3865826427936554,0
3855,316,0.4035825729370117,0
3855,4002,0.3656209707260132,0
1051,1051,0.41816583275794983,1
1051,621,0.3700559139251709,0
1051,3023,0.39848142862319946,0
1051,2449,0.370053231716156,0
1051,99,0.40179598331451416,0
1051,2779,0.3662865459918976,0
1051,1092,0.36406469345092773,0
1051,208,0.38129258155822754,0
1051,1073,0.3663569986820221,0
1051,3526,0.36912503838539124,0
1051,546,0.3635474741458893,0
1051,2902,0.3745969235897064,0
1051,3279,0.38075748085975647,0
1051,2304,0.36969858407974243,0
1051,259,0.4129778742790222,0
1051,1216,0.384492427110672,0
1051,1930,0.36602583527565,0
1051,3412,0.3568558096885681,0
1051,3807,0.3731513023376465,0
1051,1429,0.36775004863739014,0
295,295,0.359808087348938,1
295,844,0.40241295099258423,0
295,1079,0.3821192979812622,0
295,798,0.3627796471118927,0
295,2248,0.36051657795906067,0
295,1485,0.3830915093421936,0
295,1891,0.3614519238471985,0
295,615,0.38368985056877136,0
295,3407,0.3621288537979126,0
295,3137,0.3699367046356201,0
295,4128,0.3579746186733246,0
295,2636,0.3632282316684723,0
295,3846,0.3629983961582184,0
295,1644,0.3628474473953247,0
295,461,0.3992820978164673,0
295,1736,0.3659670054912567,0
295,123,0.3679255247116089,0
295,3758,0.3660591244697571,0
295,1032,0.364524781703949,0
295,1561,0.38653939962387085,0
3702,3702,0.36241692304611206,1
3702,234,0.3592890799045563,0
3702,2374,0.3726124167442322,0
3702,3032,0.408604234457016,0
3702,3212,0.363494873046875,0
3702,2803,0.3684438169002533,0
3702,962,0.35703927278518677,0
3702,3597,0.35719844698905945,0
3702,2135,0.36636030673980713,0
3702,517,0.439705491065979,0
3702,2362,0.36353540420532227,0
3702,1807,0.3881556987762451,0
3702,3306,0.382680207490921,0
3702,2665,0.36774513125419617,0
3702,507,0.3614337146282196,0
3702,2174,0.35168251395225525,0
3702,768,0.3720071315765381,0
3702,2750,0.3670051097869873,0
3702,3082,0.39435461163520813,0
3702,576,0.3633555769920349,0
3074,3074,0.3746183216571808,1
3074,1184,0.379934161901474,0
3074,2700,0.38173091411590576,0
3074,1443,0.3859052062034607,0
3074,105,0.39269787073135376,0
3074,2783,0.36690276861190796,0
3074,2171,0.41350263357162476,0
3074,1201,0.3646174669265747,0
3074,2688,0.36134210228919983,0
3074,3514,0.37862008810043335,0
3074,1006,0.3751927614212036,0
3074,1961,0.3738771080970764,0
3074,3644,0.37570279836654663,0
3074,1684,0.37584397196769714,0
3074,3391,0.41062644124031067,0
3074,3643,0.36244380474090576,0
3074,2702,0.3769221901893616,0
3074,2187,0.37398022413253784,0
3074,2224,0.3682311177253723,0
3074,1859,0.3850920796394348,0
4007,4007,0.35850825905799866,1
4007,2629,0.3652614951133728,0
4007,3619,0.3620579242706299,0
4007,2295,0.37327155470848083,0
4007,3375,0.3736454248428345,0
4007,1475,0.3767393231391907,0
4007,69,0.403144896030426,0
4007,3959,0.3733394145965576,0
4007,823,0.3622630834579468,0
4007,1112,0.36985430121421814,0
4007,578,0.40324491262435913,0
4007,3466,0.36083340644836426,0
4007,106,0.3675820231437683,0
4007,3403,0.3688812851905823,0
4007,2203,0.36710816621780396,0
4007,2922,0.4044618010520935,0
4007,2432,0.39135509729385376,0
4007,2654,0.36714160442352295,0
4007,71,0.3835147023200989,0
4007,491,0.3776119351387024,0
606,606,0.36563849449157715,1
606,4113,0.362507700920105,0
606,1762,0.35617828369140625,0
606,811,0.40100210905075073,0
606,3299,0.37261223793029785,0
606,3275,0.38168835639953613,0
606,4061,0.37037456035614014,0
606,3447,0.3654547333717346,0
606,3184,0.38435888290405273,0
606,3053,0.3824664354324341,0
606,319,0.40795114636421204,0
