movie_local,target_local,score,label
16,1,-0.528038501739502,0
54,0,-1.1010066270828247,1
54,1,-0.5027494430541992,0
54,2,-0.803553581237793,0
3969,2,-0.8234610557556152,1
3969,0,-1.2724145650863647,0
3969,1,-0.899092435836792,0
3224,1,0.22582697868347168,1
3224,2,-0.5329804420471191,0
3224,0,-0.8411211371421814,0
1567,1,-0.4361090660095215,1
1567,0,-0.863394021987915,0
1567,2,-0.564079761505127,0
3919,1,-0.425734281539917,1
3919,0,-0.889161229133606,0
3919,2,-0.13824725151062012,0
178,0,-0.744025468826294,1
178,2,0.15108251571655273,0
178,1,-0.17134833335876465,0
420,0,-0.7442550659179688,1
420,1,-0.0509183406829834,0
420,2,-0.1356816291809082,0
1736,1,-0.5847022533416748,1
1736,0,-1.0607836246490479,0
1736,2,-0.38713645935058594,0
2446,0,-0.9419575333595276,1
2446,1,-0.39225077629089355,0
2446,2,-0.23757171630859375,0
3179,2,-1.532679796218872,1
3179,1,-0.807567834854126,0
3179,0,-1.715578556060791,0
1368,1,-0.07170939445495605,1
1368,0,-0.7562683820724487,0
1368,2,-0.22078275680541992,0
1327,2,-1.2428083419799805,1
1327,0,-1.5760672092437744,0
1327,1,-0.8434479236602783,0
1882,1,-0.515286922454834,1
1882,0,-1.1245512962341309,0
1882,2,-0.6281206607818604,0
3306,2,-0.06359481811523438,1
3306,0,-0.939723014831543,0
3306,1,-0.4148404598236084,0
2841,0,-0.3562747836112976,1
2841,1,0.28743982315063477,0
2841,2,0.5459902286529541,0
508,1,-0.49121856689453125,1
508,2,-0.4246859550476074,0
508,0,-0.9661363959312439,0
3612,2,0.05858421325683594,1
3612,0,-0.3291381001472473,0
3612,1,0.4332883358001709,0
962,1,-0.17673563957214355,1
962,2,-0.819678783416748,0
962,0,-1.1749475002288818,0
3637,2,-0.24240779876708984,1
3637,0,-0.7289885878562927,0
3637,1,-0.062108516693115234,0
3432,1,-0.253023624420166,1
3432,0,-0.9375272989273071,0
3432,2,-0.13498926162719727,0
3021,1,-0.5600128173828125,1
3021,2,-0.6019487380981445,0
3021,0,-1.1697685718536377,0
2524,1,-0.58601975440979,1
2524,0,-1.2075704336166382,0
2524,2,-0.5744583606719971,0
4025,2,-0.5404784679412842,1
4025,0,-1.2329167127609253,0
4025,1,-0.49303603172302246,0
3326,2,0.039443254470825195,1
3326,0,-0.8009849190711975,0
3326,1,-0.0842885971069336,0
155,1,0.2793736457824707,1
155,2,0.8907530307769775,0
155,0,-0.30371177196502686,0
578,1,-0.9209437370300293,1
578,2,-1.167374610900879,0
578,0,-1.5150963068008423,0
1315,1,0.4040515422821045,1
1315,0,-0.4826911687850952,0
1315,2,0.09044170379638672,0
4178,2,-0.401278018951416,1
4178,1,-0.14972352981567383,0
4178,0,-0.9529026746749878,0
2341,1,-0.20750808715820312,1
2341,2,0.04996991157531738,0
2341,0,-0.7291172742843628,0
3788,2,-0.3020954132080078,1
3788,1,-0.5727701187133789,0
3788,0,-1.0449330806732178,0
1964,2,-0.8187062740325928,1
1964,1,-0.20274877548217773,0
1964,0,-1.085269808769226,0
3664,1,-1.3757750988006592,1
3664,0,-1.9780559539794922,0
3664,2,-1.7811098098754883,0
910,2,-0.4028961658477783,1
910,1,-0.32843756675720215,0
910,0,-0.9941363334655762,0
121,0,-1.15107262134552,1
121,1,-0.6480462551116943,0
121,2,-0.8234119415283203,0
3377,1,-0.30861377716064453,1
3377,0,-1.0363967418670654,0
3377,2,-0.5891408920288086,0
3120,0,-1.363858699798584,1
3120,1,-0.59493088722229,0
3120,2,-1.1526901721954346,0
895,0,-1.1368943452835083,1
895,1,-0.317202091217041,0
895,2,-0.8180418014526367,0
2104,0,-1.2902158498764038,1
2104,2,-0.8659605979919434,0
2104,1,-0.5024938583374023,0
3321,2,-0.4925658702850342,1
3321,0,-1.0545707941055298,0
3321,1,-0.2945539951324463,0
2315,2,-1.2382564544677734,1
2315,1,-1.364053726196289,0
2315,0,-1.7875487804412842,0
1055,0,-1.2376188039779663,1
1055,2,-0.46625781059265137,0
1055,1,-0.6172246932983398,0
709,2,-0.8209216594696045,1
709,1,-0.6853978633880615,0
709,0,-1.308678150177002,0
504,2,-1.2392594814300537,1
504,0,-1.4301588535308838,0
504,1,-0.5964584350585938,0
3111,2,-1.2012231349945068,1
3111,0,-1.6098374128341675,0
3111,1,-0.9863810539245605,0
3688,1,-0.08519291877746582,1
3688,2,-0.3578987121582031,0
3688,0,-0.8468033075332642,0
3791,0,-1.0859630107879639,1
3791,1,-0.3640451431274414,0
3791,2,-0.5487251281738281,0
1889,2,0.004212141036987305,1
1889,0,-0.7357176542282104,0
1889,1,-0.1454789638519287,0
3576,1,-0.7720305919647217,1
3576,2,-0.9403114318847656,0
3576,0,-1.337098479270935,0
1427,2,-0.3390204906463623,1
1427,1,-0.3724987506866455,0
1427,0,-1.0154047012329102,0
1163,1,-0.20482873916625977,1
1163,0,-1.1377522945404053,0
1163,2,-0.8338348865509033,0
1846,2,-0.3681025505065918,1
1846,0,-0.9609250426292419,0
1846,1,-0.24283075332641602,0
2743,1,-0.2547945976257324,1
2743,2,-0.16832995414733887,0
2743,0,-0.9776760339736938,0
4031,2,-1.0031161308288574,1
4031,0,-1.3109357357025146,0
4031,1,-0.608837366104126,0
873,1,-0.20220589637756348,1
873,0,-0.8634224534034729,0
873,2,-0.2446444034576416,0
2956,0,-1.0662143230438232,1
2956,1,-0.5846283435821533,0
2956,2,-0.5818548202514648,0
1521,2,-1.1990795135498047,1
1521,0,-1.8190832138061523,0
1521,1,-1.4496407508850098,0
2925,2,0.11182570457458496,1
2925,1,0.055490970611572266,0
2925,0,-0.5706543326377869,0
2783,2,-0.5669000148773193,1
2783,0,-1.0415863990783691,0
2783,1,-0.32573580741882324,0
3955,1,-0.32002782821655273,1
3955,2,-0.43033313751220703,0
3955,0,-0.9840877652168274,0
1234,0,-1.0062320232391357,1
1234,2,-0.241896390914917,0
1234,1,-0.2702171802520752,0
112,1,0.3075284957885742,1
112,0,-0.45146673917770386,0
112,2,0.30553340911865234,0
3826,1,-1.1222188472747803,1
3826,2,-1.3177165985107422,0
3826,0,-1.472490668296814,0
4123,1,-0.0832509994506836,1
4123,0,-0.9154530763626099,0
4123,2,-0.6314182281494141,0
208,0,-0.562894344329834,1
208,2,0.26714324951171875,0
208,1,0.16469359397888184,0
3605,1,0.04566359519958496,1
3605,2,-0.06646871566772461,0
3605,0,-0.7328856587409973,0
3667,1,-0.765125036239624,1
3667,0,-1.3470686674118042,0
3667,2,-0.6919782161712646,0
2844,2,-0.43822336196899414,1
2844,0,-0.9623305201530457,0
2844,1,-0.3476841449737549,0
2578,1,-0.681464672088623,1
2578,2,-0.9295058250427246,0
2578,0,-1.4310595989227295,0
314,0,-1.5921598672866821,1
314,1,-1.1507477760314941,0
314,2,-1.0738193988800049,0
1750,0,-1.0226624011993408,1
1750,2,-0.3089272975921631,0
1750,1,-0.6021730899810791,0
3923,1,0.07430410385131836,1
3923,0,-0.5219676494598389,0
3923,2,0.35315847396850586,0
3732,1,-0.8560307025909424,1
3732,2,-0.6943173408508301,0
3732,0,-1.3014236688613892,0
1414,0,-1.2194297313690186,1
1414,1,-0.6817367076873779,0
1414,2,-0.8481667041778564,0
3130,2,0.15954160690307617,1
3130,1,0.2378392219543457,0
3130,0,-0.4716358184814453,0
3777,0,-1.1049014329910278,1
3777,1,-0.2001800537109375,0
3777,2,-0.25943708419799805,0
3542,1,-0.6261107921600342,1
3542,2,-0.7583117485046387,0
3542,0,-1.1719616651535034,0
2004,2,-0.8279967308044434,1
2004,0,-1.3643031120300293,0
2004,1,-0.6798548698425293,0
2557,1,-0.668039083480835,1
2557,0,-1.330052137374878,0
2557,2,-0.8320865631103516,0
3768,2,-0.7911455631256104,1
3768,1,-0.4686000347137451,0
3768,0,-1.1752495765686035,0
3957,2,-1.1473994255065918,1
3957,0,-1.4845287799835205,0
3957,1,-1.3186488151550293,0
4113,1,-0.14944124221801758,1
4113,2,-0.7024145126342773,0
4113,0,-1.1367182731628418,0
2122,1,0.5076229572296143,1
2122,2,0.8110177516937256,0
2122,0,-0.172346830368042,0
3859,2,-0.6949729919433594,1
3859,0,-1.187135934829712,0
3859,1,-0.39122509956359863,0
3743,0,-1.1055748462677002,1
3743,1,-0.47864484786987305,0
3743,2,-0.5233349800109863,0
200,0,-0.8809690475463867,1
200,2,-0.3357217311859131,0
200,1,-0.256683349609375,0
3110,2,-0.8144903182983398,1
3110,1,-0.859433650970459,0
3110,0,-1.3905045986175537,0
196,0,-0.9986942410469055,1
196,1,-0.3617696762084961,0
196,2,-0.12343811988830566,0
3171,2,0.8921149969100952,1
3171,0,0.03350561857223511,0
3171,1,0.6281270980834961,0
3874,2,-1.1348323822021484,1
3874,0,-1.51816725730896,0
3874,1,-1.2162258625030518,0
560,2,-0.7296123504638672,1
560,0,-1.0680413246154785,0
560,1,-0.5814995765686035,0
240,0,-1.0242583751678467,1
240,2,-0.44002223014831543,0
240,1,-0.5100295543670654,0
4047,2,-0.6128451824188232,1
4047,0,-1.244269609451294,0
4047,1,-0.5280869007110596,0
1423,1,-0.9838533401489258,1
1423,0,-1.5705519914627075,0
1423,2,-1.1815237998962402,0
2276,0,-1.5957149267196655,1
2276,1,-0.888343334197998,0
2276,2,-1.6204147338867188,0
928,0,-1.1901445388793945,1
928,1,-0.7047793865203857,0
928,2,-0.454559326171875,0
29,1,-0.40465259552001953,1
29,0,-1.0386048555374146,0
29,2,-0.4885377883911133,0
3936,2,0.17198777198791504,1
3936,1,0.059200286865234375,0
3936,0,-0.6359146237373352,0
556,1,-0.6464974880218506,1
556,0,-1.2667481899261475,0
556,2,-0.6708226203918457,0
328,2,0.030386686325073242,1
328,1,0.0742030143737793,0
328,0,-0.6505250930786133,0
1156,0,-0.8363540172576904,1
1156,2,-0.16076064109802246,0
1156,1,-0.18093013763427734,0
4099,1,-0.27728796005249023,1
4099,2,-0.4717531204223633,0
4099,0,-1.0536128282546997,0
1821,2,-0.17515969276428223,1
1821,0,-0.8361362218856812,0
1821,1,0.03550362586975098,0
436,1,-0.7140262126922607,1
436,0,-1.2143466472625732,0
436,2,-0.9596219062805176,0
964,0,-1.3191604614257812,1
964,1,-0.47957706451416016,0
964,2,-0.8411686420440674,0
1727,2,-0.5382859706878662,1
1727,0,-1.0849287509918213,0
1727,1,-0.5317952632904053,0
948,2,-0.9008159637451172,1
948,1,-0.7399396896362305,0
948,0,-1.3630636930465698,0
1081,2,0.16086721420288086,1
1081,0,-0.48285627365112305,0
1081,1,0.07412981986999512,0
1211,1,-0.003264904022216797,1
1211,0,-0.7050619125366211,0
1211,2,-0.04961800575256348,0
2051,2,0.5392496585845947,1
2051,1,0.3388652801513672,0
2051,0,-0.3791954517364502,0
1207,2,-0.5835521221160889,1
1207,1,-0.7180120944976807,0
1207,0,-1.192744255065918,0
1683,1,-0.3880767822265625,1
1683,2,-0.7020854949951172,0
1683,0,-1.0844123363494873,0
3007,2,-0.46489930152893066,1
3007,1,-0.4046351909637451,0
3007,0,-1.2060456275939941,0
4023,1,-0.39657163619995117,1
4023,0,-0.8982588052749634,0
4023,2,-0.20298123359680176,0
2975,0,-1.1859053373336792,1
2975,2,-0.940777063369751,0
2975,1,-0.5429387092590332,0
48,1,0.3162879943847656,1
48,2,0.49776387214660645,0
48,0,-0.4242614507675171,0
3885,1,-0.8242917060852051,1
3885,2,-1.1411809921264648,0
3885,0,-1.5219688415527344,0
1944,1,-0.28563880920410156,1
1944,2,-0.34680914878845215,0
1944,0,-0.8703737854957581,0
1519,2,-0.7515213489532471,1
1519,0,-1.2055466175079346,0
1519,1,-0.6881835460662842,0
3000,1,-0.5473294258117676,1
3000,0,-1.1608644723892212,0
3000,2,-0.9382016658782959,0
3794,1,-0.3871285915374756,1
3794,0,-1.1347638368606567,0
3794,2,-0.5392889976501465,0
2262,1,-0.46762943267822266,1
2262,0,-1.043209195137024,0
2262,2,-0.3335080146789551,0
956,0,-1.2414484024047852,1
956,1,-0.5194339752197266,0
956,2,-0.729766845703125,0
2036,2,-0.3755373954772949,1
2036,0,-0.8685706853866577,0
2036,1,-0.25228261947631836,0
586,1,0.4163477420806885,1
586,0,-0.2430170178413391,0
586,2,0.41439247131347656,0
2904,1,-0.5096962451934814,1
2904,2,-0.501157283782959,0
2904,0,-1.1397228240966797,0
3032,2,-0.1693117618560791,1
3032,1,-0.3282451629638672,0
3032,0,-0.9215736389160156,0
3543,2,-0.38629889488220215,1
3543,1,-0.42607641220092773,0
3543,0,-1.043549656867981,0
1909,2,-0.8365955352783203,1
1909,1,-0.6242623329162598,0
1909,0,-1.2216284275054932,0
3151,2,-0.4098031520843506,1
3151,0,-1.0170204639434814,0
3151,1,-0.49309730529785156,0
3990,1,-0.13057661056518555,1
3990,0,-0.7120298147201538,0
3990,2,-0.031935930252075195,0
1783,2,-0.07081031799316406,1
1783,1,-0.22577881813049316,0
1783,0,-0.900612473487854,0
666,1,-0.4135878086090088,1
666,2,-0.48906850814819336,0
666,0,-1.0261703729629517,0
2728,2,0.00868988037109375,1
2728,0,-0.5684194564819336,0
2728,1,-0.08084845542907715,0
779,1,-0.6494045257568359,1
779,2,-0.8584764003753662,0
779,0,-1.2200992107391357,0
2323,2,-0.30878686904907227,1
2323,0,-1.0109596252441406,0
2323,1,-0.6014142036437988,0
1845,1,-1.173536777496338,1
1845,2,-1.5553991794586182,0
1845,0,-1.7090418338775635,0
2944,1,0.28270483016967773,1
2944,2,0.41490888595581055,0
2944,0,-0.3968498706817627,0
1191,2,-0.5818989276885986,1
1191,1,-0.687993049621582,0
1191,0,-1.1098729372024536,0
4041,2,-0.9235363006591797,1
4041,1,-0.43802523612976074,0
4041,0,-1.2625575065612793,0
1157,2,-0.2941904067993164,1
1157,0,-0.8437497615814209,0
1157,1,-0.12966275215148926,0
1863,2,-0.25319957733154297,1
1863,0,-0.7715840339660645,0
1863,1,-0.21231555938720703,0
4147,1,-0.39328908920288086,1
4147,2,-0.29305005073547363,0
4147,0,-0.8525375127792358,0
1068,0,-0.6994272470474243,1
1068,2,0.20776677131652832,0
1068,1,-0.07135701179504395,0
2027,1,-0.7215538024902344,1
2027,0,-1.1214967966079712,0
2027,2,-0.36850953102111816,0
1622,2,-0.36704468727111816,1
1622,0,-1.020432472229004,0
1622,1,-0.3473043441772461,0
3902,1,-0.7428619861602783,1
3902,0,-1.2068779468536377,0
3902,2,-0.7904846668243408,0
3914,2,-1.0271852016448975,1
3914,1,-0.37938904762268066,0
3914,0,-1.299454689025879,0
346,0,-1.3948616981506348,1
346,1,-0.7172555923461914,0
346,2,-0.8999769687652588,0
2592,1,-0.9467346668243408,1
2592,2,-1.3651361465454102,0
2592,0,-1.653101921081543,0
1114,1,-0.54252028465271,1
1114,0,-1.5357533693313599,0
1114,2,-1.2470197677612305,0
4163,2,-0.7066342830657959,1
4163,0,-1.1687493324279785,0
4163,1,-0.40526509284973145,0
1741,1,-0.22623038291931152,1
1741,2,-0.7090282440185547,0
1741,0,-1.1296591758728027,0
542,0,-0.9378786683082581,1
542,1,-0.3244502544403076,0
542,2,-0.4780299663543701,0
973,1,-0.5508852005004883,1
973,2,0.0407407283782959,0
973,0,-0.9829001426696777,0
422,2,-0.5353100299835205,1
422,0,-0.8391513824462891,0
422,1,-0.20697736740112305,0
1464,2,-0.5763454437255859,1
1464,0,-1.2184168100357056,0
1464,1,-0.49489784240722656,0
1130,2,-0.8921041488647461,1
1130,1,-0.7718441486358643,0
1130,0,-1.1243185997009277,0
4174,0,-1.2311538457870483,1
4174,2,-0.7396323680877686,0
4174,1,-0.6803901195526123,0
986,1,0.4775865077972412,1
986,0,-0.4271972179412842,0
986,2,0.2872648239135742,0
2158,1,-0.7281074523925781,1
2158,0,-1.161595344543457,0
2158,2,-0.8056223392486572,0
3204,0,-1.1625728607177734,1
3204,2,-0.6770880222320557,0
3204,1,-0.44817638397216797,0
677,0,-1.5811045169830322,1
677,1,-0.9961144924163818,0
677,2,-1.017352819442749,0
3122,1,-0.07869148254394531,1
3122,0,-0.7571936845779419,0
3122,2,-0.034516096115112305,0
3672,2,0.2532358169555664,1
3672,1,0.04178023338317871,0
3672,0,-0.49763524532318115,0
3890,1,-0.5067729949951172,1
3890,2,-0.26905107498168945,0
3890,0,-0.9949564933776855,0
1415,1,-0.2413804531097412,1
1415,0,-0.680106520652771,0
1415,2,0.2080364227294922,0
268,2,-1.283559799194336,1
268,1,-0.7888360023498535,0
268,0,-1.4858806133270264,0
2760,1,-1.1184535026550293,1
2760,2,-1.7283399105072021,0
2760,0,-1.758418083190918,0
2395,2,-0.7161464691162109,1
2395,1,-0.6084640026092529,0
2395,0,-1.078338384628296,0
254,0,-1.2188242673873901,1
254,2,-0.7148740291595459,0
254,1,-0.5263335704803467,0
641,0,-1.015765905380249,1
641,1,-0.34578752517700195,0
641,2,-0.40425682067871094,0
2116,1,-1.1673636436462402,1
2116,2,-0.9627022743225098,0
2116,0,-1.448816180229187,0
3649,1,0.0613400936126709,1
3649,2,0.2402493953704834,0
3649,0,-0.540623128414154,0
547,0,-1.714449167251587,1
547,2,-1.5666940212249756,0
547,1,-1.1775753498077393,0
282,2,-0.6013648509979248,1
282,0,-1.2233121395111084,0
282,1,-0.31389379501342773,0
3657,2,-0.4437730312347412,1
3657,0,-1.0529786348342896,0
3657,1,-0.1745762825012207,0
2802,0,-1.2501024007797241,1
2802,1,-0.6358687877655029,0
2802,2,-0.8534107208251953,0
2675,2,-0.3444557189941406,1
2675,0,-0.878327488899231,0
2675,1,-0.2748112678527832,0
517,0,-1.3467196226119995,1
517,1,-0.7478621006011963,0
517,2,-0.8796327114105225,0
3561,1,-0.6485517024993896,1
3561,2,-0.4445626735687256,0
3561,0,-1.0802605152130127,0
2404,2,0.04511260986328125,1
2404,0,-0.7377649545669556,0
2404,1,-0.08585214614868164,0
3873,1,-0.030748605728149414,1
3873,0,-0.7522892355918884,0
3873,2,-0.02394270896911621,0
2687,2,0.21515369415283203,1
2687,1,-0.11871886253356934,0
2687,0,-0.7282113432884216,0
1606,1,-0.5731227397918701,1
1606,2,-0.40111732482910156,0
1606,0,-1.2067797183990479,0
302,0,-1.1692986488342285,1
302,2,-0.2663753032684326,0
302,1,-0.6122791767120361,0
1755,1,-0.913609504699707,1
1755,0,-1.4553496837615967,0
1755,2,-1.1240031719207764,0
2784,1,-0.4401531219482422,1
2784,0,-1.0727910995483398,0
2784,2,-0.7007577419281006,0
127,0,-0.4056538939476013,1
127,2,0.42369556427001953,0
127,1,0.30841875076293945,0
1087,0,-0.9321929216384888,1
1087,1,-0.24741005897521973,0
1087,2,-0.3498249053955078,0
34,1,-0.790870189666748,1
34,2,-0.3048887252807617,0
34,0,-1.1879452466964722,0
1043,0,-1.0736887454986572,1
1043,1,-0.35624170303344727,0
1043,2,-0.6880326271057129,0
1482,1,-0.6031298637390137,1
1482,2,-1.1910991668701172,0
1482,0,-1.3034865856170654,0
2680,2,-1.1705982685089111,1
2680,1,-0.8116874694824219,0
2680,0,-1.4657220840454102,0
1917,1,-0.8270859718322754,1
1917,2,-1.0663652420043945,0
1917,0,-1.47395920753479,0
1697,0,-0.7282666563987732,1
1697,2,0.05052947998046875,0
1697,1,-0.18639230728149414,0
1772,1,-0.2641005516052246,1
1772,0,-0.8724669218063354,0
1772,2,-0.4349548816680908,0
3336,2,-0.7320067882537842,1
3336,0,-1.2431913614273071,0
3336,1,-0.4931802749633789,0
503,1,-0.9938027858734131,1
503,0,-1.3704806566238403,0
503,2,-0.8750665187835693,0
810,2,-0.185837984085083,1
810,1,0.15388965606689453,0
810,0,-0.7763479948043823,0
101,1,0.01903700828552246,1
101,0,-0.8156650066375732,0
101,2,-0.15130972862243652,0
537,0,-1.023085117340088,1
537,1,-0.02351212501525879,0
537,2,-0.5270662307739258,0
2138,1,-0.22925090789794922,1
2138,2,-0.005089282989501953,0
2138,0,-0.7134336233139038,0
3760,2,-0.7551946640014648,1
3760,1,-0.4893336296081543,0
3760,0,-1.160103440284729,0
1779,1,-0.21616005897521973,1
1779,2,-0.21967387199401855,0
1779,0,-0.8115826845169067,0
4139,2,-0.6030652523040771,1
4139,0,-1.2375811338424683,0
4139,1,-0.7094354629516602,0
1607,0,-0.9227015376091003,1
1607,2,-0.29175567626953125,0
1607,1,-0.30719542503356934,0
3689,1,-1.2495448589324951,1
3689,2,-1.1291348934173584,0
3689,0,-1.6153603792190552,0
2382,1,-0.36757946014404297,1
2382,0,-1.1231043338775635,0
2382,2,-0.6695170402526855,0
623,2,0.015188217163085938,1
623,1,0.14420485496520996,0
623,0,-0.5073496103286743,0
2612,1,-0.3310410976409912,1
2612,0,-0.7213236093521118,0
2612,2,-0.09624743461608887,0
3185,1,-0.7017951011657715,1
3185,0,-1.3767468929290771,0
3185,2,-1.1163997650146484,0
3123,0,-1.5663477182388306,1
3123,2,-1.253831148147583,0
3123,1,-1.2009906768798828,0
1202,0,-1.4154013395309448,1
1202,1,-0.9667224884033203,0
1202,2,-0.9326708316802979,0
710,1,-0.5486268997192383,1
710,0,-1.2571834325790405,0
710,2,-0.7650587558746338,0
977,2,0.6830334663391113,1
977,0,-0.4140169024467468,0
977,1,0.045641183853149414,0
2895,2,-0.7487368583679199,1
2895,1,-0.5192153453826904,0
2895,0,-1.042381763458252,0
2218,1,-0.0051882266998291016,1
2218,0,-0.5871762037277222,0
2218,2,0.22434568405151367,0
2734,0,-0.937446117401123,1
2734,1,-0.314868688583374,0
2734,2,-0.5180723667144775,0
1626,1,-0.5442981719970703,1
1626,0,-1.1818046569824219,0
1626,2,-1.0953779220581055,0
616,0,-0.9551852941513062,1
616,1,-0.14956212043762207,0
616,2,-0.5274567604064941,0
4057,1,0.7025423049926758,1
4057,2,0.8182480335235596,0
4057,0,-0.1299881935119629,0
3776,1,-0.11796140670776367,1
3776,2,0.013619422912597656,0
3776,0,-0.7262004613876343,0
1803,0,-1.7624331712722778,1
1803,2,-1.3755433559417725,0
1803,1,-1.264500379562378,0
74,0,-1.2215826511383057,1
74,1,-0.49402832984924316,0
74,2,-0.5477762222290039,0
2399,2,-0.04114794731140137,1
2399,0,-1.0062073469161987,0
2399,1,-0.4647378921508789,0
2403,2,-0.8187108039855957,1
2403,0,-1.27608323097229,0
2403,1,-0.8090386390686035,0
1520,1,-0.4423489570617676,1
1520,0,-0.9146906137466431,0
1520,2,-0.22935128211975098,0
1593,0,-0.9736282825469971,1
1593,2,-0.44754791259765625,0
1593,1,-0.3474447727203369,0
3749,2,0.5833032131195068,1
3749,0,-0.31084299087524414,0
3749,1,0.35288023948669434,0
1529,2,-1.421952724456787,1
1529,0,-1.5529980659484863,0
1529,1,-1.0731096267700195,0
2233,2,-0.9465756416320801,1
2233,0,-1.314671277999878,0
2233,1,-0.8047327995300293,0
1595,0,-0.8856101036071777,1
1595,1,-0.010212421417236328,0
1595,2,-0.27898359298706055,0
451,1,-0.5338788032531738,1
451,0,-1.1840342283248901,0
451,2,-0.49255800247192383,0
3435,1,-1.422456979751587,1
3435,2,-1.2215461730957031,0
3435,0,-1.6734838485717773,0
1604,1,-0.3683431148529053,1
1604,2,-0.5062808990478516,0
1604,0,-1.033855676651001,0
315,2,-0.44976210594177246,1
315,1,-0.24656271934509277,0
