movie_local,target_local,score,label
1975,0,7.628664970397949,0
30,0,5.500796794891357,1
30,2,4.9628071784973145,0
30,1,5.330785751342773,0
144,0,6.109628677368164,1
144,1,5.5088791847229,0
144,2,5.122732639312744,0
3119,1,5.897706985473633,1
3119,0,6.26384973526001,0
3119,2,5.491744041442871,0
3975,1,5.533996105194092,1
3975,2,5.3188886642456055,0
3975,0,6.040541172027588,0
2340,2,4.678756237030029,1
2340,0,5.326442718505859,0
2340,1,4.752222061157227,0
1919,1,5.7821149826049805,1
1919,0,6.772783279418945,0
1919,2,5.466220378875732,0
2412,0,5.6663336753845215,1
2412,1,5.372208595275879,0
2412,2,5.208326816558838,0
2100,1,4.648442268371582,1
2100,0,5.253475666046143,0
2100,2,4.5469207763671875,0
3571,2,4.647802352905273,1
3571,0,4.8236589431762695,0
3571,1,4.542802333831787,0
933,0,7.208158016204834,1
933,1,6.433692932128906,0
933,2,6.149075984954834,0
3475,2,5.23123025894165,1
3475,1,5.456692695617676,0
3475,0,6.043914794921875,0
888,2,5.97412633895874,1
888,1,6.42222261428833,0
888,0,6.6529011726379395,0
2916,0,4.702139854431152,1
2916,2,4.123218536376953,0
2916,1,4.418346405029297,0
3855,1,6.240046977996826,1
3855,0,6.615431785583496,0
3855,2,5.4741010665893555,0
1051,2,5.897284507751465,1
1051,1,6.037304401397705,0
1051,0,6.661038875579834,0
295,0,5.715080261230469,1
295,2,5.636838436126709,0
295,1,5.369875907897949,0
3702,2,4.743987083435059,1
3702,1,4.838557243347168,0
3702,0,5.478911399841309,0
3074,1,4.966333389282227,1
3074,0,5.430115699768066,0
3074,2,4.565001964569092,0
4007,2,5.227258682250977,1
4007,1,5.638836860656738,0
4007,0,6.207101345062256,0
606,0,5.453745365142822,1
606,1,5.002666473388672,0
606,2,4.951387882232666,0
1932,1,5.054428577423096,1
1932,2,4.969964504241943,0
1932,0,5.230372428894043,0
3205,2,4.909785270690918,1
3205,0,5.957335472106934,0
3205,1,5.220518112182617,0
16,0,6.038973808288574,1
16,2,5.573577404022217,0
16,1,5.820041179656982,0
54,0,5.652481555938721,1
54,1,5.296806335449219,0
54,2,4.998685359954834,0
3969,2,5.489391326904297,1
3969,0,6.446982383728027,0
3969,1,5.739660739898682,0
3224,1,6.450927257537842,1
3224,2,6.248772621154785,0
3224,0,6.624380588531494,0
1567,1,6.278747081756592,1
1567,0,6.45945930480957,0
1567,2,6.048247814178467,0
3919,1,4.8344011306762695,1
3919,0,5.261031150817871,0
3919,2,4.685472011566162,0
178,0,6.216050148010254,1
178,2,5.597769737243652,0
178,1,5.964992046356201,0
420,0,6.476254463195801,1
420,1,6.076150894165039,0
420,2,5.8123979568481445,0
1736,1,5.986383438110352,1
1736,0,6.334181785583496,0
1736,2,5.382353782653809,0
2446,0,6.655515193939209,1
2446,1,5.95544958114624,0
2446,2,5.669532775878906,0
3179,2,4.942440509796143,1
3179,1,5.143049240112305,0
3179,0,5.5640869140625,0
1368,1,5.188264846801758,1
1368,0,5.6993913650512695,0
1368,2,5.036083698272705,0
1327,2,6.355619430541992,1
1327,0,7.0958123207092285,0
1327,1,6.875300884246826,0
1882,1,5.517723083496094,1
1882,0,5.862864017486572,0
1882,2,5.096353530883789,0
3306,2,5.511563777923584,1
3306,0,6.263154983520508,0
3306,1,5.558504581451416,0
2841,0,6.169709205627441,1
2841,1,5.697386741638184,0
2841,2,5.494599342346191,0
508,1,6.242556095123291,1
508,2,5.937815189361572,0
508,0,6.5556230545043945,0
3612,2,4.891486644744873,1
3612,0,5.85631799697876,0
3612,1,5.1463823318481445,0
962,1,5.608901023864746,1
962,2,5.073692321777344,0
962,0,6.228549003601074,0
3637,2,5.0134453773498535,1
3637,0,5.188811302185059,0
3637,1,4.983205795288086,0
3432,1,5.135716438293457,1
3432,0,5.459770202636719,0
3432,2,5.065255165100098,0
3021,1,5.338954448699951,1
3021,2,5.017152786254883,0
3021,0,5.826513290405273,0
2524,1,5.392383575439453,1
2524,0,5.461958885192871,0
2524,2,5.278451442718506,0
4025,2,5.150054454803467,1
4025,0,5.8132123947143555,0
4025,1,5.2225799560546875,0
3326,2,5.409007549285889,1
3326,0,6.396498680114746,0
3326,1,5.604147911071777,0
155,1,5.834323883056641,1
155,2,5.468378067016602,0
155,0,6.1722869873046875,0
578,1,6.370222568511963,1
578,2,5.950070381164551,0
578,0,6.788734436035156,0
1315,1,6.017251968383789,1
1315,0,6.4939446449279785,0
1315,2,5.980191230773926,0
4178,2,4.470176696777344,1
4178,1,4.951082229614258,0
4178,0,5.469488620758057,0
2341,1,4.738044261932373,1
2341,2,4.816382884979248,0
2341,0,5.310041904449463,0
3788,2,5.383718013763428,1
3788,1,5.679564952850342,0
3788,0,6.196041584014893,0
1964,2,5.376773834228516,1
1964,1,5.66420841217041,0
1964,0,6.54684591293335,0
3664,1,4.8966779708862305,1
3664,0,5.548757076263428,0
3664,2,4.985569477081299,0
910,2,4.679210662841797,1
910,1,4.966655731201172,0
910,0,5.495234966278076,0
121,0,6.363312721252441,1
121,1,6.256806373596191,0
121,2,5.945915699005127,0
3377,1,5.700175762176514,1
3377,0,6.170828819274902,0
3377,2,5.366394996643066,0
3120,0,5.503909111022949,1
3120,1,4.957581520080566,0
3120,2,4.908054828643799,0
895,0,6.640730857849121,1
895,1,5.683242321014404,0
895,2,5.333617210388184,0
2104,0,6.642520904541016,1
2104,2,6.545587539672852,0
2104,1,6.574265003204346,0
3321,2,4.575343132019043,1
3321,0,4.845936298370361,0
3321,1,4.556519985198975,0
2315,2,6.687466621398926,1
2315,1,6.852534770965576,0
2315,0,7.26152229309082,0
1055,0,6.63366174697876,1
1055,2,5.295345306396484,0
1055,1,5.7322998046875,0
709,2,5.151541233062744,1
709,1,5.947936534881592,0
709,0,6.2206950187683105,0
504,2,5.821601867675781,1
504,0,6.3271989822387695,0
504,1,5.833606719970703,0
3111,2,4.941830635070801,1
3111,0,6.088395118713379,0
3111,1,5.459033012390137,0
3688,1,5.247005939483643,1
3688,2,5.061199188232422,0
3688,0,5.9293999671936035,0
3791,0,5.478017330169678,1
3791,1,4.980921268463135,0
3791,2,4.724510669708252,0
1889,2,5.476873397827148,1
1889,0,5.96841287612915,0
1889,1,5.916874885559082,0
3576,1,7.543652057647705,1
3576,2,7.319983959197998,0
3576,0,8.174086570739746,0
1427,2,6.052947044372559,1
1427,1,6.530735015869141,0
1427,0,6.7927656173706055,0
1163,1,5.653039455413818,1
1163,0,6.419493198394775,0
1163,2,5.641141891479492,0
1846,2,5.106753826141357,1
1846,0,5.787894248962402,0
1846,1,5.17200231552124,0
2743,1,6.01382303237915,1
2743,2,5.565105438232422,0
2743,0,6.558516502380371,0
4031,2,5.733619213104248,1
4031,0,6.549626350402832,0
4031,1,5.853491306304932,0
873,1,5.6001482009887695,1
873,0,5.838265895843506,0
873,2,5.340808868408203,0
2956,0,5.6353349685668945,1
2956,1,5.331148147583008,0
2956,2,5.464231491088867,0
1521,2,5.587347030639648,1
1521,0,6.561695575714111,0
1521,1,5.8874101638793945,0
2925,2,4.874708652496338,1
2925,1,5.1540985107421875,0
2925,0,5.640134811401367,0
2783,2,5.439515113830566,1
2783,0,5.7873311042785645,0
2783,1,5.546801567077637,0
3955,1,5.521118640899658,1
3955,2,5.227875709533691,0
3955,0,5.985538005828857,0
1234,0,5.345119953155518,1
1234,2,4.960531234741211,0
1234,1,5.124413013458252,0
112,1,5.504631042480469,1
112,0,5.914366722106934,0
112,2,5.521517753601074,0
3826,1,4.69068717956543,1
3826,2,4.359045505523682,0
3826,0,4.7003350257873535,0
4123,1,5.234565734863281,1
4123,0,6.0091872215271,0
4123,2,5.013148307800293,0
208,0,6.962010860443115,1
208,2,6.137872219085693,0
208,1,6.46299934387207,0
3605,1,5.527523994445801,1
3605,2,5.445741176605225,0
3605,0,5.940703392028809,0
3667,1,4.829590797424316,1
3667,0,5.234879493713379,0
3667,2,4.62586784362793,0
2844,2,5.437077522277832,1
2844,0,6.297757148742676,0
2844,1,5.673806190490723,0
2578,1,5.49323034286499,1
2578,2,5.213094711303711,0
2578,0,6.280307292938232,0
314,0,7.249282360076904,1
314,1,7.120953559875488,0
314,2,6.556411266326904,0
1750,0,6.071540355682373,1
1750,2,5.458469390869141,0
1750,1,5.641671180725098,0
3923,1,5.9880805015563965,1
3923,0,6.438262939453125,0
3923,2,5.543768405914307,0
3732,1,5.639710426330566,1
3732,2,5.260536193847656,0
3732,0,6.469727516174316,0
1414,0,6.500965118408203,1
1414,1,5.825774192810059,0
1414,2,5.489226341247559,0
3130,2,4.94565486907959,1
3130,1,5.131602764129639,0
3130,0,5.370013236999512,0
3777,0,5.595723628997803,1
3777,1,5.070226192474365,0
3777,2,4.952360153198242,0
3542,1,5.778817653656006,1
3542,2,5.370113372802734,0
3542,0,6.6212158203125,0
2004,2,4.203058242797852,1
2004,0,4.637607097625732,0
2004,1,4.459012508392334,0
2557,1,6.188081741333008,1
2557,0,6.632160663604736,0
2557,2,5.9944047927856445,0
3768,2,4.563397407531738,1
3768,1,5.099320411682129,0
3768,0,5.39577579498291,0
3957,2,5.129753112792969,1
3957,0,5.758648872375488,0
3957,1,5.313253402709961,0
4113,1,4.43020486831665,1
4113,2,4.244879245758057,0
4113,0,4.4903974533081055,0
2122,1,4.684810638427734,1
2122,2,4.670431137084961,0
2122,0,4.931554794311523,0
3859,2,4.901403903961182,1
3859,0,5.568844795227051,0
3859,1,5.0876336097717285,0
3743,0,6.280015468597412,1
3743,1,5.88543701171875,0
3743,2,5.142768383026123,0
200,0,5.77993106842041,1
200,2,5.520576000213623,0
200,1,5.846590995788574,0
3110,2,5.065364837646484,1
3110,1,5.267394065856934,0
3110,0,5.749475479125977,0
196,0,6.177538871765137,1
196,1,5.559435844421387,0
196,2,5.257471084594727,0
3171,2,5.014378070831299,1
3171,0,5.64291524887085,0
3171,1,4.8890228271484375,0
3874,2,5.014402389526367,1
3874,0,6.011685848236084,0
3874,1,5.441066741943359,0
560,2,6.141175746917725,1
560,0,6.908950328826904,0
560,1,6.339727878570557,0
240,0,6.9747843742370605,1
240,2,6.687075614929199,0
240,1,6.666451454162598,0
4047,2,5.179193496704102,1
4047,0,6.772823333740234,0
4047,1,5.697976112365723,0
1423,1,6.201440811157227,1
1423,0,6.693089485168457,0
1423,2,5.502811431884766,0
2276,0,5.16116189956665,1
2276,1,4.9468207359313965,0
2276,2,4.985912322998047,0
928,0,6.983097076416016,1
928,1,6.448888301849365,0
928,2,6.004848957061768,0
29,1,6.906505107879639,1
29,0,7.05180025100708,0
29,2,6.7914299964904785,0
3936,2,4.681222438812256,1
3936,1,4.868350982666016,0
3936,0,5.263253688812256,0
556,1,7.710387229919434,1
556,0,7.800137519836426,0
556,2,6.794429779052734,0
328,2,5.727078437805176,1
328,1,5.879341125488281,0
328,0,5.92673921585083,0
1156,0,6.291088581085205,1
1156,2,5.503872394561768,0
1156,1,5.9209818840026855,0
4099,1,4.544262886047363,1
4099,2,4.2939982414245605,0
4099,0,5.156947135925293,0
1821,2,5.610921859741211,1
1821,0,6.3272247314453125,0
1821,1,5.961148738861084,0
436,1,5.747035503387451,1
436,0,6.376558780670166,0
436,2,5.559598922729492,0
964,0,6.0279717445373535,1
964,1,5.7006049156188965,0
964,2,5.523037910461426,0
1727,2,5.992195129394531,1
1727,0,7.2895121574401855,0
1727,1,6.4574360847473145,0
948,2,4.600757598876953,1
948,1,4.887694358825684,0
948,0,5.382222652435303,0
1081,2,5.921782970428467,1
1081,0,6.719409942626953,0
1081,1,6.377351760864258,0
1211,1,5.082484245300293,1
1211,0,5.346837520599365,0
1211,2,5.146789073944092,0
2051,2,5.881136417388916,1
2051,1,6.159677505493164,0
2051,0,6.484041690826416,0
1207,2,5.294670581817627,1
1207,1,5.471240997314453,0
1207,0,6.079857349395752,0
1683,1,6.136510372161865,1
1683,2,5.817380905151367,0
1683,0,6.764649868011475,0
3007,2,4.657094478607178,1
3007,1,4.934720039367676,0
3007,0,5.47935676574707,0
4023,1,5.480532169342041,1
4023,0,5.755964279174805,0
4023,2,5.377913475036621,0
2975,0,5.513093948364258,1
2975,2,4.845569610595703,0
2975,1,4.981855869293213,0
48,1,5.577352523803711,1
48,2,5.273414611816406,0
48,0,6.020745754241943,0
3885,1,5.255195140838623,1
3885,2,4.815330982208252,0
3885,0,5.463064193725586,0
1944,1,5.336246967315674,1
1944,2,5.234981536865234,0
1944,0,5.606408596038818,0
1519,2,6.486860275268555,1
1519,0,7.12602424621582,0
1519,1,6.606294631958008,0
3000,1,5.1395182609558105,1
3000,0,5.705772876739502,0
3000,2,4.847685813903809,0
3794,1,5.836154937744141,1
3794,0,6.600823879241943,0
3794,2,5.099706649780273,0
2262,1,5.608050346374512,1
2262,0,6.111685752868652,0
2262,2,5.71537446975708,0
956,0,8.321115493774414,1
956,1,8.314709663391113,0
956,2,7.742800712585449,0
2036,2,6.577812194824219,1
2036,0,7.29391622543335,0
2036,1,6.942710876464844,0
586,1,5.803200721740723,1
586,0,6.102853775024414,0
586,2,5.844007968902588,0
2904,1,5.277451038360596,1
2904,2,5.084437847137451,0
2904,0,5.362142086029053,0
3032,2,6.693972587585449,1
3032,1,6.8324480056762695,0
3032,0,7.133232116699219,0
3543,2,5.294389247894287,1
3543,1,5.161497116088867,0
3543,0,5.565308094024658,0
1909,2,5.767437934875488,1
1909,1,6.2942214012146,0
1909,0,6.191318511962891,0
3151,2,4.818263053894043,1
3151,0,5.340532302856445,0
3151,1,5.025078773498535,0
3990,1,5.72464656829834,1
3990,0,6.607011795043945,0
3990,2,5.476929187774658,0
1783,2,7.15681266784668,1
1783,1,7.522810459136963,0
1783,0,7.753388404846191,0
666,1,5.76091194152832,1
666,2,5.255588531494141,0
666,0,6.409305572509766,0
2728,2,5.692572116851807,1
2728,0,6.511343002319336,0
2728,1,6.0882463455200195,0
779,1,5.682870388031006,1
779,2,5.459832668304443,0
779,0,6.080192565917969,0
2323,2,5.058290958404541,1
2323,0,5.409379005432129,0
2323,1,5.02702522277832,0
1845,1,5.283022403717041,1
1845,2,4.990862846374512,0
1845,0,5.8321027755737305,0
2944,1,5.459023475646973,1
2944,2,5.0067925453186035,0
2944,0,6.0313005447387695,0
1191,2,4.674922943115234,1
1191,1,4.9246602058410645,0
1191,0,5.576603412628174,0
4041,2,5.071566104888916,1
4041,1,5.1536970138549805,0
4041,0,5.668470859527588,0
1157,2,5.4804606437683105,1
1157,0,5.792367935180664,0
1157,1,5.331130504608154,0
1863,2,5.303575038909912,1
1863,0,5.805617809295654,0
1863,1,5.414426803588867,0
4147,1,5.604377746582031,1
4147,2,5.28656530380249,0
4147,0,5.808406352996826,0
1068,0,7.928055763244629,1
1068,2,7.123041152954102,0
1068,1,7.787616729736328,0
2027,1,5.14370059967041,1
2027,0,5.785552978515625,0
2027,2,5.0132036209106445,0
1622,2,6.526841163635254,1
1622,0,7.198379039764404,0
1622,1,6.855198860168457,0
3902,1,5.045180320739746,1
3902,0,5.349246978759766,0
3902,2,4.427708625793457,0
3914,2,4.801304817199707,1
3914,1,4.997918128967285,0
3914,0,5.176401138305664,0
346,0,7.845665454864502,1
346,1,7.277404308319092,0
346,2,6.883953094482422,0
2592,1,5.870563983917236,1
2592,2,5.979493141174316,0
2592,0,6.213449478149414,0
1114,1,5.495262622833252,1
1114,0,5.762989521026611,0
1114,2,5.520841598510742,0
4163,2,4.6882171630859375,1
4163,0,5.574394226074219,0
4163,1,4.940406799316406,0
1741,1,6.518623352050781,1
1741,2,6.1426286697387695,0
1741,0,6.890483379364014,0
542,0,8.049764633178711,1
542,1,7.955926418304443,0
542,2,7.29380989074707,0
973,1,5.673005104064941,1
973,2,4.956394195556641,0
973,0,5.728630542755127,0
422,2,6.142136573791504,1
422,0,7.256473541259766,0
422,1,6.490239143371582,0
1464,2,6.6528425216674805,1
1464,0,8.166430473327637,0
1464,1,7.43612003326416,0
1130,2,6.0425519943237305,1
1130,1,6.162154197692871,0
1130,0,6.5105204582214355,0
4174,0,5.016455173492432,1
4174,2,4.853972911834717,0
4174,1,4.835564136505127,0
986,1,8.173763275146484,1
986,0,8.50827407836914,0
986,2,7.420668601989746,0
2158,1,5.109274387359619,1
2158,0,5.416485786437988,0
2158,2,4.712925434112549,0
3204,0,6.4273247718811035,1
3204,2,5.089093208312988,0
3204,1,5.356259822845459,0
677,0,5.507061004638672,1
677,1,5.293939590454102,0
677,2,4.779416084289551,0
3122,1,5.739509582519531,1
3122,0,6.193841934204102,0
3122,2,5.4651312828063965,0
3672,2,5.616805553436279,1
3672,1,5.5273661613464355,0
3672,0,6.242970943450928,0
3890,1,5.046115875244141,1
3890,2,4.480844974517822,0
3890,0,5.695949554443359,0
1415,1,6.824934482574463,1
1415,0,7.206357002258301,0
1415,2,6.718453884124756,0
268,2,6.767801284790039,1
268,1,7.49379825592041,0
268,0,7.660187244415283,0
2760,1,5.630890846252441,1
2760,2,5.502810955047607,0
2760,0,5.9270124435424805,0
2395,2,5.285491466522217,1
2395,1,5.540756702423096,0
2395,0,5.648530006408691,0
254,0,6.162562370300293,1
254,2,5.261824607849121,0
254,1,5.674088954925537,0
641,0,6.455581188201904,1
641,1,6.188332557678223,0
641,2,5.777904987335205,0
2116,1,5.907332420349121,1
2116,2,5.571672439575195,0
2116,0,6.328761577606201,0
3649,1,4.888023853302002,1
3649,2,4.533429145812988,0
3649,0,5.2451043128967285,0
547,0,5.445563316345215,1
547,2,4.850826740264893,0
547,1,5.245715618133545,0
282,2,7.128706932067871,1
282,0,7.5279340744018555,0
282,1,7.456696033477783,0
3657,2,4.850034713745117,1
3657,0,5.131440162658691,0
3657,1,4.78663969039917,0
2802,0,6.572769641876221,1
2802,1,5.879218101501465,0
2802,2,5.425487041473389,0
2675,2,6.7994232177734375,1
2675,0,7.653510570526123,0
2675,1,7.098742961883545,0
517,0,6.590663433074951,1
517,1,6.367476463317871,0
517,2,5.9570536613464355,0
3561,1,4.811028003692627,1
3561,2,4.6377668380737305,0
3561,0,5.321536064147949,0
2404,2,5.612213134765625,1
2404,0,6.541524887084961,0
2404,1,5.908366680145264,0
3873,1,4.582396507263184,1
3873,0,5.009699821472168,0
3873,2,4.638532638549805,0
2687,2,5.610645294189453,1
2687,1,5.712993621826172,0
2687,0,6.357939720153809,0
1606,1,5.633874893188477,1
1606,2,5.4061126708984375,0
1606,0,6.0736517906188965,0
302,0,7.0493268966674805,1
302,2,6.391533374786377,0
302,1,6.736042022705078,0
1755,1,5.088581562042236,1
1755,0,5.588462829589844,0
1755,2,4.631058692932129,0
2784,1,5.781221389770508,1
2784,0,6.296133041381836,0
2784,2,5.373204708099365,0
127,0,4.858216285705566,1
127,2,4.498337745666504,0
127,1,4.5026140213012695,0
1087,0,6.44605016708374,1
1087,1,5.815830707550049,0
1087,2,5.510303974151611,0
34,1,6.226679801940918,1
34,2,5.75221586227417,0
34,0,6.579712867736816,0
1043,0,5.139804840087891,1
1043,1,5.007961750030518,0
1043,2,4.598067283630371,0
1482,1,6.189783573150635,1
1482,2,5.966330528259277,0
1482,0,6.62977409362793,0
2680,2,4.948129653930664,1
2680,1,5.474228382110596,0
2680,0,6.320074558258057,0
1917,1,5.414999961853027,1
1917,2,4.652892112731934,0
1917,0,6.041670799255371,0
1697,0,5.694252014160156,1
1697,2,5.082920074462891,0
1697,1,5.321640968322754,0
1772,1,5.225322723388672,1
1772,0,5.823208808898926,0
1772,2,4.892377853393555,0
3336,2,4.94582986831665,1
3336,0,5.6030592918396,0
3336,1,5.072829723358154,0
503,1,5.190122127532959,1
503,0,5.601041793823242,0
503,2,5.0128679275512695,0
810,2,4.900023937225342,1
810,1,5.144993782043457,0
810,0,5.553478240966797,0
101,1,5.3497772216796875,1
101,0,5.7539849281311035,0
101,2,5.4283576011657715,0
537,0,5.574383735656738,1
537,1,5.484675407409668,0
537,2,5.188309192657471,0
2138,1,6.653054237365723,1
2138,2,6.334983825683594,0
2138,0,7.300236701965332,0
3760,2,5.555534362792969,1
3760,1,5.5493621826171875,0
3760,0,6.034561634063721,0
1779,1,5.21749210357666,1
1779,2,4.980804443359375,0
1779,0,5.623470306396484,0
4139,2,5.136427879333496,1
4139,0,5.466217517852783,0
4139,1,5.046588897705078,0
1607,0,5.959365367889404,1
1607,2,5.298216819763184,0
1607,1,5.407122611999512,0
3689,1,4.916061878204346,1
3689,2,4.679794788360596,0
3689,0,5.2760443687438965,0
2382,1,6.741211414337158,1
2382,0,7.133754730224609,0
2382,2,6.514915943145752,0
623,2,5.243459701538086,1
623,1,5.2907209396362305,0
623,0,5.686001777648926,0
2612,1,5.649858474731445,1
2612,0,5.9919753074646,0
2612,2,5.3334784507751465,0
3185,1,5.211017608642578,1
3185,0,5.879798412322998,0
3185,2,4.988500595092773,0
3123,0,5.724510192871094,1
3123,2,4.585421562194824,0
3123,1,5.120397090911865,0
1202,0,6.556066036224365,1
1202,1,6.14232063293457,0
1202,2,6.095927715301514,0
710,1,5.352477550506592,1
710,0,5.7824602127075195,0
710,2,5.320773124694824,0
977,2,5.676650047302246,1
977,0,6.7513251304626465,0
977,1,5.816400527954102,0
2895,2,4.73772668838501,1
2895,1,4.902931213378906,0
2895,0,5.3170390129089355,0
2218,1,5.221250057220459,1
2218,0,5.58297061920166,0
2218,2,4.711956024169922,0
2734,0,6.816784858703613,1
2734,1,6.2655463218688965,0
2734,2,5.815990924835205,0
1626,1,4.935737133026123,1
1626,0,5.635133266448975,0
1626,2,4.733588695526123,0
616,0,6.471356391906738,1
616,1,5.9115519523620605,0
616,2,5.562079906463623,0
4057,1,4.893836498260498,1
4057,2,4.84097146987915,0
4057,0,5.422475814819336,0
3776,1,5.827263832092285,1
3776,2,5.607545852661133,0
3776,0,6.539175987243652,0
1803,0,5.924208641052246,1
1803,2,4.759519100189209,0
1803,1,5.355997085571289,0
74,0,5.980226993560791,1
74,1,5.294546127319336,0
74,2,5.008281230926514,0
2399,2,5.755435943603516,1
2399,0,6.554626941680908,0
2399,1,5.814609527587891,0
2403,2,4.608298301696777,1
2403,0,4.848834991455078,0
2403,1,4.644312381744385,0
1520,1,6.460326194763184,1
1520,0,6.82642126083374,0
1520,2,6.21815299987793,0
1593,0,5.305842876434326,1
1593,2,4.804660797119141,0
1593,1,4.7409515380859375,0
3749,2,5.802441596984863,1
3749,0,6.948220252990723,0
3749,1,6.491140842437744,0
1529,2,6.19305419921875,1
1529,0,6.953192234039307,0
1529,1,6.411590576171875,0
2233,2,5.81662130355835,1
2233,0,6.624953269958496,0
2233,1,5.960427284240723,0
1595,0,5.578518867492676,1
1595,1,5.28817081451416,0
1595,2,5.116519927978516,0
451,1,6.800459384918213,1
451,0,7.090766429901123,0
451,2,6.614813804626465,0
3435,1,5.012784957885742,1
3435,2,4.768381595611572,0
3435,0,5.587038993835449,0
1604,1,5.526988983154297,1
1604,2,5.376223564147949,0
1604,0,6.1825127601623535,0
315,2,7.34931755065918,1
315,1,7.877009868621826,0
315,0,8.145292282104492,0
2115,0,5.309883117675781,1
2115,1,4.899316787719727,0
2115,2,4.804470539093018,0
790,0,6.011457443237305,1
790,2,5.135607719421387,0
790,1,5.471635341644287,0
2697,2,5.281949996948242,1
2697,0,6.386465549468994,0
2697,1,5.7007646560668945,0
2871,1,5.8956451416015625,1
2871,0,6.509180545806885,0
2871,2,5.536692142486572,0
2334,1,5.0222249031066895,1
2334,2,4.871835708618164,0
2334,0,4.953731536865234,0
2752,1,5.727674961090088,1
2752,0,6.230018615722656,0
2752,2,5.597836494445801,0
1027,0,6.0532732009887695,1
1027,1,5.771326065063477,0
1027,2,5.6456828117370605,0
224,1,5.8765363693237305,1
224,2,5.949100494384766,0
224,0,6.303402423858643,0
1429,0,6.6158246994018555,1
1429,2,5.718842029571533,0
1429,1,6.028743743896484,0
3759,1,5.127294540405273,1
3759,2,5.028696060180664,0
3759,0,5.557271957397461,0
2461,2,4.90325927734375,1
2461,0,5.665406227111816,0
2461,1,5.10968017578125,0
2798,2,5.376857280731201,1
2798,0,6.437851905822754,0
2798,1,5.914129257202148,0
3258,1,5.408580780029297,1
3258,0,6.0641961097717285,0
3258,2,5.120082855224609,0
4036,1,5.077043533325195,1
4036,0,5.4146928787231445,0
4036,2,4.905645847320557,0
543,0,6.472841739654541,1
543,2,5.18086051940918,0
543,1,5.630166053771973,0
2012,0,5.179345607757568,1
2012,2,4.285581588745117,0
2012,1,4.701633930206299,0
210,2,4.946393966674805,1
210,1,5.262795448303223,0
210,0,5.738187789916992,0
1680,2,5.6410417556762695,1
1680,1,5.804327487945557,0
1680,0,6.0358147621154785,0
3184,2,6.222125053405762,1
3184,1,6.44393253326416,0
3184,0,6.8109822273254395,0
2430,2,4.588094234466553,1
2430,0,5.714659690856934,0
2430,1,5.172027587890625,0
1938,2,4.344273090362549,1
1938,0,5.140899181365967,0
1938,1,4.464221954345703,0
365,1,5.015860080718994,1
365,0,5.304272174835205,0
365,2,4.5767011642456055,0
2801,0,6.029299259185791,1
2801,1,5.493765354156494,0
2801,2,5.4399094581604,0
3438,0,5.070603370666504,1
3438,1,4.910922050476074,0
3438,2,4.837730407714844,0
3770,1,4.565495491027832,1
3770,0,5.309072494506836,0
3770,2,4.272054195404053,0
2711,1,5.415395259857178,1
2711,0,5.65383768081665,0
2711,2,5.41131591796875,0
2602,2,5.049717903137207,1
2602,1,5.356899261474609,0
2602,0,5.71059513092041,0
931,2,6.406867027282715,1
931,0,7.546358585357666,0
931,1,6.858160495758057,0
1597,2,5.012182712554932,1
1597,1,5.329564571380615,0
1597,0,6.1173930168151855,0
2741,0,4.871667861938477,1
2741,1,4.549541473388672,0
2741,2,4.559098243713379,0
2912,1,5.205339431762695,1
2912,2,4.577012538909912,0
2912,0,5.851127624511719,0
