movie_local,target_local,score,label
1327,0,-17.165355682373047,0
1327,1,-44.96324157714844,0
1882,1,-51.17048263549805,1
1882,0,-18.4520263671875,0
1882,2,-8.151459693908691,0
3306,2,-5.336869239807129,1
3306,0,-16.774709701538086,0
3306,1,-44.20106506347656,0
2841,0,-17.30229377746582,1
2841,1,-42.55048370361328,0
2841,2,-3.030590057373047,0
508,1,-45.70766067504883,1
508,2,-5.273913383483887,0
508,0,-17.14655113220215,0
3612,2,-0.0732874870300293,1
3612,0,-15.947250366210938,0
3612,1,-41.31975555419922,0
962,1,-48.04138946533203,1
962,2,-5.327725410461426,0
962,0,-18.04866600036621,0
3637,2,-7.004207611083984,1
3637,0,-19.815444946289062,0
3637,1,-50.27239227294922,0
3432,1,-47.52922439575195,1
3432,0,-17.452617645263672,0
3432,2,-6.201525688171387,0
3021,1,-47.489952087402344,1
3021,2,-5.632989406585693,0
3021,0,-17.38471221923828,0
2524,1,-46.222923278808594,1
2524,0,-16.168649673461914,0
2524,2,-3.457785129547119,0
4025,2,-5.671838760375977,1
4025,0,-17.639041900634766,0
4025,1,-46.93052673339844,0
3326,2,-5.253838539123535,1
3326,0,-16.051315307617188,0
3326,1,-45.97530746459961,0
155,1,-50.621002197265625,1
155,2,-6.556968688964844,0
155,0,-17.494152069091797,0
578,1,-48.914039611816406,1
578,2,-7.471339225769043,0
578,0,-18.749074935913086,0
1315,1,-48.591922760009766,1
1315,0,-18.382314682006836,0
1315,2,-7.184042930603027,0
4178,2,-2.4332966804504395,1
4178,1,-43.47247314453125,0
4178,0,-17.74518394470215,0
2341,1,-51.567718505859375,1
2341,2,-7.604249000549316,0
2341,0,-18.32930564880371,0
3788,2,-4.161317825317383,1
3788,1,-45.772544860839844,0
3788,0,-17.462186813354492,0
1964,2,-8.126665115356445,1
1964,1,-49.420928955078125,0
1964,0,-18.0889892578125,0
3664,1,-48.76525115966797,1
3664,0,-18.422935485839844,0
3664,2,-7.270089149475098,0
910,2,-3.544285774230957,1
910,1,-43.194129943847656,0
910,0,-16.308856964111328,0
121,0,-16.81728744506836,1
121,1,-39.947879791259766,0
121,2,-2.626919984817505,0
3377,1,-46.14309310913086,1
3377,0,-17.106979370117188,0
3377,2,-3.238192081451416,0
3120,0,-18.20229721069336,1
3120,1,-47.620174407958984,0
3120,2,-4.804182529449463,0
895,0,-14.68289566040039,1
895,1,-42.987152099609375,0
895,2,-3.5092287063598633,0
2104,0,-18.780902862548828,1
2104,2,-7.129683971405029,0
2104,1,-48.5080680847168,0
3321,2,-6.88120174407959,1
3321,0,-17.112937927246094,0
3321,1,-49.81812286376953,0
2315,2,-7.8005194664001465,1
2315,1,-47.382633209228516,0
2315,0,-16.90473747253418,0
1055,0,-16.52242660522461,1
1055,2,-4.367005825042725,0
1055,1,-46.454490661621094,0
709,2,-3.5974788665771484,1
709,1,-41.228694915771484,0
709,0,-14.704412460327148,0
504,2,-4.5091681480407715,1
504,0,-17.854686737060547,0
504,1,-44.83747100830078,0
3111,2,-3.5466442108154297,1
3111,0,-16.058340072631836,0
3111,1,-43.211326599121094,0
3688,1,-43.62102127075195,1
3688,2,-3.734591484069824,0
3688,0,-16.72939682006836,0
3791,0,-18.062482833862305,1
3791,1,-45.28003692626953,0
3791,2,-3.3852667808532715,0
1889,2,-3.765277862548828,1
1889,0,-16.759843826293945,0
1889,1,-43.37718963623047,0
3576,1,-55.27252960205078,1
3576,2,-12.059488296508789,0
3576,0,-19.97205352783203,0
1427,2,-3.348727226257324,1
1427,1,-42.32856750488281,0
1427,0,-16.4818172454834,0
1163,1,-47.48177719116211,1
1163,0,-17.18484878540039,0
1163,2,-4.552031517028809,0
1846,2,-0.7878756523132324,1
1846,0,-15.129347801208496,0
1846,1,-40.48362350463867,0
2743,1,-47.409637451171875,1
2743,2,-5.68949031829834,0
2743,0,-17.149595260620117,0
4031,2,-4.974155426025391,1
4031,0,-17.643102645874023,0
4031,1,-44.71022033691406,0
873,1,-50.04796600341797,1
873,0,-19.056528091430664,0
873,2,-6.440330505371094,0
2956,0,-18.66351318359375,1
2956,1,-46.54793167114258,0
2956,2,-4.45034122467041,0
1521,2,-10.673330307006836,1
1521,0,-18.72928810119629,0
1521,1,-53.24168395996094,0
2925,2,-3.9360103607177734,1
2925,1,-46.56547927856445,0
2925,0,-16.800762176513672,0
2783,2,-4.45065975189209,1
2783,0,-17.420488357543945,0
2783,1,-46.724754333496094,0
3955,1,-48.42754364013672,1
3955,2,-6.31442928314209,0
3955,0,-16.838970184326172,0
1234,0,-16.60727310180664,1
1234,2,-3.1863670349121094,0
1234,1,-43.400474548339844,0
112,1,-53.836578369140625,1
112,0,-19.682720184326172,0
112,2,-9.51889419555664,0
3826,1,-47.488624572753906,1
3826,2,-6.590812683105469,0
3826,0,-17.793010711669922,0
4123,1,-50.06549835205078,1
4123,0,-18.25940704345703,0
4123,2,-7.725002288818359,0
208,0,-18.51357650756836,1
208,2,-9.321113586425781,0
208,1,-51.649757385253906,0
3605,1,-45.960426330566406,1
3605,2,-2.8548452854156494,0
3605,0,-17.20989990234375,0
3667,1,-45.20793914794922,1
3667,0,-16.24348258972168,0
3667,2,-3.8837485313415527,0
2844,2,-4.866097450256348,1
2844,0,-16.937824249267578,0
2844,1,-45.77931213378906,0
2578,1,-47.36886215209961,1
2578,2,-4.565964698791504,0
2578,0,-17.302570343017578,0
314,0,-17.358312606811523,1
314,1,-47.59039306640625,0
314,2,-5.165708541870117,0
1750,0,-18.194530487060547,1
1750,2,-7.344207763671875,0
1750,1,-48.20207214355469,0
3923,1,-44.61811828613281,1
3923,0,-15.933349609375,0
3923,2,-4.600306034088135,0
3732,1,-45.070045471191406,1
3732,2,-4.090225696563721,0
3732,0,-16.500661849975586,0
1414,0,-17.721771240234375,1
1414,1,-48.750186920166016,0
1414,2,-7.081322193145752,0
3130,2,-5.144190311431885,1
3130,1,-46.21028518676758,0
3130,0,-17.258298873901367,0
3777,0,-19.310640335083008,1
3777,1,-51.81863784790039,0
3777,2,-7.6242547035217285,0
3542,1,-49.881591796875,1
3542,2,-7.3834452629089355,0
3542,0,-18.789287567138672,0
2004,2,-4.561429500579834,1
2004,0,-16.241352081298828,0
2004,1,-44.69974899291992,0
2557,1,-48.05352783203125,1
2557,0,-17.73450469970703,0
2557,2,-6.278985023498535,0
3768,2,-4.9493842124938965,1
3768,1,-45.77732467651367,0
3768,0,-17.576406478881836,0
3957,2,-6.808948993682861,1
3957,0,-17.87607765197754,0
3957,1,-50.15081787109375,0
4113,1,-41.962100982666016,1
4113,2,-0.9271335601806641,0
4113,0,-16.699237823486328,0
2122,1,-46.838417053222656,1
2122,2,-4.67121696472168,0
2122,0,-17.872604370117188,0
3859,2,-4.859416961669922,1
3859,0,-16.362743377685547,0
3859,1,-48.00579071044922,0
3743,0,-17.13069725036621,1
3743,1,-47.724334716796875,0
3743,2,-6.7323455810546875,0
200,0,-17.21651268005371,1
200,2,-6.756987571716309,0
200,1,-47.917144775390625,0
3110,2,-3.8431506156921387,1
3110,1,-44.31877136230469,0
3110,0,-16.03205108642578,0
196,0,-16.537899017333984,1
196,1,-47.23949432373047,0
196,2,-4.151615619659424,0
3171,2,-8.820165634155273,1
3171,0,-18.166004180908203,0
3171,1,-50.948265075683594,0
3874,2,-6.8857526779174805,1
3874,0,-18.35235023498535,0
3874,1,-49.473655700683594,0
560,2,-7.0013580322265625,1
560,0,-17.08136749267578,0
560,1,-47.60034942626953,0
240,0,-18.994503021240234,1
240,2,-9.792013168334961,0
240,1,-49.121002197265625,0
4047,2,-7.468960285186768,1
4047,0,-16.969341278076172,0
4047,1,-49.404972076416016,0
1423,1,-46.415950775146484,1
1423,0,-15.9697265625,0
1423,2,-5.591902256011963,0
2276,0,-18.27305793762207,1
2276,1,-47.26103210449219,0
2276,2,-5.430822372436523,0
928,0,-17.91802215576172,1
928,1,-48.74610900878906,0
928,2,-6.899152755737305,0
29,1,-46.42350769042969,1
29,0,-17.789806365966797,0
29,2,-5.380285739898682,0
3936,2,-5.061578273773193,1
3936,1,-48.332183837890625,0
3936,0,-18.02846908569336,0
556,1,-46.67962646484375,1
556,0,-16.830678939819336,0
556,2,-7.688772201538086,0
328,2,-6.110678195953369,1
328,1,-47.986419677734375,0
328,0,-18.733551025390625,0
1156,0,-16.99037742614746,1
1156,2,-4.8559393882751465,0
1156,1,-45.73066711425781,0
4099,1,-51.52565002441406,1
4099,2,-8.557706832885742,0
4099,0,-17.619062423706055,0
1821,2,-5.53588342666626,1
1821,0,-18.186351776123047,0
1821,1,-46.09457015991211,0
436,1,-44.214962005615234,1
436,0,-17.19951820373535,0
436,2,-5.031872272491455,0
964,0,-16.223804473876953,1
964,1,-43.439422607421875,0
964,2,-3.099320411682129,0
1727,2,-7.218183994293213,1
1727,0,-16.59271812438965,0
1727,1,-47.3126335144043,0
948,2,-3.693899631500244,1
948,1,-45.1768798828125,0
948,0,-16.763168334960938,0
1081,2,-9.735318183898926,1
1081,0,-18.882911682128906,0
1081,1,-51.655250549316406,0
1211,1,-45.33329772949219,1
1211,0,-16.21107292175293,0
1211,2,-3.6905412673950195,0
2051,2,-6.52984094619751,1
2051,1,-48.251590728759766,0
2051,0,-18.769418716430664,0
1207,2,-7.867027759552002,1
1207,1,-50.420448303222656,0
1207,0,-18.934551239013672,0
1683,1,-43.31174087524414,1
1683,2,-3.813289165496826,0
1683,0,-15.429498672485352,0
3007,2,-9.607367515563965,1
3007,1,-52.299434661865234,0
3007,0,-18.16015625,0
4023,1,-48.46702575683594,1
4023,0,-16.11754608154297,0
4023,2,-5.226170539855957,0
2975,0,-19.124595642089844,1
2975,2,-6.986407279968262,0
2975,1,-51.66560363769531,0
48,1,-45.443336486816406,1
48,2,-3.8014743328094482,0
48,0,-16.592607498168945,0
3885,1,-50.38596725463867,1
3885,2,-6.433743476867676,0
3885,0,-18.71540641784668,0
1944,1,-46.943077087402344,1
1944,2,-6.439347267150879,0
1944,0,-18.634410858154297,0
1519,2,-4.907957077026367,1
1519,0,-18.03633689880371,0
1519,1,-45.132232666015625,0
3000,1,-46.46192169189453,1
3000,0,-16.914751052856445,0
3000,2,-3.8981428146362305,0
3794,1,-43.24539566040039,1
3794,0,-16.221033096313477,0
3794,2,-1.8336896896362305,0
2262,1,-44.53789520263672,1
2262,0,-15.802263259887695,0
2262,2,-5.563530921936035,0
956,0,-17.856454849243164,1
956,1,-48.27399444580078,0
956,2,-7.670910358428955,0
2036,2,-5.56616735458374,1
2036,0,-17.81117057800293,0
2036,1,-46.45357131958008,0
586,1,-45.623939514160156,1
586,0,-16.64409637451172,0
586,2,-5.2686004638671875,0
2904,1,-46.94799041748047,1
2904,2,-4.29014778137207,0
2904,0,-17.06638526916504,0
3032,2,-4.146339416503906,1
3032,1,-42.30924987792969,0
3032,0,-16.616744995117188,0
3543,2,-4.236668586730957,1
3543,1,-46.968666076660156,0
3543,0,-17.25739288330078,0
1909,2,-5.345682144165039,1
1909,1,-47.875614166259766,0
1909,0,-17.90074920654297,0
3151,2,-5.458902835845947,1
3151,0,-17.748641967773438,0
3151,1,-46.50776672363281,0
3990,1,-46.696144104003906,1
3990,0,-17.18958282470703,0
3990,2,-4.518130779266357,0
1783,2,-5.01041841506958,1
1783,1,-46.58226013183594,0
1783,0,-18.13030433654785,0
666,1,-48.225650787353516,1
666,2,-5.622653007507324,0
666,0,-18.195026397705078,0
2728,2,-6.035682201385498,1
2728,0,-18.135116577148438,0
2728,1,-47.14990234375,0
779,1,-47.38945388793945,1
779,2,-6.831233501434326,0
779,0,-17.78955078125,0
2323,2,-5.550748825073242,1
2323,0,-17.4205322265625,0
2323,1,-48.348899841308594,0
1845,1,-44.401123046875,1
1845,2,-3.171680450439453,0
1845,0,-17.638029098510742,0
2944,1,-45.06541442871094,1
2944,2,-3.1654117107391357,0
2944,0,-17.101789474487305,0
1191,2,-2.5043511390686035,1
1191,1,-42.581485748291016,0
1191,0,-16.1404972076416,0
4041,2,-3.9796624183654785,1
4041,1,-43.581138610839844,0
4041,0,-15.521709442138672,0
1157,2,-3.0256261825561523,1
1157,0,-17.270893096923828,0
1157,1,-43.011505126953125,0
1863,2,-7.842747688293457,1
1863,0,-18.525142669677734,0
1863,1,-50.79072570800781,0
4147,1,-43.362220764160156,1
4147,2,-3.0280113220214844,0
4147,0,-15.053027153015137,0
1068,0,-16.6878719329834,1
1068,2,-7.14946174621582,0
1068,1,-46.43119430541992,0
2027,1,-41.607704162597656,1
2027,0,-15.809309005737305,0
2027,2,-3.8339076042175293,0
1622,2,-9.402838706970215,1
1622,0,-18.779247283935547,0
1622,1,-49.00327682495117,0
3902,1,-49.33705520629883,1
3902,0,-18.028322219848633,0
3902,2,-6.430050849914551,0
3914,2,-5.898135185241699,1
3914,1,-48.31357955932617,0
3914,0,-17.470447540283203,0
346,0,-16.0556697845459,1
346,1,-41.15964889526367,0
346,2,-3.6044437885284424,0
2592,1,-52.65943908691406,1
2592,2,-8.709022521972656,0
2592,0,-19.90652847290039,0
1114,1,-52.73393249511719,1
1114,0,-19.156099319458008,0
1114,2,-9.077062606811523,0
4163,2,-6.903164386749268,1
4163,0,-18.41489028930664,0
4163,1,-48.837493896484375,0
1741,1,-41.69475555419922,1
1741,2,-4.257336616516113,0
1741,0,-17.24831771850586,0
542,0,-17.09601593017578,1
542,1,-42.69952392578125,0
542,2,-3.6589622497558594,0
973,1,-45.13033676147461,1
973,2,-3.4501609802246094,0
973,0,-16.235565185546875,0
422,2,-7.297906875610352,1
422,0,-17.472309112548828,0
422,1,-47.65480041503906,0
1464,2,-3.622727870941162,1
1464,0,-15.809849739074707,0
1464,1,-41.53533935546875,0
1130,2,-3.873542308807373,1
1130,1,-44.798736572265625,0
1130,0,-16.082796096801758,0
4174,0,-16.6904239654541,1
4174,2,-4.310113906860352,0
4174,1,-45.945308685302734,0
986,1,-42.600929260253906,1
986,0,-16.29679298400879,0
986,2,-4.231529235839844,0
2158,1,-49.863304138183594,1
2158,0,-18.075286865234375,0
2158,2,-7.458605766296387,0
3204,0,-17.34788703918457,1
3204,2,-4.876841068267822,0
3204,1,-46.57501220703125,0
677,0,-18.325326919555664,1
677,1,-50.401283264160156,0
677,2,-8.837261199951172,0
3122,1,-43.548377990722656,1
3122,0,-17.133136749267578,0
3122,2,-2.913980722427368,0
3672,2,-4.880609035491943,1
3672,1,-43.82107162475586,0
3672,0,-16.458486557006836,0
3890,1,-43.897098541259766,1
3890,2,-3.8111448287963867,0
3890,0,-17.17641830444336,0
1415,1,-45.36300277709961,1
1415,0,-18.31597900390625,0
1415,2,-5.027134895324707,0
268,2,-3.7720041275024414,1
268,1,-43.1286735534668,0
268,0,-16.083019256591797,0
2760,1,-43.949039459228516,1
2760,2,-4.095734596252441,0
2760,0,-17.585044860839844,0
2395,2,-0.997509241104126,1
2395,1,-41.15913772583008,0
2395,0,-17.273813247680664,0
254,0,-19.24378204345703,1
254,2,-7.781195640563965,0
254,1,-53.51099395751953,0
641,0,-18.18369483947754,1
641,1,-50.87639617919922,0
641,2,-7.893460273742676,0
2116,1,-43.59111785888672,1
2116,2,-5.419200420379639,0
2116,0,-17.270889282226562,0
3649,1,-52.879730224609375,1
3649,2,-8.080513000488281,0
3649,0,-19.419889450073242,0
547,0,-17.19276237487793,1
547,2,-4.046841621398926,0
547,1,-45.29061508178711,0
282,2,-7.84605598449707,1
282,0,-16.723247528076172,0
282,1,-44.13275909423828,0
3657,2,-1.7104158401489258,1
3657,0,-15.825438499450684,0
3657,1,-39.533103942871094,0
2802,0,-16.92713165283203,1
2802,1,-48.68485641479492,0
2802,2,-7.553305625915527,0
2675,2,-6.949643135070801,1
2675,0,-18.00959587097168,0
2675,1,-47.12288284301758,0
517,0,-16.76349449157715,1
517,1,-41.7507438659668,0
517,2,-3.207602024078369,0
3561,1,-47.114662170410156,1
3561,2,-4.55844783782959,0
3561,0,-18.426395416259766,0
2404,2,-6.801455497741699,1
2404,0,-18.28199005126953,0
2404,1,-48.2396125793457,0
3873,1,-45.031333923339844,1
3873,0,-18.11874008178711,0
3873,2,-4.929502487182617,0
2687,2,-4.825869560241699,1
2687,1,-46.4982795715332,0
2687,0,-17.23881721496582,0
1606,1,-47.786643981933594,1
1606,2,-4.573329925537109,0
1606,0,-17.43404769897461,0
302,0,-19.20588493347168,1
302,2,-6.8370208740234375,0
302,1,-49.86580276489258,0
1755,1,-42.410343170166016,1
1755,0,-16.453285217285156,0
1755,2,-2.4240827560424805,0
2784,1,-41.050315856933594,1
2784,0,-14.995725631713867,0
2784,2,-2.6874771118164062,0
127,0,-18.625038146972656,1
127,2,-4.857341766357422,0
127,1,-46.32674789428711,0
1087,0,-15.554842948913574,1
1087,1,-42.72678756713867,0
1087,2,-2.0872979164123535,0
34,1,-50.05691146850586,1
34,2,-7.3188982009887695,0
34,0,-17.429224014282227,0
1043,0,-17.186145782470703,1
1043,1,-45.96217727661133,0
1043,2,-5.099643230438232,0
1482,1,-45.23653030395508,1
1482,2,-4.461516380310059,0
1482,0,-16.710798263549805,0
2680,2,-6.038599014282227,1
2680,1,-47.858253479003906,0
2680,0,-17.088102340698242,0
1917,1,-44.76339340209961,1
1917,2,-3.5387215614318848,0
1917,0,-17.521146774291992,0
1697,0,-17.822856903076172,1
1697,2,-6.818595886230469,0
1697,1,-48.097938537597656,0
1772,1,-47.42015075683594,1
1772,0,-16.53398323059082,0
1772,2,-5.794112205505371,0
3336,2,-4.501955032348633,1
3336,0,-16.114582061767578,0
3336,1,-45.33280563354492,0
503,1,-47.107749938964844,1
503,0,-17.4457950592041,0
503,2,-5.222043991088867,0
810,2,-3.412107229232788,1
810,1,-42.40827941894531,0
810,0,-16.45281219482422,0
101,1,-48.623531341552734,1
101,0,-17.172019958496094,0
101,2,-6.217634201049805,0
537,0,-18.06682586669922,1
537,1,-45.468528747558594,0
537,2,-3.904771327972412,0
2138,1,-47.5052490234375,1
2138,2,-6.129849433898926,0
2138,0,-17.642423629760742,0
3760,2,-5.12101936340332,1
3760,1,-48.299468994140625,0
3760,0,-17.957080841064453,0
1779,1,-43.85181427001953,1
1779,2,-2.606356620788574,0
1779,0,-15.724092483520508,0
4139,2,-2.5318984985351562,1
4139,0,-16.501399993896484,0
4139,1,-43.2916374206543,0
1607,0,-17.733800888061523,1
1607,2,-6.253495693206787,0
1607,1,-47.909019470214844,0
3689,1,-47.45272445678711,1
3689,2,-3.9754061698913574,0
3689,0,-18.609479904174805,0
2382,1,-49.957374572753906,1
2382,0,-18.786287307739258,0
2382,2,-8.086763381958008,0
623,2,-4.703122615814209,1
623,1,-43.26723098754883,0
623,0,-15.412101745605469,0
2612,1,-44.88323974609375,1
2612,0,-16.304718017578125,0
2612,2,-5.657448768615723,0
3185,1,-52.444828033447266,1
3185,0,-19.02903175354004,0
3185,2,-8.239690780639648,0
3123,0,-17.719865798950195,1
3123,2,-4.9247941970825195,0
3123,1,-44.934349060058594,0
1202,0,-16.050514221191406,1
1202,1,-43.19696044921875,0
1202,2,-5.233129501342773,0
710,1,-50.69894790649414,1
710,0,-18.602378845214844,0
710,2,-6.515146255493164,0
977,2,-5.904691696166992,1
977,0,-16.931774139404297,0
977,1,-46.98766326904297,0
2895,2,-4.908137321472168,1
2895,1,-46.235084533691406,0
2895,0,-17.113771438598633,0
2218,1,-45.26883316040039,1
2218,0,-18.41611099243164,0
2218,2,-4.873626232147217,0
2734,0,-15.614825248718262,1
2734,1,-42.28347396850586,0
2734,2,-2.2588882446289062,0
1626,1,-44.988372802734375,1
1626,0,-17.46718978881836,0
1626,2,-3.707516670227051,0
616,0,-17.039737701416016,1
616,1,-42.236610412597656,0
616,2,-3.874969482421875,0
4057,1,-45.956390380859375,1
4057,2,-3.9414801597595215,0
4057,0,-17.020824432373047,0
3776,1,-48.464786529541016,1
3776,2,-6.533041954040527,0
3776,0,-17.500459671020508,0
1803,0,-15.715141296386719,1
1803,2,-1.8819770812988281,0
1803,1,-41.5267219543457,0
74,0,-16.826702117919922,1
74,1,-43.28584289550781,0
74,2,-4.406527519226074,0
2399,2,-8.329694747924805,1
2399,0,-18.423765182495117,0
2399,1,-51.4971923828125,0
2403,2,-4.226820468902588,1
2403,0,-17.331707000732422,0
2403,1,-46.10112380981445,0
1520,1,-44.24140167236328,1
1520,0,-17.0224609375,0
1520,2,-2.636613130569458,0
1593,0,-17.109655380249023,1
1593,2,-4.457868576049805,0
1593,1,-45.3664665222168,0
3749,2,-8.014309883117676,1
3749,0,-18.365516662597656,0
3749,1,-49.9644775390625,0
1529,2,-5.209537506103516,1
1529,0,-18.45473289489746,0
1529,1,-45.49311828613281,0
2233,2,-6.763252258300781,1
2233,0,-18.042701721191406,0
2233,1,-49.420684814453125,0
1595,0,-18.562240600585938,1
1595,1,-48.228424072265625,0
1595,2,-8.208086013793945,0
451,1,-37.951499938964844,1
451,0,-14.879051208496094,0
451,2,-0.33057522773742676,0
3435,1,-47.092979431152344,1
3435,2,-4.614377975463867,0
3435,0,-18.45661735534668,0
1604,1,-46.40724182128906,1
1604,2,-5.533734321594238,0
1604,0,-18.074928283691406,0
315,2,-8.332592964172363,1
315,1,-47.710105895996094,0
315,0,-17.322959899902344,0
2115,0,-18.213401794433594,1
2115,1,-48.78632354736328,0
2115,2,-5.949481964111328,0
790,0,-17.825908660888672,1
790,2,-5.588268756866455,0
790,1,-47.58473205566406,0
2697,2,-5.52670955657959,1
2697,0,-16.829721450805664,0
2697,1,-46.04273223876953,0
2871,1,-49.810882568359375,1
2871,0,-18.22176170349121,0
2871,2,-7.473966598510742,0
2334,1,-48.62596130371094,1
2334,2,-4.713508129119873,0
2334,0,-19.290307998657227,0
2752,1,-43.89747619628906,1
2752,0,-17.265098571777344,0
2752,2,-6.476720333099365,0
1027,0,-19.320045471191406,1
1027,1,-51.827064514160156,0
1027,2,-6.868914604187012,0
224,1,-45.307437896728516,1
224,2,-7.2874298095703125,0
224,0,-17.80438995361328,0
1429,0,-18.15345573425293,1
1429,2,-7.562104225158691,0
1429,1,-48.293792724609375,0
3759,1,-52.4478874206543,1
3759,2,-9.481863021850586,0
3759,0,-19.81285285949707,0
2461,2,-6.686850070953369,1
2461,0,-18.36952018737793,0
2461,1,-48.78506088256836,0
2798,2,-5.365387916564941,1
2798,0,-17.337970733642578,0
2798,1,-46.41361999511719,0
3258,1,-51.646568298339844,1
