movie_local,target_local,score,label
3179,1,2.6452648639678955,0
3179,0,2.4170608520507812,0
1368,1,2.2561964988708496,1
1368,0,2.2649953365325928,0
1368,2,2.2795565128326416,0
1327,2,2.235766887664795,1
1327,0,2.184446096420288,0
1327,1,2.4445908069610596,0
1882,1,2.9547274112701416,1
1882,0,2.7469165325164795,0
1882,2,2.8648014068603516,0
3306,2,2.695355176925659,1
3306,0,2.653961658477783,0
3306,1,2.8144314289093018,0
2841,0,2.4601566791534424,1
2841,1,2.7480812072753906,0
2841,2,2.6590888500213623,0
508,1,2.6189708709716797,1
508,2,2.5209062099456787,0
508,0,2.429004430770874,0
3612,2,2.6954445838928223,1
3612,0,2.6826388835906982,0
3612,1,2.7431445121765137,0
962,1,2.636202335357666,1
962,2,2.6389260292053223,0
962,0,2.3867685794830322,0
3637,2,2.5986123085021973,1
3637,0,2.4469850063323975,0
3637,1,2.7391252517700195,0
3432,1,2.346785306930542,1
3432,0,2.160397529602051,0
3432,2,2.184379816055298,0
3021,1,2.6882271766662598,1
3021,2,2.598090171813965,0
3021,0,2.409233808517456,0
2524,1,2.721499443054199,1
2524,0,2.5029499530792236,0
2524,2,2.619490623474121,0
4025,2,2.3203125,1
4025,0,2.21347975730896,0
4025,1,2.3578505516052246,0
3326,2,2.5849225521087646,1
3326,0,2.4564881324768066,0
3326,1,2.78197979927063,0
155,1,2.588254451751709,1
155,2,2.4585843086242676,0
155,0,2.2424726486206055,0
578,1,2.8128488063812256,1
578,2,2.7230143547058105,0
578,0,2.4795804023742676,0
1315,1,2.8179848194122314,1
1315,0,2.66975474357605,0
1315,2,2.797975778579712,0
4178,2,2.331051826477051,1
4178,1,2.517001152038574,0
4178,0,2.2121758460998535,0
2341,1,2.7129271030426025,1
2341,2,2.6021857261657715,0
2341,0,2.4655590057373047,0
3788,2,2.3135876655578613,1
3788,1,2.4182777404785156,0
3788,0,1.9691081047058105,0
1964,2,2.42519474029541,1
1964,1,2.624032974243164,0
1964,0,2.4435272216796875,0
3664,1,2.92878794670105,1
3664,0,2.6052260398864746,0
3664,2,2.7261288166046143,0
910,2,2.469909191131592,1
910,1,2.6296000480651855,0
910,0,2.513862133026123,0
121,0,2.6208465099334717,1
121,1,2.7195675373077393,0
121,2,2.555516242980957,0
3377,1,2.781339168548584,1
3377,0,2.5426621437072754,0
3377,2,2.658484697341919,0
3120,0,2.3819055557250977,1
3120,1,2.65240740776062,0
3120,2,2.5617871284484863,0
895,0,2.088945150375366,1
895,1,2.423473834991455,0
895,2,2.3588168621063232,0
2104,0,2.3448948860168457,1
2104,2,2.5420827865600586,0
2104,1,2.5345914363861084,0
3321,2,2.700659990310669,1
3321,0,2.531442403793335,0
3321,1,2.8349785804748535,0
2315,2,2.4088053703308105,1
2315,1,2.5858397483825684,0
2315,0,2.2448227405548096,0
1055,0,2.3729007244110107,1
1055,2,2.4627528190612793,0
1055,1,2.5782389640808105,0
709,2,2.6508541107177734,1
709,1,2.751250743865967,0
709,0,2.5699410438537598,0
504,2,2.617733955383301,1
504,0,2.556009531021118,0
504,1,2.6869728565216064,0
3111,2,2.4135987758636475,1
3111,0,2.348684787750244,0
3111,1,2.5222580432891846,0
3688,1,2.8205955028533936,1
3688,2,2.7318308353424072,0
3688,0,2.653208017349243,0
3791,0,2.1145975589752197,1
3791,1,2.3936779499053955,0
3791,2,2.4587740898132324,0
1889,2,2.708834409713745,1
1889,0,2.6921725273132324,0
1889,1,2.9073777198791504,0
3576,1,2.5019986629486084,1
3576,2,2.4378838539123535,0
3576,0,2.3976235389709473,0
1427,2,2.2712576389312744,1
1427,1,2.378650188446045,0
1427,0,2.2569632530212402,0
1163,1,2.9269065856933594,1
1163,0,2.7115859985351562,0
1163,2,2.760331392288208,0
1846,2,3.0666937828063965,1
1846,0,2.7486677169799805,0
1846,1,3.074972152709961,0
2743,1,2.391692638397217,1
2743,2,2.2940127849578857,0
2743,0,2.277545690536499,0
4031,2,2.4091858863830566,1
4031,0,2.04917573928833,0
4031,1,2.5209362506866455,0
873,1,2.305373430252075,1
873,0,2.0957796573638916,0
873,2,2.283827781677246,0
2956,0,2.3192298412323,1
2956,1,2.643059730529785,0
2956,2,2.5293829441070557,0
1521,2,1.9763059616088867,1
1521,0,1.7470805644989014,0
1521,1,2.0581061840057373,0
2925,2,2.5201632976531982,1
2925,1,2.6789450645446777,0
2925,0,2.324962854385376,0
2783,2,2.214120864868164,1
2783,0,2.200653076171875,0
2783,1,2.4074766635894775,0
3955,1,2.5182204246520996,1
3955,2,2.40421199798584,0
3955,0,2.5028369426727295,0
1234,0,1.984849214553833,1
1234,2,2.159435272216797,0
1234,1,2.1365408897399902,0
112,1,2.703049898147583,1
112,0,2.5893704891204834,0
112,2,2.5149192810058594,0
3826,1,2.3977231979370117,1
3826,2,2.344858169555664,0
3826,0,2.13702392578125,0
4123,1,2.4262568950653076,1
4123,0,2.0927932262420654,0
4123,2,2.3024420738220215,0
208,0,2.3632736206054688,1
208,2,2.414921760559082,0
208,1,2.5816378593444824,0
3605,1,2.7462282180786133,1
3605,2,2.7376441955566406,0
3605,0,2.458211898803711,0
3667,1,2.649860382080078,1
3667,0,2.5306763648986816,0
3667,2,2.5992488861083984,0
2844,2,2.8238842487335205,1
2844,0,2.814563512802124,0
2844,1,2.927034378051758,0
2578,1,2.3151803016662598,1
2578,2,2.2527174949645996,0
2578,0,2.1122443675994873,0
314,0,2.330199956893921,1
314,1,2.3696017265319824,0
314,2,2.3290181159973145,0
1750,0,2.4460957050323486,1
1750,2,2.552950382232666,0
1750,1,2.612494945526123,0
3923,1,2.5348477363586426,1
3923,0,2.2926132678985596,0
3923,2,2.4957149028778076,0
3732,1,2.6382226943969727,1
3732,2,2.5233473777770996,0
3732,0,2.3404862880706787,0
1414,0,2.5679073333740234,1
1414,1,2.8926353454589844,0
1414,2,2.7715392112731934,0
3130,2,2.6063051223754883,1
3130,1,2.750375270843506,0
3130,0,2.5794200897216797,0
3777,0,2.2558774948120117,1
3777,1,2.6768274307250977,0
3777,2,2.5375850200653076,0
3542,1,2.731947660446167,1
3542,2,2.5323500633239746,0
3542,0,2.4961061477661133,0
2004,2,2.7713191509246826,1
2004,0,2.8539986610412598,0
2004,1,2.89577317237854,0
2557,1,2.681140899658203,1
2557,0,2.3932595252990723,0
2557,2,2.611271619796753,0
3768,2,2.546414852142334,1
3768,1,2.693241596221924,0
3768,0,2.534146308898926,0
3957,2,2.2865591049194336,1
3957,0,2.108405113220215,0
3957,1,2.3921778202056885,0
4113,1,2.6989545822143555,1
4113,2,2.6034188270568848,0
4113,0,2.4583942890167236,0
2122,1,3.077585220336914,1
2122,2,3.00744891166687,0
2122,0,2.8255574703216553,0
3859,2,2.7701241970062256,1
3859,0,2.770195484161377,0
3859,1,2.953442096710205,0
3743,0,2.2259957790374756,1
3743,1,2.5974819660186768,0
3743,2,2.52622652053833,0
200,0,2.5799736976623535,1
200,2,2.8571834564208984,0
200,1,2.8961026668548584,0
3110,2,2.311363697052002,1
3110,1,2.39593505859375,0
3110,0,2.081092119216919,0
196,0,2.0558218955993652,1
196,1,2.3546767234802246,0
196,2,2.2889137268066406,0
3171,2,2.6307501792907715,1
3171,0,2.487307548522949,0
3171,1,2.71073317527771,0
3874,2,2.500415563583374,1
3874,0,2.3004157543182373,0
3874,1,2.6299386024475098,0
560,2,2.7551462650299072,1
560,0,2.7010505199432373,0
560,1,2.8365418910980225,0
240,0,2.6447455883026123,1
240,2,2.857832908630371,0
240,1,3.0312516689300537,0
4047,2,2.394986867904663,1
4047,0,2.3765978813171387,0
4047,1,2.5676658153533936,0
1423,1,2.5002646446228027,1
1423,0,2.4202980995178223,0
1423,2,2.424164295196533,0
2276,0,2.5723087787628174,1
2276,1,2.754173755645752,0
2276,2,2.6365981101989746,0
928,0,2.5498504638671875,1
928,1,2.912105083465576,0
928,2,2.8549370765686035,0
29,1,2.9113049507141113,1
29,0,2.4864087104797363,0
29,2,2.7462592124938965,0
3936,2,2.5891990661621094,1
3936,1,2.688549041748047,0
3936,0,2.378617525100708,0
556,1,2.799682140350342,1
556,0,2.4808743000030518,0
556,2,2.73407244682312,0
328,2,2.7114739418029785,1
328,1,2.772162914276123,0
328,0,2.4941790103912354,0
1156,0,2.434579372406006,1
1156,2,2.6998226642608643,0
1156,1,2.925868511199951,0
4099,1,2.7505998611450195,1
4099,2,2.6289024353027344,0
4099,0,2.573084592819214,0
1821,2,2.6528122425079346,1
1821,0,2.5821003913879395,0
1821,1,2.822970390319824,0
436,1,2.7624988555908203,1
436,0,2.4326319694519043,0
436,2,2.7045445442199707,0
964,0,1.9536877870559692,1
964,1,2.23944091796875,0
964,2,2.2183401584625244,0
1727,2,2.6646108627319336,1
1727,0,2.5970077514648438,0
1727,1,2.8120760917663574,0
948,2,2.3023314476013184,1
948,1,2.4016764163970947,0
948,0,2.210195541381836,0
1081,2,2.2289905548095703,1
1081,0,2.172717809677124,0
1081,1,2.353299379348755,0
1211,1,2.8694558143615723,1
1211,0,2.49251651763916,0
1211,2,2.719066858291626,0
2051,2,2.59798002243042,1
2051,1,2.7293107509613037,0
2051,0,2.4890189170837402,0
1207,2,2.5734031200408936,1
1207,1,2.6274912357330322,0
1207,0,2.436272621154785,0
1683,1,2.356064796447754,1
1683,2,2.266378402709961,0
1683,0,2.2641210556030273,0
3007,2,2.80857515335083,1
3007,1,3.0144407749176025,0
3007,0,2.6876578330993652,0
4023,1,2.551307439804077,1
4023,0,2.3468167781829834,0
4023,2,2.478801727294922,0
2975,0,2.7128725051879883,1
2975,2,2.944786548614502,0
2975,1,3.040538787841797,0
48,1,2.898655414581299,1
48,2,2.7888197898864746,0
48,0,2.66843318939209,0
3885,1,2.5796828269958496,1
3885,2,2.475515127182007,0
3885,0,2.349632978439331,0
1944,1,2.7555336952209473,1
1944,2,2.663249969482422,0
1944,0,2.5193612575531006,0
1519,2,2.4906156063079834,1
1519,0,2.5246474742889404,0
1519,1,2.7166337966918945,0
3000,1,2.5635104179382324,1
3000,0,2.3390820026397705,0
3000,2,2.4592931270599365,0
3794,1,2.435460090637207,1
3794,0,2.22335147857666,0
3794,2,2.295999765396118,0
2262,1,2.9161739349365234,1
2262,0,2.5370805263519287,0
2262,2,2.7136952877044678,0
956,0,2.3663761615753174,1
956,1,2.5777647495269775,0
956,2,2.5443310737609863,0
2036,2,2.877173900604248,1
2036,0,2.834908962249756,0
2036,1,3.016218662261963,0
586,1,2.782404899597168,1
586,0,2.5816686153411865,0
586,2,2.7213778495788574,0
2904,1,2.794066905975342,1
2904,2,2.596691370010376,0
2904,0,2.396728277206421,0
3032,2,2.5310332775115967,1
3032,1,2.650944232940674,0
3032,0,2.626535177230835,0
3543,2,2.0776941776275635,1
3543,1,2.1926040649414062,0
3543,0,1.9922411441802979,0
1909,2,2.609495162963867,1
1909,1,2.745645046234131,0
1909,0,2.655151128768921,0
3151,2,2.6414806842803955,1
3151,0,2.619866371154785,0
3151,1,2.787889003753662,0
3990,1,2.69401216506958,1
3990,0,2.3412926197052,0
3990,2,2.557927131652832,0
1783,2,2.6119508743286133,1
1783,1,2.73950457572937,0
1783,0,2.460374355316162,0
666,1,2.626554489135742,1
666,2,2.533172130584717,0
666,0,2.45158052444458,0
2728,2,2.8470890522003174,1
2728,0,2.584080696105957,0
2728,1,2.972292900085449,0
779,1,2.6653456687927246,1
779,2,2.5274178981781006,0
779,0,2.525707721710205,0
2323,2,2.7485671043395996,1
2323,0,2.7563533782958984,0
2323,1,2.86527156829834,0
1845,1,2.7117981910705566,1
1845,2,2.593280792236328,0
1845,0,2.4782769680023193,0
2944,1,2.910266876220703,1
2944,2,2.6904611587524414,0
2944,0,2.480609178543091,0
1191,2,2.717843532562256,1
1191,1,2.925755262374878,0
1191,0,2.687727928161621,0
4041,2,2.897557258605957,1
4041,1,2.971287250518799,0
4041,0,2.7761166095733643,0
1157,2,2.493457078933716,1
1157,0,2.2762885093688965,0
1157,1,2.6245100498199463,0
1863,2,2.475367546081543,1
1863,0,2.3481247425079346,0
1863,1,2.617250442504883,0
4147,1,2.8375561237335205,1
4147,2,2.6255269050598145,0
4147,0,2.4926745891571045,0
1068,0,2.6033213138580322,1
1068,2,2.6738836765289307,0
1068,1,2.8388571739196777,0
2027,1,2.320413112640381,1
2027,0,2.120331287384033,0
2027,2,2.31439471244812,0
1622,2,2.4464943408966064,1
1622,0,2.3455324172973633,0
1622,1,2.623098373413086,0
3902,1,2.633915901184082,1
3902,0,2.404393196105957,0
3902,2,2.53470778465271,0
3914,2,2.6100175380706787,1
3914,1,2.7464025020599365,0
3914,0,2.357464551925659,0
346,0,2.4474382400512695,1
346,1,2.7344367504119873,0
346,2,2.589103937149048,0
2592,1,2.457777500152588,1
2592,2,2.3280563354492188,0
2592,0,2.1775460243225098,0
1114,1,2.497098922729492,1
1114,0,2.168748378753662,0
1114,2,2.348083019256592,0
4163,2,2.2698588371276855,1
4163,0,2.0681753158569336,0
4163,1,2.371089220046997,0
1741,1,2.4072327613830566,1
1741,2,2.3529915809631348,0
1741,0,2.3168785572052,0
542,0,2.358734130859375,1
542,1,2.5052878856658936,0
542,2,2.5269346237182617,0
973,1,2.735766887664795,1
973,2,2.6681675910949707,0
973,0,2.429546356201172,0
422,2,2.510171413421631,1
422,0,2.1572329998016357,0
422,1,2.6168322563171387,0
1464,2,2.2065556049346924,1
1464,0,2.099149227142334,0
1464,1,2.248445749282837,0
1130,2,2.426736354827881,1
1130,1,2.546980142593384,0
1130,0,2.2800357341766357,0
4174,0,2.536294460296631,1
4174,2,2.5519461631774902,0
4174,1,2.683882713317871,0
986,1,3.116490125656128,1
986,0,2.839388847351074,0
986,2,2.997664451599121,0
2158,1,2.805893898010254,1
2158,0,2.54870343208313,0
2158,2,2.663032054901123,0
3204,0,2.3395769596099854,1
3204,2,2.489846706390381,0
3204,1,2.5187106132507324,0
677,0,2.2442994117736816,1
677,1,2.462245464324951,0
677,2,2.437981128692627,0
3122,1,2.8971035480499268,1
3122,0,2.5839719772338867,0
3122,2,2.7573161125183105,0
3672,2,2.9084246158599854,1
3672,1,3.074118137359619,0
3672,0,2.7225756645202637,0
3890,1,2.4806923866271973,1
3890,2,2.32401704788208,0
3890,0,2.2721107006073,0
1415,1,2.9637343883514404,1
1415,0,2.6164779663085938,0
1415,2,2.7866995334625244,0
268,2,2.5930941104888916,1
268,1,2.618887424468994,0
268,0,2.2059249877929688,0
2760,1,2.7233924865722656,1
2760,2,2.5591976642608643,0
2760,0,2.3660621643066406,0
2395,2,2.5173232555389404,1
2395,1,2.5895140171051025,0
2395,0,2.3341898918151855,0
254,0,2.4746766090393066,1
254,2,2.615931987762451,0
254,1,2.6874136924743652,0
641,0,2.4170022010803223,1
641,1,2.5907397270202637,0
641,2,2.5898032188415527,0
2116,1,2.6214473247528076,1
2116,2,2.5718624591827393,0
2116,0,2.3959171772003174,0
3649,1,2.5006494522094727,1
3649,2,2.458949565887451,0
3649,0,2.3209500312805176,0
547,0,2.328810930252075,1
547,2,2.578894853591919,0
547,1,2.7500016689300537,0
282,2,2.3891725540161133,1
282,0,2.0655946731567383,0
282,1,2.4206790924072266,0
3657,2,2.4533591270446777,1
3657,0,2.319606304168701,0
3657,1,2.5882511138916016,0
2802,0,2.2955806255340576,1
2802,1,2.3896963596343994,0
2802,2,2.3711953163146973,0
2675,2,2.6435158252716064,1
2675,0,2.4216055870056152,0
2675,1,2.821373701095581,0
517,0,2.1727511882781982,1
517,1,2.5081520080566406,0
517,2,2.4662270545959473,0
3561,1,2.716745615005493,1
3561,2,2.542310953140259,0
3561,0,2.392247438430786,0
2404,2,2.3882627487182617,1
2404,0,2.088374376296997,0
2404,1,2.4689314365386963,0
3873,1,2.734044313430786,1
3873,0,2.6313767433166504,0
3873,2,2.584895610809326,0
2687,2,2.546084403991699,1
2687,1,2.633044481277466,0
2687,0,2.5098867416381836,0
1606,1,2.687279224395752,1
1606,2,2.5617005825042725,0
1606,0,2.17813777923584,0
302,0,2.2896366119384766,1
302,2,2.4315736293792725,0
302,1,2.5307915210723877,0
1755,1,2.582538604736328,1
1755,0,2.508896589279175,0
1755,2,2.4904959201812744,0
2784,1,2.3175137042999268,1
2784,0,2.0582823753356934,0
2784,2,2.238471508026123,0
127,0,2.3188273906707764,1
127,2,2.4170925617218018,0
127,1,2.545747756958008,0
1087,0,2.083329677581787,1
1087,1,2.3501415252685547,0
1087,2,2.20584774017334,0
34,1,2.385283946990967,1
34,2,2.2865407466888428,0
34,0,2.0611681938171387,0
1043,0,2.242419719696045,1
1043,1,2.6645781993865967,0
1043,2,2.5521717071533203,0
1482,1,2.5992891788482666,1
1482,2,2.4941000938415527,0
1482,0,2.431414842605591,0
2680,2,2.381697654724121,1
2680,1,2.393622875213623,0
2680,0,2.0891499519348145,0
1917,1,2.4859976768493652,1
1917,2,2.4201736450195312,0
1917,0,2.3961617946624756,0
1697,0,2.7502622604370117,1
1697,2,2.7680792808532715,0
1697,1,2.860482692718506,0
1772,1,2.8859829902648926,1
1772,0,2.66001033782959,0
1772,2,2.7175748348236084,0
3336,2,2.4781694412231445,1
3336,0,2.2733240127563477,0
3336,1,2.635444402694702,0
503,1,2.858412265777588,1
503,0,2.524672269821167,0
503,2,2.668240547180176,0
810,2,2.891367197036743,1
810,1,3.0059540271759033,0
810,0,2.785154104232788,0
101,1,2.6037349700927734,1
101,0,2.453819990158081,0
101,2,2.5762431621551514,0
537,0,2.2610790729522705,1
537,1,2.559814691543579,0
537,2,2.4104957580566406,0
2138,1,2.694003105163574,1
2138,2,2.5945801734924316,0
2138,0,2.5691936016082764,0
3760,2,2.4797098636627197,1
3760,1,2.5650734901428223,0
3760,0,2.2677295207977295,0
1779,1,2.704634428024292,1
1779,2,2.6254076957702637,0
1779,0,2.3377602100372314,0
4139,2,2.394519329071045,1
4139,0,2.091264486312866,0
4139,1,2.3779094219207764,0
1607,0,2.2637057304382324,1
1607,2,2.385192394256592,0
1607,1,2.3570566177368164,0
3689,1,3.034818410873413,1
3689,2,2.839808464050293,0
3689,0,2.730746269226074,0
2382,1,2.5225307941436768,1
2382,0,2.2000458240509033,0
2382,2,2.416107416152954,0
623,2,2.5154309272766113,1
623,1,2.5958967208862305,0
623,0,2.378127336502075,0
2612,1,2.741750717163086,1
2612,0,2.3611176013946533,0
2612,2,2.6224865913391113,0
3185,1,2.803194046020508,1
3185,0,2.5618371963500977,0
3185,2,2.7576663494110107,0
3123,0,2.7574920654296875,1
3123,2,2.7460992336273193,0
3123,1,2.9078800678253174,0
1202,0,2.406128168106079,1
1202,1,2.743480682373047,0
1202,2,2.5684680938720703,0
710,1,2.5453128814697266,1
710,0,2.373044490814209,0
710,2,2.536332845687866,0
977,2,2.6661505699157715,1
977,0,2.662972927093506,0
977,1,2.691563129425049,0
2895,2,2.30867075920105,1
2895,1,2.4213826656341553,0
2895,0,2.4013664722442627,0
2218,1,2.3750674724578857,1
2218,0,2.0623674392700195,0
2218,2,2.345038414001465,0
2734,0,2.5448803901672363,1
2734,1,2.7987418174743652,0
2734,2,2.6518681049346924,0
1626,1,2.8996386528015137,1
1626,0,2.594827175140381,0
1626,2,2.809441328048706,0
616,0,2.3170955181121826,1
616,1,2.6739494800567627,0
616,2,2.602752208709717,0
4057,1,2.9894654750823975,1
4057,2,2.8402554988861084,0
4057,0,2.7161991596221924,0
3776,1,2.630012035369873,1
3776,2,2.4197866916656494,0
3776,0,2.385209560394287,0
1803,0,2.188615322113037,1
1803,2,2.389357328414917,0
1803,1,2.430673360824585,0
74,0,2.2568259239196777,1
74,1,2.483201265335083,0
74,2,2.505802631378174,0
2399,2,2.302130699157715,1
2399,0,2.00235652923584,0
2399,1,2.3912110328674316,0
2403,2,2.7031822204589844,1
2403,0,2.5665416717529297,0
2403,1,2.807478427886963,0
1520,1,2.7839009761810303,1
1520,0,2.5006320476531982,0
1520,2,2.7456178665161133,0
1593,0,2.5771548748016357,1
1593,2,2.706352710723877,0
1593,1,2.8180932998657227,0
3749,2,2.807286024093628,1
3749,0,2.5126616954803467,0
3749,1,2.951354503631592,0
1529,2,2.790334701538086,1
1529,0,2.629725933074951,0
1529,1,2.9272005558013916,0
2233,2,2.428196430206299,1
2233,0,2.1875853538513184,0
2233,1,2.53064227104187,0
1595,0,2.5519020557403564,1
1595,1,3.0078253746032715,0
1595,2,2.805429697036743,0
451,1,2.424071788787842,1
451,0,2.208376169204712,0
451,2,2.2920470237731934,0
3435,1,2.9907732009887695,1
3435,2,2.748807430267334,0
3435,0,2.638730525970459,0
1604,1,2.604560613632202,1
1604,2,2.516403913497925,0
1604,0,2.2818422317504883,0
315,2,2.4980990886688232,1
315,1,2.612731456756592,0
315,0,2.5152716636657715,0
2115,0,2.432575225830078,1
2115,1,2.8280043601989746,0
2115,2,2.78369140625,0
790,0,2.170741319656372,1
790,2,2.2779152393341064,0
790,1,2.41186261177063,0
2697,2,2.5062403678894043,1
2697,0,2.3235435485839844,0
2697,1,2.6102194786071777,0
2871,1,2.5417191982269287,1
2871,0,2.2119596004486084,0
2871,2,2.410515308380127,0
2334,1,2.3088760375976562,1
2334,2,2.221097946166992,0
2334,0,2.023341178894043,0
2752,1,2.351372718811035,1
2752,0,2.078946590423584,0
2752,2,2.223752975463867,0
1027,0,2.6207621097564697,1
1027,1,2.9864821434020996,0
1027,2,2.788804769515991,0
224,1,2.42521333694458,1
224,2,2.2804057598114014,0
224,0,1.996566653251648,0
1429,0,2.2508974075317383,1
1429,2,2.4436044692993164,0
1429,1,2.5701165199279785,0
3759,1,2.7546191215515137,1
3759,2,2.5336031913757324,0
3759,0,2.515073299407959,0
2461,2,2.5341272354125977,1
2461,0,2.5651049613952637,0
2461,1,2.63352108001709,0
2798,2,2.6139330863952637,1
2798,0,2.6621391773223877,0
2798,1,2.7370920181274414,0
3258,1,2.847761392593384,1
3258,0,2.563922882080078,0
3258,2,2.7804250717163086,0
4036,1,2.708355665206909,1
4036,0,2.3783366680145264,0
4036,2,2.6026222705841064,0
543,0,2.3988709449768066,1
543,2,2.5978360176086426,0
543,1,2.7741665840148926,0
2012,0,2.6531972885131836,1
2012,2,2.7557413578033447,0
2012,1,2.8211166858673096,0
210,2,2.404634475708008,1
210,1,2.600853443145752,0
210,0,2.284001111984253,0
1680,2,2.9411256313323975,1
1680,1,3.076793670654297,0
1680,0,2.54819655418396,0
3184,2,2.361713409423828,1
3184,1,2.4499635696411133,0
3184,0,2.2720727920532227,0
2430,2,2.6588051319122314,1
2430,0,2.394163131713867,0
2430,1,2.6899311542510986,0
1938,2,2.548539400100708,1
1938,0,2.33309006690979,0
1938,1,2.6547324657440186,0
365,1,2.292720079421997,1
365,0,1.9807617664337158,0
365,2,2.1810803413391113,0
