movie_local,target_local,score,label
3969,2,4.881170272827148,1
3969,0,4.665511608123779,0
3969,1,5.090446472167969,0
3224,1,5.798879146575928,1
3224,2,5.76146125793457,0
3224,0,4.9844560623168945,0
1567,1,5.813992500305176,1
1567,0,5.301254749298096,0
1567,2,5.5970916748046875,0
3919,1,5.091404914855957,1
3919,0,4.472451210021973,0
3919,2,4.961809158325195,0
178,0,4.756558418273926,1
178,2,5.368929862976074,0
178,1,5.542015075683594,0
420,0,4.6754231452941895,1
420,1,5.5978779792785645,0
420,2,5.796006679534912,0
1736,1,4.7915239334106445,1
1736,0,4.198866844177246,0
1736,2,4.653350830078125,0
2446,0,4.626797676086426,1
2446,1,5.340884208679199,0
2446,2,5.213129043579102,0
3179,2,4.443410873413086,1
3179,1,4.731070041656494,0
3179,0,4.25037956237793,0
1368,1,4.285715579986572,1
1368,0,4.328107833862305,0
1368,2,4.23671817779541,0
1327,2,5.2750020027160645,1
1327,0,4.658883094787598,0
1327,1,5.506590843200684,0
1882,1,5.349311351776123,1
1882,0,4.9510498046875,0
1882,2,5.234220504760742,0
3306,2,5.1803998947143555,1
3306,0,5.038057804107666,0
3306,1,5.369113445281982,0
2841,0,4.625207901000977,1
2841,1,5.1934919357299805,0
2841,2,5.036250591278076,0
508,1,5.649776935577393,1
508,2,5.3764753341674805,0
508,0,5.052252292633057,0
3612,2,5.071208477020264,1
3612,0,5.143026828765869,0
3612,1,5.276162624359131,0
962,1,5.018210411071777,1
962,2,4.968292236328125,0
962,0,4.571863174438477,0
3637,2,5.035425186157227,1
3637,0,4.836653709411621,0
3637,1,5.399022579193115,0
3432,1,4.665690898895264,1
3432,0,4.153639793395996,0
3432,2,4.187685489654541,0
3021,1,5.046446800231934,1
3021,2,4.822321891784668,0
3021,0,4.512956619262695,0
2524,1,5.018307685852051,1
2524,0,4.662798881530762,0
2524,2,4.719915390014648,0
4025,2,4.409971714019775,1
4025,0,4.171976566314697,0
4025,1,4.495954513549805,0
3326,2,4.82546329498291,1
3326,0,4.4342756271362305,0
3326,1,5.13040018081665,0
155,1,5.158602237701416,1
155,2,5.169151782989502,0
155,0,4.3988142013549805,0
578,1,5.757168769836426,1
578,2,5.598790168762207,0
578,0,4.919820785522461,0
1315,1,5.569394111633301,1
1315,0,5.0859479904174805,0
1315,2,5.588467121124268,0
4178,2,4.0308518409729,1
4178,1,4.37221622467041,0
4178,0,3.9737439155578613,0
2341,1,5.098640441894531,1
2341,2,4.927606582641602,0
2341,0,4.637674808502197,0
3788,2,4.152167320251465,1
3788,1,4.425686359405518,0
3788,0,3.611304998397827,0
1964,2,4.900228023529053,1
1964,1,5.235032558441162,0
1964,0,4.755133628845215,0
3664,1,5.02996301651001,1
3664,0,4.434246063232422,0
3664,2,4.612809181213379,0
910,2,4.517336845397949,1
910,1,4.889143943786621,0
910,0,4.689225196838379,0
121,0,5.7242889404296875,1
121,1,6.2852630615234375,0
121,2,5.977911949157715,0
3377,1,5.317098140716553,1
3377,0,4.834585189819336,0
3377,2,4.988694190979004,0
3120,0,4.194112300872803,1
3120,1,4.670928001403809,0
3120,2,4.485394477844238,0
895,0,3.9674758911132812,1
895,1,4.511386871337891,0
895,2,4.365246295928955,0
2104,0,5.017531871795654,1
2104,2,5.941254615783691,0
2104,1,5.7477707862854,0
3321,2,4.677134037017822,1
3321,0,4.530848979949951,0
3321,1,5.030758857727051,0
2315,2,4.917160987854004,1
2315,1,5.16672420501709,0
2315,0,4.416775703430176,0
1055,0,4.529747009277344,1
1055,2,4.757896900177002,0
1055,1,4.9572954177856445,0
709,2,5.516880512237549,1
709,1,5.748406410217285,0
709,0,5.436663627624512,0
504,2,4.806732654571533,1
504,0,4.632480621337891,0
504,1,5.040072917938232,0
3111,2,4.249879360198975,1
3111,0,4.1039605140686035,0
3111,1,4.521653175354004,0
3688,1,5.201113224029541,1
3688,2,4.948904514312744,0
3688,0,4.7863335609436035,0
3791,0,4.151674270629883,1
3791,1,4.690245151519775,0
3791,2,4.729191303253174,0
1889,2,5.007109642028809,1
1889,0,4.812584400177002,0
1889,1,5.298386573791504,0
3576,1,5.792822360992432,1
3576,2,5.855639457702637,0
3576,0,5.204140663146973,0
1427,2,5.138491630554199,1
1427,1,5.390100479125977,0
1427,0,4.860825538635254,0
1163,1,5.577831268310547,1
1163,0,5.176830291748047,0
1163,2,5.215755462646484,0
1846,2,5.302173137664795,1
1846,0,4.7961201667785645,0
1846,1,5.385523319244385,0
2743,1,4.402793884277344,1
2743,2,4.158564567565918,0
2743,0,4.1896891593933105,0
4031,2,4.659936904907227,1
4031,0,3.829930067062378,0
4031,1,4.855496406555176,0
873,1,4.816535949707031,1
873,0,4.291487693786621,0
873,2,4.757569313049316,0
2956,0,4.249463081359863,1
2956,1,4.894359588623047,0
2956,2,4.684646129608154,0
1521,2,3.813277244567871,1
1521,0,3.471666097640991,0
1521,1,4.025723457336426,0
2925,2,4.537613391876221,1
2925,1,4.910233497619629,0
2925,0,4.295315742492676,0
2783,2,4.368700981140137,1
2783,0,4.207890033721924,0
2783,1,4.72029447555542,0
3955,1,4.578399181365967,1
3955,2,4.271544933319092,0
3955,0,4.622182846069336,0
1234,0,3.978848695755005,1
1234,2,4.324982643127441,0
1234,1,4.372283458709717,0
112,1,4.984543800354004,1
112,0,4.644975662231445,0
112,2,4.589673042297363,0
3826,1,4.7791666984558105,1
3826,2,4.58888578414917,0
3826,0,4.294963359832764,0
4123,1,4.587396621704102,1
4123,0,3.913947343826294,0
4123,2,4.2928619384765625,0
208,0,4.551692485809326,1
208,2,5.060649394989014,0
208,1,5.297980308532715,0
3605,1,5.263909339904785,1
3605,2,5.139115333557129,0
3605,0,4.632821083068848,0
3667,1,4.562833786010742,1
3667,0,4.322303295135498,0
3667,2,4.3795342445373535,0
2844,2,5.0269975662231445,1
2844,0,5.023614883422852,0
2844,1,5.284775257110596,0
2578,1,4.264371395111084,1
2578,2,4.061232089996338,0
2578,0,3.875535249710083,0
314,0,4.491971969604492,1
314,1,4.680971145629883,0
314,2,4.68119478225708,0
1750,0,4.607736110687256,1
1750,2,4.963685989379883,0
1750,1,5.008849620819092,0
3923,1,4.923840522766113,1
3923,0,4.438163757324219,0
3923,2,4.908968448638916,0
3732,1,5.0313873291015625,1
3732,2,4.69078254699707,0
3732,0,4.532242298126221,0
1414,0,4.799221038818359,1
1414,1,5.443076133728027,0
1414,2,5.179927825927734,0
3130,2,5.068025588989258,1
3130,1,5.43361234664917,0
3130,0,4.943972587585449,0
3777,0,3.7220726013183594,1
3777,1,4.467972278594971,0
3777,2,4.219839096069336,0
3542,1,6.085939407348633,1
3542,2,5.601329803466797,0
3542,0,5.382748126983643,0
2004,2,4.719805717468262,1
2004,0,4.874855995178223,0
2004,1,5.012801647186279,0
2557,1,5.437732696533203,1
2557,0,4.9270853996276855,0
2557,2,5.186135768890381,0
3768,2,4.513247966766357,1
3768,1,4.888148784637451,0
3768,0,4.567728042602539,0
3957,2,4.2349853515625,1
3957,0,3.9021549224853516,0
3957,1,4.481550693511963,0
4113,1,4.82347297668457,1
4113,2,4.6076202392578125,0
4113,0,4.3868207931518555,0
2122,1,5.727203369140625,1
2122,2,5.559355735778809,0
2122,0,5.252242565155029,0
3859,2,4.729612827301025,1
3859,0,4.819207668304443,0
3859,1,5.240065097808838,0
3743,0,3.9361681938171387,1
3743,1,4.570355415344238,0
3743,2,4.366714000701904,0
200,0,4.994854927062988,1
200,2,5.842098236083984,0
200,1,5.816302299499512,0
3110,2,4.21274995803833,1
3110,1,4.335447311401367,0
3110,0,3.721057176589966,0
196,0,3.4541945457458496,1
196,1,3.9595866203308105,0
196,2,3.783116340637207,0
3171,2,5.189064979553223,1
3171,0,4.850449562072754,0
3171,1,5.376168727874756,0
3874,2,4.610910892486572,1
3874,0,4.308273792266846,0
3874,1,4.891579627990723,0
560,2,6.025029182434082,1
560,0,5.5652995109558105,0
560,1,6.082435607910156,0
240,0,5.308420658111572,1
240,2,5.789130687713623,0
240,1,6.220733642578125,0
4047,2,4.460515975952148,1
4047,0,4.515767574310303,0
4047,1,4.861106872558594,0
1423,1,5.081268310546875,1
1423,0,4.826484680175781,0
1423,2,4.787731170654297,0
2276,0,4.738663196563721,1
2276,1,4.997496604919434,0
2276,2,4.776518821716309,0
928,0,4.527890205383301,1
928,1,5.223762035369873,0
928,2,5.066737174987793,0
29,1,5.924354553222656,1
29,0,4.847471714019775,0
29,2,5.909290790557861,0
3936,2,4.727472305297852,1
3936,1,4.875485420227051,0
3936,0,4.339756011962891,0
556,1,6.126323223114014,1
556,0,5.128449440002441,0
556,2,6.415722846984863,0
328,2,5.563146591186523,1
328,1,5.7092108726501465,0
328,0,4.828583717346191,0
1156,0,4.730878829956055,1
1156,2,5.286162853240967,0
1156,1,5.694942951202393,0
4099,1,5.02587890625,1
4099,2,4.7884063720703125,0
4099,0,4.754202365875244,0
1821,2,4.945303916931152,1
1821,0,4.723677635192871,0
1821,1,5.28331184387207,0
436,1,5.2030510902404785,1
436,0,4.596088886260986,0
436,2,5.0760369300842285,0
964,0,4.018129348754883,1
964,1,4.780695915222168,0
964,2,4.842278480529785,0
1727,2,5.30438756942749,1
1727,0,5.168058395385742,0
1727,1,5.708094120025635,0
948,2,3.8888039588928223,1
948,1,4.155091285705566,0
948,0,3.7617509365081787,0
1081,2,4.68005895614624,1
1081,0,4.409219741821289,0
1081,1,4.927738666534424,0
1211,1,5.2931718826293945,1
1211,0,4.5383429527282715,0
1211,2,5.0007829666137695,0
2051,2,5.2741498947143555,1
2051,1,5.5525946617126465,0
2051,0,4.864833831787109,0
1207,2,4.741562366485596,1
1207,1,4.933483123779297,0
1207,0,4.503267288208008,0
1683,1,4.621498107910156,1
1683,2,4.461471080780029,0
1683,0,4.316706657409668,0
3007,2,4.993516445159912,1
3007,1,5.493455410003662,0
3007,0,4.866850852966309,0
4023,1,4.93299674987793,1
4023,0,4.464879512786865,0
4023,2,4.749483108520508,0
2975,0,5.061000347137451,1
2975,2,5.451076030731201,0
2975,1,5.605981349945068,0
48,1,5.383914470672607,1
48,2,5.45065975189209,0
48,0,4.830331802368164,0
3885,1,4.893229961395264,1
3885,2,4.673349380493164,0
3885,0,4.361226558685303,0
1944,1,5.104733943939209,1
1944,2,4.932905197143555,0
1944,0,4.627659320831299,0
1519,2,5.4647393226623535,1
1519,0,5.16395378112793,0
1519,1,5.7411041259765625,0
3000,1,4.668633937835693,1
3000,0,4.187948226928711,0
3000,2,4.490750312805176,0
3794,1,4.876280784606934,1
3794,0,4.370746612548828,0
3794,2,4.543056488037109,0
2262,1,5.637490749359131,1
2262,0,4.905278205871582,0
2262,2,5.336621284484863,0
956,0,5.240890026092529,1
956,1,6.171944618225098,0
956,2,6.208000183105469,0
2036,2,6.512554168701172,1
2036,0,5.744916915893555,0
2036,1,6.449827194213867,0
586,1,5.781487464904785,1
586,0,5.166500091552734,0
586,2,5.767189979553223,0
2904,1,5.24592399597168,1
2904,2,4.839677810668945,0
2904,0,4.462026119232178,0
3032,2,6.033297538757324,1
3032,1,5.909380912780762,0
3032,0,5.415322303771973,0
3543,2,4.133545875549316,1
3543,1,4.447178363800049,0
3543,0,4.028082370758057,0
1909,2,4.955190181732178,1
1909,1,5.077777862548828,0
1909,0,4.703123569488525,0
3151,2,5.06577730178833,1
3151,0,5.110522270202637,0
3151,1,5.4353437423706055,0
3990,1,5.0158491134643555,1
3990,0,4.347625732421875,0
3990,2,4.690362453460693,0
1783,2,6.378063201904297,1
1783,1,6.145279884338379,0
1783,0,5.166843414306641,0
666,1,5.211991310119629,1
666,2,4.994349002838135,0
666,0,4.764878749847412,0
2728,2,5.596391677856445,1
2728,0,4.8303914070129395,0
2728,1,5.783088684082031,0
779,1,5.574982166290283,1
779,2,5.122755527496338,0
779,0,5.128509998321533,0
2323,2,4.609147071838379,1
2323,0,4.720808982849121,0
2323,1,4.917662620544434,0
1845,1,5.155273914337158,1
1845,2,4.923426628112793,0
1845,0,4.682981967926025,0
2944,1,5.375848293304443,1
2944,2,5.0322699546813965,0
2944,0,4.583057403564453,0
1191,2,4.969048500061035,1
1191,1,5.511314868927002,0
1191,0,4.900146484375,0
4041,2,5.050550937652588,1
4041,1,5.214237213134766,0
4041,0,4.8096137046813965,0
1157,2,5.394130706787109,1
1157,0,4.6023030281066895,0
1157,1,5.545726776123047,0
1863,2,4.999935626983643,1
1863,0,4.778041362762451,0
1863,1,5.406638145446777,0
4147,1,5.0368242263793945,1
4147,2,4.62440299987793,0
4147,0,4.476809978485107,0
1068,0,5.4388556480407715,1
1068,2,5.762934684753418,0
1068,1,6.1730756759643555,0
2027,1,4.7138824462890625,1
2027,0,4.324201583862305,0
2027,2,4.578649997711182,0
1622,2,4.837297439575195,1
1622,0,4.470188617706299,0
1622,1,5.23264217376709,0
3902,1,4.75225830078125,1
3902,0,4.249643802642822,0
3902,2,4.606040000915527,0
3914,2,4.848803997039795,1
3914,1,5.1188201904296875,0
3914,0,4.367091655731201,0
346,0,4.845538139343262,1
346,1,5.665850639343262,0
346,2,5.329510688781738,0
2592,1,5.397724628448486,1
2592,2,5.003538608551025,0
2592,0,4.638737678527832,0
1114,1,4.938189506530762,1
1114,0,4.137129783630371,0
1114,2,4.7428202629089355,0
4163,2,4.273833751678467,1
4163,0,3.9324777126312256,0
4163,1,4.533060073852539,0
1741,1,4.5164337158203125,1
1741,2,4.426526069641113,0
1741,0,4.241087913513184,0
542,0,5.3711066246032715,1
542,1,6.114406108856201,0
542,2,6.311094284057617,0
973,1,5.020618915557861,1
973,2,4.835478782653809,0
973,0,4.471372604370117,0
422,2,5.507287979125977,1
422,0,4.442985534667969,0
422,1,5.5721659660339355,0
1464,2,4.5882568359375,1
1464,0,4.172557830810547,0
1464,1,4.706558704376221,0
1130,2,5.007820129394531,1
1130,1,5.19032096862793,0
1130,0,4.518942832946777,0
4174,0,4.529027938842773,1
4174,2,4.35689640045166,0
4174,1,4.726644992828369,0
986,1,6.949986934661865,1
986,0,6.068417549133301,0
986,2,6.975955486297607,0
2158,1,5.127967357635498,1
2158,0,4.52730655670166,0
2158,2,4.771320343017578,0
3204,0,4.401376724243164,1
3204,2,4.548275470733643,0
3204,1,4.704741477966309,0
677,0,4.280823707580566,1
677,1,4.746914386749268,0
677,2,4.603147983551025,0
3122,1,5.2241644859313965,1
3122,0,4.538917541503906,0
3122,2,5.0227508544921875,0
3672,2,5.2402424812316895,1
3672,1,5.508678436279297,0
3672,0,4.733567237854004,0
3890,1,4.768211841583252,1
3890,2,4.373075485229492,0
3890,0,4.282800197601318,0
1415,1,6.040152072906494,1
1415,0,5.105787754058838,0
1415,2,5.710249900817871,0
268,2,6.118728160858154,1
268,1,5.841238975524902,0
268,0,4.66299295425415,0
2760,1,5.222712993621826,1
2760,2,4.900413513183594,0
2760,0,4.443619251251221,0
2395,2,4.793024063110352,1
2395,1,5.167984962463379,0
2395,0,4.534743785858154,0
254,0,4.853896617889404,1
254,2,5.065523147583008,0
254,1,5.3427300453186035,0
641,0,4.930142402648926,1
641,1,5.523434638977051,0
641,2,5.491574287414551,0
2116,1,5.4999260902404785,1
2116,2,5.45302152633667,0
2116,0,4.874703407287598,0
3649,1,4.831669330596924,1
3649,2,4.65767240524292,0
3649,0,4.344525337219238,0
547,0,4.3806376457214355,1
547,2,4.930398941040039,0
547,1,5.258166313171387,0
282,2,5.4188737869262695,1
282,0,4.322266101837158,0
282,1,5.452724456787109,0
3657,2,4.464035987854004,1
3657,0,4.205796718597412,0
3657,1,4.741754055023193,0
2802,0,4.176174163818359,1
2802,1,4.317313194274902,0
2802,2,4.179292678833008,0
2675,2,5.399640083312988,1
2675,0,4.671008110046387,0
2675,1,5.689887046813965,0
517,0,4.296053409576416,1
517,1,5.207292079925537,0
517,2,5.430233001708984,0
3561,1,5.190507888793945,1
3561,2,4.776557922363281,0
3561,0,4.621634006500244,0
2404,2,4.3691725730896,1
2404,0,3.804328203201294,0
2404,1,4.51839542388916,0
3873,1,4.903116226196289,1
3873,0,4.614861011505127,0
3873,2,4.6063127517700195,0
2687,2,4.549280643463135,1
2687,1,4.708237648010254,0
2687,0,4.389686584472656,0
1606,1,5.392284870147705,1
1606,2,5.090211391448975,0
1606,0,4.309677600860596,0
302,0,4.54850435256958,1
302,2,5.1553850173950195,0
302,1,5.303859233856201,0
1755,1,4.784720420837402,1
1755,0,4.600935935974121,0
1755,2,4.56675386428833,0
2784,1,4.386508464813232,1
2784,0,3.779993772506714,0
2784,2,4.270539283752441,0
127,0,4.275583744049072,1
127,2,4.544334411621094,0
127,1,4.784188270568848,0
1087,0,3.8126916885375977,1
1087,1,4.419923782348633,0
1087,2,4.0957159996032715,0
34,1,5.037232875823975,1
34,2,4.877453804016113,0
34,0,4.292202472686768,0
1043,0,4.160143852233887,1
1043,1,4.883727550506592,0
1043,2,4.666268348693848,0
1482,1,5.421984672546387,1
1482,2,5.266699314117432,0
1482,0,4.8453450202941895,0
2680,2,4.520199298858643,1
2680,1,4.615207672119141,0
2680,0,3.954667329788208,0
1917,1,4.41290283203125,1
1917,2,4.187003135681152,0
1917,0,4.28908109664917,0
1697,0,5.139553070068359,1
1697,2,5.07923698425293,0
1697,1,5.347982406616211,0
1772,1,5.137401580810547,1
1772,0,4.83947229385376,0
1772,2,4.7945637702941895,0
3336,2,4.435547828674316,1
3336,0,4.126265525817871,0
3336,1,4.807037353515625,0
503,1,5.440805912017822,1
503,0,4.753523826599121,0
503,2,5.0911712646484375,0
810,2,5.235149383544922,1
810,1,5.566072940826416,0
810,0,5.15236234664917,0
101,1,5.402356147766113,1
101,0,4.861814975738525,0
101,2,5.536705493927002,0
537,0,4.257227897644043,1
537,1,4.932640552520752,0
537,2,4.7075629234313965,0
2138,1,5.54052209854126,1
2138,2,5.442115783691406,0
2138,0,5.126257419586182,0
3760,2,4.785715579986572,1
3760,1,4.9195380210876465,0
3760,0,4.235697269439697,0
1779,1,5.164274215698242,1
1779,2,5.023900032043457,0
1779,0,4.4251790046691895,0
4139,2,4.462571144104004,1
4139,0,3.9714245796203613,0
4139,1,4.537619113922119,0
1607,0,4.394891262054443,1
1607,2,4.566547870635986,0
1607,1,4.682925224304199,0
3689,1,5.2819294929504395,1
3689,2,4.964998722076416,0
3689,0,4.757197856903076,0
2382,1,5.470255374908447,1
2382,0,4.681638240814209,0
2382,2,5.22113037109375,0
623,2,4.452199459075928,1
623,1,4.792946815490723,0
623,0,4.431707382202148,0
2612,1,4.8421711921691895,1
2612,0,4.216475009918213,0
2612,2,4.565449237823486,0
3185,1,4.638543128967285,1
3185,0,4.224862575531006,0
3185,2,4.563160419464111,0
3123,0,5.087319374084473,1
3123,2,4.99574089050293,0
3123,1,5.347683429718018,0
1202,0,4.62629508972168,1
1202,1,5.257747650146484,0
1202,2,4.997798919677734,0
710,1,4.429226875305176,1
710,0,4.162623405456543,0
710,2,4.299388408660889,0
977,2,5.086137771606445,1
977,0,4.934629440307617,0
977,1,5.0986809730529785,0
2895,2,4.120222568511963,1
2895,1,4.331250190734863,0
2895,0,4.280995845794678,0
2218,1,4.223882675170898,1
2218,0,3.5539419651031494,0
2218,2,4.201347827911377,0
2734,0,4.546623229980469,1
2734,1,5.173479080200195,0
2734,2,4.909809112548828,0
1626,1,5.722817420959473,1
1626,0,5.089076519012451,0
1626,2,5.5074262619018555,0
616,0,4.177578926086426,1
616,1,5.019550800323486,0
616,2,4.805597305297852,0
4057,1,5.534615993499756,1
4057,2,5.230248928070068,0
4057,0,4.973510265350342,0
3776,1,4.9384541511535645,1
3776,2,4.659133434295654,0
3776,0,4.471735954284668,0
1803,0,4.288474082946777,1
1803,2,4.591773986816406,0
1803,1,4.7803120613098145,0
74,0,3.724209785461426,1
74,1,4.212235450744629,0
74,2,4.220129013061523,0
2399,2,4.543045520782471,1
2399,0,3.8495349884033203,0
2399,1,4.756669044494629,0
2403,2,4.729439735412598,1
2403,0,4.540469169616699,0
2403,1,5.005107879638672,0
1520,1,5.757015228271484,1
1520,0,4.886290073394775,0
1520,2,5.845183849334717,0
1593,0,4.470739364624023,1
1593,2,4.756647109985352,0
1593,1,5.006080627441406,0
3749,2,5.398455619812012,1
3749,0,4.626138687133789,0
3749,1,5.471214294433594,0
1529,2,5.968982696533203,1
1529,0,5.425199031829834,0
1529,1,6.175189018249512,0
2233,2,4.803280353546143,1
2233,0,4.151303768157959,0
2233,1,4.984083652496338,0
1595,0,4.931781768798828,1
1595,1,5.8018364906311035,0
1595,2,5.431625843048096,0
451,1,5.39146089553833,1
451,0,4.553649425506592,0
451,2,5.191000938415527,0
3435,1,5.212974548339844,1
3435,2,4.830443382263184,0
3435,0,4.470969200134277,0
1604,1,4.909665107727051,1
1604,2,4.67077112197876,0
1604,0,4.360626220703125,0
315,2,5.762650012969971,1
315,1,5.8690996170043945,0
315,0,5.305248260498047,0
2115,0,4.090409278869629,1
2115,1,4.787200927734375,0
2115,2,4.664078712463379,0
790,0,4.49024772644043,1
790,2,4.645323753356934,0
790,1,5.034605979919434,0
2697,2,4.581424713134766,1
2697,0,4.2516770362854,0
2697,1,4.834732532501221,0
2871,1,4.834878921508789,1
2871,0,4.18183708190918,0
2871,2,4.60960054397583,0
2334,1,4.437282085418701,1
2334,2,4.224003314971924,0
2334,0,3.780869245529175,0
2752,1,4.841960906982422,1
2752,0,4.15891170501709,0
2752,2,4.541506767272949,0
1027,0,5.249639987945557,1
1027,1,6.021604537963867,0
1027,2,5.567931175231934,0
224,1,4.753002643585205,1
224,2,4.450186729431152,0
224,0,3.851822853088379,0
1429,0,4.465943336486816,1
1429,2,5.037543296813965,0
1429,1,5.341174125671387,0
3759,1,5.205682754516602,1
3759,2,4.620521068572998,0
3759,0,4.715332984924316,0
2461,2,4.644523620605469,1
2461,0,4.833743095397949,0
2461,1,4.9403977394104,0
2798,2,5.266363143920898,1
2798,0,5.2788543701171875,0
2798,1,5.553205490112305,0
3258,1,5.270254135131836,1
3258,0,4.76212739944458,0
3258,2,5.151797771453857,0
4036,1,5.350785732269287,1
4036,0,4.5535993576049805,0
4036,2,5.100053787231445,0
543,0,4.430222511291504,1
543,2,4.8501434326171875,0
543,1,5.2890424728393555,0
2012,0,4.805689811706543,1
2012,2,4.9810590744018555,0
2012,1,5.157800197601318,0
210,2,3.8733410835266113,1
210,1,4.343441009521484,0
210,0,3.8317313194274902,0
1680,2,5.116593360900879,1
1680,1,5.3105340003967285,0
1680,0,4.342002868652344,0
3184,2,5.301499366760254,1
3184,1,5.4737725257873535,0
3184,0,4.862418174743652,0
2430,2,4.7412519454956055,1
2430,0,4.319099426269531,0
2430,1,4.890340805053711,0
1938,2,4.731013774871826,1
1938,0,4.250062465667725,0
1938,1,4.901179790496826,0
365,1,4.264131546020508,1
365,0,3.6433324813842773,0
365,2,3.9977965354919434,0
2801,0,4.173685550689697,1
2801,1,4.799684524536133,0
2801,2,4.577798843383789,0
3438,0,4.654517650604248,1
3438,1,4.87202787399292,0
3438,2,4.689074516296387,0
3770,1,5.1471333503723145,1
3770,0,4.591369152069092,0
3770,2,4.934913158416748,0
2711,1,5.174355983734131,1
2711,0,4.324106216430664,0
2711,2,4.800379276275635,0
2602,2,4.660543441772461,1
2602,1,4.803235054016113,0
2602,0,4.1140642166137695,0
931,2,5.793456554412842,1
931,0,4.938760757446289,0
931,1,5.719741344451904,0
1597,2,4.316348552703857,1
1597,1,4.56924295425415,0
1597,0,3.8538475036621094,0
2741,0,4.271826267242432,1
2741,1,4.14349889755249,0
2741,2,4.006279945373535,0
2912,1,4.772430896759033,1
2912,2,4.542644023895264,0
2912,0,4.213292121887207,0
