movie_local,target_local,score,label
933,2,1.727180004119873,0
3475,2,2.018789291381836,1
3475,1,1.909965991973877,0
3475,0,1.9164605140686035,0
888,2,1.9943480491638184,1
888,1,1.8640590906143188,0
888,0,1.9207316637039185,0
2916,0,1.600693941116333,1
2916,2,1.809666395187378,0
2916,1,1.6808924674987793,0
3855,1,2.109025478363037,1
3855,0,2.2903788089752197,0
3855,2,2.2361972332000732,0
1051,2,1.869795799255371,1
1051,1,1.8098230361938477,0
1051,0,1.7697994709014893,0
295,0,1.7819688320159912,1
295,2,1.8225460052490234,0
295,1,1.721610426902771,0
3702,2,1.9180903434753418,1
3702,1,1.7894184589385986,0
3702,0,1.8748270273208618,0
3074,1,1.6391080617904663,1
3074,0,1.6007994413375854,0
3074,2,1.7297677993774414,0
4007,2,2.1129283905029297,1
4007,1,1.8547489643096924,0
4007,0,2.0805764198303223,0
606,0,1.9416263103485107,1
606,1,1.9772077798843384,0
606,2,2.0548524856567383,0
1932,1,1.8296353816986084,1
1932,2,1.9420437812805176,0
1932,0,1.7711505889892578,0
3205,2,1.72678804397583,1
3205,0,1.6734620332717896,0
3205,1,1.6614701747894287,0
16,0,1.7215371131896973,1
16,2,1.742884635925293,0
16,1,1.5995391607284546,0
54,0,2.032475709915161,1
54,1,1.938245415687561,0
54,2,2.025550603866577,0
3969,2,2.0507121086120605,1
3969,0,1.940983772277832,0
3969,1,1.8991897106170654,0
3224,1,1.9580154418945312,1
3224,2,2.0080411434173584,0
3224,0,1.91900634765625,0
1567,1,1.7171554565429688,1
1567,0,1.829087495803833,0
1567,2,1.8627691268920898,0
3919,1,1.8489527702331543,1
3919,0,1.8052550554275513,0
3919,2,1.9709951877593994,0
178,0,1.8844091892242432,1
178,2,1.9888848066329956,0
178,1,1.8633480072021484,0
420,0,1.8305702209472656,1
420,1,1.8466317653656006,0
420,2,1.9775618314743042,0
1736,1,1.817836880683899,1
1736,0,1.7907626628875732,0
1736,2,1.8952968120574951,0
2446,0,1.815129041671753,1
2446,1,1.7959799766540527,0
2446,2,1.9225170612335205,0
3179,2,2.0339248180389404,1
3179,1,1.9091235399246216,0
3179,0,1.9142733812332153,0
1368,1,1.5832730531692505,1
1368,0,1.789760947227478,0
1368,2,1.8188135623931885,0
1327,2,1.6557197570800781,1
1327,0,1.6489794254302979,0
1327,1,1.651623010635376,0
1882,1,1.9651637077331543,1
1882,0,2.034871816635132,0
1882,2,2.126986265182495,0
3306,2,1.9186962842941284,1
3306,0,1.8817216157913208,0
3306,1,1.8035924434661865,0
2841,0,1.8791155815124512,1
2841,1,1.8755381107330322,0
2841,2,2.011784315109253,0
508,1,1.8441864252090454,1
508,2,1.9743719100952148,0
508,0,1.8892152309417725,0
3612,2,2.004042863845825,1
3612,0,1.9935131072998047,0
3612,1,1.816434621810913,0
962,1,1.7450659275054932,1
962,2,1.899656057357788,0
962,0,1.7790175676345825,0
3637,2,1.996329426765442,1
3637,0,1.9028737545013428,0
3637,1,1.8821158409118652,0
3432,1,1.5946627855300903,1
3432,0,1.6507633924484253,0
3432,2,1.665907382965088,0
3021,1,1.7525811195373535,1
3021,2,1.8473989963531494,0
3021,0,1.7525136470794678,0
2524,1,1.8304603099822998,1
2524,0,1.9477571249008179,0
2524,2,1.9550106525421143,0
4025,2,1.8011977672576904,1
4025,0,1.712914228439331,0
4025,1,1.6460685729980469,0
3326,2,1.700695276260376,1
3326,0,1.652015209197998,0
3326,1,1.6648240089416504,0
155,1,1.7432783842086792,1
155,2,1.8188040256500244,0
155,0,1.7179038524627686,0
578,1,1.8481107950210571,1
578,2,1.9837355613708496,0
578,0,1.8222928047180176,0
1315,1,1.8522714376449585,1
1315,0,1.9841302633285522,0
1315,2,2.046854019165039,0
4178,2,1.8145420551300049,1
4178,1,1.742340326309204,0
4178,0,1.7659591436386108,0
2341,1,1.777005910873413,1
2341,2,1.9042646884918213,0
2341,0,1.8436651229858398,0
3788,2,1.5868735313415527,1
3788,1,1.5603854656219482,0
3788,0,1.4263925552368164,0
1964,2,1.8241273164749146,1
1964,1,1.7637450695037842,0
1964,0,1.8789353370666504,0
3664,1,1.9169509410858154,1
3664,0,1.8807401657104492,0
3664,2,1.9767777919769287,0
910,2,1.862938642501831,1
910,1,1.7361464500427246,0
910,0,1.8794994354248047,0
121,0,2.0302395820617676,1
121,1,1.835709810256958,0
121,2,1.9845104217529297,0
3377,1,1.92576003074646,1
3377,0,1.9739314317703247,0
3377,2,2.044172525405884,0
3120,0,1.8638300895690918,1
3120,1,1.8497192859649658,0
3120,2,1.9563355445861816,0
895,0,1.5404407978057861,1
895,1,1.5673129558563232,0
895,2,1.6538710594177246,0
2104,0,1.7729787826538086,1
2104,2,1.8652491569519043,0
2104,1,1.7167943716049194,0
3321,2,1.9332375526428223,1
3321,0,1.8510103225708008,0
3321,1,1.8339062929153442,0
2315,2,1.7981770038604736,1
2315,1,1.7372636795043945,0
2315,0,1.6904003620147705,0
1055,0,1.8232247829437256,1
1055,2,1.8705999851226807,0
1055,1,1.7425165176391602,0
709,2,1.9646632671356201,1
709,1,1.8526601791381836,0
709,0,1.9595979452133179,0
504,2,1.894604206085205,1
504,0,1.862568974494934,0
504,1,1.737829566001892,0
3111,2,1.8438994884490967,1
3111,0,1.7971227169036865,0
3111,1,1.7288517951965332,0
3688,1,2.049222230911255,1
3688,2,2.207683801651001,0
3688,0,2.1264779567718506,0
3791,0,1.7918076515197754,1
3791,1,1.7920292615890503,0
3791,2,1.9979571104049683,0
1889,2,1.94636070728302,1
1889,0,1.9208457469940186,0
1889,1,1.8485573530197144,0
3576,1,1.7809892892837524,1
3576,2,1.9367284774780273,0
3576,0,1.9395971298217773,0
1427,2,1.8290578126907349,1
1427,1,1.6976890563964844,0
1427,0,1.8212469816207886,0
1163,1,2.1858208179473877,1
1163,0,2.2391252517700195,0
1163,2,2.3134965896606445,0
1846,2,2.3036797046661377,1
1846,0,2.1243674755096436,0
1846,1,2.093672752380371,0
2743,1,1.5499918460845947,1
2743,2,1.6593027114868164,0
2743,0,1.6458423137664795,0
4031,2,1.7066218852996826,1
4031,0,1.5322562456130981,0
4031,1,1.6603999137878418,0
873,1,1.6438157558441162,1
873,0,1.6776080131530762,0
873,2,1.7651855945587158,0
2956,0,1.8302628993988037,1
2956,1,1.844878911972046,0
2956,2,1.9468681812286377,0
1521,2,1.4401370286941528,1
1521,0,1.335181474685669,0
1521,1,1.3858364820480347,0
2925,2,1.7486989498138428,1
2925,1,1.7178764343261719,0
2925,0,1.6795194149017334,0
2783,2,1.831054449081421,1
2783,0,1.814534306526184,0
2783,1,1.750877022743225,0
3955,1,1.7763205766677856,1
3955,2,1.9451990127563477,0
3955,0,1.9747363328933716,0
1234,0,1.6712607145309448,1
1234,2,1.785879135131836,0
1234,1,1.6209394931793213,0
112,1,1.9131163358688354,1
112,0,2.0406951904296875,0
112,2,2.0176780223846436,0
3826,1,1.5041377544403076,1
3826,2,1.6030774116516113,0
3826,0,1.4869087934494019,0
4123,1,1.8236881494522095,1
4123,0,1.7497601509094238,0
4123,2,1.897640347480774,0
208,0,1.8299771547317505,1
208,2,1.8738939762115479,0
208,1,1.7871770858764648,0
3605,1,1.9180519580841064,1
3605,2,2.068972110748291,0
3605,0,1.9115439653396606,0
3667,1,1.9374598264694214,1
3667,0,1.979516863822937,0
3667,2,2.090606451034546,0
2844,2,2.079728603363037,1
2844,0,2.0311217308044434,0
2844,1,1.921496868133545,0
2578,1,1.7406251430511475,1
2578,2,1.8747241497039795,0
2578,0,1.7710180282592773,0
314,0,1.8382166624069214,1
314,1,1.6353089809417725,0
314,2,1.8229093551635742,0
1750,0,1.9315663576126099,1
1750,2,2.007094383239746,0
1750,1,1.8140345811843872,0
3923,1,1.7467567920684814,1
3923,0,1.7699693441390991,0
3923,2,1.880530595779419,0
3732,1,1.7945826053619385,1
3732,2,1.879961609840393,0
3732,0,1.806111216545105,0
1414,0,1.9132256507873535,1
1414,1,1.9735028743743896,0
1414,2,2.058157205581665,0
3130,2,1.9896745681762695,1
3130,1,1.893121361732483,0
3130,0,1.9667972326278687,0
3777,0,1.5940498113632202,1
3777,1,1.6786775588989258,0
3777,2,1.7079803943634033,0
3542,1,1.8225842714309692,1
3542,2,1.8712828159332275,0
3542,0,1.869922161102295,0
2004,2,2.0432941913604736,1
2004,0,2.047210454940796,0
2004,1,1.8840711116790771,0
2557,1,1.9453414678573608,1
2557,0,1.9791679382324219,0
2557,2,2.0697414875030518,0
3768,2,1.9317092895507812,1
3768,1,1.8267629146575928,0
3768,0,1.9262824058532715,0
3957,2,1.605094313621521,1
3957,0,1.5519661903381348,0
3957,1,1.5416423082351685,0
4113,1,1.9016962051391602,1
4113,2,2.026890754699707,0
4113,0,1.9055966138839722,0
2122,1,2.090622663497925,1
2122,2,2.222757577896118,0
2122,0,2.132030963897705,0
3859,2,2.1461477279663086,1
3859,0,2.0994160175323486,0
3859,1,2.0141959190368652,0
3743,0,1.70223867893219,1
3743,1,1.7670443058013916,0
3743,2,1.8656401634216309,0
200,0,2.0261690616607666,1
200,2,2.221790313720703,0
200,1,2.0235443115234375,0
3110,2,1.802290678024292,1
3110,1,1.6925606727600098,0
3110,0,1.6575114727020264,0
196,0,1.552241325378418,1
196,1,1.5557693243026733,0
196,2,1.619101881980896,0
3171,2,2.0174434185028076,1
3171,0,1.9645133018493652,0
3171,1,1.8933345079421997,0
3874,2,1.9139654636383057,1
3874,0,1.8064993619918823,0
3874,1,1.836497187614441,0
560,2,2.173661231994629,1
560,0,2.1257400512695312,0
560,1,1.9836618900299072,0
240,0,1.9584439992904663,1
240,2,2.068594455718994,0
240,1,1.9806199073791504,0
4047,2,1.836599588394165,1
4047,0,1.8041088581085205,0
4047,1,1.7796952724456787,0
1423,1,1.6471444368362427,1
1423,0,1.7427181005477905,0
1423,2,1.7873679399490356,0
2276,0,1.8094403743743896,1
2276,1,1.7204601764678955,0
2276,2,1.8751386404037476,0
928,0,1.8056588172912598,1
928,1,1.7905279397964478,0
928,2,1.9246480464935303,0
29,1,2.012352466583252,1
29,0,1.8699077367782593,0
29,2,2.080308675765991,0
3936,2,2.0105161666870117,1
3936,1,1.921346664428711,0
3936,0,1.9041109085083008,0
556,1,1.9235262870788574,1
556,0,1.8866161108016968,0
556,2,2.0351548194885254,0
328,2,1.9737985134124756,1
328,1,1.8508906364440918,0
328,0,1.871512532234192,0
1156,0,1.9010090827941895,1
1156,2,2.060938596725464,0
1156,1,2.034172773361206,0
4099,1,1.912518858909607,1
4099,2,2.039991617202759,0
4099,0,1.9705519676208496,0
1821,2,1.923008680343628,1
1821,0,1.8853462934494019,0
1821,1,1.8460285663604736,0
436,1,1.8038051128387451,1
436,0,1.8010966777801514,0
436,2,1.9153540134429932,0
964,0,1.514542579650879,1
964,1,1.5566378831863403,0
964,2,1.6651493310928345,0
1727,2,1.834625244140625,1
1727,0,1.8140655755996704,0
1727,1,1.7336055040359497,0
948,2,1.8260449171066284,1
948,1,1.7088022232055664,0
948,0,1.760129690170288,0
1081,2,1.8020756244659424,1
1081,0,1.7571723461151123,0
1081,1,1.7091355323791504,0
1211,1,2.00726318359375,1
1211,0,1.9728751182556152,0
1211,2,2.0954928398132324,0
2051,2,1.861663579940796,1
2051,1,1.7623802423477173,0
2051,0,1.7941908836364746,0
1207,2,1.9606143236160278,1
1207,1,1.814605951309204,0
1207,0,1.8776216506958008,0
1683,1,1.5801501274108887,1
1683,2,1.6849558353424072,0
1683,0,1.7048524618148804,0
3007,2,2.0312342643737793,1
3007,1,1.9598617553710938,0
3007,0,1.9574308395385742,0
4023,1,1.8942817449569702,1
4023,0,1.931215763092041,0
4023,2,2.0475668907165527,0
2975,0,2.101091146469116,1
2975,2,2.3313117027282715,0
2975,1,2.158290386199951,0
48,1,1.8774759769439697,1
48,2,2.0085678100585938,0
48,0,1.9142072200775146,0
3885,1,1.7401065826416016,1
3885,2,1.8587558269500732,0
3885,0,1.7634482383728027,0
1944,1,1.832375168800354,1
1944,2,1.9886788129806519,0
1944,0,1.902680516242981,0
1519,2,1.6934226751327515,1
1519,0,1.7099053859710693,0
1519,1,1.6246064901351929,0
3000,1,1.765628695487976,1
3000,0,1.769104242324829,0
3000,2,1.8596636056900024,0
3794,1,1.8071576356887817,1
3794,0,1.8129533529281616,0
3794,2,1.9060578346252441,0
2262,1,1.9820177555084229,1
2262,0,1.9710021018981934,0
2262,2,2.0540733337402344,0
956,0,1.8452482223510742,1
956,1,1.7962777614593506,0
956,2,1.9350277185440063,0
2036,2,2.0997352600097656,1
2036,0,2.1209070682525635,0
2036,1,1.9892027378082275,0
586,1,1.853135108947754,1
586,0,1.985901117324829,0
586,2,2.0133111476898193,0
2904,1,1.894728183746338,1
2904,2,1.9114155769348145,0
2904,0,1.8406801223754883,0
3032,2,2.053586959838867,1
3032,1,1.9085484743118286,0
3032,0,2.113386631011963,0
3543,2,1.6176674365997314,1
3543,1,1.538316011428833,0
3543,0,1.5701309442520142,0
1909,2,2.077540159225464,1
1909,1,1.914740800857544,0
1909,0,2.0567266941070557,0
3151,2,1.872436761856079,1
3151,0,1.8545036315917969,0
3151,1,1.7654119729995728,0
3990,1,1.826350212097168,1
3990,0,1.8347628116607666,0
3990,2,1.900991439819336,0
1783,2,1.9843171834945679,1
1783,1,1.9022644758224487,0
1783,0,1.912144660949707,0
666,1,1.773191213607788,1
666,2,1.8999046087265015,0
666,0,1.8768374919891357,0
2728,2,2.0340652465820312,1
2728,0,1.918272614479065,0
2728,1,1.9632658958435059,0
779,1,1.8745005130767822,1
779,2,2.001411199569702,0
779,0,1.9871774911880493,0
2323,2,2.0496630668640137,1
2323,0,2.038198471069336,0
2323,1,1.8988370895385742,0
1845,1,1.8420370817184448,1
1845,2,1.9418656826019287,0
1845,0,1.8957762718200684,0
2944,1,2.0809473991394043,1
2944,2,2.1069517135620117,0
2944,0,1.9863356351852417,0
1191,2,2.0497560501098633,1
1191,1,1.9822564125061035,0
1191,0,2.0376434326171875,0
4041,2,2.3460092544555664,1
4041,1,2.175105094909668,0
4041,0,2.2171173095703125,0
1157,2,1.8444620370864868,1
1157,0,1.7202880382537842,0
1157,1,1.7565200328826904,0
1863,2,1.9070268869400024,1
1863,0,1.8634682893753052,0
1863,1,1.8580601215362549,0
4147,1,1.786405086517334,1
4147,2,1.819659948348999,0
4147,0,1.7936279773712158,0
1068,0,2.0728094577789307,1
1068,2,2.0958473682403564,0
1068,1,2.004838466644287,0
2027,1,1.5987157821655273,1
2027,0,1.634007215499878,0
2027,2,1.7090191841125488,0
1622,2,1.8544952869415283,1
1622,0,1.8319092988967896,0
1622,1,1.7795803546905518,0
3902,1,1.8337290287017822,1
3902,0,1.8627760410308838,0
3902,2,1.96207594871521,0
3914,2,1.9003019332885742,1
3914,1,1.8380087614059448,0
3914,0,1.782949686050415,0
346,0,1.8710594177246094,1
346,1,1.8240736722946167,0
346,2,1.9179761409759521,0
2592,1,1.7475723028182983,1
2592,2,1.8354307413101196,0
2592,0,1.719359040260315,0
1114,1,1.768563151359558,1
1114,0,1.6918176412582397,0
1114,2,1.8331031799316406,0
4163,2,1.6264748573303223,1
4163,0,1.5436418056488037,0
4163,1,1.5727529525756836,0
1741,1,1.6224840879440308,1
1741,2,1.75901198387146,0
1741,0,1.8010196685791016,0
542,0,1.887992024421692,1
542,1,1.8037397861480713,0
542,2,2.018632411956787,0
973,1,1.8450307846069336,1
973,2,1.983543038368225,0
973,0,1.8581379652023315,0
422,2,1.7336831092834473,1
422,0,1.5827968120574951,0
422,1,1.6878587007522583,0
1464,2,1.7420145273208618,1
1464,0,1.6585098505020142,0
1464,1,1.6044399738311768,0
1130,2,1.7818305492401123,1
1130,1,1.6972311735153198,0
1130,0,1.7052199840545654,0
4174,0,1.878408432006836,1
4174,2,1.854449987411499,0
4174,1,1.733972430229187,0
986,1,2.12105655670166,1
986,0,2.1911697387695312,0
986,2,2.255540132522583,0
2158,1,1.7711197137832642,1
2158,0,1.8204023838043213,0
2158,2,1.8616232872009277,0
3204,0,1.7268413305282593,1
3204,2,1.8311820030212402,0
3204,1,1.6822236776351929,0
677,0,1.667717456817627,1
677,1,1.57547926902771,0
677,2,1.7307868003845215,0
3122,1,1.9899654388427734,1
3122,0,1.9612295627593994,0
3122,2,2.0933825969696045,0
3672,2,2.146076202392578,1
3672,1,2.0367000102996826,0
3672,0,2.0187735557556152,0
3890,1,1.7435286045074463,1
3890,2,1.7885897159576416,0
3890,0,1.7853548526763916,0
1415,1,1.8743208646774292,1
1415,0,1.881250262260437,0
1415,2,1.9444584846496582,0
268,2,1.7858030796051025,1
268,1,1.7114447355270386,0
268,0,1.604748010635376,0
2760,1,1.8062028884887695,1
2760,2,1.868719458580017,0
2760,0,1.764822006225586,0
2395,2,1.8713141679763794,1
2395,1,1.7391892671585083,0
2395,0,1.7513325214385986,0
254,0,1.9931515455245972,1
254,2,2.083599328994751,0
254,1,1.949320912361145,0
641,0,1.8314476013183594,1
641,1,1.7562023401260376,0
641,2,1.920788288116455,0
2116,1,1.779284119606018,1
2116,2,1.9045343399047852,0
2116,0,1.8373973369598389,0
3649,1,1.7629691362380981,1
3649,2,1.911894679069519,0
3649,0,1.8141859769821167,0
547,0,1.7296546697616577,1
547,2,1.8865731954574585,0
547,1,1.8213036060333252,0
282,2,1.6876200437545776,1
282,0,1.5188779830932617,0
282,1,1.6064447164535522,0
3657,2,1.872743010520935,1
3657,0,1.7630559206008911,0
3657,1,1.7912731170654297,0
2802,0,1.8056854009628296,1
2802,1,1.6800537109375,0
2802,2,1.8154606819152832,0
2675,2,1.7776336669921875,1
2675,0,1.719352126121521,0
2675,1,1.7530112266540527,0
517,0,1.6134902238845825,1
517,1,1.684756875038147,0
517,2,1.7301722764968872,0
3561,1,1.744612216949463,1
3561,2,1.7956422567367554,0
3561,0,1.7550182342529297,0
2404,2,1.6517200469970703,1
2404,0,1.485213041305542,0
2404,1,1.5644643306732178,0
3873,1,2.0118188858032227,1
3873,0,2.157473564147949,0
3873,2,2.149324893951416,0
2687,2,1.981600046157837,1
2687,1,1.849942922592163,0
2687,0,1.9690324068069458,0
1606,1,1.7151296138763428,1
1606,2,1.749474048614502,0
1606,0,1.567352533340454,0
302,0,1.7379302978515625,1
302,2,1.8200905323028564,0
302,1,1.714353084564209,0
1755,1,1.6881448030471802,1
1755,0,1.8677523136138916,0
1755,2,1.8440313339233398,0
2784,1,1.5805556774139404,1
2784,0,1.5646207332611084,0
2784,2,1.6442158222198486,0
127,0,1.8729281425476074,1
127,2,1.9057742357254028,0
127,1,1.815204381942749,0
1087,0,1.5938936471939087,1
1087,1,1.5953328609466553,0
1087,2,1.646070122718811,0
34,1,1.5986900329589844,1
34,2,1.6430885791778564,0
34,0,1.580949306488037,0
1043,0,1.70458984375,1
1043,1,1.7408102750778198,0
1043,2,1.7997232675552368,0
1482,1,1.699936032295227,1
1482,2,1.82637357711792,0
1482,0,1.77116060256958,0
2680,2,1.7101324796676636,1
2680,1,1.5969407558441162,0
2680,0,1.5646328926086426,0
1917,1,1.6830323934555054,1
1917,2,1.8257988691329956,0
1917,0,1.8124477863311768,0
1697,0,2.0227904319763184,1
1697,2,2.065967321395874,0
1697,1,1.8945590257644653,0
1772,1,1.9210093021392822,1
1772,0,2.0080878734588623,0
1772,2,2.033193826675415,0
3336,2,1.7700724601745605,1
3336,0,1.7028733491897583,0
3336,1,1.7349276542663574,0
503,1,1.8054187297821045,1
503,0,1.845808744430542,0
503,2,1.8772422075271606,0
810,2,2.2350845336914062,1
810,1,2.056692361831665,0
810,0,2.16104793548584,0
101,1,1.8224105834960938,1
101,0,1.8904359340667725,0
101,2,1.9401662349700928,0
537,0,1.6698297262191772,1
537,1,1.6790900230407715,0
537,2,1.7325997352600098,0
2138,1,1.7237075567245483,1
2138,2,1.8433762788772583,0
2138,0,1.8359938859939575,0
3760,2,1.8846230506896973,1
3760,1,1.7645254135131836,0
3760,0,1.7493274211883545,0
1779,1,1.8325817584991455,1
1779,2,1.9497326612472534,0
1779,0,1.8036316633224487,0
4139,2,1.7916866540908813,1
4139,0,1.6305592060089111,0
4139,1,1.6499594449996948,0
1607,0,1.7712167501449585,1
1607,2,1.8150265216827393,0
1607,1,1.6420869827270508,0
3689,1,1.959903359413147,1
3689,2,2.0597550868988037,0
3689,0,2.000983476638794,0
2382,1,1.762560486793518,1
2382,0,1.774994969367981,0
2382,2,1.9008208513259888,0
623,2,1.9033820629119873,1
623,1,1.7828696966171265,0
623,0,1.8486769199371338,0
2612,1,1.648266315460205,1
2612,0,1.648647665977478,0
2612,2,1.7283447980880737,0
3185,1,1.8368233442306519,1
3185,0,1.9010156393051147,0
3185,2,2.001904249191284,0
3123,0,2.0519931316375732,1
3123,2,2.0438477993011475,0
3123,1,1.9242315292358398,0
1202,0,1.6771817207336426,1
1202,1,1.661426305770874,0
1202,2,1.7140717506408691,0
710,1,1.8004779815673828,1
710,0,1.881056785583496,0
710,2,1.9700627326965332,0
977,2,2.0450072288513184,1
977,0,1.996190071105957,0
977,1,1.8510165214538574,0
2895,2,1.8967162370681763,1
2895,1,1.7372969388961792,0
2895,0,1.918760895729065,0
2218,1,1.6088093519210815,1
2218,0,1.5385143756866455,0
2218,2,1.7113420963287354,0
2734,0,1.8352512121200562,1
2734,1,1.798985481262207,0
2734,2,1.8927643299102783,0
1626,1,2.006439447402954,1
1626,0,2.006511926651001,0
1626,2,2.175649642944336,0
616,0,1.779832124710083,1
616,1,1.819602370262146,0
616,2,1.8973150253295898,0
4057,1,2.090555191040039,1
4057,2,2.194911003112793,0
4057,0,2.0968925952911377,0
3776,1,1.7980490922927856,1
3776,2,1.8309687376022339,0
3776,0,1.82829749584198,0
1803,0,1.8049371242523193,1
1803,2,1.9228216409683228,0
1803,1,1.7860397100448608,0
74,0,1.7518565654754639,1
74,1,1.7486884593963623,0
74,2,1.908450961112976,0
2399,2,1.6697410345077515,1
2399,0,1.514585256576538,0
2399,1,1.604444980621338,0
2403,2,2.045532703399658,1
2403,0,1.9196538925170898,0
2403,1,1.9109234809875488,0
1520,1,1.8844349384307861,1
1520,0,1.8968526124954224,0
1520,2,2.0366108417510986,0
1593,0,1.906456708908081,1
1593,2,1.956807255744934,0
1593,1,1.8558554649353027,0
3749,2,1.9104188680648804,1
3749,0,1.767819881439209,0
3749,1,1.8561279773712158,0
1529,2,1.963428020477295,1
1529,0,1.928188443183899,0
1529,1,1.8896620273590088,0
2233,2,1.6563127040863037,1
2233,0,1.5521636009216309,0
2233,1,1.5840314626693726,0
1595,0,2.0363426208496094,1
1595,1,2.1227123737335205,0
1595,2,2.163723945617676,0
451,1,1.6119415760040283,1
451,0,1.617454171180725,0
451,2,1.7061951160430908,0
3435,1,1.896449089050293,1
3435,2,1.9571510553359985,0
3435,0,1.8507078886032104,0
1604,1,1.7918810844421387,1
1604,2,1.9280788898468018,0
1604,0,1.794825792312622,0
315,2,1.860135793685913,1
315,1,1.777329921722412,0
315,0,1.885757327079773,0
2115,0,1.7501065731048584,1
2115,1,1.8364837169647217,0
2115,2,1.9584702253341675,0
790,0,1.7420716285705566,1
790,2,1.7969975471496582,0
790,1,1.7217190265655518,0
2697,2,1.8401602506637573,1
2697,0,1.7304425239562988,0
2697,1,1.7155518531799316,0
2871,1,1.7328321933746338,1
2871,0,1.697541356086731,0
2871,2,1.7737982273101807,0
2334,1,1.5473015308380127,1
2334,2,1.6273953914642334,0
2334,0,1.5393939018249512,0
2752,1,1.6156041622161865,1
2752,0,1.5887384414672852,0
2752,2,1.6745967864990234,0
1027,0,2.027132511138916,1
1027,1,2.055420160293579,0
1027,2,2.1287155151367188,0
224,1,1.6986050605773926,1
224,2,1.7315837144851685,0
224,0,1.5940037965774536,0
1429,0,1.76607346534729,1
1429,2,1.8514585494995117,0
1429,1,1.7999277114868164,0
3759,1,1.9007575511932373,1
3759,2,1.9315896034240723,0
3759,0,1.9536370038986206,0
2461,2,1.869325876235962,1
2461,0,1.891397476196289,0
2461,1,1.7304364442825317,0
2798,2,1.9656963348388672,1
2798,0,1.9830583333969116,0
2798,1,1.80765700340271,0
3258,1,1.8860931396484375,1
3258,0,1.901031494140625,0
3258,2,2.0317695140838623,0
4036,1,1.864851474761963,1
4036,0,1.8547251224517822,0
4036,2,1.9676865339279175,0
543,0,1.803272008895874,1
543,2,1.922753930091858,0
543,1,1.915151834487915,0
2012,0,1.9786776304244995,1
2012,2,2.01766300201416,0
2012,1,1.8868640661239624,0
210,2,1.7252483367919922,1
210,1,1.6877522468566895,0
210,0,1.688826322555542,0
1680,2,1.9360038042068481,1
1680,1,1.9038423299789429,0
1680,0,1.8221948146820068,0
3184,2,1.7602638006210327,1
3184,1,1.6522865295410156,0
3184,0,1.7134804725646973,0
