paper_id,conf_id,score
512,8,-0.707227349281311
515,8,1.423692226409912
516,8,0.7638904452323914
519,8,1.1552332639694214
522,8,0.29049235582351685
525,8,1.302211880683899
533,8,0.5966820120811462
550,9,1.4019520282745361
557,9,0.9929225444793701
559,9,1.0752928256988525
562,9,-2.4914722442626953
575,9,1.7046924829483032
579,9,1.9358493089675903
584,9,-1.4117003679275513
591,9,1.8901033401489258
597,9,0.8737635612487793
600,9,0.6962343454360962
604,9,1.6874796152114868
605,9,0.6024421453475952
608,9,1.328122854232788
610,9,0.5501229763031006
611,9,0.78523188829422
618,9,-2.831270933151245
619,9,0.37075385451316833
624,9,0.20161199569702148
629,9,1.1181901693344116
631,9,1.4783602952957153
633,9,-1.515505313873291
638,9,1.2539178133010864
643,9,1.5987786054611206
648,9,1.0131120681762695
652,9,1.0188084840774536
656,9,1.063037633895874
660,9,0.44088155031204224
664,9,0.6779857277870178
665,9,1.6053048372268677
669,9,1.3451675176620483
682,9,1.0593010187149048
683,9,1.587080717086792
688,9,1.4658408164978027
691,9,0.8577884435653687
699,9,2.5188803672790527
701,9,0.3473832309246063
702,9,1.5268442630767822
715,9,1.820319652557373
720,9,1.6766743659973145
722,9,0.5211834907531738
740,10,0.39208948612213135
749,10,1.0423803329467773
781,10,0.9782470464706421
787,10,-0.1810799539089203
789,10,0.7532883286476135
803,10,0.7205154895782471
805,10,0.14554333686828613
807,11,0.49754858016967773
808,11,0.2778400778770447
812,11,0.24127840995788574
815,11,0.37032753229141235
824,11,0.1368672400712967
825,11,0.29776594042778015
831,11,0.3035312294960022
835,11,0.21635425090789795
837,11,0.25116148591041565
843,11,0.1050795167684555
851,12,0.24557708203792572
852,12,0.37906861305236816
854,12,-1.6662358045578003
858,12,0.40173032879829407
860,12,0.29331591725349426
863,12,-0.16324588656425476
870,12,0.3002753257751465
873,12,-0.2435971349477768
874,12,-0.5723683834075928
875,12,0.1721717119216919
878,12,0.39608514308929443
880,12,0.10167442262172699
883,12,-0.07002398371696472
889,13,0.8972116112709045
899,13,0.900662899017334
905,13,0.5589678287506104
908,13,0.9744786620140076
911,13,1.0496705770492554
914,13,0.6044803857803345
916,13,1.144507646560669
917,13,0.9405284523963928
924,13,1.2871685028076172
926,13,0.0772215873003006
929,13,0.974547266960144
950,14,-0.47774213552474976
959,14,-0.9365505576133728
960,15,1.7500510215759277
963,15,0.7757275104522705
967,15,2.531869888305664
968,15,0.6641392707824707
973,15,0.7724630832672119
975,15,1.2731444835662842
978,15,1.2528761625289917
986,15,1.0581965446472168
991,15,0.8065751791000366
1000,15,1.7121119499206543
1005,15,2.04335880279541
1006,15,1.1327788829803467
1015,15,2.624415397644043
1019,15,0.48106709122657776
1020,15,-0.5249082446098328
1028,15,0.7480230927467346
1029,15,1.4953687191009521
1048,15,1.4639453887939453
1050,15,0.33346226811408997
1059,15,0.8936663269996643
1065,15,1.2180886268615723
1066,15,-1.5413818359375
1067,15,-7.049932956695557
1068,15,1.5890252590179443
1072,15,-5.376295566558838
1075,15,2.2787370681762695
1081,15,-2.860858678817749
1090,15,0.22123447060585022
1093,15,1.1199871301651
1097,15,2.0250000953674316
1103,15,-1.660677194595337
1108,15,1.102771520614624
1127,16,2.3183181285858154
1130,16,1.88444983959198
1131,16,0.1834186464548111
1135,16,1.9510849714279175
1136,16,0.9133086204528809
1148,16,1.90043306350708
1150,16,1.7486562728881836
1151,16,1.1818296909332275
1159,16,0.13701748847961426
1161,16,1.5069339275360107
1163,16,1.1419029235839844
1164,16,0.9673027992248535
1173,16,1.617084264755249
1174,16,-0.15056228637695312
1176,16,-0.7590161561965942
1177,16,2.1774532794952393
1183,16,1.4067120552062988
1192,16,2.2237493991851807
1197,16,1.6796188354492188
1203,16,0.6923626065254211
1204,16,1.963787317276001
1206,16,-0.1751185655593872
1208,16,1.8750344514846802
1210,16,1.359987735748291
1214,16,0.9693827629089355
1228,16,1.306514024734497
1229,16,0.7761720418930054
1230,16,-0.6341201663017273
1234,16,0.7610724568367004
1243,16,1.4185622930526733
1254,17,0.38698887825012207
1266,17,1.7139079570770264
1268,17,2.768364667892456
1275,17,2.481867790222168
1278,17,2.304316520690918
1279,17,2.002464532852173
1280,17,-5.900157928466797
1285,17,-0.9331728219985962
1293,17,2.697566032409668
1294,17,2.3368613719940186
1297,17,2.9266257286071777
1301,17,1.8640259504318237
1309,17,3.3100943565368652
1310,17,-1.6787452697753906
1315,17,3.1422159671783447
1319,17,2.982802152633667
1332,17,0.6601633429527283
1335,17,2.1366002559661865
1339,17,1.279045820236206
1345,17,2.440955638885498
1349,17,-0.11296528577804565
1350,17,3.119342088699341
1358,17,2.285036325454712
1361,17,0.06790664047002792
1363,17,2.5407564640045166
1364,17,1.072394609451294
1368,17,0.5651307106018066
1373,17,3.2513060569763184
1383,17,-4.2315778732299805
1389,17,1.2455172538757324
1390,17,2.8091390132904053
1404,18,0.3447428047657013
1409,18,-1.0983189344406128
1418,18,0.2787805497646332
1419,18,0.12579607963562012
1423,18,-1.0775222778320312
1425,18,-1.4850802421569824
1427,18,-2.238840103149414
1428,18,-0.4234154224395752
272,11,-1.0800507068634033
272,14,-1.680567979812622
272,18,-1.8005865812301636
1090,2,0.10297827422618866
1090,11,0.03609169274568558
1090,16,-0.761540949344635
911,6,-0.6634234189987183
911,15,-2.2572433948516846
911,17,2.4112143516540527
975,0,0.5140475630760193
975,1,0.05321768671274185
975,5,0.009060680866241455
100,2,-1.119302749633789
100,9,1.214674472808838
100,19,-0.10502349585294724
611,8,0.6380037069320679
611,10,0.5211132764816284
611,13,-0.035554930567741394
1349,6,-3.272516965866089
1349,16,-0.13535505533218384
1349,18,-0.4287354052066803
193,0,-0.6212181448936462
193,2,0.4882310926914215
193,12,0.9226038455963135
389,1,-0.040339671075344086
389,10,-1.8340790271759033
389,19,-0.2729673981666565
562,1,0.1586298942565918
562,10,-0.9802077412605286
562,12,-1.9090735912322998
633,13,0.25411251187324524
633,15,-3.4193456172943115
633,19,-0.26877543330192566
1350,1,0.6359018683433533
1350,5,0.7154940366744995
1350,6,-4.492504596710205
230,14,-1.2425628900527954
230,15,-1.8553924560546875
230,18,-1.3845232725143433
656,10,-0.4947277009487152
656,14,-2.1024045944213867
656,17,-5.225778102874756
4,1,-1.1218266487121582
4,10,-0.519949197769165
4,16,-2.6022393703460693
1093,0,0.7286262512207031
1093,8,0.8241503238677979
1093,16,-0.5258029699325562
507,2,-0.6901395320892334
507,7,-1.0095267295837402
507,18,-1.2491254806518555
1285,0,-5.034692287445068
1285,13,-0.28156599402427673
1285,18,-3.3830292224884033
1173,2,-3.107213020324707
1173,3,-3.8783724308013916
1173,18,-2.566173791885376
959,1,-0.8601911067962646
959,6,-4.4743547439575195
959,12,-0.7187045216560364
978,0,0.6351009607315063
978,6,-1.182710886001587
978,10,0.20379561185836792
1015,2,0.3177827000617981
1015,18,0.4482468068599701
1015,19,-0.010698381811380386
197,6,-0.29074835777282715
197,12,-2.331526756286621
197,18,-3.1726739406585693
914,1,0.1918180286884308
914,5,0.23292101919651031
914,14,-2.963238477706909
464,6,-1.4379916191101074
464,9,-1.724499225616455
464,15,-0.5422447323799133
1174,1,0.07685672491788864
1174,4,-0.2973521053791046
1174,15,-0.6941379904747009
35,3,-1.2101283073425293
35,14,-1.1054445505142212
35,19,-0.009285162203013897
870,13,0.0511050708591938
870,15,0.08730953931808472
870,16,-0.03591272234916687
1197,1,0.26135677099227905
1197,3,-3.5636749267578125
1197,4,-1.4698115587234497
435,2,-0.011351538822054863
435,8,-1.234092116355896
435,10,1.0486326217651367
339,3,0.2502468228340149
339,9,-0.29514428973197937
339,18,0.33907392621040344
488,7,-1.7459537982940674
488,14,-2.486478805541992
488,17,-5.137011528015137
525,3,-2.4567203521728516
525,10,-1.0168217420578003
525,18,-2.20184588432312
1383,0,0.20353451371192932
1383,2,-0.7591807246208191
1383,18,-1.3443320989608765
1097,0,-0.35571783781051636
1097,12,0.30995646119117737
1097,13,0.5752316117286682
437,2,0.38528475165367126
437,15,2.7403340339660645
437,16,-0.3465578258037567
326,4,-1.4384377002716064
326,10,-0.016600944101810455
326,19,-0.2161206305027008
749,0,-2.4465253353118896
749,2,-1.0616989135742188
749,14,-1.0939347743988037
438,12,-1.43048894405365
438,13,-0.7393350005149841
438,14,-1.901329517364502
103,8,0.3691445589065552
103,14,-1.2246613502502441
103,19,-0.03939229995012283
1293,8,-5.934995174407959
1293,14,-2.39404559135437
1293,16,0.7124148011207581
341,7,-0.8934687972068787
341,12,-1.7676277160644531
341,16,1.935935378074646
1266,2,-3.1208701133728027
1266,3,-3.8916571140289307
1266,14,-3.0361526012420654
699,4,-0.48668891191482544
699,12,-1.2506160736083984
699,18,-1.681678295135498
916,0,-5.12883996963501
916,3,-4.323032379150391
916,9,-4.014239311218262
917,1,0.16171909868717194
917,2,-3.3577494621276855
917,8,-6.459259510040283
147,4,-1.760288953781128
147,12,-2.3641419410705566
147,18,-3.436147928237915
803,5,-0.013753604143857956
803,7,0.1896074116230011
803,11,0.23076535761356354
199,3,-4.516445636749268
199,5,0.35378167033195496
199,15,-4.3546881675720215
597,0,0.2801715135574341
597,11,-1.017481803894043
597,19,-0.1371694803237915
1019,0,-0.43853074312210083
1019,3,0.11075334250926971
1019,19,-0.03978618234395981
235,5,-0.30953389406204224
235,8,0.9964944124221802
235,14,0.012749142944812775
660,0,0.08175845444202423
660,4,-0.6339605450630188
660,7,-1.5486265420913696
1294,3,-3.30289888381958
1294,5,0.4661719799041748
1294,6,0.7419410347938538
236,4,0.07939179986715317
236,9,0.5697916746139526
236,17,-1.4476206302642822
467,9,-1.1537820100784302
467,15,1.0085651874542236
467,17,0.4294947683811188
1418,2,0.22220447659492493
1418,12,0.29468369483947754
1418,13,-0.07053375244140625
125,12,-1.4356987476348877
125,16,-4.352754592895508
125,19,-0.06536457687616348
873,4,-0.275442898273468
873,6,-1.475677490234375
873,16,-0.024998702108860016
1297,9,-2.8736493587493896
1297,13,0.7524453997612
1297,18,-2.5956552028656006
1020,4,-0.31260448694229126
1020,13,-0.4274307191371918
1020,19,-0.027033429592847824
5,4,-0.713066041469574
5,10,0.1449761986732483
5,18,-1.3634270429611206
805,2,-0.7927470803260803
805,5,-0.5770246982574463
805,7,-0.5527743697166443
874,0,-1.0194475650787354
874,7,-0.3119804263114929
874,15,-1.2603349685668945
1059,3,0.13673894107341766
1059,11,-0.010627798736095428
1059,16,-1.1320873498916626
75,4,-0.74970543384552
75,9,1.2122595310211182
75,14,-1.8040356636047363
701,1,-0.17173540592193604
701,6,-3.2457339763641357
701,14,-0.24035349488258362
1148,2,-3.3216631412506104
1148,14,-3.3231191635131836
1148,15,-5.233562469482422
285,2,-3.027106523513794
285,10,-1.6919280290603638
285,18,-2.8499085903167725
1268,9,-2.9020347595214844
1268,15,-2.1288774013519287
1268,18,-2.5480496883392334
1358,1,0.1356918215751648
1358,11,-1.0314942598342896
1358,14,-2.9570183753967285
1103,1,-0.41535937786102295
1103,9,0.3644223213195801
1103,14,-1.1285935640335083
512,6,-0.7512504458427429
512,9,-0.9204292297363281
512,16,0.19973962008953094
875,5,-0.04253997281193733
875,7,0.18376335501670837
875,17,-1.822676181793213
1176,6,-8.264204978942871
1176,7,-1.3389395475387573
1176,14,-4.661064624786377
1389,6,2.1795284748077393
1389,11,-1.7685763835906982
1389,12,-3.0174002647399902
343,1,-0.7045806646347046
343,4,-2.0153963565826416
343,9,-4.0946760177612305
720,7,-0.984445333480835
720,8,0.990565836429596
720,15,-1.3750123977661133
1390,1,0.3188534379005432
1390,3,-3.8626976013183594
1390,14,-2.9570705890655518
491,6,-1.2894988059997559
491,11,0.22500544786453247
491,14,0.1848962903022766
986,2,-0.023406200110912323
986,4,-0.08730930089950562
986,7,0.04977624863386154
201,5,-0.09217014908790588
201,14,0.13579341769218445
201,17,-0.8574401140213013
1332,5,0.04581885784864426
1332,10,1.0722988843917847
1332,15,2.3066532611846924
327,5,0.39256513118743896
327,14,-2.7878873348236084
327,16,0.3701116144657135
7,6,-6.1038899421691895
7,9,0.6446925401687622
7,10,0.2101770043373108
600,5,-1.2175147533416748
600,11,-0.4722973108291626
600,15,-2.7494728565216064
492,1,-0.9332202076911926
492,15,-1.9989268779754639
492,19,-0.03587113320827484
203,0,-1.2289628982543945
203,5,-0.011494781821966171
203,19,0.005897300783544779
831,2,-0.15790186822414398
831,7,0.1560336947441101
831,9,-1.4494733810424805
1150,8,-5.807338714599609
1150,11,-1.0394805669784546
1150,13,1.125311017036438
878,11,0.4390280246734619
878,16,-0.5170015096664429
878,17,-0.29092124104499817
239,6,-1.9853507280349731
239,8,1.2396352291107178
239,13,-0.23574532568454742
265,5,-0.06324653327465057
265,12,-0.20047490298748016
265,13,0.03963296115398407
299,3,-4.188843727111816
299,4,-1.6398123502731323
299,5,0.26007068157196045
1151,2,-3.027099370956421
1151,4,-1.4760239124298096
1151,12,-1.8815910816192627
618,0,-4.311432838439941
618,13,1.1048742532730103
618,19,-0.26502612233161926
222,6,-5.146885395050049
222,10,-0.04861939325928688
222,18,-1.7481305599212646
1228,6,0.7977735996246338
1228,7,-0.7893673777580261
1228,19,-0.1527719795703888
76,2,-1.2954541444778442
76,13,-2.354841470718384
76,14,-1.7787615060806274
1361,3,-6.36252498626709
1361,12,-4.1217732429504395
1361,16,1.2330883741378784
515,3,-1.8144770860671997
515,10,-1.4960365295410156
515,14,-1.6761729717254639
367,3,-1.4110329151153564
367,8,-1.7012946605682373
367,9,-2.4024014472961426
702,2,-0.8940175771713257
702,4,-0.49360424280166626
702,17,-4.381343364715576
1229,5,-0.05770806223154068
1229,10,-1.5872846841812134
1229,17,1.136468768119812
1301,1,-0.37087422609329224
1301,15,-8.103974342346191
1301,16,1.5125060081481934
1203,5,0.187784805893898
1203,6,-2.025357246398926
1203,9,-3.4836273193359375
924,6,-1.7143182754516602
924,10,0.09731176495552063
924,15,-2.200906753540039
1230,3,-0.6827490925788879
1230,12,0.21762852370738983
1230,18,-0.015505235642194748
1177,0,-5.9410624504089355
1177,4,-1.6365680694580078
1177,10,-0.19515995681285858
899,3,-4.569611549377441
899,8,-7.031998634338379
899,12,-2.3870537281036377
1065,0,0.6556342840194702
1065,7,0.01869511976838112
1065,16,-1.0572535991668701
619,5,-1.185968041419983
619,8,-0.11514730751514435
619,17,-2.73170804977417
1066,8,-0.0674770325422287
1066,12,-0.7069035768508911
1066,17,-0.6536557674407959
807,2,0.111585333943367
807,5,0.3249371349811554
807,13,0.4237331748008728
1363,9,-2.0659265518188477
1363,15,-2.6961748600006104
1363,18,-2.563380002975464
1364,2,-0.04982692003250122
1364,4,-0.11324554681777954
1364,14,0.18331678211688995
8,4,-0.5877758860588074
8,8,0.9270521402359009
8,9,2.4229400157928467
1067,1,-0.13067907094955444
1067,3,-4.925814628601074
1067,7,-1.6746889352798462
926,2,-0.09691031277179718
926,4,-0.1458987593650818
926,12,0.17722836136817932
26,1,-1.2741907835006714
26,4,-0.6926316022872925
26,8,0.1552761197090149
880,1,0.1703999936580658
880,6,-0.7963446974754333
880,15,-1.0277700424194336
93,10,-0.615100622177124
93,11,-0.6603582501411438
93,14,-1.0562151670455933
991,2,-0.18794099986553192
991,7,-0.08827999979257584
991,19,-0.04966922104358673
851,5,0.2420349419116974
851,10,0.7487529516220093
851,15,0.9387085437774658
1419,2,0.0012294985353946686
1419,6,-2.0222654342651367
1419,8,-0.2206546813249588
722,0,0.5284922122955322
722,1,0.04249465465545654
722,18,0.3929227888584137
1204,3,-4.004164695739746
1204,5,0.467738538980484
1204,19,-0.2166627049446106
638,1,-1.062769889831543
638,3,-1.3017255067825317
638,13,-1.2917742729187012
1068,16,-1.6512415409088135
1068,17,-1.657127857208252
1068,18,-0.29019901156425476
835,4,-0.4574173092842102
835,16,-0.56589275598526
835,18,-0.4089318513870239
348,9,-2.4324002265930176
348,15,-4.00438117980957
348,19,-0.19615396857261658
852,4,-0.1932528167963028
852,7,0.43049919605255127
852,16,-0.11503779888153076
77,5,-1.254136085510254
77,10,-0.5368660092353821
77,13,-1.3861579895019531
808,9,-1.090985894203186
808,17,-0.7546893358230591
808,19,-0.043523773550987244
929,10,-0.7681203484535217
929,11,-0.6821030974388123
929,15,-4.0753326416015625
1108,9,-0.10370242595672607
1108,11,0.34660404920578003
1108,17,-0.6335675716400146
1028,3,-0.4119809567928314
1028,6,-2.997471809387207
1028,19,-0.08141422271728516
682,1,-0.9194003343582153
682,5,-0.9824080467224121
682,14,-1.0676759481430054
218,5,-1.2068644762039185
218,10,0.1336498111486435
218,12,-0.8707576394081116
575,1,-1.2214453220367432
575,11,-0.7125138640403748
575,18,-1.2545881271362305
837,3,-0.2956375181674957
837,15,0.09823340177536011
837,18,0.07410372793674469
781,1,0.30472561717033386
781,3,-0.09058865159749985
781,17,-0.17409752309322357
181,10,0.7157203555107117
181,14,0.029061518609523773
181,19,-0.02341446653008461
683,2,-1.93678879737854
683,10,-0.8161960244178772
683,19,-0.12669788300991058
182,7,-1.1331759691238403
182,9,0.460727721452713
182,17,-1.2099347114562988
1206,14,-3.0244247913360596
1206,18,-2.7974562644958496
1206,19,-0.2726745009422302
395,4,-0.03742244094610214
395,5,0.28526759147644043
395,15,1.7181528806686401
156,3,-4.578253269195557
156,4,-1.799804449081421
156,9,-2.9244167804718018
1335,7,-0.3831568956375122
1335,8,-4.068328380584717
1335,19,-0.1872207522392273
494,2,-0.11805785447359085
494,16,0.343891441822052
494,17,0.5590707659721375
1275,7,-1.4072980880737305
1275,10,-1.4650930166244507
1275,18,-3.176060914993286
1234,2,-3.3485450744628906
1234,7,-1.4441313743591309
1234,9,-3.3003697395324707
854,10,-0.6919971704483032
854,14,-2.837214231491089
854,18,-2.544787645339966
1029,0,0.4412554204463959
1029,5,0.04716268926858902
1029,18,0.32216429710388184
61,7,-0.6082509160041809
61,10,0.1509096920490265
61,19,-0.03217785060405731
136,8,0.06797757744789124
136,9,-0.6529088020324707
136,17,-0.18559184670448303
447,0,-1.3710649013519287
447,8,-1.3964030742645264
447,9,-0.9965730309486389
1072,0,-3.507077693939209
1072,6,2.5361099243164062
1072,19,-0.20862022042274475
1423,8,1.1299892663955688
1423,10,-0.5867775678634644
1423,16,-2.4820847511291504
266,3,-1.9330179691314697
266,12,-1.4405205249786377
266,18,-1.7491518259048462
664,10,0.08450573682785034
664,11,-0.7116145491600037
664,19,-0.09063086658716202
665,4,-0.35154157876968384
665,6,-5.947040557861328
665,18,-0.9544538855552673
1208,4,-1.24818754196167
1208,7,-0.9722325205802917
1208,14,-2.6791293621063232
787,4,-1.5244189500808716
787,7,-0.7362279891967773
787,15,-5.1510515213012695
1075,4,-0.1275748908519745
1075,8,0.4785759449005127
1075,11,0.5580927133560181
812,7,0.3896749019622803
812,9,-2.227463960647583
812,17,-0.55380779504776
352,7,-1.9427986145019531
352,13,-0.18143844604492188
352,18,-3.8652312755584717
579,7,-1.109795093536377
579,15,-1.3486394882202148
579,16,-3.710956335067749
550,7,-0.9123696684837341
550,13,-1.1611411571502686
550,17,-3.4154818058013916
960,6,-3.2974977493286133
960,10,0.5331774353981018
960,16,-1.12471604347229
789,7,-0.924508273601532
789,13,-0.9829864501953125
789,17,-3.5405054092407227
397,9,-2.28397536277771
397,11,-1.1482778787612915
397,18,-3.168043613433838
624,2,-0.7087455987930298
624,5,-1.0903233289718628
624,19,-0.07125158607959747
1183,2,-3.6050808429718018
1183,11,-0.644588828086853
1183,12,-2.032402753829956
516,11,-0.7235526442527771
516,16,-2.374094247817993
516,19,-0.09669946879148483
883,11,0.13385087251663208
883,15,0.006065547466278076
883,18,-0.3461973965167999
449,6,-3.4254751205444336
449,8,-0.6787610650062561
449,18,0.786423921585083
815,5,0.23072278499603271
815,6,-1.2796177864074707
815,13,0.1454213261604309
1159,0,-0.4403657615184784
1159,2,0.07011774182319641
1159,5,0.12153607606887817
533,0,0.550963282585144
533,4,-0.4022291898727417
533,17,-3.9100723266601562
426,12,-2.013148546218872
426,16,2.27297043800354
426,18,-2.8959028720855713
209,5,0.1711001694202423
209,11,0.32632020115852356
209,16,-0.3757771849632263
740,11,-0.4449301064014435
740,13,-1.2481693029403687
740,19,-0.07775018364191055
1161,1,0.6112303733825684
1161,10,0.41184931993484497
1161,17,2.8906774520874023
688,6,-5.5658278465271
688,14,-2.7647995948791504
688,16,-3.1586740016937256
332,9,-3.683750629425049
332,16,1.3101987838745117
332,18,-2.9526140689849854
14,2,-0.7280336022377014
14,12,-0.9373362064361572
14,14,-1.20309579372406
963,0,0.5138950943946838
963,1,-0.09577260911464691
963,6,-2.8071541786193848
1309,7,-1.40981125831604
1309,12,-2.3022472858428955
1309,15,-6.641782283782959
450,1,0.2043142020702362
450,4,-0.3908798098564148
450,17,-0.00824272632598877
108,5,-1.138579249382019
108,14,-0.8917150497436523
108,18,-1.03309965133667
1210,4,-1.7629610300064087
1210,12,-2.617706060409546
1210,13,0.36146843433380127
1000,1,0.09813438355922699
1000,3,0.6014954447746277
1000,4,0.20901784300804138
377,2,-4.075002193450928
377,9,-5.058297157287598
377,15,-5.659380912780762
109,2,-0.6502071022987366
109,4,-0.33721625804901123
109,18,-1.0324103832244873
1310,1,-0.47703686356544495
1310,3,-4.715489864349365
1310,12,-2.842000722885132
486,3,-1.418263554573059
486,18,-1.4342690706253052
486,19,-0.07224312424659729
94,5,-0.5233465433120728
94,15,-4.605947494506836
94,16,-0.7478001117706299
1409,8,0.42875176668167114
1409,11,-0.5525712966918945
1409,13,-1.0688635110855103
643,0,1.2039308547973633
643,5,-1.1290074586868286
643,8,1.0236232280731201
1163,4,-1.2585253715515137
1163,13,1.001431941986084
1163,14,-2.4182417392730713
405,0,-3.5016753673553467
405,3,-3.4977939128875732
405,11,-0.834040641784668
1127,3,-5.231161117553711
1127,10,-2.7128753662109375
1127,12,-3.525972843170166
584,8,-1.1669952869415283
584,14,0.4091735780239105
584,18,0.3814290761947632
1081,0,0.24307921528816223
1081,6,-2.9821155071258545
1081,8,0.4699881970882416
858,1,0.48721110820770264
858,9,-1.4464129209518433
858,13,0.7600237131118774
429,4,-1.7215782403945923
429,5,0.036156948655843735
429,15,-6.088822364807129
1214,4,-1.7080994844436646
1214,9,-1.5422418117523193
1214,13,0.582253634929657
604,3,-1.8356623649597168
604,5,-1.27128005027771
604,18,-1.4759669303894043
1164,9,-5.928426265716553
1164,12,-2.5979931354522705
1164,15,-6.8328022956848145
456,4,-1.643317461013794
456,16,0.7400162816047668
456,17,1.9081671237945557
967,1,0.2810191214084625
967,5,0.19177678227424622
967,13,0.15533265471458435
83,13,-1.2250341176986694
83,14,-1.083559274673462
83,15,-0.5890545845031738
115,8,1.2300305366516113
115,12,-0.6279990673065186
115,15,-0.16603946685791016
860,4,0.004111871588975191
860,5,0.1824304759502411
860,11,0.2915530800819397
1254,3,-4.989883899688721
1254,5,-0.5384979844093323
1254,19,-0.2649085521697998
605,5,-1.1264528036117554
605,13,-1.0988101959228516
605,18,-1.0490083694458008
1339,7,-0.8936927318572998
1339,10,-1.2596379518508911
1339,19,-0.2228245586156845
557,5,-1.448472499847412
557,6,-3.9657816886901855
557,15,-3.893156051635742
519,0,1.1702220439910889
519,3,-1.1696912050247192
519,5,-0.9725847244262695
261,3,-1.6078225374221802
261,10,-0.19295473396778107
261,13,-0.9336004853248596
142,5,-1.3626749515533447
142,15,-2.1169331073760986
142,19,-0.07861785590648651
1243,11,0.6449765563011169
1243,14,0.5059995055198669
1243,18,0.622961699962616
262,6,-3.843350410461426
262,11,-0.48381251096725464
262,17,-2.9473609924316406
407,5,0.24924510717391968
407,13,0.7871004939079285
407,18,-2.5999538898468018
669,4,-0.5106585025787354
669,10,-0.5995585918426514
669,17,-3.705897331237793
1368,2,-0.1438235193490982
1368,5,0.3130320608615875
1368,16,0.43593406677246094
1130,5,0.4245259463787079
1130,12,-1.7567784786224365
1130,13,1.1742994785308838
968,0,0.15074032545089722
968,3,-0.621559739112854
968,18,-0.3123389482498169
1005,0,0.16741591691970825
1005,5,-0.05230717360973358
1005,8,0.050665851682424545
905,5,0.02114805020391941
905,14,-3.6091067790985107
905,18,-3.297839641571045
430,8,-4.338663101196289
430,10,-1.7260832786560059
430,17,2.7407596111297607
1006,3,0.04480776935815811
1006,16,-1.3855812549591064
1006,18,0.2887204587459564
310,2,-2.9691250324249268
310,5,0.5500895977020264
310,10,-0.7364134192466736
1278,3,-3.3670248985290527
1278,7,-0.9293791055679321
1278,13,0.600666880607605
475,3,-0.6198544502258301
475,4,-0.2934708893299103
475,12,0.283935546875
1131,2,-0.27117058634757996
1131,4,-0.24574175477027893
1131,12,0.05198938027024269
96,3,-1.3930338621139526
96,4,-0.3716162443161011
96,15,-2.056567430496216
213,13,0.032934971153736115
213,14,0.33183470368385315
213,16,-0.5516048669815063
117,10,-0.9251445531845093
117,14,-1.0009231567382812
117,18,-1.1481990814208984
28,1,-0.9829299449920654
28,3,-2.236335277557373
28,19,-0.11885425448417664
1279,0,-2.138887643814087
1279,7,-0.8914507627487183
1279,15,-2.771747350692749
40,14,-1.4381622076034546
40,15,-2.912323474884033
40,17,-3.5067412853240967
1315,3,-3.9035403728485107
1315,11,-1.0337743759155273
