paper_id,conf_id,score
722,9,0.3817663788795471
740,10,0.13943354785442352
749,10,0.6021960973739624
781,10,0.7211523652076721
787,10,-0.07272040843963623
789,10,0.29348939657211304
803,10,0.35680699348449707
805,10,0.10537244379520416
807,11,0.36847245693206787
808,11,0.20040066540241241
812,11,0.20512335002422333
815,11,0.2873322069644928
824,11,0.046772729605436325
825,11,0.13255272805690765
831,11,0.19843438267707825
835,11,0.07063180208206177
837,11,0.14427363872528076
843,11,0.06528102606534958
851,12,0.11962167173624039
852,12,0.18639899790287018
854,12,-1.3868802785873413
858,12,0.25336313247680664
860,12,0.14740273356437683
863,12,-0.32590946555137634
870,12,0.16177597641944885
873,12,-0.2874372601509094
874,12,-0.530900776386261
875,12,0.04286438599228859
878,12,0.23307304084300995
880,12,0.030044928193092346
883,12,-0.2089855968952179
889,13,0.48471805453300476
899,13,0.6636354327201843
905,13,0.3661491274833679
908,13,0.7208632230758667
911,13,0.7307724952697754
914,13,0.4681330919265747
916,13,0.6685677170753479
917,13,0.7223443388938904
924,13,0.9367921352386475
926,13,0.04876992851495743
929,13,0.7165907621383667
950,14,-0.470469206571579
959,14,-0.5530829429626465
960,15,1.1836693286895752
963,15,0.562004566192627
967,15,2.0718846321105957
968,15,0.2220674604177475
973,15,0.5206189751625061
975,15,1.1092820167541504
978,15,1.0641462802886963
986,15,0.4362826943397522
991,15,0.2640942931175232
1000,15,1.4265327453613281
1005,15,1.187292456626892
1006,15,0.8327645659446716
1015,15,2.1903164386749268
1019,15,0.5475383996963501
1020,15,-0.5371810793876648
1028,15,0.545484185218811
1029,15,1.2712900638580322
1048,15,1.3681212663650513
1050,15,0.09517773985862732
1059,15,0.8955396413803101
1065,15,0.831721842288971
1066,15,-1.5327560901641846
1067,15,-5.056674957275391
1068,15,0.9815884232521057
1072,15,-3.9582574367523193
1075,15,1.8237683773040771
1081,15,-2.3146626949310303
1090,15,0.36073237657546997
1093,15,1.0698020458221436
1097,15,1.5265494585037231
1103,15,-1.4012168645858765
1108,15,0.9454371929168701
1127,16,2.5648298263549805
1130,16,1.9377481937408447
1131,16,0.29426881670951843
1135,16,2.185424327850342
1136,16,1.1966328620910645
1148,16,1.9918601512908936
1150,16,1.7848891019821167
1151,16,1.5677417516708374
1159,16,0.23339736461639404
1161,16,1.6578782796859741
1163,16,1.4741008281707764
1164,16,1.1907198429107666
1173,16,2.0342228412628174
1174,16,-0.02740885317325592
1176,16,-0.9738576412200928
1177,16,2.1798202991485596
1183,16,1.6395378112792969
1192,16,2.4761431217193604
1197,16,1.9250059127807617
1203,16,0.8763311505317688
1204,16,2.1843364238739014
1206,16,0.1678379774093628
1208,16,2.1787872314453125
1210,16,1.668933629989624
1214,16,1.0787453651428223
1228,16,1.659655213356018
1229,16,0.9197050333023071
1230,16,-0.09825345873832703
1234,16,1.123975396156311
1243,16,1.2406214475631714
1254,17,0.09836617112159729
1266,17,1.2818777561187744
1268,17,1.9661628007888794
1275,17,2.10343337059021
1278,17,2.1118383407592773
1279,17,1.498543381690979
1280,17,-4.271815299987793
1285,17,-0.23643051087856293
1293,17,2.4262027740478516
1294,17,2.05963397026062
1297,17,2.2676548957824707
1301,17,1.216391682624817
1309,17,2.68694806098938
1310,17,-0.8640843629837036
1315,17,2.311377763748169
1319,17,2.1339519023895264
1332,17,0.23397354781627655
1335,17,1.7814013957977295
1339,17,1.3733676671981812
1345,17,2.0482187271118164
1349,17,-0.2509608566761017
1350,17,1.6227508783340454
1358,17,2.178896188735962
1361,17,0.03189656138420105
1363,17,1.9275623559951782
1364,17,0.9741179943084717
1368,17,0.731314480304718
1373,17,2.187952756881714
1383,17,-3.1213157176971436
1389,17,0.9842385053634644
1390,17,2.2416532039642334
1404,18,0.34431561827659607
1409,18,-0.7453941106796265
1418,18,0.3177138864994049
1419,18,0.07674892246723175
1423,18,-0.7246820330619812
1425,18,-1.0302883386611938
1427,18,-1.5826300382614136
1428,18,-0.37536635994911194
272,11,-0.8171125054359436
272,14,-1.1308889389038086
272,18,-1.2802830934524536
1090,2,0.182613804936409
1090,11,0.06268776208162308
1090,16,-0.5539700388908386
911,6,0.5546799898147583
911,15,-2.175041437149048
911,17,2.150869607925415
975,0,0.3994024097919464
975,1,0.08310800045728683
975,5,0.02626189962029457
100,2,-0.7875850796699524
100,9,0.679705798625946
100,19,-0.06918103992938995
611,8,0.6736471056938171
611,10,0.3634583353996277
611,13,-0.07493597269058228
1349,6,-2.2061262130737305
1349,16,-0.3039205074310303
1349,18,-0.25288820266723633
193,0,-0.3830549120903015
193,2,0.3872460722923279
193,12,0.65940260887146
389,1,-0.21341165900230408
389,10,-1.3386341333389282
389,19,-0.17165954411029816
562,1,-0.15163645148277283
562,10,-0.8064718246459961
562,12,-1.4445134401321411
633,13,0.03957482427358627
633,15,-3.396838426589966
633,19,-0.17395012080669403
1350,1,0.06482552736997604
1350,5,0.4294804632663727
1350,6,-2.532287836074829
230,14,-0.7969518899917603
230,15,-1.5766292810440063
230,18,-1.006742000579834
656,10,-0.5363510251045227
656,14,-1.5722529888153076
656,17,-4.326030731201172
4,1,-0.7239306569099426
4,10,-0.45963647961616516
4,16,-2.243950128555298
1093,0,0.7261898517608643
1093,8,0.7403318285942078
1093,16,-0.3093474209308624
507,2,-0.4852162003517151
507,7,-0.5111445188522339
507,18,-0.8557979464530945
1285,0,-3.9014787673950195
1285,13,-0.16418321430683136
1285,18,-2.6128997802734375
1173,2,-2.0652883052825928
1173,3,-2.3872318267822266
1173,18,-1.9447863101959229
959,1,-0.5653771162033081
959,6,-3.4448952674865723
959,12,-0.45394036173820496
978,0,0.5359707474708557
978,6,-0.6774669289588928
978,10,0.17830388247966766
1015,2,0.35113897919654846
1015,18,0.4773447811603546
1015,19,-0.001736746635288
197,6,1.1343690156936646
197,12,-1.9946407079696655
197,18,-2.5124351978302
914,1,-0.1542169153690338
914,5,0.14491288363933563
914,14,-2.343348503112793
464,6,-0.3708873391151428
464,9,-1.0499135255813599
464,15,-0.43727171421051025
1174,1,-0.0029626768082380295
1174,4,-0.14964289963245392
1174,15,-0.44969478249549866
35,3,-0.6488630771636963
35,14,-0.6494845151901245
35,19,-0.005716686137020588
870,13,0.09690801799297333
870,15,0.15069441497325897
870,16,0.22706423699855804
1197,1,-0.025316055864095688
1197,3,-2.075092315673828
1197,4,-0.8206849694252014
435,2,-0.019330935552716255
435,8,-0.5410414934158325
435,10,0.7264071702957153
339,3,0.12398092448711395
339,9,0.16618144512176514
339,18,0.1630496382713318
488,7,-1.011829137802124
488,14,-1.8868350982666016
488,17,-4.594135761260986
525,3,-1.5240380764007568
525,10,-0.9273475408554077
525,18,-1.6775217056274414
1383,0,0.4560317397117615
1383,2,-0.5460813641548157
1383,18,-0.9764316082000732
1097,0,-0.6645842790603638
1097,12,0.24087771773338318
1097,13,0.3607695400714874
437,2,0.32979124784469604
437,15,2.1273577213287354
437,16,-0.28137898445129395
326,4,-0.8453628420829773
326,10,0.03711980581283569
326,19,-0.14170534908771515
749,0,-1.181397795677185
749,2,-0.702857494354248
749,14,-0.8597913980484009
438,12,-1.2293376922607422
438,13,-0.610449492931366
438,14,-1.5978978872299194
103,8,-0.058449577540159225
103,14,-0.7825191617012024
103,19,-0.025476757436990738
1293,8,-3.7095813751220703
1293,14,-2.053534507751465
1293,16,1.043257713317871
341,7,-0.4096069633960724
341,12,-1.2989609241485596
341,16,2.362811803817749
1266,2,-2.1069207191467285
1266,3,-2.435222864151001
1266,14,-2.347700357437134
699,4,-0.2883889675140381
699,12,-1.0084460973739624
699,18,-1.343195915222168
916,0,-4.202742576599121
916,3,-2.8214643001556396
916,9,-2.651658773422241
917,1,-0.1295870840549469
917,2,-2.1652956008911133
917,8,-4.048659801483154
147,4,-0.958004355430603
147,12,-1.7982937097549438
147,18,-2.5360803604125977
803,5,-0.08733456581830978
803,7,0.0731155276298523
803,11,0.08970563858747482
199,3,-2.7119081020355225
199,5,0.22318314015865326
199,15,-3.6476643085479736
597,0,-0.07026451081037521
597,11,-0.7774795889854431
597,19,-0.08999316394329071
1019,0,-0.03333921730518341
1019,3,0.08275453001260757
1019,19,-0.033465493470430374
235,5,-0.25593000650405884
235,8,0.9165231585502625
235,14,0.05413912609219551
660,0,-0.2067393660545349
660,4,-0.3151395916938782
660,7,-0.8276658654212952
1294,3,-2.0959129333496094
1294,5,0.31172633171081543
1294,6,1.2797210216522217
236,4,0.11572528630495071
236,9,0.7527433037757874
236,17,-0.9498668313026428
467,9,-0.47968798875808716
467,15,0.8895792961120605
467,17,0.7900134921073914
1418,2,0.2471834272146225
1418,12,0.299134761095047
1418,13,-0.015579822473227978
125,12,-1.0705509185791016
125,16,-3.676961660385132
125,19,-0.04006130248308182
873,4,-0.16458769142627716
873,6,-0.8363301157951355
873,16,0.02896668016910553
1297,9,-1.1604186296463013
1297,13,0.5452137589454651
1297,18,-1.7676349878311157
1020,4,-0.10282798111438751
1020,13,-0.4991301894187927
1020,19,-0.01299311500042677
5,4,-0.4344933032989502
5,10,-0.10734609514474869
5,18,-1.030399203300476
805,2,-0.5776375532150269
805,5,-0.5141071677207947
805,7,-0.3595660328865051
874,0,-0.8170176148414612
874,7,-0.1426607370376587
874,15,-1.181473970413208
1059,3,0.26368987560272217
1059,11,0.034287769347429276
1059,16,-0.8104226589202881
75,4,-0.4597133696079254
75,9,0.5101754069328308
75,14,-1.2953559160232544
701,1,-0.16242066025733948
701,6,-2.2131118774414062
701,14,-0.13963629305362701
1148,2,-2.1738440990448
1148,14,-2.4834587574005127
1148,15,-4.234155654907227
285,2,-1.961086392402649
285,10,-1.2105319499969482
285,18,-2.1157517433166504
1268,9,-1.5160877704620361
1268,15,-2.013157367706299
1268,18,-1.9013844728469849
1358,1,-0.09542617201805115
1358,11,-0.795243501663208
1358,14,-2.173283100128174
1103,1,-0.3990439176559448
1103,9,0.6297832727432251
1103,14,-0.8150993585586548
512,6,-0.14837108552455902
512,9,-0.34225529432296753
512,16,0.34448009729385376
875,5,-0.07339665293693542
875,7,0.11805186420679092
875,17,-0.91949462890625
1176,6,-5.057721138000488
1176,7,-0.9048188328742981
1176,14,-4.245159149169922
1389,6,2.2293059825897217
1389,11,-1.356371283531189
1389,12,-2.189229726791382
343,1,-0.6920050978660583
343,4,-1.0658607482910156
343,9,-1.7345198392868042
720,7,-0.49762168526649475
720,8,0.4092252850532532
720,15,-1.3256199359893799
1390,1,-0.04928969219326973
1390,3,-2.32509446144104
1390,14,-2.2610790729522705
491,6,-0.5138773918151855
491,11,0.17509521543979645
491,14,0.050738878548145294
986,2,-0.03732841834425926
986,4,-0.02950660139322281
986,7,0.05431976914405823
201,5,-0.06396861374378204
201,14,0.2214803695678711
201,17,-0.520685076713562
1332,5,-0.07341798394918442
1332,10,0.48824599385261536
1332,15,1.474524736404419
327,5,0.2632363736629486
327,14,-2.1464414596557617
327,16,0.7873252630233765
7,6,-4.961565017700195
7,9,-0.25155824422836304
7,10,-0.0485324002802372
600,5,-0.8127987384796143
600,11,-0.2936161160469055
600,15,-2.140143632888794
492,1,-0.6013838648796082
492,15,-1.6357829570770264
492,19,-0.023266520351171494
203,0,-0.5824561715126038
203,5,-0.05901501327753067
203,19,0.010139896534383297
831,2,-0.11956039071083069
831,7,0.08176781982183456
831,9,-0.7881747484207153
1150,8,-3.74845290184021
1150,11,-0.9233285188674927
1150,13,0.6558706760406494
878,11,0.3045601546764374
878,16,-0.17166069149971008
878,17,0.14680220186710358
239,6,-1.252600908279419
239,8,1.0956809520721436
239,13,-0.18652218580245972
265,5,-0.12038854509592056
265,12,-0.246792733669281
265,13,-0.04107506945729256
299,3,-2.5657236576080322
299,4,-0.9239110350608826
299,5,0.09780998528003693
1151,2,-2.0017666816711426
1151,4,-0.8202032446861267
1151,12,-1.4936460256576538
618,0,-3.1791837215423584
618,13,0.7419294118881226
618,19,-0.16873134672641754
222,6,-4.251954555511475
222,10,-0.18890763819217682
222,18,-1.2573596239089966
1228,6,1.4264283180236816
1228,7,-0.38936200737953186
1228,19,-0.08821965008974075
76,2,-1.000516653060913
76,13,-1.8038814067840576
76,14,-1.3042868375778198
1361,3,-3.8511736392974854
1361,12,-3.031776189804077
1361,16,1.334263801574707
515,3,-1.0582445859909058
515,10,-1.354544758796692
515,14,-1.133531928062439
367,3,-0.9459240436553955
367,8,-0.7834945917129517
367,9,-1.3413560390472412
702,2,-0.7041696310043335
702,4,-0.31317245960235596
702,17,-3.5746679306030273
1229,5,-0.09019285440444946
1229,10,-1.309762716293335
1229,17,0.5818869471549988
1301,1,-0.4451160430908203
1301,15,-6.116977691650391
1301,16,1.6304011344909668
1203,5,0.11248943209648132
1203,6,-0.9042574167251587
1203,9,-2.1517224311828613
924,6,-0.23132812976837158
924,10,0.08289412409067154
924,15,-1.9840552806854248
1230,3,-0.420328289270401
1230,12,0.09603465348482132
1230,18,-0.001646174117922783
1177,0,-4.233922004699707
1177,4,-0.9470992088317871
1177,10,-0.2564011216163635
899,3,-2.9783966541290283
899,8,-4.747498035430908
899,12,-1.9740893840789795
1065,0,0.520501434803009
1065,7,0.04158015549182892
1065,16,-0.9148983955383301
619,5,-0.7840390801429749
619,8,-0.3939956724643707
619,17,-2.0200271606445312
1066,8,0.06561686098575592
1066,12,-0.5119217038154602
1066,17,-0.8852570652961731
807,2,0.08076638728380203
807,5,0.19197028875350952
807,13,0.32366785407066345
1363,9,-0.9256566762924194
1363,15,-2.3779795169830322
1363,18,-1.876132607460022
1364,2,-0.02235857956111431
1364,4,-0.0519481897354126
1364,14,0.06281133741140366
8,4,-0.25033602118492126
8,8,0.6149349808692932
8,9,1.9786791801452637
1067,1,-0.3006337881088257
1067,3,-2.826383590698242
1067,7,-0.8103251457214355
926,2,-0.10376927256584167
926,4,-0.09129489958286285
926,12,0.030506955459713936
26,1,-0.9150981903076172
26,4,-0.3701991140842438
26,8,-0.11883017420768738
880,1,0.09994751214981079
880,6,0.08462905883789062
880,15,-0.588060736656189
93,10,-0.6033124327659607
93,11,-0.4948968291282654
93,14,-0.656877875328064
991,2,-0.11677629500627518
991,7,-0.03886926919221878
991,19,-0.035207975655794144
851,5,0.13848167657852173
851,10,0.42746853828430176
851,15,0.8111284971237183
1419,2,0.018477991223335266
1419,6,-1.36769700050354
1419,8,0.22707851231098175
722,0,0.4053843319416046
722,1,0.07033674418926239
722,18,0.3807181715965271
1204,3,-2.4467544555664062
1204,5,0.34214603900909424
1204,19,-0.13849978148937225
638,1,-0.6930376291275024
638,3,-0.7425127625465393
638,13,-0.9453091621398926
1068,16,-1.3169025182724
1068,17,-1.0780609846115112
1068,18,-0.16571854054927826
835,4,-0.2741694152355194
835,16,-0.336065411567688
835,18,-0.44626110792160034
348,9,-0.8292146921157837
348,15,-2.894505739212036
348,19,-0.11555232107639313
852,4,-0.09583501517772675
852,7,0.25321128964424133
852,16,0.202506884932518
77,5,-0.8002448081970215
77,10,-0.5696873664855957
77,13,-1.0544068813323975
808,9,-0.6254139542579651
808,17,-0.13503016531467438
808,19,-0.0335712730884552
929,10,-0.6013020277023315
929,11,-0.6374160647392273
929,15,-3.7030513286590576
1108,9,-0.2147694081068039
1108,11,0.32426002621650696
1108,17,-0.36194202303886414
1028,3,-0.14854596555233002
1028,6,-1.9333548545837402
1028,19,-0.05764828622341156
682,1,-0.6026519536972046
682,5,-0.5889304876327515
682,14,-0.6293140649795532
218,5,-0.8057335615158081
218,10,0.018837500363588333
218,12,-0.5608308911323547
575,1,-0.8321374654769897
575,11,-0.5535326600074768
575,18,-0.8930773735046387
837,3,-0.21059995889663696
837,15,0.002480834722518921
837,18,-0.01806778460741043
781,1,0.16765561699867249
781,3,-0.06152940168976784
781,17,0.4819055497646332
181,10,0.5585169792175293
181,14,0.07625652849674225
181,19,-0.014419998973608017
683,2,-1.4812195301055908
683,10,-0.9447236657142639
683,19,-0.09312810748815536
182,7,-0.5400089621543884
182,9,-0.15445080399513245
182,17,-1.40151047706604
1206,14,-2.4015729427337646
1206,18,-2.155630350112915
1206,19,-0.18368194997310638
395,4,-0.015369690954685211
395,5,0.17010271549224854
395,15,1.2230541706085205
156,3,-2.9655466079711914
156,4,-1.0804176330566406
156,9,-1.8981927633285522
1335,7,-0.08827464282512665
1335,8,-2.4799129962921143
1335,19,-0.11420910805463791
494,2,-0.08875986188650131
494,16,0.5503392219543457
494,17,0.6620311737060547
1275,7,-0.7961755394935608
1275,10,-1.0966428518295288
1275,18,-2.2819342613220215
1234,2,-2.1885738372802734
1234,7,-0.8377861380577087
1234,9,-1.4888497591018677
854,10,-0.5329129099845886
854,14,-2.2538132667541504
854,18,-1.9634332656860352
1029,0,0.3340611755847931
1029,5,0.05408075824379921
1029,18,0.3502804934978485
61,7,-0.3220115303993225
61,10,0.17276570200920105
61,19,-0.010638379491865635
136,8,0.08639255166053772
136,9,-1.046604871749878
136,17,-0.6848610639572144
447,0,-0.8508940935134888
447,8,-0.6070055365562439
447,9,-0.2824878692626953
1072,0,-2.051321506500244
1072,6,2.587322473526001
1072,19,-0.12326675653457642
1423,8,0.546002984046936
1423,10,-0.4830911457538605
1423,16,-2.143559217453003
266,3,-1.2096552848815918
266,12,-1.1151899099349976
266,18,-1.3697203397750854
664,10,-0.16332793235778809
664,11,-0.6577684879302979
664,19,-0.06547978520393372
665,4,-0.19297289848327637
665,6,-4.4228291511535645
665,18,-0.6599635481834412
1208,4,-0.6340497732162476
1208,7,-0.46866080164909363
1208,14,-1.8475414514541626
787,4,-0.8287400603294373
787,7,-0.40796127915382385
787,15,-3.9748713970184326
1075,4,-0.023343881592154503
1075,8,0.5239676833152771
1075,11,0.4849410057067871
812,7,0.23353362083435059
812,9,-1.1817880868911743
812,17,0.40907877683639526
352,7,-1.0868111848831177
352,13,-0.20068848133087158
352,18,-2.7872440814971924
579,7,-0.6001367568969727
579,15,-1.7232050895690918
579,16,-3.503112554550171
550,7,-0.4720538854598999
550,13,-0.8536723256111145
550,17,-2.708777666091919
960,6,-1.9967031478881836
960,10,0.4624761641025543
960,16,-0.797124981880188
789,7,-0.46654361486434937
789,13,-0.8316013813018799
789,17,-2.85005259513855
397,9,-0.8486108779907227
397,11,-0.9253252744674683
397,18,-2.339838981628418
624,2,-0.5131190419197083
624,5,-0.7619408369064331
624,19,-0.05131502449512482
1183,2,-2.3418080806732178
1183,11,-0.563653290271759
1183,12,-1.5891869068145752
516,11,-0.5512837767601013
516,16,-2.2047438621520996
516,19,-0.07328192889690399
883,11,0.014367075636982918
883,15,-0.40194258093833923
883,18,-0.3750288784503937
449,6,-1.6208412647247314
449,8,0.10049931704998016
449,18,0.7260158658027649
815,5,0.12694373726844788
815,6,-0.34692084789276123
815,13,0.17193417251110077
1159,0,-0.020908549427986145
1159,2,0.03119499795138836
1159,5,0.049820974469184875
533,0,-0.23933616280555725
533,4,-0.21036159992218018
533,17,-2.9559009075164795
426,12,-1.5625951290130615
426,16,2.484586238861084
426,18,-2.17008376121521
209,5,0.09306808561086655
209,11,0.23654703795909882
209,16,-0.13947701454162598
740,11,-0.3458862900733948
740,13,-0.9355428218841553
740,19,-0.0538591668009758
1161,1,0.06263796240091324
1161,10,0.26297813653945923
1161,17,2.809800863265991
688,6,-4.590963363647461
688,14,-1.9724714756011963
688,16,-3.1532669067382812
332,9,-1.932511568069458
332,16,1.4982709884643555
332,18,-2.1937947273254395
14,2,-0.48776867985725403
14,12,-0.5860073566436768
14,14,-0.7170363068580627
963,0,0.3333512842655182
963,1,-0.08286776393651962
963,6,-1.8712390661239624
1309,7,-0.7673349976539612
1309,12,-1.767158031463623
1309,15,-4.955870628356934
450,1,0.03827297315001488
450,4,-0.20210000872612
450,17,0.38578519225120544
108,5,-0.7154249548912048
108,14,-0.5268881916999817
108,18,-0.7072970271110535
1210,4,-0.9844279885292053
1210,12,-2.0275192260742188
1210,13,0.22394317388534546
1000,1,0.12285999208688736
1000,3,0.49797356128692627
1000,4,0.15622460842132568
377,2,-2.8792569637298584
377,9,-3.006854772567749
377,15,-5.506223678588867
109,2,-0.45081016421318054
109,4,-0.1719016283750534
109,18,-0.6852186918258667
1310,1,-0.6428821682929993
1310,3,-2.9201183319091797
1310,12,-2.2688510417938232
486,3,-0.7826815843582153
486,18,-1.0418070554733276
486,19,-0.048838719725608826
94,5,-0.23585715889930725
94,15,-3.458479881286621
94,16,-0.6034369468688965
1409,8,0.14354456961154938
1409,11,-0.3970266580581665
1409,13,-0.8511154651641846
643,0,0.3772539794445038
643,5,-0.6911051273345947
643,8,0.43046537041664124
1163,4,-0.6964276432991028
1163,13,0.6919660568237305
1163,14,-1.8423259258270264
405,0,-2.561899423599243
405,3,-2.0934104919433594
405,11,-0.6555254459381104
1127,3,-2.979480028152466
1127,10,-1.8369722366333008
1127,12,-2.4941065311431885
584,8,-0.5085749626159668
584,14,0.20862321555614471
584,18,0.2743801772594452
1081,0,-0.35442495346069336
1081,6,-2.359940767288208
1081,8,0.11189359426498413
858,1,0.2966979742050171
858,9,-0.5674588680267334
858,13,0.5423138737678528
429,4,-0.9236934185028076
429,5,0.037901151925325394
429,15,-4.578529357910156
1214,4,-0.978367269039154
1214,9,-0.6022315621376038
1214,13,0.19944171607494354
604,3,-1.1513298749923706
604,5,-0.8393439650535583
604,18,-1.1751070022583008
1164,9,-3.5971829891204834
1164,12,-2.3050320148468018
1164,15,-6.236841678619385
456,4,-0.965294599533081
456,16,1.0724440813064575
456,17,1.6781752109527588
967,1,0.25112321972846985
967,5,0.17581807076931
967,13,0.148971289396286
83,13,-0.911262571811676
83,14,-0.7755895256996155
83,15,-0.7886307835578918
115,8,0.6372408270835876
115,12,-0.3837621808052063
115,15,-0.1677931547164917
860,4,-0.01713680848479271
860,5,0.08235456794500351
860,11,0.18274295330047607
1254,3,-2.8627071380615234
1254,5,-0.29305747151374817
1254,19,-0.16989153623580933
605,5,-0.7097936868667603
605,13,-0.8046834468841553
605,18,-0.6798660755157471
1339,7,-0.40645426511764526
1339,10,-0.9197456240653992
1339,19,-0.14416348934173584
557,5,-1.0004628896713257
557,6,-3.193697690963745
557,15,-3.3047258853912354
519,0,0.4300605356693268
519,3,-0.6587780117988586
519,5,-0.5541257858276367
261,3,-0.9194588661193848
261,10,-0.3160081207752228
261,13,-0.7446950674057007
142,5,-0.9096857309341431
142,15,-1.85587739944458
142,19,-0.06025748699903488
1243,11,0.5013707280158997
1243,14,0.3998028635978699
1243,18,0.4890057146549225
262,6,-2.907191753387451
262,11,-0.3251588046550751
262,17,-2.2720673084259033
407,5,0.24327123165130615
407,13,0.5002520084381104
407,18,-1.791405439376831
669,4,-0.28105446696281433
669,10,-0.5539964437484741
669,17,-3.446199893951416
1368,2,-0.06488917768001556
1368,5,0.19020308554172516
1368,16,0.6277294754981995
1130,5,0.3461708426475525
1130,12,-1.3085142374038696
1130,13,0.6364398002624512
968,0,-0.06577208638191223
968,3,-0.3534073531627655
968,18,-0.23804812133312225
1005,0,-0.07519315183162689
1005,5,-0.04933331906795502
1005,8,0.1621716171503067
905,5,0.015539750456809998
905,14,-2.6727592945098877
905,18,-2.442493438720703
430,8,-2.7258434295654297
430,10,-1.2628177404403687
430,17,1.9602758884429932
1006,3,0.15635888278484344
1006,16,-1.0606437921524048
1006,18,0.3329456150531769
310,2,-1.8919309377670288
310,5,0.3874227702617645
310,10,-0.565944492816925
1278,3,-1.9196929931640625
1278,7,-0.47583526372909546
1278,13,0.505251944065094
475,3,-0.5137156844139099
475,4,-0.20363439619541168
475,12,0.04204554483294487
1131,2,-0.18181267380714417
1131,4,-0.12180525064468384
1131,12,-0.05028895288705826
96,3,-0.7848185300827026
96,4,-0.18109479546546936
96,15,-1.7253434658050537
213,13,0.0443449467420578
213,14,0.3523077964782715
213,16,-0.11791643500328064
117,10,-0.83575838804245
117,14,-0.644850492477417
117,18,-0.8307355642318726
28,1,-0.7553240656852722
28,3,-1.3628896474838257
28,19,-0.08349187672138214
1279,0,-1.2641557455062866
1279,7,-0.44107967615127563
1279,15,-2.502641201019287
