paper_id,conf_id,score
648,9,1.6589741706848145
652,9,0.5020860433578491
656,9,0.51835036277771
660,9,0.6564332842826843
664,9,0.5266947746276855
665,9,0.5259798765182495
669,9,0.9105097651481628
682,9,0.7035167217254639
683,9,0.7740773558616638
688,9,0.8982523679733276
691,9,0.7402510046958923
699,9,0.7897861003875732
701,9,1.58111572265625
702,9,0.35191330313682556
715,9,0.9377764463424683
720,9,0.6796898245811462
722,9,0.3085373044013977
740,10,0.17208081483840942
749,10,0.7312169075012207
781,10,0.061625219881534576
787,10,0.08943347632884979
789,10,0.48368215560913086
803,10,0.13765665888786316
805,10,0.4791891276836395
807,11,-0.05580316483974457
808,11,0.003848832566291094
812,11,-0.021062467247247696
815,11,-0.03937067091464996
824,11,0.03158436343073845
825,11,0.027642304077744484
831,11,-0.009450102224946022
835,11,0.05865040421485901
837,11,-0.022161204367876053
843,11,-0.014759588055312634
851,12,0.027599237859249115
852,12,0.013217369094491005
854,12,0.044831085950136185
858,12,0.029782593250274658
860,12,0.029056645929813385
863,12,0.030103258788585663
870,12,0.0571778304874897
873,12,0.07776347547769547
874,12,0.09288875013589859
875,12,0.09335216879844666
878,12,0.047046154737472534
880,12,0.02343394048511982
883,12,0.045920807868242264
889,13,0.04317731410264969
899,13,0.03823398798704147
905,13,0.0723184272646904
908,13,0.01639487035572529
911,13,0.05138396471738815
914,13,0.06160783767700195
916,13,0.06142951920628548
917,13,0.02587880752980709
924,13,0.05713557451963425
926,13,0.0552804097533226
929,13,0.024432577192783356
950,14,0.018418239429593086
959,14,-0.022837799042463303
960,15,2.311901569366455
963,15,0.13918465375900269
967,15,0.21808400750160217
968,15,1.7831224203109741
973,15,0.8183301091194153
975,15,0.3057515323162079
978,15,0.22342520952224731
986,15,0.7460873126983643
991,15,1.1893153190612793
1000,15,0.40277937054634094
1005,15,-0.5083248615264893
1006,15,0.7095872759819031
1015,15,0.7433103322982788
1019,15,-0.008119776844978333
1020,15,0.4969058632850647
1028,15,-0.5103822946548462
1029,15,0.2652033865451813
1048,15,0.2012227475643158
1050,15,0.6830303072929382
1059,15,0.4026252329349518
1065,15,0.06267760694026947
1066,15,0.8998010754585266
1067,15,0.01802217587828636
1068,15,2.192379951477051
1072,15,0.11829762160778046
1075,15,0.17318378388881683
1081,15,0.38287046551704407
1090,15,0.43706053495407104
1093,15,0.1452006995677948
1097,15,1.3494075536727905
1103,15,-0.08026123046875
1108,15,0.7454952597618103
1127,16,0.7294292449951172
1130,16,0.5962929725646973
1131,16,0.4541785717010498
1135,16,0.3331543207168579
1136,16,0.48127737641334534
1148,16,0.5384142994880676
1150,16,0.2786640226840973
1151,16,0.4457087516784668
1159,16,0.15800751745700836
1161,16,0.4118858873844147
1163,16,0.25177887082099915
1164,16,0.37767940759658813
1173,16,0.561710000038147
1174,16,0.47103577852249146
1176,16,0.6800521612167358
1177,16,0.16333119571208954
1183,16,0.2560294568538666
1192,16,0.38828980922698975
1197,16,0.1344294399023056
1203,16,0.2506909668445587
1204,16,0.17978204786777496
1206,16,0.4042292833328247
1208,16,0.20035740733146667
1210,16,0.3634170889854431
1214,16,0.24166575074195862
1228,16,0.3772517144680023
1229,16,0.6924143433570862
1230,16,0.8931446671485901
1234,16,0.3427072763442993
1243,16,0.5399283766746521
1254,17,0.44248902797698975
1266,17,0.32269418239593506
1268,17,0.7058581113815308
1275,17,0.5402035713195801
1278,17,0.33671724796295166
1279,17,0.524444580078125
1280,17,1.076756477355957
1285,17,0.4814247190952301
1293,17,0.25603383779525757
1294,17,0.362962543964386
1297,17,0.6117112636566162
1301,17,1.239472508430481
1309,17,1.1309772729873657
1310,17,1.050934076309204
1315,17,0.22889254987239838
1319,17,0.7455065250396729
1332,17,0.826167106628418
1335,17,0.36616674065589905
1339,17,0.44560787081718445
1345,17,0.3685727119445801
1349,17,1.2318586111068726
1350,17,0.7353825569152832
1358,17,0.5162346363067627
1361,17,0.2051878273487091
1363,17,0.061983004212379456
1364,17,0.18364399671554565
1368,17,0.7200954556465149
1373,17,1.4303877353668213
1383,17,0.7403182983398438
1389,17,0.5058763027191162
1390,17,0.4582434892654419
1404,18,0.01405559852719307
1409,18,0.04001839458942413
1418,18,0.0313679538667202
1419,18,0.07114586979150772
1423,18,0.025205936282873154
1425,18,0.0874757319688797
1427,18,0.06334488838911057
1428,18,0.11758191883563995
272,0,0.3319624662399292
272,9,0.8497142791748047
272,17,0.379031240940094
1090,4,0.01739930734038353
1090,5,0.04302600398659706
1090,18,0.07287187874317169
911,2,0.002547401934862137
911,8,0.07955506443977356
911,12,0.025269590318202972
975,7,-0.01727335713803768
975,10,0.035241685807704926
975,17,0.20730608701705933
100,4,0.018651116639375687
100,7,-0.09489597380161285
100,12,0.07979799807071686
611,6,-0.0637616515159607
611,13,0.046540696173906326
611,15,-0.6012659072875977
1349,6,0.10565303266048431
1349,10,0.8460053205490112
1349,18,0.18287721276283264
193,3,0.028046894818544388
193,11,-0.03324560075998306
193,17,0.35391533374786377
389,2,-0.027866140007972717
389,9,0.9877692461013794
389,14,-0.032313719391822815
562,4,0.04112224280834198
562,7,-0.1543116271495819
562,19,-0.015216957777738571
633,3,0.09647077322006226
633,15,2.0956523418426514
633,16,1.4760823249816895
1350,2,0.001673263031989336
1350,14,-0.0010806219652295113
1350,19,-0.02737107127904892
230,12,0.07774181663990021
230,14,-0.008133013732731342
230,15,0.25631052255630493
656,3,0.042949773371219635
656,5,0.12965364754199982
656,19,-0.007693838328123093
4,12,0.03189559280872345
4,13,0.055060699582099915
4,18,0.04106977954506874
1093,13,0.028913725167512894
1093,16,0.13012048602104187
1093,18,0.01652425341308117
507,0,0.1397814303636551
507,9,0.8050631284713745
507,13,0.05563820153474808
1285,5,0.09258075058460236
1285,6,0.7793387174606323
1285,7,-0.0005151182413101196
1173,0,0.7033796310424805
1173,9,0.9815948009490967
1173,14,-0.021622801199555397
959,5,0.04595325142145157
959,17,0.30023354291915894
959,19,-0.02503030374646187
978,11,-0.004885896109044552
978,16,0.20000270009040833
978,17,0.22629038989543915
1015,8,0.061378996819257736
1015,9,0.6420870423316956
1015,10,0.07625694572925568
197,14,0.0357765331864357
197,17,0.5380166172981262
197,19,-0.010376855731010437
914,4,0.011820313520729542
914,8,0.08986292779445648
914,12,0.027670804411172867
464,9,0.5023910403251648
464,13,0.04509845748543739
464,19,0.0035945558920502663
1174,1,0.22246749699115753
1174,14,0.05046091973781586
1174,15,-0.03135618567466736
35,5,0.015835531055927277
35,12,0.020799925550818443
35,15,0.05546301230788231
870,4,0.007953546941280365
870,9,0.6762656569480896
870,11,0.005486161448061466
1197,4,0.006378898397088051
1197,14,-0.034352775663137436
1197,18,0.019174596294760704
435,1,0.1853598952293396
435,4,0.01508905366063118
435,13,0.069689080119133
339,9,0.9166089296340942
339,15,-0.2808524966239929
339,17,0.6232647895812988
488,0,0.6562702059745789
488,11,-0.03358215093612671
488,19,-0.019454240798950195
525,1,0.20026838779449463
525,9,1.2211112976074219
525,11,0.10312128067016602
1383,1,0.1891389936208725
1383,2,0.023103907704353333
1383,12,0.03390208259224892
1097,3,0.04899968206882477
1097,11,0.01540166512131691
1097,19,-0.03870517760515213
437,0,0.522104024887085
437,14,0.007958000525832176
437,15,0.437924861907959
326,4,-0.001776236342266202
326,11,-0.04612332209944725
326,14,-0.014784365892410278
749,2,0.06543489545583725
749,14,0.09330689907073975
749,18,0.15672928094863892
438,4,0.03207184001803398
438,8,0.013637937605381012
438,16,0.8282720446586609
103,4,0.016840457916259766
103,10,0.14045880734920502
103,18,0.04391264170408249
1293,15,1.06964111328125
1293,16,0.4742307960987091
1293,19,0.0008858360815793276
341,2,-0.03202579915523529
341,7,-0.0007383944466710091
341,9,0.31745439767837524
1266,5,0.04725732281804085
1266,11,0.0015270048752427101
1266,16,0.39565509557724
699,7,-0.025966469198465347
699,10,0.11847734451293945
699,17,0.40733543038368225
916,1,0.0510530062019825
916,6,0.8186998963356018
916,8,0.039401181042194366
917,0,0.14480024576187134
917,7,-0.002990510780364275
917,16,0.21523012220859528
147,0,-0.19448161125183105
147,3,0.04360636696219444
147,14,0.06385894119739532
803,8,0.09522857517004013
803,9,0.714196503162384
803,17,0.5760140419006348
199,11,-0.04474276304244995
199,12,0.14975690841674805
199,19,-0.028201300650835037
597,0,0.5671055912971497
597,7,-0.11510150134563446
597,10,0.5526688098907471
1019,9,1.2273445129394531
1019,16,0.4878445863723755
1019,19,0.0008010691963136196
235,2,-0.029994722455739975
235,4,0.03270566090941429
235,9,1.8300576210021973
660,0,0.30837276577949524
660,4,0.01686178892850876
660,13,0.06819505244493484
1294,2,-0.005667072720825672
1294,8,0.049215175211429596
1294,10,0.058323949575424194
236,5,0.0040150852873921394
236,8,0.08773654699325562
236,12,0.010977856814861298
467,11,-0.008278080262243748
467,17,0.6511946320533752
467,18,0.041314952075481415
1418,1,0.06681369990110397
1418,6,0.6408833861351013
1418,10,0.06702863425016403
125,4,0.03267083689570427
125,7,0.003176756203174591
125,9,1.2382301092147827
873,6,0.519130527973175
873,9,0.6883257031440735
873,16,0.37801262736320496
1297,4,0.020968982949852943
1297,10,0.2667556405067444
1297,14,0.010469706729054451
1020,6,0.9467883110046387
1020,11,0.02721060812473297
1020,16,0.3618501126766205
5,1,0.049770452082157135
5,8,0.007772892713546753
5,17,0.2961288094520569
805,4,0.008304587565362453
805,5,0.0237695574760437
805,12,0.054385118186473846
874,14,0.045781321823596954
874,16,0.7472916841506958
874,18,0.08931348472833633
1059,2,0.006890349090099335
1059,7,-0.043932825326919556
1059,13,0.06359297037124634
75,1,0.2691396176815033
75,7,-0.07113108038902283
75,12,0.11061865091323853
701,2,0.0067962417379021645
701,8,0.056606799364089966
701,15,1.1403493881225586
1148,6,0.4614793062210083
1148,15,0.45414620637893677
1148,17,0.2597322463989258
285,3,0.013128840364515781
285,9,0.578457772731781
285,15,0.3465021252632141
1268,11,-0.020777268335223198
1268,15,0.5703492164611816
1268,19,-0.020450040698051453
1358,4,0.01584996096789837
1358,5,0.04716714099049568
1358,11,0.03131399303674698
1103,8,0.15380524098873138
1103,9,0.14615732431411743
1103,14,0.05358334258198738
512,4,0.009556844830513
512,5,0.018003202974796295
512,7,-0.014526458457112312
875,6,0.6095117926597595
875,11,0.003692301921546459
875,16,0.47050929069519043
1176,1,0.11559516191482544
1176,13,0.08190668374300003
1176,15,0.5344828963279724
1389,4,0.03321676328778267
1389,8,0.14243915677070618
1389,11,0.14282049238681793
343,1,0.15933139622211456
343,5,0.07486769556999207
343,11,0.03793122619390488
720,2,-0.0013783571776002645
720,5,0.021664131432771683
720,15,0.406521737575531
1390,5,0.05225969851016998
1390,15,0.848364531993866
1390,18,0.04306048899888992
491,0,0.4547365605831146
491,1,0.037564292550086975
491,6,0.47144371271133423
986,0,0.5296871662139893
986,11,-0.051601096987724304
986,12,0.053764183074235916
201,5,0.06980359554290771
201,9,0.7619321942329407
201,18,0.06056545674800873
1332,1,0.2971183657646179
1332,8,0.09809260815382004
1332,11,0.1570185422897339
327,15,0.3122345209121704
327,18,0.061742331832647324
327,19,-0.01261766068637371
7,3,-0.002506870776414871
7,8,0.15587294101715088
7,13,0.04591794312000275
600,6,0.09531862288713455
600,13,0.05387130007147789
600,15,-0.11971286684274673
492,5,0.035258952528238297
492,13,0.038567688316106796
492,14,-0.020767200738191605
203,4,0.006436182651668787
203,7,-0.005058771930634975
203,12,0.05245774984359741
831,1,0.05924062058329582
831,2,-0.009626747108995914
831,14,-0.004328195936977863
1150,10,0.24796457588672638
1150,11,0.025426819920539856
1150,15,0.0517524778842926
878,2,0.0068905106745660305
878,14,0.02456299588084221
878,17,0.45623672008514404
239,2,-0.012842435389757156
239,10,0.12424448132514954
239,15,0.6045132875442505
265,1,0.0969257801771164
265,12,0.04977266490459442
265,15,0.5836970210075378
299,2,0.02431013621389866
299,7,-0.033956464380025864
299,13,0.07886378467082977
1151,0,0.26825129985809326
1151,17,0.7263696789741516
1151,19,-0.0012242607772350311
618,14,0.049826137721538544
618,17,0.9483828544616699
618,19,-0.007159472443163395
222,1,0.1364419162273407
222,3,0.029312249273061752
222,13,0.09696817398071289
1228,4,-0.0002812028396874666
1228,8,0.04373396560549736
1228,17,0.48718971014022827
76,1,0.0952654629945755
76,7,-0.03183934837579727
76,13,0.08318477869033813
1361,2,0.05250454694032669
1361,9,0.3653271198272705
1361,14,0.07385892421007156
515,2,-0.03972766920924187
515,4,0.027307219803333282
515,15,1.3275164365768433
367,7,0.11882074177265167
367,11,0.029336513951420784
367,18,0.10232234001159668
702,2,-0.008414989337325096
702,15,0.16911524534225464
702,18,0.036574847996234894
1229,4,0.023435235023498535
1229,10,0.19147367775440216
1229,17,0.6370739936828613
1301,10,0.2264295071363449
1301,12,0.029078666120767593
1301,18,0.12767168879508972
1203,6,0.044066913425922394
1203,12,0.03979254513978958
1203,19,-0.0200102087110281
924,3,0.02896062470972538
924,15,0.5706307291984558
924,16,0.24184618890285492
1230,2,0.025435734540224075
1230,8,0.09042562544345856
1230,10,0.45640891790390015
1177,2,-0.027190998196601868
1177,3,0.004430026281625032
1177,10,0.06461351364850998
899,5,0.030969221144914627
899,17,0.10907933861017227
899,18,0.017608949914574623
1065,8,0.05816385895013809
1065,10,0.12962442636489868
1065,11,-0.037125878036022186
619,1,0.0904475525021553
619,4,0.007491126190871
619,16,0.30960503220558167
1066,1,0.13277550041675568
1066,2,-0.01841970719397068
1066,8,0.09155964851379395
807,1,0.10068263858556747
807,6,0.5534955263137817
807,18,0.04928062856197357
1363,5,0.0700855478644371
1363,13,0.06492137908935547
1363,15,1.1615809202194214
1364,0,0.31890684366226196
1364,1,0.05150660127401352
1364,2,-0.02935652807354927
8,1,0.02991160750389099
8,4,0.013406751677393913
8,5,0.059066321700811386
1067,3,0.04303247481584549
1067,4,0.0155093465000391
1067,11,0.033325567841529846
926,2,-0.007018145639449358
926,3,0.016361841931939125
926,16,0.2968689203262329
26,3,0.036113180220127106
26,9,0.48172277212142944
26,10,-0.1087595745921135
880,15,0.010612012818455696
880,17,0.438473641872406
880,18,0.06168808043003082
93,3,0.013436867855489254
93,13,0.024718334898352623
93,16,0.15460307896137238
991,9,0.2533506155014038
991,11,-0.049947645515203476
991,12,0.10448963940143585
851,3,0.007799514569342136
851,7,-0.019872719421982765
851,8,0.09225912392139435
1419,1,0.12618067860603333
1419,6,0.5581556558609009
1419,9,1.1942349672317505
722,4,0.017615623772144318
722,12,0.05037536472082138
722,13,0.05666831508278847
1204,0,0.12063184380531311
1204,4,-0.002548145828768611
1204,9,0.5443322658538818
638,0,0.30500510334968567
638,14,-0.028869744390249252
638,16,0.20739221572875977
1068,8,0.08541321754455566
1068,12,0.18792185187339783
1068,17,0.4974829852581024
835,12,0.16873477399349213
835,14,0.0032606949098408222
835,18,0.09084180742502213
348,9,0.8969007730484009
348,12,0.065157450735569
348,13,0.07271302491426468
852,1,0.11191033571958542
852,8,0.0879843533039093
852,10,0.14185184240341187
77,11,0.010641157627105713
77,14,0.007868411019444466
77,15,0.6415693163871765
808,0,0.3864719271659851
808,3,0.031605783849954605
808,13,0.056541427969932556
929,9,0.16365772485733032
929,11,-0.02745216339826584
929,15,0.19092696905136108
1108,0,0.589749276638031
1108,1,0.06349095702171326
1108,9,0.555298388004303
1028,3,0.00011723954230546951
1028,12,-0.02201193943619728
1028,19,-0.010565662756562233
682,2,-0.024620018899440765
682,5,0.06750515848398209
682,7,-0.02452128566801548
218,4,0.0006935680285096169
218,7,-0.05734337493777275
218,15,0.5655463933944702
575,0,0.3047735393047333
575,5,0.050298020243644714
575,19,-0.038097769021987915
837,7,0.003361227922141552
837,18,0.038549985736608505
837,19,-0.029267311096191406
781,2,0.004424142651259899
781,13,0.04153096303343773
781,16,0.18732476234436035
181,6,1.2171913385391235
181,10,0.4171557128429413
181,17,0.37166088819503784
683,3,0.033503301441669464
683,4,0.009889830835163593
683,8,0.0060712313279509544
182,3,0.03381403535604477
182,6,0.5689359903335571
182,11,0.05004170536994934
1206,4,0.005475114099681377
1206,5,0.03924074023962021
1206,13,0.05541311204433441
395,4,0.018239596858620644
395,7,0.008158743381500244
395,19,-0.011720736511051655
156,0,0.4573787450790405
156,5,0.08940641582012177
156,14,-0.01714203879237175
1335,0,1.4416536092758179
1335,3,0.08234080672264099
1335,6,1.630502462387085
494,1,0.09659149497747421
494,9,0.7125868797302246
494,13,0.04453592374920845
1275,4,0.002505163662135601
1275,5,0.09579862654209137
1275,11,-0.0772877186536789
1234,2,-0.010902484878897667
1234,9,0.6904701590538025
1234,19,-0.017706839367747307
854,0,0.28447461128234863
854,8,0.04278012365102768
854,16,0.27606600522994995
1029,2,-0.007311693858355284
1029,11,-0.020452138036489487
1029,16,0.13763085007667542
61,9,1.1805498600006104
61,16,0.7490843534469604
61,19,0.003364850301295519
136,3,0.048221684992313385
136,4,0.05927082151174545
136,12,0.14918659627437592
447,0,0.44267332553863525
447,13,0.07476716488599777
447,16,0.36803561449050903
1072,1,0.09218891710042953
1072,5,0.019041450694203377
1072,13,0.034328654408454895
1423,0,0.2556610405445099
1423,1,0.034257009625434875
1423,4,0.00543323066085577
266,2,0.01341712661087513
266,5,-0.015367301180958748
266,8,0.16852766275405884
664,0,0.4685407280921936
664,2,0.007947823964059353
664,18,0.01877838745713234
665,0,0.3282609283924103
665,3,0.01950228586792946
665,18,0.04411248862743378
1208,3,0.009742895141243935
1208,12,0.03307101130485535
1208,13,0.044913120567798615
787,4,0.013227730989456177
787,12,0.09786718338727951
787,16,0.37440741062164307
1075,10,0.2144579440355301
1075,12,0.06520888209342957
1075,16,0.49698886275291443
812,6,0.248075932264328
812,10,0.1192345917224884
812,12,0.01633499190211296
352,1,0.22055843472480774
352,4,0.0024900385178625584
352,19,-0.014370286837220192
579,7,-0.002911018207669258
579,8,0.07067060470581055
579,13,0.06055241823196411
550,2,-0.013168569654226303
550,8,0.010486309416592121
550,14,-0.022980615496635437
960,4,0.02140554040670395
960,14,-0.07147719711065292
960,19,-0.010629727505147457
789,6,0.6962428092956543
789,16,0.46923595666885376
789,19,-0.009204577654600143
397,1,0.19942310452461243
397,11,0.046410687267780304
397,17,0.5309154987335205
624,6,0.2774909734725952
624,11,0.0026954468339681625
624,19,-0.023236194625496864
1183,4,-0.0026771659031510353
1183,8,0.06256774067878723
1183,11,-0.11287963390350342
516,2,-0.0035931477323174477
516,3,0.011158856563270092
516,13,0.07782527059316635
883,0,0.23693785071372986
883,13,0.06336505711078644
883,18,0.11105789989233017
449,2,-0.027338333427906036
449,9,0.47702398896217346
449,17,0.285889208316803
815,1,0.07729530334472656
815,5,0.03258921951055527
815,7,-0.03364531695842743
1159,3,0.008332169614732265
1159,4,0.0016242220299318433
1159,14,0.06542576104402542
533,0,-0.29415228962898254
533,16,0.087472103536129
533,18,0.051234979182481766
426,2,-0.014593341387808323
426,7,-0.03662155568599701
426,11,-0.011535121127963066
209,10,0.1968134343624115
209,14,-0.0013420972973108292
209,15,0.023523077368736267
740,2,-0.005712712183594704
740,6,0.5305405855178833
740,12,0.0582822784781456
1161,3,0.028316037729382515
1161,18,0.02818220853805542
1161,19,-0.009860455058515072
688,0,0.3362361192703247
688,1,0.17634329199790955
688,16,0.4675328731536865
332,8,0.09699982404708862
332,11,0.029543329030275345
332,18,0.06354476511478424
14,7,0.0023947833105921745
14,8,0.08406775444746017
14,10,0.15311148762702942
963,3,0.021101633086800575
963,4,0.011659101583063602
963,6,0.28876224160194397
1309,3,0.03177952766418457
1309,10,0.5386339426040649
1309,16,0.6069722771644592
450,9,1.4624066352844238
450,10,0.4415261745452881
450,19,0.0008715232834219933
108,3,0.018230674788355827
108,7,-0.026234235614538193
108,12,0.042464479804039
1210,2,-0.010499445721507072
1210,9,0.8603928685188293
1210,12,0.0794210433959961
1000,6,0.41156554222106934
1000,13,0.035983361303806305
1000,14,0.016839683055877686
377,7,0.022108055651187897
377,11,0.033673837780952454
377,16,0.4127799868583679
109,3,0.03289330005645752
109,14,0.025886211544275284
109,18,0.03801754489541054
1310,0,0.641063928604126
1310,3,0.023683952167630196
1310,7,-0.09687913209199905
486,4,-0.0035689217038452625
486,11,-0.027142740786075592
486,12,0.03708433359861374
94,8,0.040748655796051025
94,9,0.678130567073822
94,13,0.0650976225733757
1409,2,-0.02164466120302677
1409,9,0.5476844310760498
1409,13,0.050885215401649475
643,6,0.3871493339538574
643,11,0.009843582287430763
643,13,0.06832970678806305
1163,3,0.008121795020997524
1163,5,0.03079591877758503
1163,8,0.050441622734069824
405,3,0.017897717654705048
405,12,0.04512961208820343
405,18,0.03226827085018158
1127,1,0.26282623410224915
1127,12,0.09421423077583313
1127,17,0.7688270807266235
584,13,0.06165293976664543
584,14,0.03148854151368141
584,16,0.31793829798698425
1081,4,0.008006474003195763
1081,7,-0.010603486560285091
1081,10,0.11027500778436661
858,2,0.0011253454722464085
858,4,0.006887574214488268
858,6,0.23503680527210236
429,3,0.011296369135379791
429,13,0.10368011891841888
429,16,0.63307785987854
1214,8,0.11198873817920685
1214,10,0.4098251760005951
1214,14,0.006855404935777187
604,0,0.38317885994911194
604,6,0.6542011499404907
604,8,0.1125643402338028
1164,3,0.028248004615306854
1164,8,0.07938237488269806
1164,13,0.0664338767528534
456,2,-0.013173378072679043
456,5,0.05665161460638046
456,17,0.3313688635826111
967,6,0.2159435898065567
967,12,0.04514208063483238
967,14,0.012128328904509544
83,1,0.08809676021337509
83,4,0.0005375142209231853
83,17,0.43768781423568726
115,6,0.27648767828941345
115,10,0.10422785580158234
115,16,0.29303663969039917
860,9,0.89314866065979
860,15,0.7371480464935303
860,17,0.5413416624069214
1254,11,0.014845394529402256
1254,14,0.0018534865230321884
1254,16,0.3143310546875
605,3,0.008006625808775425
605,12,0.018261775374412537
605,16,0.2229398488998413
1339,2,0.03736568242311478
1339,4,0.03399297222495079
1339,16,0.9889354109764099
557,5,0.02989853173494339
557,13,0.05085032433271408
557,17,0.37899526953697205
519,7,-0.011520464904606342
519,9,0.7688735723495483
519,14,0.04265385493636131
261,10,0.05933006852865219
261,15,0.46454131603240967
261,17,0.16499751806259155
142,3,0.017942508682608604
142,6,0.29496923089027405
142,7,0.026013899594545364
1243,8,0.06520327180624008
1243,9,1.2706146240234375
1243,11,-0.03367508947849274
262,3,0.014720838516950607
262,7,-0.016137558966875076
262,10,0.11794427037239075
407,1,0.13935568928718567
407,8,0.09866544604301453
407,9,0.8576295971870422
669,6,0.590678870677948
669,13,0.07137608528137207
669,17,0.5619758367538452
1368,4,0.012908471748232841
1368,7,-0.09053848683834076
1368,16,0.42848366498947144
1130,1,0.2436608225107193
1130,3,0.01666194573044777
1130,19,-0.02603260427713394
968,3,0.05231759697198868
968,9,0.4999762773513794
968,16,0.5641487240791321
1005,4,0.015553203411400318
1005,10,0.30259034037590027
1005,17,0.5020888447761536
905,5,0.0491078644990921
905,7,-0.006851702928543091
905,14,-0.02408338338136673
430,8,0.015274835750460625
430,10,0.028471918776631355
430,15,0.3481907248497009
1006,10,0.5050771832466125
1006,16,0.5474472045898438
1006,19,-0.011895913630723953
310,0,0.8193718194961548
310,2,0.0003323433920741081
310,14,-0.015947017818689346
1278,0,0.2128024399280548
1278,1,0.054342981427907944
1278,15,0.30759066343307495
475,12,0.014933798462152481
475,14,-0.018287165090441704
475,19,-0.026390768587589264
1131,1,0.1969243437051773
1131,11,0.07339116185903549
1131,13,0.05689762532711029
96,1,0.13260364532470703
96,2,0.008094814606010914
96,19,-0.006459916941821575
213,2,-0.0015368196181952953
213,11,0.012979654595255852
213,19,-0.016517195850610733
117,15,0.1773168295621872
117,17,0.3081236779689789
117,19,0.00670706108212471
28,3,0.039471253752708435
28,6,1.0487892627716064
28,12,0.151805117726326
1279,3,0.04379226267337799
1279,5,0.06361638009548187
1279,11,-0.06278321892023087
40,4,0.010627235285937786
40,15,0.5315436720848083
40,18,0.062338028103113174
1315,2,-0.01091852504760027
1315,14,-0.01294323056936264
1315,15,-0.06441473215818405
608,2,-0.019161518663167953
608,3,0.04007047787308693
608,11,-0.040745142847299576
410,1,0.13072514533996582
410,3,0.008131831884384155
410,18,0.05520268902182579
1048,10,0.11840887367725372
1048,16,0.3198666572570801
1048,19,0.008766662329435349
648,0,1.2080307006835938
648,2,-0.010558714158833027
648,14,0.017942151054739952
950,8,0.12703102827072144
950,11,-0.023773260414600372
950,13,0.06933966279029846
253,5,0.031093373894691467
253,9,0.6311209797859192
253,18,0.0510169081389904
629,10,0.5963028073310852
