paper_id,conf_id,score
3439,6,19.2093505859375
3440,6,3.5001144409179688
3442,6,-26.154178619384766
3443,6,10.306117057800293
3445,6,23.262001037597656
3446,6,-8.193291664123535
3453,6,-1.0165176391601562
3458,6,6.274406433105469
3461,6,18.390222549438477
3466,6,9.982084274291992
3471,6,10.712448120117188
3472,6,-6.4812116622924805
3474,6,21.922130584716797
3475,6,42.967864990234375
3477,6,-15.173576354980469
3481,6,12.430839538574219
3486,6,10.489912033081055
3490,6,-6.319408416748047
3500,6,-6.264307022094727
3506,6,-9.652275085449219
3508,6,11.406578063964844
3511,6,-9.405038833618164
3520,6,-2.0898475646972656
3530,6,-10.987709999084473
3534,6,1.2278289794921875
3536,6,-0.20076751708984375
3544,6,5.8895263671875
3547,6,-4.111492156982422
3551,6,-12.895572662353516
3552,6,3.434380531311035
3569,6,7.666755676269531
3570,6,-1.6007041931152344
3571,6,-10.650524139404297
3577,6,-8.846597671508789
3579,6,7.196010589599609
3580,6,-3.7888946533203125
3581,6,18.912193298339844
3583,6,0.7671012878417969
3587,6,-15.547037124633789
3589,6,-3.2974138259887695
3596,6,26.177520751953125
3603,6,19.687313079833984
3609,6,-9.384201049804688
3610,6,24.408973693847656
3615,6,-5.358592987060547
3619,6,1.4117765426635742
3626,6,5.666496276855469
3638,6,-0.5683364868164062
3639,6,9.266064643859863
3654,6,9.43966293334961
3659,6,-5.706022262573242
3665,6,-8.7955322265625
3667,6,19.75634002685547
3673,6,11.590539932250977
3676,6,-8.781574249267578
3685,6,5.60736083984375
3686,6,1.4728965759277344
3687,6,42.52533721923828
3694,6,13.107425689697266
3696,6,19.846607208251953
3697,6,27.795639038085938
3698,6,-14.87367057800293
3701,6,4.220558166503906
3703,6,28.689224243164062
3706,6,-0.7198848724365234
3707,6,-1.6549243927001953
3709,6,14.653341293334961
3711,6,28.37812614440918
3712,6,-3.3953723907470703
3721,6,10.236274719238281
3724,6,7.4905290603637695
3737,6,-18.826353073120117
3738,6,-11.715190887451172
3753,6,5.511800765991211
3754,6,33.619056701660156
3758,6,-1.452423095703125
3759,6,17.63125228881836
3762,6,-6.89055061340332
3763,6,9.853464126586914
3764,6,-14.770586013793945
3766,6,-10.451723098754883
3771,6,-11.667383193969727
3777,6,-5.5941162109375
3778,6,36.08344268798828
3779,6,-16.58289909362793
3781,6,3.8864078521728516
3782,6,-19.176292419433594
3784,6,15.29614543914795
3796,6,-18.292816162109375
3799,6,-13.65338134765625
3806,6,-8.015985488891602
3807,6,1.6259841918945312
3808,6,2.9637908935546875
3814,6,-13.956640243530273
3815,6,29.234294891357422
3817,6,8.47244644165039
3824,6,2.0960826873779297
3831,6,19.953861236572266
3834,6,0.8755512237548828
3842,6,0.523686408996582
3844,6,33.03435516357422
3845,6,12.608436584472656
3846,6,-4.274559020996094
3847,6,-4.8551836013793945
3870,6,14.802093505859375
3877,6,-3.5732994079589844
3882,6,-3.173105239868164
3885,6,32.19751739501953
3900,6,27.20798683166504
3907,6,3.734100341796875
3910,6,-10.568119049072266
3915,6,-10.711153030395508
3918,6,-4.722419738769531
3919,6,9.100425720214844
3926,6,8.763221740722656
3927,6,-3.0744686126708984
3932,6,4.463691711425781
3933,6,-13.738700866699219
3939,6,5.782197952270508
3946,6,-8.436539649963379
3951,6,9.120262145996094
3961,6,-19.098148345947266
3980,6,-14.449934005737305
3981,6,10.404052734375
3987,6,18.957258224487305
3995,6,-6.1276702880859375
4010,6,4.394859313964844
4013,6,7.089113235473633
4020,6,1.4452934265136719
4022,6,21.909744262695312
4027,6,-9.276394844055176
4028,6,2.950254440307617
4032,6,0.49356937408447266
4033,6,9.405086517333984
4036,6,-18.346956253051758
4039,6,14.971805572509766
4041,6,14.436227798461914
4043,6,3.2831268310546875
4049,6,2.488973617553711
4054,6,-12.88656234741211
4063,6,-17.200725555419922
4067,6,-1.881967544555664
4077,6,-9.279945373535156
4078,6,-18.7549991607666
4081,6,6.666074752807617
4084,6,2.880708694458008
4090,6,32.701168060302734
4095,6,-1.3138713836669922
4101,6,-1.4791927337646484
4103,6,-6.491674423217773
4104,6,38.38551330566406
4105,6,7.801815032958984
4107,6,34.99794006347656
4110,6,6.649614334106445
4125,6,-13.403270721435547
4129,6,30.08334732055664
4130,6,-8.360334396362305
4132,6,5.994558334350586
4133,6,28.955284118652344
4134,6,21.19219207763672
4140,6,-15.150854110717773
4142,6,14.586601257324219
4146,6,-14.940958023071289
4152,6,21.546552658081055
4162,6,1.7748260498046875
4175,6,-8.444847106933594
4181,6,55.53489685058594
4189,6,-1.745504379272461
4191,6,2.524942398071289
4193,6,-7.150295257568359
4195,6,-7.620067596435547
4197,6,3.592050552368164
4204,6,-8.761072158813477
4223,6,2.5997467041015625
4232,6,13.06753158569336
4233,6,24.883710861206055
4234,6,16.20193862915039
4254,6,1.62420654296875
4258,6,51.320289611816406
4259,6,24.606975555419922
4263,6,-0.43439483642578125
4267,6,0.9179039001464844
4269,6,-2.601146697998047
4270,6,5.714542388916016
4274,6,15.061416625976562
4275,6,32.56317901611328
4303,6,-18.278228759765625
4304,6,3.9260520935058594
4306,6,24.46240234375
4309,6,-20.602947235107422
4314,6,9.416431427001953
4319,6,22.648353576660156
4326,6,20.799610137939453
4332,6,13.496686935424805
4343,6,-12.095986366271973
4356,6,2.669677734375
4360,6,17.365814208984375
4365,6,36.12517547607422
4372,6,-13.179323196411133
4375,6,32.98432159423828
4376,6,-5.7179718017578125
4378,6,20.814437866210938
4388,6,0.5389585494995117
4390,6,9.384586334228516
4391,6,-5.591219902038574
4395,6,7.679866790771484
4419,6,12.330604553222656
4429,6,7.100162506103516
4430,6,3.216714859008789
4440,6,6.679616928100586
4452,6,-3.2554779052734375
4460,6,3.0876083374023438
4463,6,0.1996326446533203
4465,6,6.552433013916016
4469,6,13.793781280517578
4471,6,14.4010009765625
4482,6,-9.106759071350098
4485,6,3.6412181854248047
4488,6,-1.447235107421875
4489,6,-8.299118041992188
4490,6,-12.752008438110352
4494,6,7.309726715087891
4501,6,18.50051498413086
4503,6,-3.1650333404541016
4506,6,3.9992809295654297
4508,6,21.766233444213867
4510,6,-8.368709564208984
4511,6,5.587364196777344
4535,6,5.010059356689453
4550,6,30.465721130371094
4552,6,-9.659674644470215
4556,6,-9.786611557006836
4566,6,0.5095090866088867
4567,6,17.69498634338379
4569,6,21.996435165405273
4570,6,-2.0144710540771484
4578,6,-6.822135925292969
4582,6,1.4296531677246094
4598,6,5.1490631103515625
4599,6,6.600093841552734
4601,6,0.7430038452148438
4603,6,7.801776885986328
4604,6,34.98936462402344
4614,6,7.882354736328125
4616,6,22.025278091430664
4617,6,8.555944442749023
4621,6,15.317011833190918
4624,6,0.43981266021728516
4628,6,24.69076156616211
4629,6,8.595726013183594
4640,6,-2.4783248901367188
4642,6,17.957252502441406
4646,6,-1.3123855590820312
4651,6,3.3826828002929688
4657,7,-3.4495480060577393
4663,7,0.9555974006652832
4664,7,-3.1011135578155518
4667,7,-0.36977171897888184
4673,7,-2.613646984100342
4676,7,-3.0439400672912598
4697,7,1.6490962505340576
4699,7,-3.7588248252868652
4703,7,-2.380415439605713
4705,7,2.023556709289551
4706,7,-1.4328503608703613
4708,7,0.32034969329833984
4722,7,-1.6020808219909668
4724,7,-4.164175033569336
4725,7,-3.477134943008423
4728,7,-0.8811066150665283
4733,7,-0.0012958049774169922
4741,7,1.2897250652313232
4748,7,-1.1631462574005127
4750,7,0.07570123672485352
4753,7,1.6774907112121582
4754,7,2.1793863773345947
4762,7,-3.3227379322052
4767,7,-4.863816261291504
4771,7,-2.0651888847351074
4774,7,0.3419640064239502
4784,7,5.608419418334961
4795,7,0.3714470863342285
4803,7,-1.005424976348877
4804,7,-2.0942721366882324
4812,7,-1.5874567031860352
4816,7,0.743809700012207
4817,7,1.3606832027435303
4826,7,0.2639303207397461
4827,7,1.8176653385162354
4829,7,2.5900626182556152
4830,7,0.4026906490325928
4834,7,-2.5551812648773193
4838,7,-2.1290442943573
4841,7,2.6502232551574707
4845,7,1.1616859436035156
4846,7,1.9860823154449463
4854,7,-0.29874229431152344
4855,7,0.08668899536132812
4857,7,-1.6736037731170654
4859,7,0.5176069736480713
4862,7,5.5761332511901855
4867,7,-1.6705427169799805
4869,7,-3.358172655105591
4873,7,-2.7815794944763184
4875,7,-0.3007199764251709
4884,7,-5.8148603439331055
4885,7,-1.8355844020843506
4888,7,-4.417324066162109
4895,7,-1.9840755462646484
4899,7,-0.18517804145812988
4908,7,-3.523486852645874
4915,7,-1.9992623329162598
4918,7,-3.870098352432251
4920,7,-0.4529988765716553
4921,7,6.19374418258667
4924,7,-2.6439476013183594
4926,7,-3.298940658569336
4928,7,1.2694931030273438
4933,7,2.780395984649658
4934,7,3.102263927459717
4936,7,1.3772361278533936
4940,7,2.335360050201416
4946,7,0.2002716064453125
4954,7,1.1647167205810547
4956,7,1.028386116027832
4968,7,4.073670864105225
4977,7,-1.5961189270019531
4979,7,-0.5479640960693359
4985,7,-1.8987889289855957
4989,7,0.8914604187011719
4992,7,-0.8148307800292969
5009,7,-4.286484241485596
5012,7,4.450616359710693
5016,7,2.0086960792541504
5020,7,1.421938419342041
5031,7,-6.361537456512451
5042,7,-3.4358139038085938
5056,7,1.7483820915222168
5058,7,-0.6069753170013428
5064,7,-2.764488458633423
5071,7,0.12902307510375977
5072,7,-3.6296942234039307
5076,7,-1.66412353515625
5079,7,0.16115975379943848
5081,7,-2.4959444999694824
5085,7,-2.1015625
5096,7,2.8852150440216064
5101,7,2.4775311946868896
5103,7,-2.997218370437622
5105,7,1.1017465591430664
5106,7,-0.7830314636230469
5107,7,-0.22060871124267578
5108,7,-1.8056068420410156
5119,7,-0.6824042797088623
5132,7,4.685355186462402
5135,7,-0.5790457725524902
5138,7,-2.692744731903076
5142,7,2.8189194202423096
5143,7,-1.0150642395019531
5144,7,1.9759879112243652
5147,7,0.8515949249267578
5149,7,-2.844344139099121
5157,7,-0.2314136028289795
5160,7,-1.2654142379760742
5169,7,-2.497252941131592
5179,7,2.5074567794799805
5191,8,-3.2701926231384277
5195,8,-0.5904989242553711
5198,8,-1.8784546852111816
5199,8,0.4162106513977051
5200,8,-0.8081636428833008
5201,8,-6.416980743408203
5206,8,-1.8648934364318848
5207,8,-4.744657516479492
5223,8,-0.3878593444824219
5225,8,-0.9275565147399902
5232,8,0.9214267730712891
5239,8,-3.8331174850463867
5240,8,-2.3532915115356445
5246,8,-1.0350384712219238
5248,8,0.23151731491088867
5256,8,3.580620527267456
5263,8,-5.68595027923584
5267,8,4.2619194984436035
5271,8,-4.237302780151367
5272,8,9.104071617126465
5274,8,7.257795333862305
5279,8,0.04079866409301758
5282,8,-9.119248390197754
5283,8,7.108325004577637
5285,8,-0.25152111053466797
5286,8,-4.483831405639648
5291,8,-5.9969048500061035
5295,8,0.992896318435669
5297,8,2.0663604736328125
5301,8,1.4265859127044678
5302,8,3.9212045669555664
5307,8,-7.943142414093018
5320,8,-1.5693073272705078
5323,8,-2.9757184982299805
5324,8,-3.5290751457214355
