movie_local,target_local,score,label
928,2,28.71870231628418,0
29,1,54.71076202392578,1
29,0,26.154945373535156,0
29,2,31.58458137512207,0
3936,2,17.721752166748047,1
3936,1,51.585479736328125,0
3936,0,24.585372924804688,0
556,1,51.275238037109375,1
556,0,24.947391510009766,0
556,2,43.40277862548828,0
328,2,30.435543060302734,1
328,1,51.177040100097656,0
328,0,25.06158447265625,0
1156,0,27.039409637451172,1
1156,2,34.891605377197266,0
1156,1,56.03633117675781,0
4099,1,52.39599609375,1
4099,2,19.48845100402832,0
4099,0,25.40436363220215,0
1821,2,32.36507797241211,1
1821,0,24.976898193359375,0
1821,1,51.88514709472656,0
436,1,49.835567474365234,1
436,0,24.1671199798584,0
436,2,20.35430145263672,0
964,0,26.72484588623047,1
964,1,56.34077835083008,0
964,2,26.577133178710938,0
1727,2,30.202035903930664,1
1727,0,24.73139190673828,0
1727,1,51.53679275512695,0
948,2,21.39080047607422,1
948,1,53.144317626953125,0
948,0,25.115192413330078,0
1081,2,30.493053436279297,1
1081,0,26.99427604675293,0
1081,1,55.80300521850586,0
1211,1,54.513824462890625,1
1211,0,26.193132400512695,0
1211,2,23.80135726928711,0
2051,2,30.614580154418945,1
2051,1,55.591148376464844,0
2051,0,26.317771911621094,0
1207,2,23.083219528198242,1
1207,1,52.158363342285156,0
1207,0,24.748146057128906,0
1683,1,50.37935256958008,1
1683,2,27.953960418701172,0
1683,0,24.62302017211914,0
3007,2,20.440824508666992,1
3007,1,52.387550354003906,0
3007,0,25.11456298828125,0
4023,1,56.499305725097656,1
4023,0,27.020673751831055,0
4023,2,28.20406150817871,0
2975,0,25.62685775756836,1
2975,2,22.086458206176758,0
2975,1,54.03216552734375,0
48,1,48.93247985839844,1
48,2,21.80046844482422,0
48,0,23.894908905029297,0
3885,1,51.340171813964844,1
3885,2,23.80191421508789,0
3885,0,24.710641860961914,0
1944,1,54.67996597290039,1
1944,2,31.499040603637695,0
1944,0,26.486007690429688,0
1519,2,32.78388977050781,1
1519,0,26.188926696777344,0
1519,1,54.50401306152344,0
3000,1,51.69099807739258,1
3000,0,24.914480209350586,0
3000,2,19.535062789916992,0
3794,1,50.598548889160156,1
3794,0,24.342456817626953,0
3794,2,18.698253631591797,0
2262,1,53.565799713134766,1
2262,0,25.75395965576172,0
2262,2,34.24428939819336,0
956,0,24.451194763183594,1
956,1,49.95514678955078,0
956,2,28.480915069580078,0
2036,2,35.1378059387207,1
2036,0,24.861421585083008,0
2036,1,50.756141662597656,0
586,1,55.626888275146484,1
586,0,26.774227142333984,0
586,2,32.90724182128906,0
2904,1,54.05217742919922,1
2904,2,26.9577579498291,0
2904,0,25.339672088623047,0
3032,2,33.81156921386719,1
3032,1,49.075172424316406,0
3032,0,23.766576766967773,0
3543,2,24.54080581665039,1
3543,1,53.390804290771484,0
3543,0,25.992198944091797,0
1909,2,24.49115562438965,1
1909,1,50.8110237121582,0
1909,0,24.765392303466797,0
3151,2,21.11129379272461,1
3151,0,23.334308624267578,0
3151,1,48.27891159057617,0
3990,1,54.40123748779297,1
3990,0,25.36894989013672,0
3990,2,21.958650588989258,0
1783,2,34.72698974609375,1
1783,1,49.750186920166016,0
1783,0,24.742084503173828,0
666,1,49.521812438964844,1
666,2,20.676555633544922,0
666,0,23.813676834106445,0
2728,2,24.685638427734375,1
2728,0,25.75990104675293,0
2728,1,53.91438674926758,0
779,1,52.551395416259766,1
779,2,28.069416046142578,0
779,0,25.119157791137695,0
2323,2,22.15727424621582,1
2323,0,25.327693939208984,0
2323,1,52.89142990112305,0
1845,1,50.799468994140625,1
1845,2,25.383270263671875,0
1845,0,24.45976448059082,0
2944,1,49.705745697021484,1
2944,2,17.374696731567383,0
2944,0,23.57256317138672,0
1191,2,23.17026710510254,1
1191,1,54.55017852783203,0
1191,0,25.592378616333008,0
4041,2,20.613269805908203,1
4041,1,52.214542388916016,0
4041,0,24.380245208740234,0
1157,2,23.197385787963867,1
1157,0,25.1325626373291,0
1157,1,52.4263801574707,0
1863,2,24.965269088745117,1
1863,0,25.746131896972656,0
1863,1,53.984745025634766,0
4147,1,54.193572998046875,1
4147,2,22.03946304321289,0
4147,0,25.706859588623047,0
1068,0,25.014934539794922,1
1068,2,29.706188201904297,0
1068,1,50.749107360839844,0
2027,1,56.8583869934082,1
2027,0,26.969085693359375,0
2027,2,27.71354866027832,0
1622,2,31.63074493408203,1
1622,0,25.05132293701172,0
1622,1,52.4404411315918,0
3902,1,51.00367736816406,1
3902,0,24.376510620117188,0
3902,2,21.7939395904541,0
3914,2,23.831520080566406,1
3914,1,53.219970703125,0
3914,0,25.498571395874023,0
346,0,25.638978958129883,1
346,1,52.04100799560547,0
346,2,28.62792205810547,0
2592,1,54.750213623046875,1
2592,2,24.634885787963867,0
2592,0,26.32486343383789,0
1114,1,53.45372009277344,1
1114,0,25.88165855407715,0
1114,2,25.920677185058594,0
4163,2,19.68497085571289,1
4163,0,24.437713623046875,0
4163,1,51.87348937988281,0
1741,1,53.73627471923828,1
1741,2,30.908546447753906,0
1741,0,26.18721580505371,0
542,0,24.569011688232422,1
542,1,49.213462829589844,0
542,2,41.83076095581055,0
973,1,51.72764587402344,1
973,2,22.309017181396484,0
973,0,24.60724449157715,0
422,2,26.423873901367188,1
422,0,25.03563690185547,0
422,1,51.673316955566406,0
1464,2,30.27363395690918,1
1464,0,25.203872680664062,0
1464,1,53.1571159362793,0
1130,2,29.023866653442383,1
1130,1,53.55916976928711,0
1130,0,25.603883743286133,0
4174,0,25.292579650878906,1
4174,2,27.32143783569336,0
4174,1,53.26017761230469,0
986,1,52.3131103515625,1
986,0,25.424545288085938,0
986,2,39.24048614501953,0
2158,1,50.883506774902344,1
2158,0,24.2403507232666,0
2158,2,22.95111846923828,0
3204,0,25.431669235229492,1
3204,2,25.998424530029297,0
3204,1,53.98957443237305,0
677,0,25.450759887695312,1
677,1,53.47309112548828,0
677,2,21.312480926513672,0
3122,1,53.20602035522461,1
3122,0,24.821069717407227,0
3122,2,23.059507369995117,0
3672,2,24.054351806640625,1
3672,1,54.235633850097656,0
3672,0,26.09463882446289,0
3890,1,54.0719108581543,1
3890,2,20.70634651184082,0
3890,0,25.49700927734375,0
1415,1,50.69202423095703,1
1415,0,24.912500381469727,0
1415,2,38.941036224365234,0
268,2,29.73666763305664,1
268,1,51.883384704589844,0
268,0,25.609790802001953,0
2760,1,49.39398956298828,1
2760,2,25.67026138305664,0
2760,0,24.151630401611328,0
2395,2,28.787763595581055,1
2395,1,52.561397552490234,0
2395,0,25.217273712158203,0
254,0,25.70355987548828,1
254,2,25.007980346679688,0
254,1,53.76401138305664,0
641,0,25.121129989624023,1
641,1,51.81016540527344,0
641,2,29.011463165283203,0
2116,1,53.316734313964844,1
2116,2,30.175371170043945,0
2116,0,25.571697235107422,0
3649,1,53.112953186035156,1
3649,2,21.41558837890625,0
3649,0,25.30540657043457,0
547,0,24.722522735595703,1
547,2,23.70758056640625,0
547,1,51.66645812988281,0
282,2,35.84501647949219,1
282,0,24.554367065429688,0
282,1,49.10768127441406,0
3657,2,18.89801597595215,1
3657,0,24.657779693603516,0
3657,1,51.61310577392578,0
2802,0,25.591310501098633,1
2802,1,54.36723709106445,0
2802,2,22.364421844482422,0
2675,2,33.72371292114258,1
2675,0,25.425048828125,0
2675,1,53.02996063232422,0
517,0,26.89200210571289,1
517,1,55.76777648925781,0
517,2,35.476932525634766,0
3561,1,50.87615966796875,1
3561,2,21.726276397705078,0
3561,0,24.23474884033203,0
2404,2,28.21276092529297,1
2404,0,25.634611129760742,0
2404,1,52.79624938964844,0
3873,1,52.916255950927734,1
3873,0,25.40569496154785,0
3873,2,24.144514083862305,0
2687,2,20.319965362548828,1
2687,1,51.889434814453125,0
2687,0,24.820789337158203,0
1606,1,53.28777313232422,1
1606,2,24.64750099182129,0
1606,0,25.78656768798828,0
302,0,25.552534103393555,1
302,2,34.45288848876953,0
302,1,52.96420669555664,0
1755,1,55.460548400878906,1
1755,0,26.44901466369629,0
1755,2,27.65743064880371,0
2784,1,53.75250244140625,1
2784,0,25.9443416595459,0
2784,2,26.71329689025879,0
127,0,26.502573013305664,1
127,2,23.66158103942871,0
127,1,56.232906341552734,0
1087,0,25.53950309753418,1
1087,1,53.45109176635742,0
1087,2,25.804492950439453,0
34,1,51.9321403503418,1
34,2,24.75433921813965,0
34,0,24.84574317932129,0
1043,0,25.940275192260742,1
1043,1,53.73265838623047,0
1043,2,25.200626373291016,0
1482,1,51.024444580078125,1
1482,2,29.571985244750977,0
1482,0,24.829681396484375,0
2680,2,24.645200729370117,1
2680,1,54.670772552490234,0
2680,0,26.147762298583984,0
1917,1,53.695457458496094,1
1917,2,21.462539672851562,0
1917,0,25.404417037963867,0
1697,0,25.68816375732422,1
1697,2,26.46448516845703,0
1697,1,53.44745635986328,0
1772,1,56.31827163696289,1
1772,0,26.514881134033203,0
1772,2,21.55763053894043,0
3336,2,23.039134979248047,1
3336,0,24.89251136779785,0
3336,1,53.09683609008789,0
503,1,51.237693786621094,1
503,0,24.157119750976562,0
503,2,21.951894760131836,0
810,2,23.975215911865234,1
810,1,53.656375885009766,0
810,0,25.7393856048584,0
101,1,49.4026985168457,1
101,0,23.79214096069336,0
101,2,27.782642364501953,0
537,0,25.67531394958496,1
537,1,53.373939514160156,0
537,2,30.112911224365234,0
2138,1,52.51778030395508,1
2138,2,32.7552490234375,0
2138,0,25.707534790039062,0
3760,2,21.34516143798828,1
3760,1,52.43353271484375,0
3760,0,25.221128463745117,0
1779,1,51.12779235839844,1
1779,2,25.334821701049805,0
1779,0,24.648771286010742,0
4139,2,24.534652709960938,1
4139,0,26.200653076171875,0
4139,1,54.801246643066406,0
1607,0,25.654693603515625,1
1607,2,26.477697372436523,0
1607,1,53.77925491333008,0
3689,1,52.77841567993164,1
3689,2,23.960407257080078,0
3689,0,25.250221252441406,0
2382,1,53.99755859375,1
2382,0,26.245500564575195,0
2382,2,40.989707946777344,0
623,2,23.85230827331543,1
623,1,55.440765380859375,0
623,0,26.382354736328125,0
2612,1,51.23204803466797,1
2612,0,25.009136199951172,0
2612,2,25.936363220214844,0
3185,1,53.290306091308594,1
3185,0,25.106426239013672,0
3185,2,20.91885757446289,0
3123,0,25.10268211364746,1
3123,2,18.73957061767578,0
3123,1,52.97616195678711,0
1202,0,25.209854125976562,1
1202,1,52.232330322265625,0
1202,2,32.61396408081055,0
710,1,53.66890335083008,1
710,0,25.772544860839844,0
710,2,23.920408248901367,0
977,2,27.184247970581055,1
977,0,25.499818801879883,0
977,1,52.71493148803711,0
2895,2,21.291101455688477,1
2895,1,52.31217956542969,0
2895,0,25.21539306640625,0
2218,1,55.164649963378906,1
2218,0,26.63058853149414,0
2218,2,26.147647857666016,0
2734,0,25.799707412719727,1
2734,1,53.51057434082031,0
2734,2,29.100013732910156,0
1626,1,50.09716796875,1
1626,0,23.962522506713867,0
1626,2,17.414939880371094,0
616,0,25.156299591064453,1
616,1,51.48933029174805,0
616,2,23.600921630859375,0
4057,1,50.324256896972656,1
4057,2,15.68478775024414,0
4057,0,23.92132568359375,0
3776,1,52.225616455078125,1
3776,2,24.001161575317383,0
3776,0,24.916866302490234,0
1803,0,25.86734962463379,1
1803,2,22.573997497558594,0
1803,1,54.71430969238281,0
74,0,24.58013916015625,1
74,1,52.850257873535156,0
74,2,19.575572967529297,0
2399,2,24.247087478637695,1
2399,0,25.351360321044922,0
2399,1,52.786128997802734,0
2403,2,19.67170524597168,1
2403,0,23.667156219482422,0
2403,1,49.62757873535156,0
1520,1,52.782135009765625,1
1520,0,25.385269165039062,0
1520,2,35.105133056640625,0
1593,0,26.049365997314453,1
1593,2,25.640254974365234,0
1593,1,54.730628967285156,0
3749,2,28.417430877685547,1
3749,0,24.243301391601562,0
3749,1,50.184471130371094,0
1529,2,29.604206085205078,1
1529,0,25.870922088623047,0
1529,1,52.977386474609375,0
2233,2,26.616931915283203,1
2233,0,25.010398864746094,0
2233,1,51.91222381591797,0
1595,0,24.124773025512695,1
1595,1,49.88639450073242,0
1595,2,25.695587158203125,0
451,1,48.19208526611328,1
451,0,24.270889282226562,0
451,2,37.88311004638672,0
3435,1,53.57914352416992,1
3435,2,19.9649658203125,0
3435,0,25.455429077148438,0
1604,1,52.207820892333984,1
1604,2,24.980449676513672,0
1604,0,25.142847061157227,0
315,2,41.55134963989258,1
315,1,51.89677047729492,0
315,0,25.459102630615234,0
2115,0,26.098800659179688,1
2115,1,55.03208541870117,0
2115,2,23.554468154907227,0
790,0,26.855735778808594,1
790,2,25.143653869628906,0
790,1,55.917747497558594,0
2697,2,24.399410247802734,1
2697,0,25.404258728027344,0
2697,1,53.97937774658203,0
2871,1,50.018585205078125,1
2871,0,24.512420654296875,0
2871,2,24.250823974609375,0
2334,1,53.960182189941406,1
2334,2,23.693981170654297,0
2334,0,25.520896911621094,0
2752,1,52.889854431152344,1
2752,0,25.269248962402344,0
2752,2,25.418954849243164,0
1027,0,26.349637985229492,1
1027,1,55.169776916503906,0
1027,2,29.735471725463867,0
224,1,51.07618713378906,1
224,2,23.018238067626953,0
224,0,24.607528686523438,0
1429,0,24.455673217773438,1
1429,2,20.030073165893555,0
1429,1,51.271812438964844,0
3759,1,53.51088333129883,1
3759,2,20.623315811157227,0
3759,0,25.536277770996094,0
2461,2,21.16250991821289,1
2461,0,24.728084564208984,0
2461,1,51.67291259765625,0
2798,2,26.625171661376953,1
2798,0,25.242023468017578,0
2798,1,51.92560958862305,0
3258,1,53.02644348144531,1
3258,0,25.22800636291504,0
3258,2,26.339067459106445,0
4036,1,52.620277404785156,1
4036,0,25.13726806640625,0
4036,2,16.898014068603516,0
543,0,25.070274353027344,1
543,2,25.221553802490234,0
543,1,52.52875518798828,0
2012,0,24.774160385131836,1
2012,2,20.929410934448242,0
2012,1,51.76240539550781,0
210,2,23.915864944458008,1
210,1,52.78846740722656,0
210,0,25.246326446533203,0
1680,2,32.802772521972656,1
1680,1,49.587345123291016,0
1680,0,23.836219787597656,0
3184,2,38.71104049682617,1
3184,1,55.39362716674805,0
3184,0,26.9935359954834,0
2430,2,30.63631820678711,1
2430,0,26.77552032470703,0
2430,1,56.565345764160156,0
1938,2,17.620174407958984,1
1938,0,23.973567962646484,0
1938,1,49.77590560913086,0
365,1,50.54783248901367,1
365,0,24.232505798339844,0
365,2,21.223613739013672,0
2801,0,26.06822967529297,1
2801,1,54.52632522583008,0
2801,2,26.248802185058594,0
3438,0,25.409921646118164,1
3438,1,52.24531555175781,0
3438,2,16.63168716430664,0
3770,1,53.732330322265625,1
3770,0,25.177186965942383,0
3770,2,23.06194496154785,0
2711,1,52.516517639160156,1
2711,0,25.082204818725586,0
2711,2,30.250734329223633,0
2602,2,25.77477264404297,1
2602,1,53.88650894165039,0
2602,0,25.494857788085938,0
931,2,30.277544021606445,1
931,0,25.63274574279785,0
931,1,52.56524658203125,0
1597,2,24.2911434173584,1
1597,1,54.79408645629883,0
1597,0,25.95494842529297,0
2741,0,24.60453987121582,1
2741,1,50.28861618041992,0
2741,2,22.163070678710938,0
2912,1,53.64341354370117,1
2912,2,23.50193977355957,0
2912,0,25.16724395751953,0
2649,2,29.54793357849121,1
2649,0,24.40717315673828,0
2649,1,50.09608840942383,0
3065,2,19.365909576416016,1
3065,1,51.48528289794922,0
3065,0,24.64698028564453,0
225,0,25.212846755981445,1
225,2,25.094261169433594,0
225,1,52.018829345703125,0
