movie_local,target_local,score,label
3702,2,-1.634765625,1
3702,1,-4.452832221984863,0
3702,0,-5.827591419219971,0
3074,1,-3.3129186630249023,1
3074,0,-5.111307144165039,0
3074,2,-0.5714244842529297,0
4007,2,-0.5408563613891602,1
4007,1,-3.304732322692871,0
4007,0,-4.4366912841796875,0
606,0,-1.9747352600097656,1
606,1,0.9090042114257812,0
606,2,3.2630748748779297,0
1932,1,-5.21660041809082,1
1932,2,-2.239126205444336,0
1932,0,-4.5516204833984375,0
3205,2,-1.826003074645996,1
3205,0,-5.36870002746582,0
3205,1,-4.686269760131836,0
16,0,-5.926999092102051,1
16,2,-3.871180534362793,0
16,1,-7.326213836669922,0
54,0,-4.330206871032715,1
54,1,-4.5626420974731445,0
54,2,-1.6818695068359375,0
3969,2,-0.8433380126953125,1
3969,0,-4.826801300048828,0
3969,1,-3.5714187622070312,0
3224,1,-2.464437484741211,1
3224,2,0.5119590759277344,0
3224,0,-2.4350576400756836,0
1567,1,-6.341730117797852,1
1567,0,-4.545815467834473,0
1567,2,-3.140195846557617,0
3919,1,-2.1105127334594727,1
3919,0,-3.8416452407836914,0
3919,2,0.6875953674316406,0
178,0,-6.667862892150879,1
178,2,-5.1879072189331055,0
178,1,-8.663514137268066,0
420,0,-3.0638256072998047,1
420,1,-4.342484474182129,0
420,2,-1.345245361328125,0
1736,1,-1.233231544494629,1
1736,0,-3.13124942779541,0
1736,2,1.3716182708740234,0
2446,0,-3.3413925170898438,1
2446,1,-1.3431625366210938,0
2446,2,1.1762361526489258,0
3179,2,-3.9315547943115234,1
3179,1,-6.993452072143555,0
3179,0,-7.226207256317139,0
1368,1,0.5055656433105469,1
1368,0,-1.9247798919677734,0
1368,2,2.8760528564453125,0
1327,2,-5.464962959289551,1
1327,0,-6.994855880737305,0
1327,1,-9.150633811950684,0
1882,1,-1.2164840698242188,1
1882,0,-3.590794563293457,0
1882,2,1.4166259765625,0
3306,2,-1.0843448638916016,1
3306,0,-4.474289894104004,0
3306,1,-3.9966650009155273,0
2841,0,-2.7469558715820312,1
2841,1,-1.109604835510254,0
2841,2,1.377079963684082,0
508,1,-6.669717788696289,1
508,2,-3.5330591201782227,0
508,0,-6.147311210632324,0
3612,2,0.794682502746582,1
3612,0,-2.5107288360595703,0
3612,1,-1.7586936950683594,0
962,1,-1.2544612884521484,1
962,2,1.253885269165039,0
962,0,-3.250544548034668,0
3637,2,0.5177040100097656,1
3637,0,-3.9924888610839844,0
3637,1,-1.9985103607177734,0
3432,1,-7.101133346557617,1
3432,0,-5.166203498840332,0
3432,2,-3.8478078842163086,0
3021,1,-3.7348432540893555,1
3021,2,-0.7771358489990234,0
3021,0,-4.063174247741699,0
2524,1,-2.8517379760742188,1
2524,0,-4.045307159423828,0
2524,2,-0.12278556823730469,0
4025,2,-3.4167652130126953,1
4025,0,-7.0861287117004395,0
4025,1,-6.3405303955078125,0
3326,2,-3.015817642211914,1
3326,0,-5.698884010314941,0
3326,1,-6.169110298156738,0
155,1,-2.326414108276367,1
155,2,0.43985652923583984,0
155,0,-3.246614456176758,0
578,1,-7.245299339294434,1
578,2,-4.126532554626465,0
578,0,-6.235203742980957,0
1315,1,-0.46886444091796875,1
1315,0,-1.0816669464111328,0
1315,2,2.284616470336914,0
4178,2,-0.5616893768310547,1
4178,1,-3.2899856567382812,0
4178,0,-4.861974716186523,0
2341,1,1.2615318298339844,1
2341,2,3.568286895751953,0
2341,0,-1.1195459365844727,0
3788,2,-1.3489837646484375,1
3788,1,-4.25653076171875,0
3788,0,-5.175103187561035,0
1964,2,-5.041668891906738,1
1964,1,-8.21415901184082,0
1964,0,-6.609911918640137,0
3664,1,-1.5957155227661133,1
3664,0,-3.8777999877929688,0
3664,2,1.06951904296875,0
910,2,-2.8552989959716797,1
910,1,-5.920440673828125,0
910,0,-6.104779243469238,0
121,0,-3.986968994140625,1
121,1,-6.200976371765137,0
121,2,-2.8944997787475586,0
3377,1,-4.877301216125488,1
3377,0,-4.669510841369629,0
3377,2,-2.0650787353515625,0
3120,0,-5.767978191375732,1
3120,1,-6.141025543212891,0
3120,2,-3.1830615997314453,0
895,0,-5.550583362579346,1
895,1,-5.557432174682617,0
895,2,-2.674711227416992,0
2104,0,-8.207602500915527,1
2104,2,-7.738401412963867,0
2104,1,-11.705513000488281,0
3321,2,-4.035056114196777,1
3321,0,-6.5057172775268555,0
3321,1,-7.094465255737305,0
2315,2,-0.2853670120239258,1
2315,1,-3.319828987121582,0
2315,0,-3.279965400695801,0
1055,0,-4.962762832641602,1
1055,2,-1.3169517517089844,0
1055,1,-4.07402229309082,0
709,2,0.28680419921875,1
709,1,-2.511836051940918,0
709,0,-3.283294677734375,0
504,2,-3.084500312805176,1
504,0,-5.740851402282715,0
504,1,-6.141219139099121,0
3111,2,-4.095552444458008,1
3111,0,-7.5438361167907715,0
3111,1,-7.2008819580078125,0
3688,1,1.7209272384643555,1
3688,2,4.014472961425781,0
3688,0,-1.7504453659057617,0
3791,0,-1.068556785583496,1
3791,1,1.564366340637207,0
3791,2,3.880939483642578,0
1889,2,-0.16967105865478516,1
1889,0,-2.830824851989746,0
1889,1,-3.1907901763916016,0
3576,1,-7.411821365356445,1
3576,2,-4.008481025695801,0
3576,0,-5.282227516174316,0
1427,2,-7.203969955444336,1
1427,1,-10.90521240234375,0
1427,0,-8.143045425415039,0
1163,1,-5.176517486572266,1
1163,0,-5.232974052429199,0
1163,2,-2.3154516220092773,0
1846,2,-0.5338611602783203,1
1846,0,-4.3224639892578125,0
1846,1,-3.2979736328125,0
2743,1,-5.8405303955078125,1
2743,2,-2.7918758392333984,0
2743,0,-5.6699395179748535,0
4031,2,-1.2240409851074219,1
4031,0,-4.861966133117676,0
4031,1,-4.011960983276367,0
873,1,-4.931056022644043,1
873,0,-4.70942497253418,0
873,2,-1.9612922668457031,0
2956,0,-5.4499406814575195,1
2956,1,-5.634960174560547,0
2956,2,-2.617642402648926,0
1521,2,0.49077510833740234,1
1521,0,-4.739182472229004,0
1521,1,-2.132810592651367,0
2925,2,-0.6292228698730469,1
2925,1,-3.1971120834350586,0
2925,0,-4.840981483459473,0
2783,2,-1.0962114334106445,1
2783,0,-5.03535270690918,0
2783,1,-3.7265071868896484,0
3955,1,-2.1480751037597656,1
3955,2,0.5750818252563477,0
3955,0,-3.89261531829834,0
1234,0,-4.5492753982543945,1
1234,2,-2.0910749435424805,0
1234,1,-5.076190948486328,0
112,1,-0.7589292526245117,1
112,0,-2.1090164184570312,0
112,2,1.8117494583129883,0
3826,1,-1.6726617813110352,1
3826,2,0.9169387817382812,0
3826,0,-3.942999839782715,0
4123,1,-2.7197113037109375,1
4123,0,-3.986292839050293,0
4123,2,-0.16553020477294922,0
208,0,-1.788869857788086,1
208,2,1.715123176574707,0
208,1,-1.0333337783813477,0
3605,1,-0.8728656768798828,1
3605,2,1.720820426940918,0
3605,0,-3.664064407348633,0
3667,1,-4.150761604309082,1
3667,0,-4.8415021896362305,0
3667,2,-1.2591524124145508,0
2844,2,2.3822555541992188,1
2844,0,-1.9721307754516602,0
2844,1,-0.10547924041748047,0
2578,1,-4.2613677978515625,1
2578,2,-1.4579658508300781,0
2578,0,-4.696325302124023,0
314,0,-3.5247507095336914,1
314,1,-3.840823173522949,0
314,2,-0.6904363632202148,0
1750,0,-4.151029586791992,1
1750,2,-1.509317398071289,0
1750,1,-4.374612808227539,0
3923,1,2.0095157623291016,1
3923,0,-0.6355247497558594,0
3923,2,4.3263139724731445,0
3732,1,-0.07978153228759766,1
3732,2,2.443331718444824,0
3732,0,-2.8277854919433594,0
1414,0,-7.59065055847168,1
1414,1,-9.867879867553711,0
1414,2,-6.376547336578369,0
3130,2,0.1364307403564453,1
3130,1,-2.4649925231933594,0
3130,0,-2.7248096466064453,0
3777,0,-5.333257675170898,1
3777,1,-3.228353500366211,0
3777,2,-0.3965158462524414,0
3542,1,-4.558320045471191,1
3542,2,-1.6781721115112305,0
3542,0,-5.0280351638793945,0
2004,2,0.3471345901489258,1
2004,0,-3.451496124267578,0
2004,1,-2.3861331939697266,0
2557,1,-7.207701683044434,1
2557,0,-6.005284309387207,0
2557,2,-3.9680023193359375,0
3768,2,-0.5378236770629883,1
3768,1,-3.2683067321777344,0
3768,0,-5.273746490478516,0
3957,2,-6.495250701904297,1
3957,0,-8.270429611206055,0
3957,1,-9.91647720336914,0
4113,1,-2.668423652648926,1
4113,2,-0.1534290313720703,0
4113,0,-4.181018829345703,0
2122,1,1.4735641479492188,1
2122,2,3.900045394897461,0
2122,0,-1.0601940155029297,0
3859,2,0.5541019439697266,1
3859,0,-4.086655616760254,0
3859,1,-2.029219627380371,0
3743,0,-6.785406112670898,1
3743,1,-5.813997268676758,0
3743,2,-2.8640260696411133,0
200,0,-3.6872329711914062,1
200,2,-1.0833539962768555,0
200,1,-4.133155822753906,0
3110,2,-2.2219371795654297,1
3110,1,-5.1605682373046875,0
3110,0,-5.466517448425293,0
196,0,-3.809718132019043,1
196,1,-2.6755714416503906,0
196,2,0.1313762664794922,0
3171,2,2.746744155883789,1
3171,0,-2.271463394165039,0
3171,1,0.3209848403930664,0
3874,2,-2.4737234115600586,1
3874,0,-6.561793804168701,0
3874,1,-5.465981483459473,0
560,2,-0.8141984939575195,1
560,0,-3.0059757232666016,0
560,1,-3.817178726196289,0
240,0,-0.2750205993652344,1
240,2,3.367337226867676,0
240,1,0.3809471130371094,0
4047,2,-3.963686943054199,1
4047,0,-7.237936019897461,0
4047,1,-7.14486026763916,0
1423,1,-9.855096817016602,1
1423,0,-7.784842491149902,0
1423,2,-6.444882392883301,0
2276,0,-8.11495590209961,1
2276,1,-8.62601089477539,0
2276,2,-5.483686447143555,0
928,0,-8.232443809509277,1
928,1,-10.865270614624023,0
928,2,-7.042471885681152,0
29,1,-2.2652835845947266,1
29,0,-3.032350540161133,0
29,2,0.6030998229980469,0
3936,2,2.8553829193115234,1
3936,1,0.34426212310791016,0
3936,0,-2.398228645324707,0
556,1,-4.133221626281738,1
556,0,-3.6230220794677734,0
556,2,-0.7092494964599609,0
328,2,-0.7950038909912109,1
328,1,-3.9505109786987305,0
328,0,-3.070590019226074,0
1156,0,-4.266756057739258,1
1156,2,-1.5764408111572266,0
1156,1,-4.537827491760254,0
4099,1,-2.2335634231567383,1
4099,2,0.3950672149658203,0
4099,0,-4.227785110473633,0
1821,2,-6.198518753051758,1
1821,0,-7.086963653564453,0
1821,1,-9.75693416595459,0
436,1,-2.9935970306396484,1
436,0,-3.4320831298828125,0
436,2,-0.31662654876708984,0
964,0,-4.339550018310547,1
964,1,-4.361788749694824,0
964,2,-1.329625129699707,0
1727,2,-1.8594818115234375,1
1727,0,-3.951688766479492,0
1727,1,-5.103638648986816,0
948,2,-1.9399299621582031,1
948,1,-4.7626953125,0
948,0,-6.37705135345459,0
1081,2,-1.3468427658081055,1
1081,0,-3.2968292236328125,0
1081,1,-4.617778778076172,0
1211,1,-1.2945079803466797,1
1211,0,-3.6193151473999023,0
1211,2,1.2863101959228516,0
2051,2,1.630218505859375,1
2051,1,-1.0667924880981445,0
2051,0,-1.3555669784545898,0
1207,2,1.4424057006835938,1
1207,1,-1.258462905883789,0
1207,0,-2.780078887939453,0
1683,1,-7.741449356079102,1
1683,2,-4.463858604431152,0
1683,0,-5.494606018066406,0
3007,2,-3.0553646087646484,1
3007,1,-5.924403190612793,0
3007,0,-6.9925994873046875,0
4023,1,-4.141114234924316,1
4023,0,-5.279152870178223,0
4023,2,-1.2580041885375977,0
2975,0,-2.8175973892211914,1
2975,2,2.3823814392089844,0
2975,1,-0.032489776611328125,0
48,1,-1.8094491958618164,1
48,2,0.8379230499267578,0
48,0,-2.0159053802490234,0
3885,1,-3.714082717895508,1
3885,2,-0.9065923690795898,0
3885,0,-4.733358383178711,0
1944,1,-6.421009063720703,1
1944,2,-3.3475427627563477,0
1944,0,-4.545018196105957,0
1519,2,-3.4533329010009766,1
1519,0,-5.42451286315918,0
1519,1,-6.7830047607421875,0
3000,1,2.481372833251953,1
3000,0,-1.239358901977539,0
3000,2,4.718244552612305,0
3794,1,-0.4057044982910156,1
3794,0,-3.2429113388061523,0
3794,2,1.9904613494873047,0
2262,1,-4.032678604125977,1
2262,0,-4.618137359619141,0
2262,2,-1.0297183990478516,0
956,0,-6.923501014709473,1
956,1,-11.035480499267578,0
956,2,-7.013291358947754,0
2036,2,-2.034226417541504,1
2036,0,-5.290605545043945,0
2036,1,-5.235204696655273,0
586,1,-1.2602930068969727,1
586,0,-1.319284439086914,0
586,2,1.5352802276611328,0
2904,1,-5.383012771606445,1
2904,2,-2.5056533813476562,0
2904,0,-6.0860748291015625,0
3032,2,-1.3232393264770508,1
3032,1,-4.815004348754883,0
3032,0,-3.2970685958862305,0
3543,2,-2.5100975036621094,1
3543,1,-5.358179092407227,0
3543,0,-5.216814041137695,0
1909,2,-2.511903762817383,1
1909,1,-5.639047622680664,0
1909,0,-4.48509407043457,0
3151,2,0.2501850128173828,1
3151,0,-4.049095153808594,0
3151,1,-2.4718246459960938,0
3990,1,0.5307302474975586,1
3990,0,-2.133358955383301,0
3990,2,2.954904556274414,0
1783,2,-2.123382568359375,1
1783,1,-5.549882888793945,0
1783,0,-3.963992118835449,0
666,1,-2.5198144912719727,1
666,2,0.28070640563964844,0
666,0,-3.8194494247436523,0
2728,2,2.598435401916504,1
2728,0,-2.064377784729004,0
2728,1,0.11910438537597656,0
779,1,-6.904834747314453,1
779,2,-3.733001708984375,0
779,0,-5.363193511962891,0
2323,2,1.801030158996582,1
2323,0,-3.595041275024414,0
2323,1,-0.7766609191894531,0
1845,1,-6.748873710632324,1
1845,2,-3.6061182022094727,0
1845,0,-6.868669509887695,0
2944,1,5.073338508605957,1
2944,2,6.992848873138428,0
2944,0,0.0012769699096679688,0
1191,2,0.06026172637939453,1
1191,1,-2.6557579040527344,0
1191,0,-4.577268600463867,0
4041,2,-3.5714473724365234,1
4041,1,-6.518373489379883,0
4041,0,-7.175052642822266,0
1157,2,-0.7823677062988281,1
1157,0,-4.485872268676758,0
1157,1,-3.555264472961426,0
1863,2,2.465867042541504,1
1863,0,-2.648972511291504,0
1863,1,-0.06070709228515625,0
4147,1,-4.131960868835449,1
4147,2,-1.3309993743896484,0
4147,0,-4.840817451477051,0
1068,0,-4.034889221191406,1
1068,2,-1.132014274597168,0
1068,1,-4.50615119934082,0
2027,1,-3.6344947814941406,1
2027,0,-5.240816116333008,0
2027,2,-0.8350086212158203,0
1622,2,-3.1800642013549805,1
1622,0,-5.6808648109436035,0
1622,1,-6.6045732498168945,0
3902,1,-1.4488239288330078,1
3902,0,-3.471867561340332,0
3902,2,1.1648921966552734,0
3914,2,-5.294131278991699,1
3914,1,-8.484886169433594,0
3914,0,-8.662240028381348,0
346,0,-5.504127502441406,1
346,1,-6.910853385925293,0
346,2,-3.564840316772461,0
2592,1,-9.198530197143555,1
2592,2,-5.869463920593262,0
2592,0,-7.668101787567139,0
1114,1,-6.754766464233398,1
1114,0,-6.222912788391113,0
1114,2,-3.575925827026367,0
4163,2,-4.497057914733887,1
4163,0,-7.382159233093262,0
4163,1,-7.4578857421875,0
1741,1,-7.369529724121094,1
1741,2,-4.041614532470703,0
1741,0,-5.24173641204834,0
542,0,-4.982057571411133,1
542,1,-6.12785530090332,0
542,2,-2.61197566986084,0
973,1,-2.4694290161132812,1
973,2,0.23770713806152344,0
973,0,-4.247703552246094,0
422,2,-0.9510784149169922,1
422,0,-4.832603454589844,0
422,1,-3.80413818359375,0
1464,2,-3.3154726028442383,1
1464,0,-5.039395332336426,0
1464,1,-6.74614143371582,0
1130,2,-1.3088359832763672,1
1130,1,-4.345406532287598,0
1130,0,-4.0135955810546875,0
4174,0,-4.207645416259766,1
4174,2,-1.1043634414672852,0
4174,1,-3.943570137023926,0
986,1,-5.997823715209961,1
986,0,-4.2798662185668945,0
986,2,-2.610595703125,0
2158,1,-2.868840217590332,1
2158,0,-3.785647392272949,0
2158,2,-0.12871360778808594,0
3204,0,-6.200830936431885,1
3204,2,-3.428227424621582,0
3204,1,-6.343687057495117,0
677,0,-6.8736114501953125,1
677,1,-6.428757667541504,0
677,2,-3.276618003845215,0
3122,1,-1.1076164245605469,1
3122,0,-2.977914810180664,0
3122,2,1.3468046188354492,0
3672,2,2.1194658279418945,1
3672,1,-0.3816375732421875,0
3672,0,-2.599802017211914,0
3890,1,-2.9561100006103516,1
3890,2,-0.1231088638305664,0
3890,0,-4.981656074523926,0
1415,1,-7.580718994140625,1
1415,0,-5.517778396606445,0
1415,2,-4.141114234924316,0
268,2,-3.623910903930664,1
268,1,-7.007843017578125,0
268,0,-5.5316877365112305,0
2760,1,-3.3540611267089844,1
2760,2,-0.4510984420776367,0
2760,0,-5.085352897644043,0
2395,2,-3.1117982864379883,1
2395,1,-6.357378005981445,0
2395,0,-5.506767272949219,0
254,0,-5.809621810913086,1
254,2,-2.6267166137695312,0
254,1,-5.52447509765625,0
641,0,-5.017633438110352,1
641,1,-6.445588111877441,0
641,2,-3.004425048828125,0
2116,1,-9.3331298828125,1
2116,2,-5.728184700012207,0
2116,0,-7.288352012634277,0
3649,1,-1.3976430892944336,1
3649,2,1.0176506042480469,0
3649,0,-3.536426544189453,0
547,0,-6.236435890197754,1
547,2,-2.8352394104003906,0
547,1,-5.816125869750977,0
282,2,-5.728248596191406,1
282,0,-6.317042350769043,0
282,1,-9.766651153564453,0
3657,2,-1.9854669570922852,1
3657,0,-6.120389938354492,0
3657,1,-4.786545753479004,0
2802,0,-4.622498512268066,1
2802,1,-2.7856178283691406,0
2802,2,0.03076934814453125,0
2675,2,-5.58287239074707,1
2675,0,-6.782690525054932,0
2675,1,-9.192913055419922,0
517,0,-9.387100219726562,1
517,1,-12.061575889587402,0
517,2,-8.207481384277344,0
3561,1,-3.798980712890625,1
3561,2,-0.9290790557861328,0
3561,0,-4.870715141296387,0
2404,2,-2.6541519165039062,1
2404,0,-5.77358341217041,0
2404,1,-5.737674713134766,0
3873,1,-3.782931327819824,1
3873,0,-4.633268356323242,0
3873,2,-1.0637474060058594,0
2687,2,0.7075948715209961,1
2687,1,-1.9998779296875,0
2687,0,-3.799942970275879,0
1606,1,-5.400081634521484,1
1606,2,-2.5269718170166016,0
1606,0,-5.45515251159668,0
302,0,-6.170166492462158,1
302,2,-3.221311569213867,0
302,1,-6.538614273071289,0
1755,1,0.3307819366455078,1
1755,0,-2.143808364868164,0
1755,2,2.7366256713867188,0
2784,1,-5.594697952270508,1
2784,0,-5.744962692260742,0
2784,2,-2.7220687866210938,0
127,0,-2.346043586730957,1
127,2,1.8547449111938477,0
127,1,-0.6122627258300781,0
1087,0,-5.335866928100586,1
1087,1,-4.605019569396973,0
1087,2,-1.7097282409667969,0
34,1,-4.767046928405762,1
34,2,-1.7425832748413086,0
34,0,-4.858884811401367,0
1043,0,-3.267902374267578,1
1043,1,-2.6160898208618164,0
1043,2,0.1413555145263672,0
1482,1,-3.8849525451660156,1
1482,2,-0.9701499938964844,0
1482,0,-3.172098159790039,0
2680,2,-3.8986215591430664,1
2680,1,-6.998529434204102,0
2680,0,-7.524002552032471,0
1917,1,-4.948005676269531,1
1917,2,-2.06569766998291,0
1917,0,-5.907876014709473,0
1697,0,-3.094594955444336,1
1697,2,0.7712554931640625,0
1697,1,-2.0232315063476562,0
1772,1,-2.4078445434570312,1
1772,0,-3.7025976181030273,0
1772,2,0.14092445373535156,0
3336,2,-4.481574058532715,1
3336,0,-8.316839218139648,0
3336,1,-7.540199279785156,0
503,1,-0.9034624099731445,1
503,0,-2.79233455657959,0
503,2,1.6347160339355469,0
810,2,-3.609808921813965,1
810,1,-6.582808494567871,0
810,0,-6.068349838256836,0
101,1,-2.8730125427246094,1
101,0,-2.4423208236694336,0
101,2,-0.021561622619628906,0
537,0,-6.154978275299072,1
537,1,-6.92506217956543,0
537,2,-3.7843093872070312,0
2138,1,-6.292769432067871,1
2138,2,-2.8384809494018555,0
2138,0,-4.827511787414551,0
3760,2,-4.025612831115723,1
3760,1,-7.161619186401367,0
3760,0,-6.429513931274414,0
1779,1,-3.5442237854003906,1
1779,2,-0.7174034118652344,0
1779,0,-4.196563720703125,0
4139,2,0.6366157531738281,1
4139,0,-4.532811164855957,0
4139,1,-1.9508705139160156,0
1607,0,-2.3342132568359375,1
1607,2,1.4572124481201172,0
1607,1,-1.1551103591918945,0
3689,1,-7.999629974365234,1
3689,2,-4.905763626098633,0
3689,0,-7.894672393798828,0
2382,1,-7.237209320068359,1
2382,0,-4.724472999572754,0
2382,2,-3.808077812194824,0
623,2,1.8314943313598633,1
623,1,-0.7480430603027344,0
623,0,-2.36013126373291,0
2612,1,-2.7616500854492188,1
2612,0,-2.9615354537963867,0
2612,2,-0.0058612823486328125,0
3185,1,-5.11612606048584,1
3185,0,-6.252881050109863,0
3185,2,-2.25528621673584,0
3123,0,-5.559326171875,1
3123,2,-1.0600090026855469,0
3123,1,-4.024007797241211,0
1202,0,-6.201115608215332,1
1202,1,-8.630255699157715,0
1202,2,-4.943513870239258,0
710,1,-8.956925392150879,1
710,0,-7.993978500366211,0
710,2,-5.728933334350586,0
977,2,2.1968603134155273,1
977,0,-1.6680049896240234,0
977,1,-0.4886627197265625,0
2895,2,0.3427467346191406,1
2895,1,-2.244784355163574,0
2895,0,-3.758655548095703,0
2218,1,-0.42893314361572266,1
2218,0,-3.0556869506835938,0
2218,2,2.0968408584594727,0
2734,0,-4.338796615600586,1
2734,1,-3.578096389770508,0
2734,2,-0.8625583648681641,0
1626,1,-0.9286394119262695,1
1626,0,-2.6960630416870117,0
1626,2,1.6278648376464844,0
616,0,-6.287250518798828,1
616,1,-8.007987022399902,0
616,2,-4.655259132385254,0
4057,1,-1.0010271072387695,1
4057,2,1.4318933486938477,0
4057,0,-3.2048559188842773,0
3776,1,1.0387134552001953,1
3776,2,3.392852783203125,0
3776,0,-1.6787528991699219,0
1803,0,-5.688325881958008,1
1803,2,-1.9162006378173828,0
1803,1,-4.734137535095215,0
74,0,-7.186949729919434,1
74,1,-6.1717529296875,0
74,2,-3.084033966064453,0
2399,2,0.16509628295898438,1
2399,0,-4.2259674072265625,0
2399,1,-2.5207061767578125,0
2403,2,-0.22444915771484375,1
2403,0,-4.782086372375488,0
2403,1,-2.895016670227051,0
1520,1,-3.654346466064453,1
1520,0,-4.025069236755371,0
1520,2,-0.6731252670288086,0
1593,0,-4.481433868408203,1
1593,2,-0.579747200012207,0
1593,1,-3.2503585815429688,0
3749,2,1.4994468688964844,1
3749,0,-2.6123647689819336,0
3749,1,-1.1284065246582031,0
1529,2,-3.6200103759765625,1
1529,0,-5.940703392028809,0
1529,1,-6.9547624588012695,0
2233,2,1.9533815383911133,1
2233,0,-2.956541061401367,0
2233,1,-0.7654266357421875,0
1595,0,-6.090789318084717,1
1595,1,-6.293336868286133,0
1595,2,-3.2420005798339844,0
451,1,-3.377354621887207,1
451,0,-4.118799209594727,0
451,2,-0.24489307403564453,0
3435,1,-4.175484657287598,1
3435,2,-1.3255634307861328,0
3435,0,-5.460757255554199,0
1604,1,-3.688530921936035,1
1604,2,-1.0134143829345703,0
1604,0,-5.0347137451171875,0
315,2,-4.497572898864746,1
315,1,-8.280062675476074,0
315,0,-5.8255438804626465,0
2115,0,-5.101866722106934,1
2115,1,-3.745410919189453,0
2115,2,-0.962183952331543,0
790,0,-5.955610275268555,1
790,2,-2.433926582336426,0
790,1,-5.327326774597168,0
2697,2,-0.5410547256469727,1
2697,0,-4.327628135681152,0
2697,1,-3.3754711151123047,0
2871,1,-5.81904411315918,1
2871,0,-5.411934852600098,0
2871,2,-2.799724578857422,0
2334,1,-6.728878021240234,1
2334,2,-3.663785934448242,0
2334,0,-6.587507724761963,0
2752,1,-7.299345016479492,1
2752,0,-6.156102657318115,0
2752,2,-3.996199607849121,0
1027,0,-4.805604934692383,1
1027,1,-4.419155120849609,0
1027,2,-1.4904489517211914,0
224,1,-3.9235496520996094,1
224,2,-0.9260044097900391,0
224,0,-5.276794910430908,0
1429,0,-6.17595100402832,1
