movie_local,target_local,score,label
888,2688,0.4584689438343048,0
888,891,0.5919607877731323,0
888,1913,0.5244162678718567,0
888,190,0.5217649936676025,0
888,2747,0.4954513609409332,0
888,2640,0.4774182438850403,0
888,424,0.5717264413833618,0
888,2590,0.46918821334838867,0
888,3015,0.4542239308357239,0
2916,2916,0.4288739860057831,1
2916,2225,0.43660271167755127,0
2916,4023,0.3915161192417145,0
2916,576,0.44845932722091675,0
2916,2275,0.41747841238975525,0
2916,134,0.416791707277298,0
2916,3684,0.4320966899394989,0
2916,3499,0.4092054069042206,0
2916,1360,0.4324337840080261,0
2916,2061,0.4425124526023865,0
2916,2233,0.444967120885849,0
2916,3812,0.3975496292114258,0
2916,82,0.423600435256958,0
2916,693,0.4440843164920807,0
2916,1123,0.4021032452583313,0
2916,135,0.4537222385406494,0
2916,2388,0.4530251622200012,0
2916,2222,0.45683538913726807,0
2916,47,0.4286700189113617,0
2916,3025,0.3948698937892914,0
3855,3855,0.5497967004776001,1
3855,2876,0.466276615858078,0
3855,3537,0.4023764431476593,0
3855,1002,0.44852593541145325,0
3855,2131,0.45299744606018066,0
3855,1916,0.43027278780937195,0
3855,2192,0.4152635335922241,0
3855,341,0.4712962806224823,0
3855,3921,0.4529825448989868,0
3855,585,0.44691774249076843,0
3855,669,0.44573140144348145,0
3855,2189,0.4229201078414917,0
3855,2329,0.4534417390823364,0
3855,297,0.4852506220340729,0
3855,3388,0.4290635287761688,0
3855,663,0.45099878311157227,0
3855,1918,0.4221069812774658,0
3855,1266,0.4447735548019409,0
3855,316,0.5544216632843018,0
3855,4002,0.4345951974391937,0
1051,1051,0.5201231241226196,1
1051,621,0.49288761615753174,0
1051,3023,0.4961455464363098,0
1051,2449,0.5061246752738953,0
1051,99,0.550891637802124,0
1051,2779,0.5252022743225098,0
1051,1092,0.4680303633213043,0
1051,208,0.47158896923065186,0
1051,1073,0.4980400502681732,0
1051,3526,0.49859529733657837,0
1051,546,0.49640369415283203,0
1051,2902,0.5131629109382629,0
1051,3279,0.4878099262714386,0
1051,2304,0.5408275127410889,0
1051,259,0.5514593720436096,0
1051,1216,0.5114362835884094,0
1051,1930,0.4919162690639496,0
1051,3412,0.44572019577026367,0
1051,3807,0.5136781334877014,0
1051,1429,0.4970338046550751,0
295,295,0.42069771885871887,1
295,844,0.472923219203949,0
295,1079,0.4440189599990845,0
295,798,0.43447473645210266,0
295,2248,0.44844210147857666,0
295,1485,0.49624815583229065,0
295,1891,0.4405359625816345,0
295,615,0.4803333878517151,0
295,3407,0.4331565201282501,0
295,3137,0.48348039388656616,0
295,4128,0.43163496255874634,0
295,2636,0.43874454498291016,0
295,3846,0.4378412663936615,0
295,1644,0.46826574206352234,0
295,461,0.5131117701530457,0
295,1736,0.45151442289352417,0
295,123,0.44969063997268677,0
295,3758,0.4755204916000366,0
295,1032,0.44874176383018494,0
295,1561,0.48150521516799927,0
3702,3702,0.3872445821762085,1
3702,234,0.4102054238319397,0
3702,2374,0.44388845562934875,0
3702,3032,0.4868839979171753,0
3702,3212,0.4035784602165222,0
3702,2803,0.4206981360912323,0
3702,962,0.4201584458351135,0
3702,3597,0.4144130349159241,0
3702,2135,0.4430101215839386,0
3702,517,0.5280028581619263,0
3702,2362,0.4191363751888275,0
3702,1807,0.47368791699409485,0
3702,3306,0.4515281915664673,0
3702,2665,0.4410243332386017,0
3702,507,0.4085351526737213,0
3702,2174,0.39840203523635864,0
3702,768,0.41811099648475647,0
3702,2750,0.42636245489120483,0
3702,3082,0.4523572623729706,0
3702,576,0.4528750777244568,0
3074,3074,0.4408755600452423,1
3074,1184,0.4266436696052551,0
3074,2700,0.4144708514213562,0
3074,1443,0.44285163283348083,0
3074,105,0.47130560874938965,0
3074,2783,0.40439993143081665,0
3074,2171,0.4904002845287323,0
3074,1201,0.4050341844558716,0
3074,2688,0.3919579088687897,0
3074,3514,0.4389263391494751,0
3074,1006,0.4264621436595917,0
3074,1961,0.4407089352607727,0
3074,3644,0.44797399640083313,0
3074,1684,0.4535098075866699,0
3074,3391,0.49835720658302307,0
3074,3643,0.41366466879844666,0
3074,2702,0.43398332595825195,0
3074,2187,0.4297308921813965,0
3074,2224,0.4144420027732849,0
3074,1859,0.4240032732486725,0
4007,4007,0.40155544877052307,1
4007,2629,0.41621172428131104,0
4007,3619,0.42691320180892944,0
4007,2295,0.4415037930011749,0
4007,3375,0.4289780855178833,0
4007,1475,0.44783276319503784,0
4007,69,0.4449653625488281,0
4007,3959,0.42213937640190125,0
4007,823,0.4142913818359375,0
4007,1112,0.41554468870162964,0
4007,578,0.45778992772102356,0
4007,3466,0.37998777627944946,0
4007,106,0.41661351919174194,0
4007,3403,0.42612648010253906,0
4007,2203,0.4122237265110016,0
4007,2922,0.480804979801178,0
4007,2432,0.44602078199386597,0
4007,2654,0.3991401493549347,0
4007,71,0.4227581024169922,0
4007,491,0.4297005534172058,0
606,606,0.4433385729789734,1
606,4113,0.4627830386161804,0
606,1762,0.4634131193161011,0
606,811,0.52381432056427,0
606,3299,0.46088922023773193,0
606,3275,0.49577805399894714,0
606,4061,0.48203882575035095,0
606,3447,0.4291895627975464,0
606,3184,0.5118462443351746,0
606,3053,0.5159857869148254,0
606,319,0.5233022570610046,0
