movie_local,target_local,score,label
888,2,1.9892427921295166,1
888,1,1.8284776210784912,0
888,0,1.8950400352478027,0
2916,0,1.587644338607788,1
2916,2,1.8170338869094849,0
2916,1,1.6623220443725586,0
3855,1,2.058885335922241,1
3855,0,2.2519986629486084,0
3855,2,2.2197160720825195,0
1051,2,1.8665194511413574,1
1051,1,1.7758207321166992,0
1051,0,1.7444435358047485,0
295,0,1.7718833684921265,1
295,2,1.8344898223876953,0
295,1,1.7033066749572754,0
3702,2,1.9143667221069336,1
3702,1,1.7517282962799072,0
3702,0,1.8548343181610107,0
3074,1,1.6120175123214722,1
3074,0,1.5861098766326904,0
3074,2,1.7301205396652222,0
4007,2,2.1126723289489746,1
4007,1,1.8245670795440674,0
4007,0,2.061187267303467,0
606,0,1.926673412322998,1
606,1,1.948570728302002,0
606,2,2.0581207275390625,0
1932,1,1.7879624366760254,1
1932,2,1.9282151460647583,0
1932,0,1.7411949634552002,0
3205,2,1.727111577987671,1
3205,0,1.6599760055541992,0
3205,1,1.6338791847229004,0
16,0,1.7018873691558838,1
16,2,1.7401559352874756,0
16,1,1.5717839002609253,0
54,0,2.017332077026367,1
54,1,1.9128360748291016,0
54,2,2.034400701522827,0
3969,2,2.0546343326568604,1
3969,0,1.9281500577926636,0
3969,1,1.8744094371795654,0
3224,1,1.9373811483383179,1
3224,2,2.0220253467559814,0
3224,0,1.9096230268478394,0
1567,1,1.6876829862594604,1
1567,0,1.8078868389129639,0
1567,2,1.8633387088775635,0
3919,1,1.8269221782684326,1
3919,0,1.795595407485962,0
3919,2,1.9754981994628906,0
178,0,1.8722244501113892,1
178,2,1.990929365158081,0
178,1,1.8332895040512085,0
420,0,1.799576759338379,1
420,1,1.8092378377914429,0
420,2,1.9703283309936523,0
1736,1,1.7856167554855347,1
1736,0,1.7730116844177246,0
1736,2,1.8927725553512573,0
2446,0,1.7949554920196533,1
2446,1,1.7666025161743164,0
2446,2,1.9221049547195435,0
3179,2,2.0394177436828613,1
3179,1,1.8805968761444092,0
3179,0,1.8999617099761963,0
1368,1,1.5586607456207275,1
1368,0,1.7737431526184082,0
1368,2,1.825119972229004,0
1327,2,1.6626988649368286,1
1327,0,1.6375905275344849,0
1327,1,1.624446153640747,0
1882,1,1.9334543943405151,1
1882,0,2.019487142562866,0
1882,2,2.127876043319702,0
3306,2,1.9151633977890015,1
3306,0,1.8681716918945312,0
3306,1,1.7714817523956299,0
2841,0,1.857413411140442,1
2841,1,1.8401058912277222,0
2841,2,2.0060479640960693,0
508,1,1.8128554821014404,1
508,2,1.9749772548675537,0
508,0,1.8699686527252197,0
3612,2,1.987715721130371,1
3612,0,1.9550180435180664,0
3612,1,1.7685203552246094,0
962,1,1.7399041652679443,1
962,2,1.9254772663116455,0
962,0,1.7854825258255005,0
3637,2,1.9908515214920044,1
3637,0,1.8769710063934326,0
3637,1,1.8431856632232666,0
3432,1,1.565021276473999,1
3432,0,1.6392710208892822,0
3432,2,1.666473388671875,0
3021,1,1.7273969650268555,1
3021,2,1.85585355758667,0
3021,0,1.7392306327819824,0
2524,1,1.8034229278564453,1
2524,0,1.9354181289672852,0
2524,2,1.957169532775879,0
4025,2,1.7998924255371094,1
4025,0,1.6964083909988403,0
4025,1,1.6162471771240234,0
3326,2,1.7025463581085205,1
3326,0,1.6388022899627686,0
3326,1,1.6358788013458252,0
155,1,1.7163887023925781,1
155,2,1.8229529857635498,0
155,0,1.702201247215271,0
578,1,1.8434606790542603,1
578,2,2.009188652038574,0
578,0,1.8269230127334595,0
1315,1,1.817563772201538,1
1315,0,1.9559792280197144,0
1315,2,2.040112018585205,0
4178,2,1.8113139867782593,1
4178,1,1.707055926322937,0
4178,0,1.7454187870025635,0
2341,1,1.747865915298462,1
2341,2,1.9081401824951172,0
2341,0,1.8278440237045288,0
3788,2,1.5771255493164062,1
3788,1,1.5242979526519775,0
3788,0,1.400726556777954,0
1964,2,1.815611720085144,1
1964,1,1.7264940738677979,0
1964,0,1.8565396070480347,0
3664,1,1.8925637006759644,1
3664,0,1.8676038980484009,0
3664,2,1.9833568334579468,0
910,2,1.848675012588501,1
910,1,1.690610408782959,0
910,0,1.8492485284805298,0
121,0,2.025038719177246,1
121,1,1.8084275722503662,0
121,2,1.9955673217773438,0
3377,1,1.882293462753296,1
3377,0,1.9389348030090332,0
3377,2,2.031594753265381,0
3120,0,1.8484678268432617,1
3120,1,1.8288919925689697,0
3120,2,1.9649040699005127,0
895,0,1.5283327102661133,1
895,1,1.5466029644012451,0
895,2,1.6576337814331055,0
2104,0,1.7488443851470947,1
2104,2,1.8574823141098022,0
2104,1,1.682422399520874,0
3321,2,1.9328514337539673,1
3321,0,1.8285212516784668,0
3321,1,1.800809383392334,0
2315,2,1.7891771793365479,1
2315,1,1.7032175064086914,0
2315,0,1.6673206090927124,0
1055,0,1.8178571462631226,1
1055,2,1.883918046951294,0
1055,1,1.724284052848816,0
709,2,1.9689533710479736,1
709,1,1.8247346878051758,0
709,0,1.9467418193817139,0
504,2,1.894446611404419,1
504,0,1.8432337045669556,0
504,1,1.7052003145217896,0
3111,2,1.8572427034378052,1
3111,0,1.793867588043213,0
3111,1,1.7126030921936035,0
3688,1,2.0095038414001465,1
3688,2,2.1989808082580566,0
3688,0,2.0988593101501465,0
3791,0,1.7895283699035645,1
3791,1,1.7784271240234375,0
3791,2,2.014235496520996,0
1889,2,1.9491143226623535,1
1889,0,1.902061939239502,0
1889,1,1.8209857940673828,0
3576,1,1.747818946838379,1
3576,2,1.934620976448059,0
3576,0,1.9190438985824585,0
1427,2,1.8232818841934204,1
1427,1,1.6635117530822754,0
1427,0,1.7991005182266235,0
1163,1,2.1451377868652344,1
1163,0,2.2150611877441406,0
1163,2,2.3061060905456543,0
1846,2,2.3202037811279297,1
1846,0,2.1182665824890137,0
1846,1,2.0719871520996094,0
2743,1,1.5360901355743408,1
2743,2,1.6760056018829346,0
2743,0,1.642329216003418,0
4031,2,1.7028098106384277,1
4031,0,1.5072993040084839,0
4031,1,1.631624460220337,0
873,1,1.6198654174804688,1
873,0,1.6674511432647705,0
873,2,1.768355131149292,0
2956,0,1.805019736289978,1
2956,1,1.809605360031128,0
2956,2,1.9394289255142212,0
1521,2,1.4409174919128418,1
1521,0,1.3204469680786133,0
1521,1,1.3617234230041504,0
2925,2,1.7463631629943848,1
2925,1,1.6877012252807617,0
2925,0,1.6582982540130615,0
2783,2,1.8412210941314697,1
2783,0,1.8065440654754639,0
2783,1,1.7283756732940674,0
3955,1,1.7398035526275635,1
3955,2,1.9430510997772217,0
3955,0,1.9551970958709717,0
1234,0,1.655556082725525,1
1234,2,1.7851589918136597,0
1234,1,1.5921123027801514,0
112,1,1.891979694366455,1
112,0,2.0369107723236084,0
112,2,2.0338501930236816,0
3826,1,1.4640600681304932,1
3826,2,1.585810899734497,0
3826,0,1.4528381824493408,0
4123,1,1.7889577150344849,1
4123,0,1.7248611450195312,0
4123,2,1.8938188552856445,0
208,0,1.812656283378601,1
208,2,1.8762986660003662,0
208,1,1.7585008144378662,0
3605,1,1.8858729600906372,1
3605,2,2.0668601989746094,0
3605,0,1.891360878944397,0
3667,1,1.9085050821304321,1
3667,0,1.9666155576705933,0
3667,2,2.094942092895508,0
2844,2,2.092586040496826,1
2844,0,2.022153615951538,0
2844,1,1.9023725986480713,0
2578,1,1.7147269248962402,1
2578,2,1.882010579109192,0
2578,0,1.7580362558364868,0
314,0,1.8261399269104004,1
314,1,1.6079872846603394,0
314,2,1.82871675491333,0
1750,0,1.90146803855896,1
1750,2,1.9944603443145752,0
1750,1,1.7702916860580444,0
3923,1,1.7250521183013916,1
3923,0,1.7558854818344116,0
3923,2,1.8866691589355469,0
3732,1,1.7624303102493286,1
3732,2,1.8788132667541504,0
3732,0,1.7867883443832397,0
1414,0,1.9052468538284302,1
1414,1,1.9491695165634155,0
1414,2,2.067598581314087,0
3130,2,1.9917182922363281,1
3130,1,1.860783338546753,0
3130,0,1.9470595121383667,0
3777,0,1.590932846069336,1
3777,1,1.6636743545532227,0
3777,2,1.7264652252197266,0
3542,1,1.7923730611801147,1
3542,2,1.8694332838058472,0
3542,0,1.852899193763733,0
2004,2,2.054755926132202,1
2004,0,2.035053253173828,0
2004,1,1.8591907024383545,0
2557,1,1.9043375253677368,1
2557,0,1.954352617263794,0
2557,2,2.0624806880950928,0
3768,2,1.931857705116272,1
3768,1,1.796241283416748,0
3768,0,1.9082449674606323,0
3957,2,1.5998520851135254,1
3957,0,1.5305194854736328,0
3957,1,1.5108438730239868,0
4113,1,1.8806970119476318,1
4113,2,2.0376291275024414,0
4113,0,1.8986252546310425,0
2122,1,2.055530548095703,1
2122,2,2.2225117683410645,0
2122,0,2.1069254875183105,0
3859,2,2.154386520385742,1
3859,0,2.084829807281494,0
3859,1,1.9849464893341064,0
3743,0,1.6928555965423584,1
3743,1,1.7447928190231323,0
3743,2,1.8730008602142334,0
200,0,2.0113840103149414,1
200,2,2.228858470916748,0
200,1,1.9970769882202148,0
3110,2,1.798964500427246,1
3110,1,1.6626297235488892,0
3110,0,1.6341640949249268,0
196,0,1.5346558094024658,1
196,1,1.5273371934890747,0
196,2,1.619297981262207,0
3171,2,2.0247182846069336,1
3171,0,1.951104760169983,0
3171,1,1.8672220706939697,0
3874,2,1.9301350116729736,1
3874,0,1.8042312860488892,0
3874,1,1.8205242156982422,0
560,2,2.1692652702331543,1
560,0,2.1021695137023926,0
560,1,1.947950839996338,0
240,0,1.9439553022384644,1
240,2,2.077749490737915,0
240,1,1.9563050270080566,0
4047,2,1.821428656578064,1
4047,0,1.7763102054595947,0
4047,1,1.736971139907837,0
1423,1,1.6374058723449707,1
1423,0,1.7448797225952148,0
1423,2,1.8071943521499634,0
2276,0,1.7971335649490356,1
2276,1,1.6944854259490967,0
2276,2,1.8770891427993774,0
928,0,1.7912240028381348,1
928,1,1.7645783424377441,0
928,2,1.9279530048370361,0
29,1,1.9967314004898071,1
29,0,1.8667219877243042,0
29,2,2.097886800765991,0
3936,2,2.009997606277466,1
3936,1,1.8892402648925781,0
3936,0,1.883729338645935,0
556,1,1.8928067684173584,1
556,0,1.8698656558990479,0
556,2,2.0317535400390625,0
328,2,1.9786323308944702,1
328,1,1.8252527713775635,0
328,0,1.855968713760376,0
1156,0,1.8795843124389648,1
1156,2,2.0571882724761963,0
1156,1,2.0007271766662598,0
4099,1,1.8608890771865845,1
4099,2,2.018995761871338,0
4099,0,1.9320114850997925,0
1821,2,1.914080262184143,1
1821,0,1.8601045608520508,0
1821,1,1.805952787399292,0
436,1,1.7712407112121582,1
436,0,1.7758245468139648,0
436,2,1.9128597974777222,0
964,0,1.4879658222198486,1
964,1,1.524381160736084,0
964,2,1.6591711044311523,0
1727,2,1.8191657066345215,1
1727,0,1.783581018447876,0
1727,1,1.6911587715148926,0
948,2,1.8301570415496826,1
948,1,1.6829030513763428,0
948,0,1.7458173036575317,0
1081,2,1.792684555053711,1
1081,0,1.7307982444763184,0
1081,1,1.6708202362060547,0
1211,1,1.9925211668014526,1
1211,0,1.9760568141937256,0
1211,2,2.1172757148742676,0
2051,2,1.8520464897155762,1
2051,1,1.7247904539108276,0
2051,0,1.7638812065124512,0
1207,2,1.9731258153915405,1
1207,1,1.7926918268203735,0
1207,0,1.8735394477844238,0
1683,1,1.5581409931182861,1
1683,2,1.6913797855377197,0
1683,0,1.691505789756775,0
3007,2,2.0381176471710205,1
3007,1,1.9349446296691895,0
3007,0,1.9446094036102295,0
4023,1,1.8524391651153564,1
4023,0,1.9016090631484985,0
4023,2,2.0378870964050293,0
2975,0,2.094534397125244,1
2975,2,2.346977472305298,0
2975,1,2.140251398086548,0
48,1,1.8470239639282227,1
48,2,2.0105948448181152,0
48,0,1.8935327529907227,0
3885,1,1.7039883136749268,1
3885,2,1.8557887077331543,0
3885,0,1.738848090171814,0
1944,1,1.8004231452941895,1
1944,2,1.9837449789047241,0
1944,0,1.8835121393203735,0
1519,2,1.6911630630493164,1
1519,0,1.6869566440582275,0
1519,1,1.5907906293869019,0
3000,1,1.7446446418762207,1
3000,0,1.758088231086731,0
3000,2,1.8685625791549683,0
3794,1,1.7820658683776855,1
3794,0,1.799904704093933,0
3794,2,1.9119011163711548,0
2262,1,1.9521033763885498,1
2262,0,1.949359655380249,0
2262,2,2.0583033561706543,0
956,0,1.8267489671707153,1
956,1,1.7711023092269897,0
956,2,1.936950445175171,0
2036,2,2.1107590198516846,1
2036,0,2.1123275756835938,0
2036,1,1.9636636972427368,0
586,1,1.8249337673187256,1
586,0,1.9683525562286377,0
586,2,2.0202932357788086,0
2904,1,1.8592519760131836,1
2904,2,1.9048402309417725,0
2904,0,1.8184921741485596,0
3032,2,2.057785987854004,1
3032,1,1.8753600120544434,0
3032,0,2.0917201042175293,0
3543,2,1.6019023656845093,1
3543,1,1.4992055892944336,0
3543,0,1.5482356548309326,0
1909,2,2.089215040206909,1
1909,1,1.8893942832946777,0
1909,0,2.052846670150757,0
3151,2,1.8964627981185913,1
3151,0,1.8598823547363281,0
3151,1,1.7574176788330078,0
3990,1,1.800504207611084,1
3990,0,1.8166027069091797,0
3990,2,1.9068056344985962,0
1783,2,1.988823652267456,1
1783,1,1.876678705215454,0
1783,0,1.8952856063842773,0
666,1,1.741039514541626,1
666,2,1.9016125202178955,0
666,0,1.861915111541748,0
2728,2,2.038125514984131,1
2728,0,1.8976314067840576,0
2728,1,1.9331039190292358,0
779,1,1.8543938398361206,1
779,2,2.0134732723236084,0
779,0,1.9785876274108887,0
2323,2,2.059812068939209,1
2323,0,2.027987480163574,0
2323,1,1.8737155199050903,0
1845,1,1.8218574523925781,1
1845,2,1.954216718673706,0
1845,0,1.887418508529663,0
2944,1,2.045823335647583,1
2944,2,2.1024675369262695,0
2944,0,1.9597958326339722,0
1191,2,2.065237045288086,1
1191,1,1.9587507247924805,0
1191,0,2.029191493988037,0
4041,2,2.357329845428467,1
4041,1,2.1551918983459473,0
4041,0,2.2130603790283203,0
1157,2,1.847166895866394,1
1157,0,1.7036099433898926,0
1157,1,1.7322161197662354,0
1863,2,1.915722370147705,1
1863,0,1.8516287803649902,0
1863,1,1.8327898979187012,0
4147,1,1.749981164932251,1
4147,2,1.8139225244522095,0
4147,0,1.7703044414520264,0
1068,0,2.0623443126678467,1
1068,2,2.1052396297454834,0
1068,1,1.9786535501480103,0
2027,1,1.5732741355895996,1
2027,0,1.6202877759933472,0
2027,2,1.7111928462982178,0
1622,2,1.8636316061019897,1
1622,0,1.817885398864746,0
1622,1,1.755660891532898,0
3902,1,1.7921013832092285,1
3902,0,1.826336145401001,0
3902,2,1.9479115009307861,0
3914,2,1.903517246246338,1
3914,1,1.809760332107544,0
3914,0,1.7653121948242188,0
346,0,1.871387243270874,1
346,1,1.8046259880065918,0
346,2,1.934053659439087,0
2592,1,1.7115647792816162,1
2592,2,1.827534556388855,0
2592,0,1.6984567642211914,0
1114,1,1.728164553642273,1
1114,0,1.6623191833496094,0
1114,2,1.8222897052764893,0
4163,2,1.6323410272598267,1
4163,0,1.5309258699417114,0
4163,1,1.5522382259368896,0
1741,1,1.5858802795410156,1
1741,2,1.7542067766189575,0
1741,0,1.776747226715088,0
542,0,1.874768853187561,1
542,1,1.7788567543029785,0
542,2,2.0237958431243896,0
973,1,1.8266721963882446,1
973,2,1.9963557720184326,0
973,0,1.8496193885803223,0
422,2,1.74313485622406,1
422,0,1.5738835334777832,0
422,1,1.6706053018569946,0
1464,2,1.7390530109405518,1
1464,0,1.6375178098678589,0
1464,1,1.5734137296676636,0
1130,2,1.787766456604004,1
1130,1,1.6735659837722778,0
1130,0,1.6911609172821045,0
4174,0,1.863443374633789,1
4174,2,1.864022135734558,0
4174,1,1.709391713142395,0
986,1,2.0821797847747803,1
986,0,2.1685569286346436,0
986,2,2.2492599487304688,0
2158,1,1.724672555923462,1
2158,0,1.784002423286438,0
2158,2,1.8447721004486084,0
3204,0,1.7050713300704956,1
3204,2,1.8249866962432861,0
3204,1,1.6492170095443726,0
677,0,1.6589977741241455,1
677,1,1.5569205284118652,0
677,2,1.740207314491272,0
3122,1,1.9643577337265015,1
3122,0,1.9477354288101196,0
3122,2,2.100325584411621,0
3672,2,2.132809638977051,1
3672,1,1.992078423500061,0
3672,0,1.9879052639007568,0
3890,1,1.7260347604751587,1
3890,2,1.808091402053833,0
3890,0,1.7818996906280518,0
1415,1,1.8397836685180664,1
1415,0,1.8560129404067993,0
1415,2,1.9404700994491577,0
268,2,1.7880330085754395,1
268,1,1.6869912147521973,0
268,0,1.5886938571929932,0
2760,1,1.7871925830841064,1
2760,2,1.880293846130371,0
2760,0,1.7560348510742188,0
2395,2,1.8819078207015991,1
2395,1,1.7208236455917358,0
2395,0,1.7433834075927734,0
254,0,1.988783597946167,1
254,2,2.100970983505249,0
254,1,1.9311139583587646,0
641,0,1.8259280920028687,1
641,1,1.739174723625183,0
641,2,1.9359596967697144,0
2116,1,1.7572216987609863,1
2116,2,1.916532278060913,0
2116,0,1.832155704498291,0
3649,1,1.725791335105896,1
3649,2,1.9030940532684326,0
3649,0,1.788078784942627,0
547,0,1.712990403175354,1
547,2,1.8922622203826904,0
547,1,1.7974176406860352,0
282,2,1.6987892389297485,1
282,0,1.5140347480773926,0
282,1,1.5930684804916382,0
3657,2,1.882150411605835,1
3657,0,1.7549680471420288,0
3657,1,1.769702434539795,0
2802,0,1.7789112329483032,1
2802,1,1.640202283859253,0
2802,2,1.8033696413040161,0
2675,2,1.7802001237869263,1
2675,0,1.702679991722107,0
2675,1,1.7277967929840088,0
517,0,1.5931949615478516,1
517,1,1.6561939716339111,0
517,2,1.730072021484375,0
3561,1,1.7038168907165527,1
3561,2,1.7838762998580933,0
3561,0,1.7283871173858643,0
2404,2,1.6662321090698242,1
2404,0,1.481255292892456,0
2404,1,1.5540039539337158,0
3873,1,1.977362871170044,1
3873,0,2.139676809310913,0
3873,2,2.1518678665161133,0
2687,2,1.9807661771774292,1
2687,1,1.8185763359069824,0
2687,0,1.9462611675262451,0
1606,1,1.6904287338256836,1
1606,2,1.7540568113327026,0
1606,0,1.5539298057556152,0
302,0,1.72480309009552,1
302,2,1.8203706741333008,0
302,1,1.687198519706726,0
1755,1,1.6706799268722534,1
1755,0,1.863917350769043,0
1755,2,1.856528401374817,0
2784,1,1.5661792755126953,1
2784,0,1.5573017597198486,0
2784,2,1.6575673818588257,0
127,0,1.851391315460205,1
127,2,1.9072630405426025,0
127,1,1.7857604026794434,0
1087,0,1.5886443853378296,1
1087,1,1.5769075155258179,0
1087,2,1.657806634902954,0
34,1,1.5716472864151,1
34,2,1.6434767246246338,0
34,0,1.5641257762908936,0
1043,0,1.678581953048706,1
1043,1,1.7038191556930542,0
1043,2,1.7915760278701782,0
1482,1,1.6626956462860107,1
1482,2,1.8176699876785278,0
1482,0,1.7413601875305176,0
2680,2,1.7113642692565918,1
2680,1,1.573444128036499,0
2680,0,1.5509059429168701,0
1917,1,1.6411144733428955,1
1917,2,1.81191086769104,0
1917,0,1.7859320640563965,0
1697,0,1.9978554248809814,1
1697,2,2.0624964237213135,0
1697,1,1.8581092357635498,0
1772,1,1.8985114097595215,1
1772,0,1.9989800453186035,0
1772,2,2.046933650970459,0
3336,2,1.7667875289916992,1
3336,0,1.6792799234390259,0
3336,1,1.7031490802764893,0
503,1,1.760466456413269,1
503,0,1.8068431615829468,0
503,2,1.860653281211853,0
810,2,2.247015953063965,1
810,1,2.031296730041504,0
810,0,2.153028964996338,0
101,1,1.801403284072876,1
101,0,1.8791019916534424,0
101,2,1.9504177570343018,0
537,0,1.6398552656173706,1
537,1,1.6386194229125977,0
537,2,1.7197964191436768,0
2138,1,1.6950814723968506,1
2138,2,1.8449751138687134,0
2138,0,1.8183385133743286,0
3760,2,1.8776189088821411,1
3760,1,1.7320436239242554,0
3760,0,1.7273273468017578,0
1779,1,1.803955316543579,1
1779,2,1.952481985092163,0
1779,0,1.7850534915924072,0
4139,2,1.8029580116271973,1
4139,0,1.6244218349456787,0
4139,1,1.634238839149475,0
1607,0,1.7472519874572754,1
1607,2,1.8118482828140259,0
1607,1,1.6107299327850342,0
3689,1,1.9230921268463135,1
3689,2,2.056041955947876,0
3689,0,1.9808732271194458,0
2382,1,1.723026156425476,1
2382,0,1.7486023902893066,0
2382,2,1.889550805091858,0
623,2,1.8947558403015137,1
623,1,1.743526577949524,0
623,0,1.8247177600860596,0
2612,1,1.609708309173584,1
2612,0,1.622035264968872,0
2612,2,1.7142794132232666,0
3185,1,1.814996361732483,1
3185,0,1.8942348957061768,0
3185,2,2.0119848251342773,0
3123,0,2.04284405708313,1
3123,2,2.0545406341552734,0
3123,1,1.9006367921829224,0
1202,0,1.6571602821350098,1
1202,1,1.6303966045379639,0
1202,2,1.7113511562347412,0
710,1,1.7669552564620972,1
710,0,1.862145185470581,0
710,2,1.968153476715088,0
977,2,2.0325942039489746,1
977,0,1.9654325246810913,0
977,1,1.8113086223602295,0
2895,2,1.885169267654419,1
2895,1,1.6969374418258667,0
2895,0,1.893862247467041,0
2218,1,1.6025174856185913,1
2218,0,1.5384525060653687,0
2218,2,1.7341156005859375,0
2734,0,1.8069233894348145,1
2734,1,1.763879656791687,0
2734,2,1.8858176469802856,0
1626,1,1.9837512969970703,1
1626,0,1.9935234785079956,0
1626,2,2.184689521789551,0
616,0,1.760541558265686,1
616,1,1.787137746810913,0
616,2,1.8940377235412598,0
4057,1,2.0582821369171143,1
4057,2,2.1969046592712402,0
4057,0,2.07773494720459,0
3776,1,1.7661223411560059,1
3776,2,1.831580638885498,0
3776,0,1.8108432292938232,0
1803,0,1.7958178520202637,1
1803,2,1.935917854309082,0
1803,1,1.7679667472839355,0
74,0,1.7464261054992676,1
74,1,1.7303094863891602,0
74,2,1.916215181350708,0
2399,2,1.662121057510376,1
2399,0,1.4925333261489868,0
2399,1,1.5712757110595703,0
2403,2,2.0210704803466797,1
2403,0,1.881394863128662,0
2403,1,1.858174443244934,0
1520,1,1.8565187454223633,1
1520,0,1.8807052373886108,0
1520,2,2.036918878555298,0
1593,0,1.8867342472076416,1
1593,2,1.9539570808410645,0
1593,1,1.8211705684661865,0
3749,2,1.9177807569503784,1
3749,0,1.752335548400879,0
3749,1,1.832442283630371,0
1529,2,1.9674265384674072,1
1529,0,1.9121551513671875,0
1529,1,1.859944462776184,0
2233,2,1.6603385210037231,1
2233,0,1.5360405445098877,0
2233,1,1.5606679916381836,0
1595,0,2.0275843143463135,1
1595,1,2.0968780517578125,0
1595,2,2.1704187393188477,0
451,1,1.5881853103637695,1
451,0,1.6124153137207031,0
451,2,1.7119861841201782,0
3435,1,1.866182804107666,1
3435,2,1.9575209617614746,0
3435,0,1.8302260637283325,0
1604,1,1.7634828090667725,1
1604,2,1.9338047504425049,0
1604,0,1.7807466983795166,0
315,2,1.8700071573257446,1
315,1,1.7515554428100586,0
315,0,1.8777146339416504,0
2115,0,1.7322354316711426,1
2115,1,1.8067529201507568,0
2115,2,1.9603346586227417,0
790,0,1.7391437292099,1
790,2,1.8127474784851074,0
790,1,1.7052756547927856,0
2697,2,1.8481757640838623,1
2697,0,1.7166210412979126,0
2697,1,1.6912022829055786,0
2871,1,1.686035394668579,1
2871,0,1.6634368896484375,0
2871,2,1.756598949432373,0
2334,1,1.515621542930603,1
2334,2,1.622580885887146,0
2334,0,1.5201563835144043,0
2752,1,1.5831379890441895,1
2752,0,1.564887285232544,0
2752,2,1.6674716472625732,0
1027,0,2.012622594833374,1
1027,1,2.0281431674957275,0
1027,2,2.1359035968780518,0
224,1,1.675879716873169,1
224,2,1.7390358448028564,0
224,0,1.5861024856567383,0
1429,0,1.7381091117858887,1
1429,2,1.8429983854293823,0
1429,1,1.761232614517212,0
3759,1,1.86529541015625,1
3759,2,1.929180383682251,0
3759,0,1.9305212497711182,0
2461,2,1.8698911666870117,1
2461,0,1.8725626468658447,0
2461,1,1.7013218402862549,0
2798,2,1.9627821445465088,1
2798,0,1.9651987552642822,0
2798,1,1.7715044021606445,0
3258,1,1.8514175415039062,1
3258,0,1.8757429122924805,0
3258,2,2.028864860534668,0
4036,1,1.8306692838668823,1
4036,0,1.830227017402649,0
4036,2,1.9668316841125488,0
543,0,1.7927546501159668,1
543,2,1.9366693496704102,0
543,1,1.8937361240386963,0
2012,0,1.9615743160247803,1
2012,2,2.021819591522217,0
2012,1,1.854567289352417,0
210,2,1.7396986484527588,1
210,1,1.6696088314056396,0
210,0,1.6832482814788818,0
1680,2,1.9379193782806396,1
1680,1,1.8726156949996948,0
1680,0,1.7978711128234863,0
3184,2,1.773637056350708,1
3184,1,1.6343841552734375,0
3184,0,1.7069740295410156,0
