movie_local,target_local,score,label
1919,1,2.537205696105957,1
1919,0,2.124955892562866,0
1919,2,2.2246532440185547,0
2412,0,2.6171984672546387,1
2412,1,3.0280165672302246,0
2412,2,2.4461910724639893,0
2100,1,2.3760619163513184,1
2100,0,1.9824568033218384,0
2100,2,2.048506498336792,0
3571,2,2.2181506156921387,1
3571,0,2.361104965209961,0
3571,1,2.756542205810547,0
933,0,1.6963536739349365,1
933,1,2.346240520477295,0
933,2,2.135244846343994,0
3475,2,1.927686095237732,1
3475,1,2.3409347534179688,0
3475,0,1.956176519393921,0
888,2,2.323617458343506,1
888,1,2.5818610191345215,0
888,0,2.313624620437622,0
2916,0,1.7280941009521484,1
2916,2,1.6570113897323608,0
2916,1,2.0679266452789307,0
3855,1,2.7058215141296387,1
3855,0,2.0301451683044434,0
3855,2,2.1149227619171143,0
1051,2,2.4325437545776367,1
1051,1,2.800767421722412,0
1051,0,2.556936264038086,0
295,0,1.9532599449157715,1
295,2,2.189480781555176,0
295,1,2.7207202911376953,0
3702,2,1.8858623504638672,1
3702,1,2.391810894012451,0
3702,0,2.026543140411377,0
3074,1,2.82167649269104,1
3074,0,2.5937647819519043,0
3074,2,2.2320380210876465,0
4007,2,2.123936891555786,1
4007,1,2.600632905960083,0
4007,0,1.9877521991729736,0
606,0,2.034903049468994,1
606,1,2.621098279953003,0
606,2,2.045705795288086,0
1932,1,2.3177740573883057,1
1932,2,1.8818156719207764,0
1932,0,1.5930614471435547,0
3205,2,2.2668585777282715,1
3205,0,2.084474802017212,0
3205,1,2.661613702774048,0
16,0,2.485589027404785,1
16,2,2.240689754486084,0
16,1,2.8528401851654053,0
54,0,2.2877378463745117,1
54,1,2.6581554412841797,0
54,2,2.049229383468628,0
3969,2,1.8647663593292236,1
3969,0,2.0426111221313477,0
3969,1,2.245493173599243,0
3224,1,2.6023707389831543,1
3224,2,2.425057888031006,0
3224,0,2.011936664581299,0
1567,1,2.6246426105499268,1
1567,0,2.2689647674560547,0
1567,2,2.3392651081085205,0
3919,1,2.2531540393829346,1
3919,0,2.068516731262207,0
3919,2,1.7706605195999146,0
178,0,2.7161269187927246,1
178,2,2.6102404594421387,0
178,1,3.1426963806152344,0
420,0,2.5967674255371094,1
420,1,2.936607599258423,0
420,2,2.4889490604400635,0
1736,1,2.644707202911377,1
1736,0,2.0715200901031494,0
1736,2,2.1060235500335693,0
2446,0,1.9811683893203735,1
2446,1,2.285329818725586,0
2446,2,2.060258388519287,0
3179,2,2.052729368209839,1
3179,1,2.5521180629730225,0
3179,0,2.537498950958252,0
1368,1,2.486173391342163,1
1368,0,2.0295825004577637,0
1368,2,1.9235644340515137,0
1327,2,2.2122561931610107,1
1327,0,2.0536646842956543,0
1327,1,2.4802474975585938,0
1882,1,2.3101539611816406,1
1882,0,1.6595416069030762,0
1882,2,1.9903194904327393,0
3306,2,2.3459339141845703,1
3306,0,2.555865526199341,0
3306,1,2.915174961090088,0
2841,0,1.7533729076385498,1
2841,1,2.344318389892578,0
2841,2,2.0305211544036865,0
508,1,2.486029624938965,1
508,2,2.0714759826660156,0
508,0,2.114957571029663,0
3612,2,2.0803608894348145,1
3612,0,2.0560410022735596,0
3612,1,2.584398031234741,0
962,1,2.054720163345337,1
962,2,1.7731516361236572,0
962,0,1.6034799814224243,0
3637,2,1.9388645887374878,1
3637,0,2.4518160820007324,0
3637,1,2.5119428634643555,0
3432,1,2.816138505935669,1
3432,0,2.3697454929351807,0
3432,2,2.330352783203125,0
3021,1,2.4939372539520264,1
3021,2,2.0030405521392822,0
3021,0,2.3139381408691406,0
2524,1,2.351832389831543,1
2524,0,1.823427438735962,0
2524,2,1.7789192199707031,0
4025,2,1.8884029388427734,1
4025,0,1.819746732711792,0
4025,1,2.4309122562408447,0
3326,2,1.9901596307754517,1
3326,0,1.900240421295166,0
3326,1,2.2618372440338135,0
155,1,2.340040922164917,1
155,2,1.8616694211959839,0
155,0,1.7984702587127686,0
578,1,2.705897331237793,1
578,2,2.3288655281066895,0
578,0,2.2531943321228027,0
1315,1,2.70436429977417,1
1315,0,2.417186737060547,0
1315,2,2.3344638347625732,0
4178,2,1.9055802822113037,1
4178,1,2.4782629013061523,0
4178,0,1.9400920867919922,0
2341,1,2.4914615154266357,1
2341,2,2.128312587738037,0
2341,0,2.4169046878814697,0
3788,2,1.925351858139038,1
3788,1,2.2452447414398193,0
3788,0,2.1384873390197754,0
1964,2,2.160728693008423,1
1964,1,2.6135611534118652,0
1964,0,2.341777801513672,0
3664,1,2.486721992492676,1
3664,0,2.0627622604370117,0
3664,2,1.9979853630065918,0
910,2,1.9345769882202148,1
910,1,2.3699605464935303,0
910,0,1.8332297801971436,0
121,0,2.7011146545410156,1
121,1,3.1254959106445312,0
121,2,2.4693260192871094,0
3377,1,2.479726552963257,1
3377,0,2.0019218921661377,0
3377,2,1.9528008699417114,0
3120,0,2.3638525009155273,1
3120,1,2.6580586433410645,0
3120,2,2.0378191471099854,0
895,0,1.7107458114624023,1
895,1,2.464374542236328,0
895,2,2.005502223968506,0
2104,0,2.9501190185546875,1
2104,2,2.70627498626709,0
2104,1,2.9997029304504395,0
3321,2,1.9809843301773071,1
3321,0,2.0108695030212402,0
3321,1,2.283435344696045,0
2315,2,2.5226950645446777,1
2315,1,2.7331714630126953,0
2315,0,2.3692474365234375,0
1055,0,2.186824321746826,1
1055,2,2.014692783355713,0
1055,1,2.472900390625,0
709,2,1.7626241445541382,1
709,1,2.2027511596679688,0
709,0,2.106656551361084,0
504,2,2.0042362213134766,1
504,0,2.072665214538574,0
504,1,2.2610390186309814,0
3111,2,1.9823403358459473,1
3111,0,1.9330109357833862,0
3111,1,2.3796067237854004,0
3688,1,2.4157323837280273,1
3688,2,2.1144795417785645,0
3688,0,1.992708444595337,0
3791,0,2.325164556503296,1
3791,1,2.657205581665039,0
3791,2,2.10296368598938,0
1889,2,2.2379791736602783,1
1889,0,2.298849105834961,0
1889,1,2.716684103012085,0
3576,1,2.431669235229492,1
3576,2,2.32138729095459,0
3576,0,2.111337900161743,0
1427,2,2.2477681636810303,1
1427,1,2.6865174770355225,0
1427,0,2.424046277999878,0
1163,1,2.4940736293792725,1
1163,0,2.376157522201538,0
1163,2,1.9876205921173096,0
1846,2,2.1332743167877197,1
1846,0,2.289870023727417,0
1846,1,2.7348382472991943,0
2743,1,2.4017083644866943,1
2743,2,2.0801074504852295,0
2743,0,2.1871511936187744,0
4031,2,2.1772091388702393,1
4031,0,2.3500571250915527,0
4031,1,2.588067054748535,0
873,1,2.2221245765686035,1
873,0,1.694145917892456,0
873,2,1.8733351230621338,0
2956,0,1.8276245594024658,1
2956,1,2.2915775775909424,0
2956,2,2.0238189697265625,0
1521,2,2.217815637588501,1
1521,0,2.166003942489624,0
1521,1,2.85140323638916,0
2925,2,2.0173676013946533,1
2925,1,2.307130813598633,0
2925,0,2.046259880065918,0
2783,2,2.043229579925537,1
2783,0,2.2781381607055664,0
2783,1,2.699244499206543,0
3955,1,2.44543719291687,1
3955,2,2.0133767127990723,0
3955,0,2.048076629638672,0
1234,0,1.9462908506393433,1
1234,2,2.2895009517669678,0
1234,1,2.591444969177246,0
112,1,2.274268388748169,1
112,0,2.105475425720215,0
112,2,1.9740134477615356,0
3826,1,2.5775232315063477,1
3826,2,1.963771104812622,0
3826,0,2.1324570178985596,0
4123,1,2.4082069396972656,1
4123,0,1.9413626194000244,0
4123,2,1.8463791608810425,0
208,0,2.6547107696533203,1
208,2,2.5022315979003906,0
208,1,2.906682014465332,0
3605,1,2.4165711402893066,1
3605,2,1.97555410861969,0
3605,0,2.121260643005371,0
3667,1,2.5483624935150146,1
3667,0,2.356839895248413,0
3667,2,2.144002914428711,0
2844,2,1.8916053771972656,1
2844,0,1.9524319171905518,0
2844,1,2.372779130935669,0
2578,1,2.7390286922454834,1
2578,2,2.1452183723449707,0
2578,0,2.383697032928467,0
314,0,2.0488052368164062,1
314,1,2.569497585296631,0
314,2,2.0892398357391357,0
1750,0,2.0631582736968994,1
1750,2,2.0418624877929688,0
1750,1,2.311310052871704,0
3923,1,2.4457240104675293,1
3923,0,1.9762003421783447,0
3923,2,1.8867807388305664,0
3732,1,2.5882303714752197,1
3732,2,2.090407133102417,0
3732,0,2.3717265129089355,0
1414,0,2.0858259201049805,1
1414,1,2.4922657012939453,0
1414,2,2.0187816619873047,0
3130,2,1.8639236688613892,1
3130,1,2.372645378112793,0
3130,0,1.975287914276123,0
3777,0,2.3294994831085205,1
3777,1,2.7893123626708984,0
3777,2,2.114957571029663,0
3542,1,2.6229310035705566,1
3542,2,2.2016263008117676,0
3542,0,2.216071844100952,0
2004,2,2.0773634910583496,1
2004,0,1.7405977249145508,0
2004,1,2.407865047454834,0
2557,1,2.282890558242798,1
2557,0,2.026400566101074,0
2557,2,2.012815475463867,0
3768,2,1.8076521158218384,1
3768,1,2.1175618171691895,0
3768,0,1.4111573696136475,0
3957,2,2.169917345046997,1
3957,0,2.132826805114746,0
3957,1,2.655686855316162,0
4113,1,2.4987449645996094,1
4113,2,2.1033806800842285,0
4113,0,2.1609392166137695,0
2122,1,2.288236618041992,1
2122,2,1.8533140420913696,0
2122,0,1.728327989578247,0
3859,2,1.8889273405075073,1
3859,0,2.1164321899414062,0
3859,1,2.42724609375,0
3743,0,2.180192708969116,1
3743,1,2.5273919105529785,0
3743,2,2.0018839836120605,0
200,0,2.10139799118042,1
200,2,2.3477840423583984,0
200,1,2.6500306129455566,0
3110,2,1.9395902156829834,1
3110,1,2.274698495864868,0
3110,0,1.88035249710083,0
196,0,2.162832498550415,1
196,1,2.632122039794922,0
196,2,2.205228090286255,0
3171,2,2.109947919845581,1
3171,0,2.137096643447876,0
3171,1,2.5560617446899414,0
3874,2,2.0011467933654785,1
3874,0,1.776363492012024,0
3874,1,2.325521469116211,0
560,2,2.1345882415771484,1
560,0,1.7999178171157837,0
560,1,2.5274882316589355,0
240,0,2.2049362659454346,1
240,2,2.461214542388916,0
240,1,2.8525609970092773,0
4047,2,1.979897141456604,1
4047,0,2.069157600402832,0
4047,1,2.298726797103882,0
1423,1,2.465515375137329,1
1423,0,2.0641732215881348,0
1423,2,2.107206344604492,0
2276,0,2.2061266899108887,1
2276,1,2.761636257171631,0
2276,2,2.228342056274414,0
928,0,2.8090262413024902,1
928,1,3.033644199371338,0
928,2,2.728928565979004,0
29,1,2.6470718383789062,1
29,0,2.1390175819396973,0
29,2,2.2015621662139893,0
3936,2,1.9179341793060303,1
3936,1,2.5364201068878174,0
3936,0,2.3198580741882324,0
556,1,2.936849594116211,1
556,0,2.559361219406128,0
556,2,2.622485876083374,0
328,2,2.0132179260253906,1
328,1,2.470503091812134,0
328,0,1.971491813659668,0
1156,0,2.2990670204162598,1
1156,2,2.1478192806243896,0
1156,1,2.654266834259033,0
4099,1,2.385547161102295,1
4099,2,1.971368432044983,0
4099,0,2.017686605453491,0
1821,2,2.443997383117676,1
1821,0,2.434281826019287,0
1821,1,2.7458786964416504,0
436,1,2.485262155532837,1
436,0,1.8822481632232666,0
436,2,1.9722248315811157,0
964,0,2.486330032348633,1
964,1,2.7057130336761475,0
964,2,2.159287691116333,0
1727,2,2.2789969444274902,1
1727,0,2.170102119445801,0
1727,1,2.6952362060546875,0
948,2,1.925490140914917,1
948,1,2.2972280979156494,0
948,0,2.15427303314209,0
1081,2,2.3877761363983154,1
1081,0,2.365680694580078,0
1081,1,2.7527499198913574,0
1211,1,2.41473388671875,1
1211,0,2.0721957683563232,0
1211,2,1.9780982732772827,0
2051,2,2.5637526512145996,1
2051,1,2.9313228130340576,0
2051,0,2.4839441776275635,0
1207,2,2.131843328475952,1
1207,1,2.45504093170166,0
1207,0,2.217270612716675,0
1683,1,2.9370291233062744,1
1683,2,2.4157326221466064,0
1683,0,2.6184237003326416,0
3007,2,1.9698214530944824,1
3007,1,2.5261964797973633,0
3007,0,2.3074405193328857,0
4023,1,2.5496973991394043,1
4023,0,2.066608428955078,0
4023,2,2.136657238006592,0
2975,0,1.6890556812286377,1
2975,2,1.8365719318389893,0
2975,1,2.283292531967163,0
48,1,2.4608945846557617,1
48,2,2.0599138736724854,0
48,0,2.0993776321411133,0
3885,1,2.420423746109009,1
3885,2,1.9903688430786133,0
3885,0,1.842232346534729,0
1944,1,2.791271686553955,1
1944,2,2.256845474243164,0
1944,0,2.3198015689849854,0
1519,2,2.4617197513580322,1
1519,0,2.590782642364502,0
1519,1,2.723539352416992,0
3000,1,2.459599494934082,1
3000,0,2.31246280670166,0
3000,2,2.0477006435394287,0
3794,1,2.484412908554077,1
3794,0,1.7359952926635742,0
3794,2,1.8449021577835083,0
2262,1,2.309983730316162,1
2262,0,1.8492813110351562,0
2262,2,2.1436269283294678,0
956,0,2.2679834365844727,1
956,1,2.993899345397949,0
956,2,2.5330708026885986,0
2036,2,2.4249582290649414,1
2036,0,2.7362618446350098,0
2036,1,3.054640293121338,0
586,1,2.8836891651153564,1
586,0,2.574037790298462,0
586,2,2.4895639419555664,0
2904,1,2.62587833404541,1
2904,2,2.1185312271118164,0
2904,0,2.2447421550750732,0
3032,2,2.297424793243408,1
3032,1,2.5554823875427246,0
3032,0,2.111307144165039,0
3543,2,2.3914551734924316,1
3543,1,2.7274303436279297,0
3543,0,2.672463893890381,0
1909,2,2.192901134490967,1
1909,1,2.6195855140686035,0
1909,0,2.4514408111572266,0
3151,2,2.1492695808410645,1
3151,0,2.0190625190734863,0
3151,1,2.4069983959198,0
3990,1,2.581962823867798,1
3990,0,2.101893186569214,0
3990,2,1.9476231336593628,0
1783,2,2.615710735321045,1
1783,1,2.9999613761901855,0
1783,0,2.4278171062469482,0
666,1,2.6212918758392334,1
666,2,2.200514793395996,0
666,0,2.204099178314209,0
2728,2,1.8783082962036133,1
2728,0,1.9432809352874756,0
2728,1,2.2471868991851807,0
779,1,2.4479494094848633,1
779,2,2.1172142028808594,0
779,0,1.9180495738983154,0
2323,2,2.231645107269287,1
2323,0,2.3673439025878906,0
2323,1,2.7898008823394775,0
1845,1,2.6017189025878906,1
1845,2,2.2506604194641113,0
1845,0,2.6001343727111816,0
2944,1,2.4826531410217285,1
2944,2,2.0462546348571777,0
2944,0,2.0950093269348145,0
1191,2,1.8830256462097168,1
1191,1,2.367631673812866,0
1191,0,2.0228171348571777,0
4041,2,1.8802556991577148,1
4041,1,2.420520544052124,0
4041,0,2.0675697326660156,0
1157,2,1.953986406326294,1
1157,0,1.816602349281311,0
1157,1,2.3591983318328857,0
1863,2,2.1722123622894287,1
1863,0,2.45821475982666,0
1863,1,2.6870627403259277,0
4147,1,2.471700668334961,1
4147,2,1.9586362838745117,0
4147,0,1.8325533866882324,0
1068,0,2.4015746116638184,1
1068,2,2.639545440673828,0
1068,1,2.9947919845581055,0
2027,1,2.30264949798584,1
2027,0,1.9524776935577393,0
2027,2,1.8545498847961426,0
1622,2,1.8599684238433838,1
1622,0,1.685892939567566,0
1622,1,2.5913186073303223,0
3902,1,2.302063465118408,1
3902,0,2.0506858825683594,0
3902,2,1.8535610437393188,0
3914,2,1.9830175638198853,1
3914,1,2.3531553745269775,0
3914,0,2.201209783554077,0
346,0,2.456800699234009,1
346,1,2.686878204345703,0
346,2,2.4318456649780273,0
2592,1,2.846053123474121,1
2592,2,2.338404417037964,0
2592,0,2.52677845954895,0
1114,1,2.985499143600464,1
1114,0,2.820411205291748,0
1114,2,2.4511032104492188,0
4163,2,1.95204758644104,1
4163,0,2.2361111640930176,0
4163,1,2.2885489463806152,0
1741,1,2.665952444076538,1
1741,2,2.1628170013427734,0
1741,0,2.6145434379577637,0
542,0,1.9899513721466064,1
542,1,2.7091312408447266,0
542,2,2.3433756828308105,0
973,1,2.2624053955078125,1
973,2,1.9265445470809937,0
973,0,1.8610092401504517,0
422,2,2.321462631225586,1
422,0,2.078423261642456,0
422,1,2.808708667755127,0
1464,2,2.4013569355010986,1
1464,0,2.434948444366455,0
1464,1,2.6470625400543213,0
1130,2,2.114074468612671,1
1130,1,2.5376527309417725,0
1130,0,1.6943528652191162,0
4174,0,2.097200393676758,1
4174,2,2.1093039512634277,0
4174,1,2.590884208679199,0
986,1,2.3409008979797363,1
986,0,1.7917249202728271,0
986,2,2.2699267864227295,0
2158,1,2.3505287170410156,1
2158,0,1.7675414085388184,0
2158,2,1.888570785522461,0
3204,0,1.6760244369506836,1
3204,2,1.9494171142578125,0
3204,1,2.177018642425537,0
677,0,2.213608503341675,1
677,1,2.6380674839019775,0
677,2,2.17126202583313,0
3122,1,2.5517067909240723,1
3122,0,2.1836416721343994,0
3122,2,2.237441301345825,0
3672,2,2.093022584915161,1
3672,1,2.412743091583252,0
3672,0,2.286802291870117,0
3890,1,2.3533148765563965,1
3890,2,1.8666507005691528,0
3890,0,1.8503820896148682,0
1415,1,3.0182430744171143,1
1415,0,2.364987373352051,0
1415,2,2.631413459777832,0
268,2,2.642380475997925,1
268,1,3.167039632797241,0
268,0,2.932100296020508,0
2760,1,2.5682148933410645,1
2760,2,2.1650612354278564,0
2760,0,2.0596723556518555,0
2395,2,2.2692477703094482,1
2395,1,2.6031675338745117,0
2395,0,2.2354624271392822,0
254,0,1.7439078092575073,1
254,2,2.1094844341278076,0
254,1,2.5343494415283203,0
641,0,2.259979486465454,1
641,1,2.730523109436035,0
641,2,2.43365740776062,0
2116,1,2.4740376472473145,1
2116,2,2.116705894470215,0
2116,0,1.9109996557235718,0
3649,1,2.3588473796844482,1
3649,2,1.9203338623046875,0
3649,0,2.220564603805542,0
547,0,2.426987648010254,1
547,2,2.1577820777893066,0
547,1,2.654850482940674,0
282,2,2.961873769760132,1
282,0,2.852174758911133,0
282,1,3.217149257659912,0
3657,2,1.905537724494934,1
3657,0,2.0634331703186035,0
3657,1,2.3603477478027344,0
2802,0,2.106659173965454,1
2802,1,2.509716510772705,0
2802,2,2.119666576385498,0
2675,2,2.231938362121582,1
2675,0,2.085568428039551,0
2675,1,2.6077210903167725,0
517,0,2.4340765476226807,1
517,1,2.88633131980896,0
517,2,2.558410167694092,0
3561,1,2.4894907474517822,1
3561,2,2.0693907737731934,0
3561,0,1.844111680984497,0
2404,2,2.2968952655792236,1
2404,0,2.2020046710968018,0
2404,1,2.7369751930236816,0
3873,1,2.841581344604492,1
3873,0,2.1920320987701416,0
3873,2,2.3553168773651123,0
2687,2,1.781315565109253,1
2687,1,2.1989800930023193,0
2687,0,1.7098373174667358,0
1606,1,2.5673043727874756,1
1606,2,2.0935678482055664,0
1606,0,2.12699031829834,0
302,0,1.9348385334014893,1
302,2,2.150951385498047,0
302,1,2.379706382751465,0
1755,1,2.4602279663085938,1
1755,0,1.872337818145752,0
1755,2,2.1110615730285645,0
2784,1,2.6023006439208984,1
2784,0,2.458299398422241,0
2784,2,2.2516579627990723,0
127,0,2.0698633193969727,1
127,2,1.9547959566116333,0
127,1,2.3904452323913574,0
1087,0,1.9548768997192383,1
1087,1,2.319298505783081,0
1087,2,2.017308235168457,0
34,1,2.601810932159424,1
34,2,2.151761293411255,0
34,0,1.9087127447128296,0
1043,0,2.339620590209961,1
1043,1,2.7592244148254395,0
1043,2,2.1474947929382324,0
1482,1,2.5905702114105225,1
1482,2,2.135829448699951,0
1482,0,2.2306718826293945,0
2680,2,2.2008056640625,1
2680,1,2.682626724243164,0
2680,0,2.4229793548583984,0
1917,1,2.2469565868377686,1
1917,2,1.944694995880127,0
1917,0,1.8840529918670654,0
1697,0,2.3923721313476562,1
1697,2,2.0897231101989746,0
1697,1,2.5765461921691895,0
1772,1,2.4467358589172363,1
1772,0,1.9215201139450073,0
1772,2,2.0604093074798584,0
3336,2,1.8341015577316284,1
3336,0,1.9308475255966187,0
3336,1,2.4777467250823975,0
503,1,2.195242166519165,1
503,0,1.8319936990737915,0
503,2,2.0382399559020996,0
810,2,2.2047951221466064,1
810,1,2.77490234375,0
810,0,2.1513211727142334,0
101,1,2.560105562210083,1
101,0,2.136960744857788,0
101,2,2.249692440032959,0
537,0,2.444880962371826,1
537,1,2.776066780090332,0
537,2,2.4096248149871826,0
2138,1,2.672408103942871,1
2138,2,2.2958836555480957,0
2138,0,2.154118537902832,0
3760,2,1.989402174949646,1
3760,1,2.444322109222412,0
3760,0,1.9573125839233398,0
1779,1,2.6279966831207275,1
1779,2,2.1642308235168457,0
1779,0,2.4096031188964844,0
4139,2,1.6040840148925781,1
4139,0,1.7363413572311401,0
4139,1,2.274974822998047,0
1607,0,1.7920013666152954,1
1607,2,1.956789493560791,0
1607,1,2.3601648807525635,0
3689,1,2.2752790451049805,1
3689,2,1.8607537746429443,0
3689,0,2.222970724105835,0
2382,1,3.0077381134033203,1
2382,0,2.3946938514709473,0
2382,2,2.798222541809082,0
623,2,2.2006664276123047,1
623,1,2.7682905197143555,0
623,0,2.425065755844116,0
2612,1,2.868940830230713,1
2612,0,2.478239059448242,0
2612,2,2.384012222290039,0
3185,1,2.463066816329956,1
3185,0,2.0160181522369385,0
3185,2,1.9810030460357666,0
3123,0,2.1812682151794434,1
3123,2,1.9379379749298096,0
3123,1,2.6903090476989746,0
1202,0,2.29951548576355,1
1202,1,2.6426520347595215,0
1202,2,2.1921095848083496,0
710,1,2.4494338035583496,1
710,0,1.9309759140014648,0
710,2,1.8895857334136963,0
977,2,2.194082260131836,1
977,0,2.2820205688476562,0
977,1,2.687530994415283,0
2895,2,2.2035727500915527,1
2895,1,2.767733097076416,0
2895,0,2.267364740371704,0
2218,1,2.520308494567871,1
2218,0,2.083512544631958,0
2218,2,2.1145174503326416,0
2734,0,2.438915729522705,1
2734,1,2.713376998901367,0
2734,2,2.2165608406066895,0
1626,1,2.4818115234375,1
1626,0,2.0767815113067627,0
1626,2,2.065598249435425,0
616,0,2.2133607864379883,1
616,1,2.525660514831543,0
616,2,1.9480819702148438,0
4057,1,2.329904079437256,1
4057,2,1.8623957633972168,0
4057,0,1.8966028690338135,0
3776,1,2.624401092529297,1
3776,2,2.0624704360961914,0
3776,0,2.2539100646972656,0
1803,0,2.3697099685668945,1
1803,2,2.0596201419830322,0
1803,1,2.485032558441162,0
74,0,2.1043732166290283,1
74,1,2.555288076400757,0
74,2,2.065777540206909,0
2399,2,1.9568023681640625,1
2399,0,1.8124958276748657,0
2399,1,2.2017650604248047,0
2403,2,2.0849344730377197,1
2403,0,2.0903193950653076,0
2403,1,2.694471836090088,0
1520,1,2.8925323486328125,1
1520,0,2.55302357673645,0
1520,2,2.5266168117523193,0
1593,0,2.5050933361053467,1
1593,2,2.2151873111724854,0
1593,1,2.641294479370117,0
3749,2,2.3267316818237305,1
3749,0,2.2192182540893555,0
3749,1,2.779946804046631,0
1529,2,2.1297683715820312,1
1529,0,2.092406749725342,0
1529,1,2.6155900955200195,0
2233,2,2.2181878089904785,1
2233,0,2.3262500762939453,0
2233,1,2.722111701965332,0
1595,0,2.159193515777588,1
1595,1,2.6023902893066406,0
1595,2,2.0959272384643555,0
451,1,2.6949410438537598,1
451,0,2.382321834564209,0
451,2,2.3804421424865723,0
3435,1,2.4602162837982178,1
3435,2,1.9612867832183838,0
3435,0,1.8579778671264648,0
1604,1,2.3062634468078613,1
1604,2,1.9164347648620605,0
1604,0,1.934813380241394,0
315,2,2.550731658935547,1
315,1,3.0443782806396484,0
315,0,2.52545166015625,0
2115,0,2.3248238563537598,1
2115,1,2.522001266479492,0
2115,2,2.193878650665283,0
790,0,2.269184112548828,1
790,2,2.1683602333068848,0
790,1,2.473745107650757,0
2697,2,2.0713253021240234,1
2697,0,1.9903016090393066,0
2697,1,2.4509782791137695,0
2871,1,2.4602315425872803,1
2871,0,2.1901421546936035,0
2871,2,2.046691417694092,0
2334,1,2.3170361518859863,1
2334,2,1.8316344022750854,0
2334,0,2.1335244178771973,0
2752,1,2.633106231689453,1
2752,0,2.0195093154907227,0
2752,2,2.286508083343506,0
1027,0,1.9285976886749268,1
1027,1,2.4471654891967773,0
1027,2,2.0099430084228516,0
224,1,2.506786346435547,1
224,2,1.9883079528808594,0
224,0,2.0197701454162598,0
1429,0,2.3263158798217773,1
1429,2,2.146355628967285,0
1429,1,2.7394371032714844,0
3759,1,2.2208399772644043,1
3759,2,1.7903445959091187,0
3759,0,1.972343921661377,0
2461,2,2.296470880508423,1
2461,0,2.406752109527588,0
2461,1,2.5998048782348633,0
2798,2,2.0666356086730957,1
2798,0,2.0249178409576416,0
2798,1,2.4809508323669434,0
3258,1,2.345315456390381,1
3258,0,1.8851659297943115,0
3258,2,2.04685640335083,0
4036,1,2.689423084259033,1
4036,0,2.2574667930603027,0
4036,2,2.0098588466644287,0
543,0,1.6273610591888428,1
543,2,1.8902881145477295,0
543,1,2.2654342651367188,0
2012,0,1.9899053573608398,1
2012,2,1.9798405170440674,0
2012,1,2.4756126403808594,0
210,2,1.869025707244873,1
210,1,2.324166774749756,0
210,0,2.1086208820343018,0
1680,2,2.479541540145874,1
1680,1,2.849909782409668,0
1680,0,2.4851913452148438,0
3184,2,2.233092784881592,1
3184,1,2.3129842281341553,0
3184,0,1.9626471996307373,0
2430,2,2.0039515495300293,1
2430,0,1.623990535736084,0
2430,1,2.189976453781128,0
1938,2,2.087618350982666,1
1938,0,2.0798420906066895,0
1938,1,2.618396282196045,0
365,1,2.373366594314575,1
365,0,1.9135034084320068,0
