movie_local,target_local,score,label
2776,3586,0.5806765556335449,0
2776,2182,0.5312893390655518,0
2776,3950,0.5330994129180908,0
2776,1077,0.4794084131717682,0
2776,2191,0.49864324927330017,0
2776,1792,0.5402313470840454,0
2776,1685,0.5259941816329956,0
2776,731,0.5045197010040283,0
2776,2049,0.4996601343154907,0
2776,2540,0.5448346734046936,0
2776,658,0.5204657316207886,0
145,145,0.44221609830856323,1
145,3121,0.4307008683681488,0
145,350,0.4465552866458893,0
145,839,0.4367114007472992,0
145,1824,0.4558904767036438,0
145,1613,0.42400461435317993,0
145,1219,0.436187207698822,0
145,534,0.4702393412590027,0
145,3512,0.4707842469215393,0
145,2955,0.45727434754371643,0
145,1795,0.4438585340976715,0
145,3261,0.4671158194541931,0
145,3809,0.44103050231933594,0
145,3025,0.4310716986656189,0
145,3715,0.448844850063324,0
145,37,0.46436411142349243,0
145,470,0.44354012608528137,0
145,734,0.46437135338783264,0
145,859,0.45005980134010315,0
145,183,0.434163361787796,0
999,999,0.5315883755683899,1
999,2182,0.5068881511688232,0
999,2953,0.5160790085792542,0
999,1959,0.5006825923919678,0
999,2225,0.5148680806159973,0
999,3023,0.5076228380203247,0
999,2287,0.5120330452919006,0
999,1572,0.5047339797019958,0
999,499,0.4797365367412567,0
999,424,0.4911497235298157,0
999,3541,0.4887823462486267,0
999,167,0.48200175166130066,0
999,4099,0.44507649540901184,0
999,960,0.4521208703517914,0
999,3994,0.5175342559814453,0
999,3778,0.47252070903778076,0
999,3260,0.5016726851463318,0
999,2628,0.5150782465934753,0
999,890,0.47875237464904785,0
999,1556,0.47965338826179504,0
1975,1975,0.4629670977592468,1
1975,659,0.4834230840206146,0
1975,393,0.49809756875038147,0
1975,7,0.47274303436279297,0
1975,1333,0.4810161888599396,0
1975,2701,0.4857882559299469,0
1975,581,0.49258363246917725,0
1975,621,0.45371106266975403,0
1975,3289,0.45248568058013916,0
1975,847,0.43263131380081177,0
1975,1297,0.47410938143730164,0
1975,2860,0.48226064443588257,0
1975,1942,0.4751802682876587,0
1975,626,0.4817364811897278,0
1975,2819,0.46562460064888,0
1975,2792,0.45477041602134705,0
1975,1247,0.47111254930496216,0
1975,122,0.4525377154350281,0
1975,347,0.4613002836704254,0
1975,1102,0.45510852336883545,0
30,30,0.4289350211620331,1
30,240,0.43174219131469727,0
30,2208,0.47258228063583374,0
30,1919,0.4359110891819,0
30,3353,0.4707210659980774,0
30,291,0.4840308427810669,0
30,1534,0.4525715112686157,0
30,1967,0.49481332302093506,0
30,3048,0.45078080892562866,0
30,1922,0.4795759320259094,0
30,2031,0.47574925422668457,0
30,621,0.4618974030017853,0
30,1054,0.46277230978012085,0
30,3340,0.45960143208503723,0
30,2400,0.5088474154472351,0
30,1193,0.4739300608634949,0
30,3524,0.47842568159103394,0
30,2039,0.45864027738571167,0
30,2369,0.47128280997276306,0
30,613,0.463634729385376,0
144,144,0.47144824266433716,1
144,1790,0.47920194268226624,0
144,2837,0.46662554144859314,0
144,3019,0.4644761383533478,0
144,2441,0.47266414761543274,0
144,987,0.47795212268829346,0
144,3187,0.4757324457168579,0
144,2831,0.47398585081100464,0
144,2492,0.47062164545059204,0
144,3933,0.5166270732879639,0
144,1530,0.4636297821998596,0
144,2022,0.45723822712898254,0
144,4173,0.45580625534057617,0
144,4063,0.4733808636665344,0
144,2784,0.4698806703090668,0
144,4150,0.4731238782405853,0
144,3380,0.5101975202560425,0
144,3671,0.5121302008628845,0
144,3323,0.5016220808029175,0
144,1744,0.4915524423122406,0
3119,3119,0.47385773062705994,1
3119,3852,0.5121490955352783,0
3119,594,0.49715229868888855,0
3119,2810,0.4782698452472687,0
3119,2357,0.4772082269191742,0
3119,3619,0.52879798412323,0
3119,2599,0.5056633353233337,0
3119,3967,0.47268199920654297,0
3119,1460,0.4689262807369232,0
3119,1449,0.4794304370880127,0
3119,3412,0.4964861273765564,0
3119,1483,0.4715287685394287,0
3119,1656,0.502293586730957,0
3119,2965,0.4581371247768402,0
3119,1429,0.46522873640060425,0
3119,2980,0.47123226523399353,0
3119,3300,0.5172309875488281,0
3119,968,0.4821201264858246,0
3119,4048,0.4832800328731537,0
3119,896,0.4980848431587219,0
3975,3975,0.47826099395751953,1
3975,3566,0.4605937898159027,0
3975,1220,0.475511759519577,0
3975,353,0.43390724062919617,0
3975,1914,0.5412692427635193,0
3975,697,0.4889664649963379,0
3975,4039,0.5397641658782959,0
3975,716,0.4937678575515747,0
3975,2079,0.4891648590564728,0
3975,4014,0.4767880439758301,0
3975,899,0.4935897886753082,0
3975,2299,0.4426761567592621,0
3975,1366,0.49392157793045044,0
3975,799,0.4706055223941803,0
3975,2966,0.4800008535385132,0
3975,1340,0.4892510771751404,0
3975,2122,0.5150046944618225,0
3975,143,0.4562194347381592,0
3975,2708,0.48455482721328735,0
3975,3170,0.4966432452201843,0
2340,2340,0.48147860169410706,1
2340,3076,0.49478060007095337,0
2340,2804,0.49164748191833496,0
2340,3975,0.4816059172153473,0
2340,816,0.5119016170501709,0
2340,2843,0.47986525297164917,0
2340,3735,0.49915942549705505,0
2340,3513,0.48853370547294617,0
2340,648,0.5101479887962341,0
2340,2643,0.48339444398880005,0
2340,3501,0.4952872097492218,0
2340,3830,0.4876406788825989,0
2340,938,0.48580682277679443,0
2340,1031,0.49297192692756653,0
2340,3853,0.49154263734817505,0
2340,3011,0.4792028069496155,0
2340,2618,0.45230749249458313,0
2340,3638,0.4870814383029938,0
2340,678,0.5001548528671265,0
2340,872,0.47917744517326355,0
1919,1919,0.438738614320755,1
1919,3065,0.45081794261932373,0
1919,2639,0.4604833424091339,0
1919,362,0.46992602944374084,0
1919,4163,0.4794028401374817,0
1919,1595,0.46763885021209717,0
1919,1275,0.437485933303833,0
1919,943,0.48113811016082764,0
1919,2573,0.46465298533439636,0
1919,2373,0.4606407582759857,0
1919,3217,0.48985642194747925,0
1919,3650,0.48440325260162354,0
1919,1098,0.45963621139526367,0
1919,208,0.430910587310791,0
1919,3121,0.4491272568702698,0
1919,1783,0.4635130763053894,0
1919,529,0.47522664070129395,0
1919,510,0.5012627243995667,0
1919,507,0.44007477164268494,0
1919,47,0.47959500551223755,0
2412,2412,0.4559120833873749,1
2412,2521,0.4270574748516083,0
2412,341,0.4601494073867798,0
2412,3936,0.4639076888561249,0
2412,3209,0.4337422549724579,0
2412,3488,0.4387153387069702,0
2412,1909,0.43311089277267456,0
2412,3484,0.45596304535865784,0
2412,794,0.46540385484695435,0
2412,4100,0.4321995973587036,0
2412,2908,0.46749332547187805,0
2412,480,0.4755672216415405,0
2412,4120,0.4529329836368561,0
2412,760,0.45048320293426514,0
2412,141,0.45111191272735596,0
2412,3157,0.4516412019729614,0
2412,199,0.46395015716552734,0
2412,3568,0.45756977796554565,0
2412,3809,0.4334862232208252,0
2412,2502,0.4479885399341583,0
2100,2100,0.4649471342563629,1
2100,941,0.46531379222869873,0
2100,2408,0.45310497283935547,0
2100,386,0.4805644154548645,0
2100,1677,0.43898409605026245,0
2100,2268,0.4702461361885071,0
2100,2346,0.47060301899909973,0
2100,3455,0.4763033986091614,0
2100,1610,0.4582667648792267,0
2100,2896,0.46270859241485596,0
2100,1597,0.4545641541481018,0
2100,212,0.46315088868141174,0
2100,1744,0.47211575508117676,0
2100,3385,0.4785842299461365,0
2100,3696,0.4988366961479187,0
2100,3352,0.4835113286972046,0
2100,837,0.47955918312072754,0
2100,3553,0.44785723090171814,0
2100,3124,0.4831794798374176,0
2100,3244,0.4818419814109802,0
3571,3571,0.5410813689231873,1
3571,545,0.5147111415863037,0
3571,2928,0.5106284618377686,0
3571,1669,0.5568971037864685,0
3571,3584,0.5655063390731812,0
3571,4099,0.4780506193637848,0
3571,3366,0.5307036638259888,0
3571,3712,0.5197234749794006,0
3571,2793,0.5299992561340332,0
3571,331,0.5347691774368286,0
3571,214,0.5178378224372864,0
3571,957,0.5243972539901733,0
3571,3564,0.5602104663848877,0
3571,2510,0.5306025147438049,0
3571,1262,0.5464968681335449,0
3571,3049,0.5285235643386841,0
3571,2933,0.5127171874046326,0
3571,3167,0.5319151878356934,0
3571,1069,0.5421254634857178,0
3571,2417,0.5100489258766174,0
933,933,0.4508167505264282,1
933,4106,0.4295007288455963,0
933,175,0.4635356068611145,0
933,2767,0.46153175830841064,0
933,3651,0.43524444103240967,0
933,3217,0.4997963011264801,0
933,1765,0.4592060446739197,0
933,1850,0.4728090465068817,0
933,570,0.46873533725738525,0
933,3372,0.5100476145744324,0
933,462,0.48449331521987915,0
933,3972,0.48509401082992554,0
933,981,0.48039868474006653,0
933,4095,0.47690391540527344,0
933,3092,0.47898516058921814,0
933,2713,0.4749261438846588,0
933,548,0.48790937662124634,0
933,912,0.4668666422367096,0
933,2352,0.4800768196582794,0
933,2925,0.49010175466537476,0
3475,3475,0.528714656829834,1
3475,2660,0.49485620856285095,0
3475,1922,0.5085800886154175,0
3475,403,0.530725359916687,0
3475,1850,0.519720733165741,0
3475,2091,0.5559113025665283,0
3475,4154,0.49850964546203613,0
3475,1172,0.4554066061973572,0
3475,56,0.46924611926078796,0
3475,3945,0.529430091381073,0
3475,3356,0.48285239934921265,0
3475,367,0.553318977355957,0
3475,393,0.5317548513412476,0
3475,1599,0.5471525192260742,0
3475,1006,0.5395241975784302,0
3475,4102,0.5042933225631714,0
3475,2222,0.5241150259971619,0
3475,3891,0.5189238786697388,0
3475,3057,0.49028053879737854,0
3475,2711,0.4686831533908844,0
888,888,0.564292848110199,1
888,2133,0.5773223638534546,0
888,3450,0.5401518940925598,0
888,1195,0.5509685277938843,0
888,3679,0.49428078532218933,0
888,2364,0.5395239591598511,0
888,1446,0.5715286731719971,0
888,364,0.5281364321708679,0
888,244,0.5509541630744934,0
888,1147,0.5438288450241089,0
888,2662,0.5203264951705933,0
888,2688,0.5411179661750793,0
888,891,0.5585932731628418,0
888,1913,0.5821641087532043,0
888,190,0.5155631899833679,0
888,2747,0.5593476295471191,0
888,2640,0.5782118439674377,0
888,424,0.5524845123291016,0
888,2590,0.534690797328949,0
888,3015,0.48781877756118774,0
2916,2916,0.45936086773872375,1
2916,2225,0.43699243664741516,0
2916,4023,0.4197298586368561,0
2916,576,0.4777192175388336,0
2916,2275,0.44930094480514526,0
2916,134,0.44922420382499695,0
2916,3684,0.46021774411201477,0
2916,3499,0.4352584481239319,0
2916,1360,0.419933944940567,0
2916,2061,0.45714107155799866,0
2916,2233,0.4446285367012024,0
2916,3812,0.4251500964164734,0
2916,82,0.45041996240615845,0
2916,693,0.45201778411865234,0
2916,1123,0.43306007981300354,0
2916,135,0.43447041511535645,0
2916,2388,0.444227933883667,0
2916,2222,0.44902363419532776,0
2916,47,0.4559880197048187,0
2916,3025,0.4266388416290283,0
3855,3855,0.4883916974067688,1
3855,2876,0.4833756387233734,0
3855,3537,0.4427899122238159,0
3855,1002,0.4774243235588074,0
3855,2131,0.48617082834243774,0
3855,1916,0.4677152931690216,0
3855,2192,0.45976459980010986,0
3855,341,0.4752765893936157,0
3855,3921,0.5174234509468079,0
3855,585,0.46045804023742676,0
3855,669,0.49570590257644653,0
3855,2189,0.4567262828350067,0
3855,2329,0.4689934253692627,0
3855,297,0.4637109041213989,0
3855,3388,0.4750664532184601,0
3855,663,0.47863563895225525,0
3855,1918,0.4597865641117096,0
3855,1266,0.45779502391815186,0
3855,316,0.48186933994293213,0
3855,4002,0.472670316696167,0
1051,1051,0.5126099586486816,1
1051,621,0.5410041809082031,0
1051,3023,0.5352457165718079,0
1051,2449,0.5762016773223877,0
1051,99,0.5687745809555054,0
1051,2779,0.5653190016746521,0
1051,1092,0.5214918255805969,0
1051,208,0.5147578716278076,0
1051,1073,0.5471734404563904,0
1051,3526,0.591198742389679,0
1051,546,0.5549958944320679,0
1051,2902,0.5335743427276611,0
1051,3279,0.5581027269363403,0
1051,2304,0.5710620284080505,0
1051,259,0.5022068023681641,0
1051,1216,0.5574319958686829,0
1051,1930,0.5326568484306335,0
1051,3412,0.5182280540466309,0
1051,3807,0.5835757255554199,0
1051,1429,0.5174050331115723,0
295,295,0.4336363673210144,1
295,844,0.4592099189758301,0
295,1079,0.4382955729961395,0
295,798,0.45594125986099243,0
295,2248,0.4864741265773773,0
295,1485,0.48548591136932373,0
295,1891,0.47823333740234375,0
295,615,0.484255313873291,0
295,3407,0.4609123170375824,0
295,3137,0.4860040545463562,0
295,4128,0.4562918245792389,0
295,2636,0.4535851776599884,0
295,3846,0.4633692502975464,0
295,1644,0.4886642098426819,0
295,461,0.45292460918426514,0
295,1736,0.47263747453689575,0
295,123,0.48287495970726013,0
295,3758,0.505520224571228,0
295,1032,0.46862223744392395,0
295,1561,0.47776252031326294,0
3702,3702,0.4687313437461853,1
3702,234,0.4832530915737152,0
3702,2374,0.5227088332176208,0
3702,3032,0.5079907774925232,0
3702,3212,0.46167171001434326,0
3702,2803,0.5207845568656921,0
3702,962,0.47303715348243713,0
3702,3597,0.49265867471694946,0
3702,2135,0.49074864387512207,0
3702,517,0.5132613182067871,0
3702,2362,0.49487414956092834,0
3702,1807,0.5244715809822083,0
3702,3306,0.4878554344177246,0
3702,2665,0.5186814665794373,0
3702,507,0.471648246049881,0
3702,2174,0.4672269821166992,0
3702,768,0.4738054871559143,0
3702,2750,0.4871540665626526,0
3702,3082,0.5010700225830078,0
3702,576,0.5125831961631775,0
3074,3074,0.4991532862186432,1
3074,1184,0.46630364656448364,0
3074,2700,0.46795815229415894,0
3074,1443,0.4594314396381378,0
3074,105,0.48684296011924744,0
3074,2783,0.4708402752876282,0
3074,2171,0.49444320797920227,0
3074,1201,0.45163294672966003,0
3074,2688,0.4557834267616272,0
3074,3514,0.46211665868759155,0
3074,1006,0.4987144470214844,0
3074,1961,0.46319207549095154,0
3074,3644,0.504650890827179,0
3074,1684,0.5092786550521851,0
3074,3391,0.5064780712127686,0
3074,3643,0.4634486734867096,0
3074,2702,0.48304077982902527,0
3074,2187,0.49578186869621277,0
3074,2224,0.48038116097450256,0
3074,1859,0.4448688328266144,0
4007,4007,0.47894904017448425,1
4007,2629,0.518301784992218,0
4007,3619,0.49970608949661255,0
4007,2295,0.4953915476799011,0
4007,3375,0.5135466456413269,0
4007,1475,0.4914896786212921,0
4007,69,0.4665810465812683,0
4007,3959,0.5041109919548035,0
4007,823,0.49999260902404785,0
4007,1112,0.46819254755973816,0
4007,578,0.49159079790115356,0
4007,3466,0.48553651571273804,0
4007,106,0.4825114905834198,0
4007,3403,0.5126582980155945,0
4007,2203,0.48555657267570496,0
4007,2922,0.4715387225151062,0
4007,2432,0.45245659351348877,0
4007,2654,0.46356528997421265,0
4007,71,0.4651452600955963,0
4007,491,0.4746713638305664,0
606,606,0.4681943655014038,1
606,4113,0.4813395142555237,0
606,1762,0.4881637990474701,0
606,811,0.4739639461040497,0
606,3299,0.4686523675918579,0
606,3275,0.513401210308075,0
606,4061,0.5067209601402283,0
606,3447,0.45708027482032776,0
606,3184,0.5082597732543945,0
606,3053,0.5059221982955933,0
606,319,0.4790755808353424,0
606,1050,0.5016438364982605,0
