movie_local,target_local,score,label
1550,1550,0.3493807017803192,1
1550,1498,0.3661673367023468,0
1550,3665,0.34246936440467834,0
1550,305,0.3785612881183624,0
1550,1748,0.38575777411460876,0
1550,4045,0.3866492807865143,0
1550,3798,0.35941457748413086,0
1550,1816,0.36072295904159546,0
1550,1307,0.364159494638443,0
1550,3402,0.3725076913833618,0
1550,2745,0.3354823589324951,0
1550,916,0.37095674872398376,0
1550,975,0.3662659227848053,0
1550,1545,0.3738458454608917,0
1550,761,0.35141849517822266,0
1550,344,0.35239166021347046,0
1550,3353,0.3670496344566345,0
1550,1925,0.3545290231704712,0
1550,216,0.34897929430007935,0
1550,13,0.37035390734672546,0
621,621,0.42127203941345215,1
621,3015,0.39171138405799866,0
621,2329,0.39424002170562744,0
621,649,0.39158937335014343,0
621,3738,0.4196019470691681,0
621,4106,0.3931574821472168,0
621,697,0.4167458415031433,0
621,2526,0.40782788395881653,0
621,3081,0.4081253111362457,0
621,1688,0.3946444094181061,0
621,2353,0.391823947429657,0
621,2252,0.4414009153842926,0
621,3240,0.39606818556785583,0
621,339,0.40025508403778076,0
621,2631,0.38150835037231445,0
621,3227,0.389978289604187,0
621,3430,0.401221364736557,0
621,314,0.3933705687522888,0
621,2741,0.3858182430267334,0
621,1798,0.3861876130104065,0
1076,1076,0.37922725081443787,1
1076,1401,0.4184545576572418,0
1076,349,0.41172510385513306,0
1076,3269,0.3988442122936249,0
1076,1681,0.41216740012168884,0
1076,3279,0.4290792942047119,0
1076,908,0.40601834654808044,0
1076,2439,0.41865551471710205,0
1076,4009,0.38724595308303833,0
1076,2837,0.42888280749320984,0
1076,89,0.42571306228637695,0
1076,3029,0.3766154944896698,0
1076,449,0.38527190685272217,0
1076,1988,0.3979112505912781,0
1076,1299,0.40635502338409424,0
1076,3520,0.4052283465862274,0
1076,3803,0.3927984833717346,0
1076,3398,0.4461030960083008,0
1076,3604,0.41745299100875854,0
1076,324,0.3663114309310913,0
2045,2045,0.35498106479644775,1
2045,2470,0.4133216142654419,0
2045,1566,0.4029712975025177,0
2045,2845,0.38047555088996887,0
2045,145,0.3818775713443756,0
2045,3173,0.38176289200782776,0
2045,2980,0.3951322138309479,0
2045,512,0.36685535311698914,0
2045,1554,0.3766356408596039,0
2045,2605,0.3671092391014099,0
2045,2345,0.39053332805633545,0
2045,2552,0.395023375749588,0
2045,3154,0.4022333323955536,0
2045,3485,0.3561508059501648,0
2045,3190,0.4103414714336395,0
2045,3022,0.3861311972141266,0
2045,1757,0.3694755733013153,0
2045,2971,0.3792553246021271,0
2045,1923,0.3646116256713867,0
2045,3474,0.3759607672691345,0
2494,2494,0.3784521520137787,1
2494,1407,0.35274431109428406,0
2494,3545,0.3852507174015045,0
2494,356,0.38559359312057495,0
2494,518,0.38656163215637207,0
2494,1541,0.40209102630615234,0
2494,3975,0.36561766266822815,0
2494,1359,0.39704838395118713,0
2494,3046,0.35564106702804565,0
2494,2637,0.3686092495918274,0
2494,3766,0.3635944724082947,0
2494,1131,0.3727768659591675,0
2494,1659,0.34959298372268677,0
2494,1583,0.3520446717739105,0
2494,3322,0.37530964612960815,0
2494,362,0.36546003818511963,0
2494,3270,0.3713315725326538,0
2494,2116,0.37022027373313904,0
2494,4051,0.38197141885757446,0
2494,116,0.38598448038101196,0
1056,1056,0.35650837421417236,1
1056,1141,0.435682475566864,0
1056,720,0.37573185563087463,0
1056,297,0.4074263870716095,0
1056,327,0.40025410056114197,0
1056,2133,0.393498957157135,0
1056,927,0.4262917935848236,0
1056,1449,0.4166644513607025,0
1056,3122,0.383484810590744,0
1056,2266,0.4268614947795868,0
1056,3151,0.36783087253570557,0
1056,944,0.40018293261528015,0
1056,948,0.3656875491142273,0
1056,1563,0.3959316611289978,0
1056,1615,0.4099038243293762,0
1056,420,0.4332423806190491,0
1056,2363,0.3947364389896393,0
1056,3343,0.4100407660007477,0
1056,1394,0.3844081163406372,0
1056,2166,0.38910412788391113,0
2615,2615,0.41658106446266174,1
2615,770,0.38074079155921936,0
2615,311,0.3836990296840668,0
2615,1657,0.38215911388397217,0
2615,3039,0.37393176555633545,0
2615,169,0.36446306109428406,0
2615,1940,0.43095773458480835,0
2615,2222,0.3893911838531494,0
2615,3414,0.42013752460479736,0
2615,179,0.36067619919776917,0
2615,219,0.4513455033302307,0
2615,4056,0.36480411887168884,0
2615,32,0.36344534158706665,0
2615,1163,0.36784759163856506,0
2615,146,0.36761584877967834,0
2615,919,0.3561796247959137,0
2615,1015,0.4270617663860321,0
2615,478,0.3806059956550598,0
2615,2031,0.38187429308891296,0
2615,1771,0.3638579547405243,0
3297,3297,0.3591710329055786,1
3297,345,0.34015771746635437,0
3297,2190,0.3684295117855072,0
3297,325,0.3867426812648773,0
3297,3169,0.38286930322647095,0
3297,2397,0.37463825941085815,0
3297,3697,0.3633993864059448,0
3297,544,0.3680700957775116,0
3297,1217,0.3821614980697632,0
3297,698,0.35424238443374634,0
3297,783,0.3599875867366791,0
3297,1525,0.40497276186943054,0
3297,279,0.38825857639312744,0
3297,2866,0.4149416387081146,0
3297,1630,0.37151038646698,0
3297,969,0.3771982491016388,0
3297,1722,0.36540043354034424,0
3297,2623,0.3601900637149811,0
3297,722,0.3818475306034088,0
3297,3627,0.4060426950454712,0
369,369,0.3767343759536743,1
369,421,0.38158681988716125,0
369,3009,0.38184407353401184,0
369,877,0.3835088312625885,0
369,1581,0.36159706115722656,0
369,485,0.3930428624153137,0
369,691,0.35674363374710083,0
369,84,0.4203859567642212,0
369,3223,0.3918115198612213,0
369,3083,0.37418270111083984,0
369,1735,0.40835338830947876,0
369,1113,0.39753788709640503,0
369,650,0.3907226026058197,0
369,2581,0.40013232827186584,0
369,1304,0.40942469239234924,0
369,1461,0.38021355867385864,0
369,2687,0.40113919973373413,0
369,1391,0.36026230454444885,0
369,3841,0.3528948724269867,0
369,3151,0.3547724485397339,0
443,443,0.3724208474159241,1
443,368,0.35471752285957336,0
443,3547,0.3538511097431183,0
443,3920,0.37148547172546387,0
443,2943,0.38025134801864624,0
443,1393,0.37746331095695496,0
443,914,0.36174479126930237,0
443,1760,0.37272611260414124,0
443,3028,0.37262558937072754,0
443,3112,0.3822105824947357,0
443,263,0.35585761070251465,0
443,585,0.36236482858657837,0
443,3882,0.3869340121746063,0
443,2369,0.3755232095718384,0
443,2267,0.3654150366783142,0
443,884,0.4013018310070038,0
443,1203,0.3549325466156006,0
443,1356,0.3596464693546295,0
443,3609,0.37974005937576294,0
443,3975,0.35262641310691833,0
1637,1637,0.3865625560283661,1
1637,3159,0.3691231906414032,0
1637,1247,0.37410712242126465,0
1637,1809,0.3645334243774414,0
1637,3442,0.3763703405857086,0
1637,2055,0.37475332617759705,0
1637,1893,0.38018471002578735,0
1637,1572,0.3541283905506134,0
1637,621,0.39137640595436096,0
1637,2054,0.36064139008522034,0
1637,793,0.372540682554245,0
1637,3596,0.3781527280807495,0
1637,478,0.38484400510787964,0
1637,2925,0.39504489302635193,0
1637,3257,0.3536255955696106,0
1637,2104,0.3700392246246338,0
1637,608,0.37849900126457214,0
1637,1706,0.38936498761177063,0
1637,3200,0.35227930545806885,0
1637,619,0.3769848346710205,0
3840,3840,0.35443606972694397,1
3840,878,0.35348665714263916,0
3840,2582,0.3775855004787445,0
3840,3172,0.35417640209198,0
3840,3099,0.34317585825920105,0
3840,563,0.3477360010147095,0
3840,3986,0.3518046736717224,0
3840,3730,0.3663768172264099,0
3840,428,0.3742275834083557,0
3840,3369,0.3596489429473877,0
3840,518,0.3895381987094879,0
3840,165,0.38518810272216797,0
3840,3544,0.41387486457824707,0
3840,3276,0.36112305521965027,0
3840,1262,0.35975444316864014,0
3840,2748,0.3627493977546692,0
3840,187,0.3782047927379608,0
3840,2221,0.34589624404907227,0
3840,2678,0.3548995554447174,0
3840,3977,0.3886502981185913,0
2720,2720,0.4283645749092102,1
2720,3878,0.40530622005462646,0
2720,1227,0.42059358954429626,0
2720,3481,0.4222085773944855,0
2720,1693,0.4096095860004425,0
2720,3995,0.384002149105072,0
2720,488,0.3842780292034149,0
2720,2215,0.4106732904911041,0
2720,2866,0.4457172155380249,0
2720,1411,0.37423932552337646,0
2720,2876,0.4201965034008026,0
2720,1442,0.42503222823143005,0
2720,1254,0.4192095696926117,0
2720,200,0.38961338996887207,0
2720,2401,0.38248154520988464,0
2720,2820,0.4165342152118683,0
2720,1014,0.39295732975006104,0
2720,3993,0.4001675546169281,0
2720,2188,0.4062027335166931,0
2720,1162,0.40546005964279175,0
2776,2776,0.38130196928977966,1
2776,1538,0.38287562131881714,0
2776,1697,0.37342268228530884,0
2776,1230,0.40238526463508606,0
2776,3530,0.37275388836860657,0
2776,748,0.3808929920196533,0
2776,1747,0.38394129276275635,0
2776,2813,0.40372034907341003,0
2776,701,0.38137495517730713,0
2776,3586,0.39295992255210876,0
2776,2182,0.3728186786174774,0
2776,3950,0.37882521748542786,0
2776,1077,0.37788546085357666,0
2776,2191,0.4023696482181549,0
2776,1792,0.3841535747051239,0
2776,1685,0.3815554678440094,0
2776,731,0.36861711740493774,0
2776,2049,0.36670079827308655,0
2776,2540,0.3734104335308075,0
2776,658,0.40460261702537537,0
145,145,0.37623652815818787,1
145,3121,0.36064064502716064,0
145,350,0.38508808612823486,0
145,839,0.3852860629558563,0
145,1824,0.3901445269584656,0
145,1613,0.3883377015590668,0
145,1219,0.38906732201576233,0
145,534,0.40385034680366516,0
145,3512,0.3707001805305481,0
145,2955,0.4135003387928009,0
145,1795,0.38126006722450256,0
145,3261,0.3777543306350708,0
145,3809,0.3759600818157196,0
145,3025,0.3995397090911865,0
145,3715,0.36050650477409363,0
145,37,0.3818986117839813,0
145,470,0.4054981470108032,0
145,734,0.37590205669403076,0
145,859,0.3774503171443939,0
145,183,0.3939722776412964,0
999,999,0.3643469512462616,1
999,2182,0.37741410732269287,0
999,2953,0.40704646706581116,0
999,1959,0.38450440764427185,0
999,2225,0.36354872584342957,0
999,3023,0.4020325243473053,0
999,2287,0.3860338032245636,0
999,1572,0.3696012794971466,0
999,499,0.3837895393371582,0
999,424,0.4107750356197357,0
999,3541,0.36189907789230347,0
999,167,0.37885692715644836,0
999,4099,0.37101495265960693,0
999,960,0.3843153417110443,0
999,3994,0.3792119026184082,0
999,3778,0.36842209100723267,0
999,3260,0.4033038318157196,0
999,2628,0.3603808581829071,0
999,890,0.39520204067230225,0
999,1556,0.3895772695541382,0
1975,1975,0.37296855449676514,1
1975,659,0.38837185502052307,0
1975,393,0.3928864598274231,0
1975,7,0.38467538356781006,0
1975,1333,0.3902885615825653,0
1975,2701,0.39399969577789307,0
1975,581,0.4037104845046997,0
1975,621,0.40163755416870117,0
1975,3289,0.35969117283821106,0
1975,847,0.35865750908851624,0
1975,1297,0.3810437023639679,0
1975,2860,0.3846769332885742,0
1975,1942,0.3478747010231018,0
1975,626,0.3751000761985779,0
1975,2819,0.36410269141197205,0
1975,2792,0.38406574726104736,0
1975,1247,0.3847995698451996,0
1975,122,0.398025780916214,0
1975,347,0.3775416314601898,0
1975,1102,0.3934827744960785,0
30,30,0.38322094082832336,1
30,240,0.34338852763175964,0
30,2208,0.39759960770606995,0
30,1919,0.3486603796482086,0
30,3353,0.3783738911151886,0
30,291,0.3509623408317566,0
30,1534,0.34353309869766235,0
30,1967,0.35494035482406616,0
30,3048,0.3853122889995575,0
30,1922,0.39554038643836975,0
30,2031,0.3727809488773346,0
30,621,0.39419353008270264,0
30,1054,0.3865058422088623,0
30,3340,0.3658244013786316,0
30,2400,0.35306158661842346,0
30,1193,0.37610819935798645,0
30,3524,0.37753409147262573,0
30,2039,0.37780511379241943,0
30,2369,0.3863822817802429,0
30,613,0.3699883222579956,0
144,144,0.36571016907691956,1
144,1790,0.4160568416118622,0
144,2837,0.425286203622818,0
144,3019,0.38272011280059814,0
144,2441,0.41970258951187134,0
144,987,0.43878620862960815,0
144,3187,0.4100264310836792,0
144,2831,0.44176483154296875,0
144,2492,0.38602593541145325,0
144,3933,0.42299050092697144,0
144,1530,0.3901190757751465,0
144,2022,0.42448174953460693,0
144,4173,0.40809571743011475,0
144,4063,0.42932724952697754,0
144,2784,0.4094042181968689,0
144,4150,0.40904974937438965,0
144,3380,0.4228840470314026,0
144,3671,0.40387746691703796,0
144,3323,0.41194045543670654,0
144,1744,0.43066754937171936,0
3119,3119,0.36684152483940125,1
3119,3852,0.3652655780315399,0
3119,594,0.3552282154560089,0
3119,2810,0.35884523391723633,0
3119,2357,0.3925843834877014,0
3119,3619,0.34433242678642273,0
3119,2599,0.3511388599872589,0
3119,3967,0.3828737735748291,0
3119,1460,0.3710714280605316,0
3119,1449,0.37385234236717224,0
3119,3412,0.3861907422542572,0
3119,1483,0.3719235956668854,0
3119,1656,0.3604801595211029,0
3119,2965,0.3556801676750183,0
3119,1429,0.35272353887557983,0
3119,2980,0.37381115555763245,0
3119,3300,0.3561880886554718,0
3119,968,0.36177295446395874,0
3119,4048,0.37194085121154785,0
3119,896,0.3877030611038208,0
3975,3975,0.34194594621658325,1
3975,3566,0.33808469772338867,0
3975,1220,0.36810585856437683,0
3975,353,0.34335392713546753,0
3975,1914,0.37261560559272766,0
3975,697,0.37557530403137207,0
3975,4039,0.36568090319633484,0
3975,716,0.36536598205566406,0
3975,2079,0.352049857378006,0
3975,4014,0.37816429138183594,0
3975,899,0.34161415696144104,0
3975,2299,0.33897632360458374,0
3975,1366,0.3725435733795166,0
3975,799,0.38063114881515503,0
3975,2966,0.3566538095474243,0
3975,1340,0.3609120547771454,0
3975,2122,0.34154629707336426,0
3975,143,0.3595488965511322,0
3975,2708,0.3710341453552246,0
3975,3170,0.3563431203365326,0
2340,2340,0.3327847123146057,1
2340,3076,0.3769186735153198,0
2340,2804,0.34702610969543457,0
2340,3975,0.3517465889453888,0
2340,816,0.36694222688674927,0
2340,2843,0.3845245838165283,0
2340,3735,0.35018306970596313,0
2340,3513,0.35566654801368713,0
2340,648,0.36024847626686096,0
2340,2643,0.39008763432502747,0
2340,3501,0.37885698676109314,0
2340,3830,0.3657626509666443,0
2340,938,0.3376515209674835,0
2340,1031,0.3389590084552765,0
2340,3853,0.38188278675079346,0
2340,3011,0.369917094707489,0
2340,2618,0.3465251922607422,0
2340,3638,0.37354034185409546,0
2340,678,0.36913761496543884,0
2340,872,0.3599461615085602,0
1919,1919,0.34714725613594055,1
1919,3065,0.4107404947280884,0
1919,2639,0.40129634737968445,0
1919,362,0.3750612139701843,0
1919,4163,0.35345786809921265,0
1919,1595,0.33937764167785645,0
1919,1275,0.3787931203842163,0
1919,943,0.38265398144721985,0
1919,2573,0.38437071442604065,0
1919,2373,0.36700478196144104,0
1919,3217,0.36245012283325195,0
1919,3650,0.34886544942855835,0
1919,1098,0.3666366934776306,0
1919,208,0.3748614490032196,0
1919,3121,0.357435405254364,0
1919,1783,0.34484636783599854,0
1919,529,0.3630308508872986,0
1919,510,0.3522821068763733,0
1919,507,0.36374807357788086,0
1919,47,0.37321171164512634,0
2412,2412,0.38258010149002075,1
2412,2521,0.3691413700580597,0
2412,341,0.37208566069602966,0
2412,3936,0.3849736452102661,0
2412,3209,0.3592885732650757,0
2412,3488,0.3819730877876282,0
2412,1909,0.3541664183139801,0
2412,3484,0.353961318731308,0
2412,794,0.35487937927246094,0
2412,4100,0.35019657015800476,0
2412,2908,0.39046117663383484,0
2412,480,0.39616626501083374,0
2412,4120,0.38073742389678955,0
2412,760,0.37268057465553284,0
2412,141,0.34224221110343933,0
2412,3157,0.3690067529678345,0
2412,199,0.3705994188785553,0
2412,3568,0.3618435263633728,0
2412,3809,0.3614443838596344,0
2412,2502,0.3754637837409973,0
2100,2100,0.38345685601234436,1
2100,941,0.3867656886577606,0
2100,2408,0.41467079520225525,0
2100,386,0.4317338764667511,0
2100,1677,0.380075603723526,0
2100,2268,0.38023772835731506,0
2100,2346,0.35812968015670776,0
2100,3455,0.38689249753952026,0
2100,1610,0.3603261411190033,0
2100,2896,0.3848505914211273,0
2100,1597,0.36708033084869385,0
2100,212,0.4210406243801117,0
2100,1744,0.40702998638153076,0
2100,3385,0.37255147099494934,0
2100,3696,0.3705103397369385,0
2100,3352,0.3845418691635132,0
2100,837,0.4121723175048828,0
2100,3553,0.38282039761543274,0
2100,3124,0.3874702751636505,0
2100,3244,0.3849713206291199,0
3571,3571,0.35029929876327515,1
3571,545,0.4266170561313629,0
3571,2928,0.4034830629825592,0
3571,1669,0.3780617117881775,0
3571,3584,0.4128357768058777,0
3571,4099,0.39327722787857056,0
3571,3366,0.3873155415058136,0
3571,3712,0.41183581948280334,0
3571,2793,0.4212491810321808,0
3571,331,0.38427841663360596,0
3571,214,0.40202274918556213,0
3571,957,0.39378270506858826,0
3571,3564,0.42321813106536865,0
3571,2510,0.3804067075252533,0
3571,1262,0.389904260635376,0
3571,3049,0.41297459602355957,0
3571,2933,0.3727477788925171,0
3571,3167,0.3759331703186035,0
3571,1069,0.4014899432659149,0
3571,2417,0.38655558228492737,0
933,933,0.3353237509727478,1
933,4106,0.3542535901069641,0
933,175,0.3632977604866028,0
933,2767,0.36926668882369995,0
933,3651,0.3359231948852539,0
933,3217,0.3496570587158203,0
933,1765,0.3444899320602417,0
933,1850,0.35087645053863525,0
933,570,0.35946404933929443,0
933,3372,0.3953072130680084,0
933,462,0.3534386157989502,0
933,3972,0.3506300151348114,0
933,981,0.35899674892425537,0
933,4095,0.36555400490760803,0
933,3092,0.3770979344844818,0
933,2713,0.3775808811187744,0
933,548,0.36832529306411743,0
933,912,0.35041916370391846,0
933,2352,0.39366641640663147,0
933,2925,0.3764232397079468,0
3475,3475,0.37404105067253113,1
3475,2660,0.3723526895046234,0
3475,1922,0.4071618914604187,0
3475,403,0.38774818181991577,0
3475,1850,0.37135422229766846,0
3475,2091,0.3629489839076996,0
3475,4154,0.3527202904224396,0
3475,1172,0.36740976572036743,0
3475,56,0.3762802481651306,0
3475,3945,0.37466758489608765,0
3475,3356,0.37021610140800476,0
3475,367,0.3709167242050171,0
3475,393,0.3847828209400177,0
3475,1599,0.3631458878517151,0
3475,1006,0.377593994140625,0
3475,4102,0.35458481311798096,0
3475,2222,0.37121596932411194,0
3475,3891,0.38889235258102417,0
3475,3057,0.3599122166633606,0
3475,2711,0.3363243639469147,0
888,888,0.35089075565338135,1
888,2133,0.36633872985839844,0
888,3450,0.37165379524230957,0
888,1195,0.3671020269393921,0
888,3679,0.37681981921195984,0
888,2364,0.3797135353088379,0
888,1446,0.36638525128364563,0
888,364,0.3618296980857849,0
888,244,0.3653144836425781,0
888,1147,0.34372788667678833,0
888,2662,0.3588227331638336,0
888,2688,0.36529862880706787,0
888,891,0.3910968601703644,0
888,1913,0.3870358169078827,0
888,190,0.37063759565353394,0
888,2747,0.394601047039032,0
888,2640,0.36259499192237854,0
888,424,0.3861742615699768,0
888,2590,0.35979074239730835,0
888,3015,0.3541547656059265,0
2916,2916,0.35772570967674255,1
2916,2225,0.3534768521785736,0
2916,4023,0.361101359128952,0
2916,576,0.36091911792755127,0
2916,2275,0.36487141251564026,0
2916,134,0.3609203100204468,0
2916,3684,0.34389910101890564,0
2916,3499,0.3595901429653168,0
2916,1360,0.3636278808116913,0
2916,2061,0.37764742970466614,0
2916,2233,0.3536059260368347,0
2916,3812,0.3503777086734772,0
2916,82,0.34113404154777527,0
2916,693,0.36168786883354187,0
2916,1123,0.3761446475982666,0
2916,135,0.37321746349334717,0
2916,2388,0.3532177805900574,0
2916,2222,0.36051660776138306,0
2916,47,0.3662533760070801,0
2916,3025,0.3856055736541748,0
3855,3855,0.35121864080429077,1
3855,2876,0.40744709968566895,0
3855,3537,0.3674119710922241,0
3855,1002,0.41412779688835144,0
3855,2131,0.37616026401519775,0
3855,1916,0.3773435652256012,0
3855,2192,0.3865397870540619,0
3855,341,0.40081098675727844,0
3855,3921,0.36365246772766113,0
3855,585,0.37244004011154175,0
3855,669,0.37952250242233276,0
3855,2189,0.37766849994659424,0
3855,2329,0.37390410900115967,0
3855,297,0.3886179029941559,0
3855,3388,0.39792755246162415,0
3855,663,0.38853442668914795,0
3855,1918,0.38421502709388733,0
3855,1266,0.37591123580932617,0
3855,316,0.39720404148101807,0
3855,4002,0.3799416422843933,0
1051,1051,0.37904730439186096,1
1051,621,0.3877413868904114,0
1051,3023,0.395304799079895,0
1051,2449,0.3726314306259155,0
1051,99,0.36160311102867126,0
1051,2779,0.3783610463142395,0
1051,1092,0.38814470171928406,0
1051,208,0.37393635511398315,0
1051,1073,0.35474324226379395,0
1051,3526,0.39943695068359375,0
1051,546,0.37961044907569885,0
1051,2902,0.37829771637916565,0
1051,3279,0.3861602246761322,0
1051,2304,0.3668377995491028,0
1051,259,0.37869641184806824,0
1051,1216,0.3795381486415863,0
1051,1930,0.3852287828922272,0
1051,3412,0.3839690089225769,0
1051,3807,0.370691180229187,0
1051,1429,0.35333752632141113,0
295,295,0.3581126630306244,1
295,844,0.3919585645198822,0
295,1079,0.3852168917655945,0
295,798,0.3728206753730774,0
295,2248,0.3815199136734009,0
295,1485,0.403866171836853,0
295,1891,0.38260790705680847,0
295,615,0.36677059531211853,0
295,3407,0.3825165033340454,0
295,3137,0.3571089208126068,0
295,4128,0.3450300693511963,0
295,2636,0.351199746131897,0
295,3846,0.3901277184486389,0
295,1644,0.3691629469394684,0
295,461,0.3802199959754944,0
295,1736,0.36887285113334656,0
295,123,0.356126993894577,0
295,3758,0.37681183218955994,0
295,1032,0.4041350483894348,0
295,1561,0.3756472170352936,0
3702,3702,0.34484654664993286,1
3702,234,0.3901246190071106,0
3702,2374,0.3603450655937195,0
3702,3032,0.3961934447288513,0
3702,3212,0.3908074200153351,0
3702,2803,0.360834002494812,0
3702,962,0.3730061650276184,0
3702,3597,0.38910409808158875,0
3702,2135,0.38191795349121094,0
3702,517,0.3712292015552521,0
3702,2362,0.3740991950035095,0
3702,1807,0.41087743639945984,0
3702,3306,0.37148863077163696,0
3702,2665,0.39682188630104065,0
3702,507,0.38677048683166504,0
3702,2174,0.3738440275192261,0
3702,768,0.37686288356781006,0
3702,2750,0.3862229287624359,0
3702,3082,0.4200059175491333,0
3702,576,0.38178449869155884,0
3074,3074,0.3680826723575592,1
3074,1184,0.35493287444114685,0
3074,2700,0.34203973412513733,0
3074,1443,0.3633236289024353,0
3074,105,0.36856016516685486,0
3074,2783,0.3719513714313507,0
3074,2171,0.3693595230579376,0
3074,1201,0.38897520303726196,0
3074,2688,0.3656562268733978,0
3074,3514,0.36450809240341187,0
3074,1006,0.3685252368450165,0
3074,1961,0.3448009788990021,0
3074,3644,0.36539411544799805,0
3074,1684,0.3596232831478119,0
3074,3391,0.3871074616909027,0
3074,3643,0.37184813618659973,0
3074,2702,0.37000858783721924,0
3074,2187,0.37468209862709045,0
3074,2224,0.38650017976760864,0
3074,1859,0.370921790599823,0
4007,4007,0.3593912422657013,1
4007,2629,0.37834423780441284,0
4007,3619,0.35829758644104004,0
4007,2295,0.4065743684768677,0
4007,3375,0.37601199746131897,0
4007,1475,0.3719293475151062,0
4007,69,0.3648717701435089,0
4007,3959,0.35033854842185974,0
4007,823,0.3599928021430969,0
4007,1112,0.36197227239608765,0
4007,578,0.3699865937232971,0
4007,3466,0.3689689040184021,0
4007,106,0.35558241605758667,0
4007,3403,0.37267592549324036,0
4007,2203,0.35984545946121216,0
4007,2922,0.381412535905838,0
4007,2432,0.37988218665122986,0
4007,2654,0.3440263569355011,0
4007,71,0.3685973882675171,0
4007,491,0.3745569586753845,0
606,606,0.37080976366996765,1
606,4113,0.362071692943573,0
606,1762,0.35826191306114197,0
606,811,0.3564666509628296,0
606,3299,0.3538151681423187,0
606,3275,0.3818857669830322,0
606,4061,0.3573566973209381,0
606,3447,0.34762418270111084,0
606,3184,0.3289183974266052,0
606,3053,0.3442014753818512,0
606,319,0.3656720221042633,0
