movie_local,target_local,score,label
3975,0,4.7559895515441895,0
2340,2,4.536015033721924,1
2340,0,4.258719444274902,0
2340,1,4.8159308433532715,0
1919,1,5.033771991729736,1
1919,0,4.305422782897949,0
1919,2,4.818566799163818,0
2412,0,4.60750675201416,1
2412,1,5.001504421234131,0
2412,2,4.787780284881592,0
2100,1,5.355442523956299,1
2100,0,4.818134784698486,0
2100,2,4.985420227050781,0
3571,2,4.962574005126953,1
3571,0,4.54420280456543,0
3571,1,5.1963114738464355,0
933,0,4.579948902130127,1
933,1,4.920334815979004,0
933,2,4.7301411628723145,0
3475,2,4.695876121520996,1
3475,1,5.013967514038086,0
3475,0,4.414424419403076,0
888,2,5.094365119934082,1
888,1,5.580187797546387,0
888,0,5.046616077423096,0
2916,0,3.7838590145111084,1
2916,2,4.579790115356445,0
2916,1,4.611119270324707,0
3855,1,6.274237632751465,1
3855,0,5.967414379119873,0
3855,2,5.871279239654541,0
1051,2,5.345955848693848,1
1051,1,5.538509368896484,0
1051,0,4.647651672363281,0
295,0,4.619996547698975,1
295,2,4.918031692504883,0
295,1,5.140572547912598,0
3702,2,4.815485954284668,1
3702,1,5.0713653564453125,0
3702,0,4.7118144035339355,0
3074,1,4.477514743804932,1
3074,0,3.7369205951690674,0
3074,2,4.333112716674805,0
4007,2,4.570235729217529,1
4007,1,4.710550308227539,0
4007,0,4.623083114624023,0
606,0,5.168621063232422,1
606,1,5.854043960571289,0
606,2,5.486258029937744,0
1932,1,4.999063968658447,1
1932,2,4.756178379058838,0
1932,0,4.360633850097656,0
3205,2,4.705229759216309,1
3205,0,4.249593257904053,0
3205,1,4.876766681671143,0
16,0,4.706758499145508,1
16,2,5.035309791564941,0
16,1,5.016157150268555,0
54,0,5.220664024353027,1
54,1,5.450138568878174,0
54,2,5.005089282989502,0
3969,2,4.88116979598999,1
3969,0,4.665512561798096,0
3969,1,5.090449810028076,0
3224,1,5.798883438110352,1
3224,2,5.761462688446045,0
3224,0,4.984457969665527,0
1567,1,5.813995838165283,1
1567,0,5.301255226135254,0
1567,2,5.597092151641846,0
3919,1,5.091411113739014,1
3919,0,4.4724555015563965,0
3919,2,4.961811542510986,0
178,0,4.756558418273926,1
178,2,5.368928909301758,0
178,1,5.542018413543701,0
420,0,4.675424098968506,1
420,1,5.597881317138672,0
420,2,5.796008110046387,0
1736,1,4.791527271270752,1
1736,0,4.198867321014404,0
1736,2,4.653350830078125,0
2446,0,4.626798629760742,1
2446,1,5.340887546539307,0
2446,2,5.21312952041626,0
3179,2,4.443410396575928,1
3179,1,4.731073379516602,0
3179,0,4.25037956237793,0
1368,1,4.2857184410095215,1
1368,0,4.3281073570251465,0
1368,2,4.236716270446777,0
1327,2,5.275003433227539,1
1327,0,4.6588850021362305,0
1327,1,5.506593704223633,0
1882,1,5.349318504333496,1
1882,0,4.951056003570557,0
1882,2,5.234224319458008,0
3306,2,5.1803998947143555,1
3306,0,5.038058280944824,0
3306,1,5.36911678314209,0
2841,0,4.625208854675293,1
2841,1,5.193495273590088,0
2841,2,5.036250591278076,0
508,1,5.6497802734375,1
508,2,5.376474380493164,0
508,0,5.052253246307373,0
3612,2,5.071208953857422,1
3612,0,5.1430277824401855,0
3612,1,5.2761664390563965,0
962,1,5.018214225769043,1
962,2,4.968292713165283,0
962,0,4.571864128112793,0
3637,2,5.03542423248291,1
3637,0,4.836653709411621,0
3637,1,5.399026393890381,0
3432,1,4.665693759918213,1
3432,0,4.1536407470703125,0
3432,2,4.187685012817383,0
3021,1,5.046450614929199,1
3021,2,4.822322368621826,0
3021,0,4.512957572937012,0
2524,1,5.018310070037842,1
2524,0,4.6627984046936035,0
2524,2,4.719914436340332,0
4025,2,4.409972190856934,1
4025,0,4.171977519989014,0
4025,1,4.495957374572754,0
3326,2,4.825464248657227,1
3326,0,4.434276580810547,0
3326,1,5.130403518676758,0
155,1,5.158605575561523,1
155,2,5.16915225982666,0
155,0,4.398815155029297,0
578,1,5.75717306137085,1
578,2,5.598788738250732,0
578,0,4.919822692871094,0
1315,1,5.569398403167725,1
1315,0,5.085949420928955,0
1315,2,5.588467597961426,0
4178,2,4.030852317810059,1
4178,1,4.372219085693359,0
4178,0,3.9737448692321777,0
2341,1,5.098643779754639,1
2341,2,4.927606582641602,0
2341,0,4.637676239013672,0
3788,2,4.152168273925781,1
3788,1,4.425689697265625,0
3788,0,3.611306667327881,0
1964,2,4.900228500366211,1
1964,1,5.235036849975586,0
1964,0,4.755135536193848,0
3664,1,5.029967308044434,1
3664,0,4.4342474937438965,0
3664,2,4.612809181213379,0
910,2,4.517336845397949,1
910,1,4.889146327972412,0
910,0,4.689226150512695,0
121,0,5.7242889404296875,1
121,1,6.285266876220703,0
121,2,5.977911949157715,0
3377,1,5.317102909088135,1
3377,0,4.834586143493652,0
3377,2,4.988693714141846,0
3120,0,4.194112777709961,1
3120,1,4.670930862426758,0
3120,2,4.48539400100708,0
895,0,3.9674787521362305,1
895,1,4.511392593383789,0
895,2,4.365248680114746,0
2104,0,5.017532825469971,1
2104,2,5.941256046295166,0
2104,1,5.747774124145508,0
3321,2,4.6771345138549805,1
3321,0,4.530849933624268,0
3321,1,5.030762672424316,0
2315,2,4.917159557342529,1
2315,1,5.166727542877197,0
2315,0,4.416776657104492,0
1055,0,4.529747009277344,1
1055,2,4.757896423339844,0
1055,1,4.9572978019714355,0
709,2,5.516879558563232,1
709,1,5.748409748077393,0
709,0,5.436664581298828,0
504,2,4.806731224060059,1
504,0,4.632480144500732,0
504,1,5.040075302124023,0
3111,2,4.249879360198975,1
3111,0,4.103960990905762,0
3111,1,4.521656036376953,0
3688,1,5.201117038726807,1
3688,2,4.948903560638428,0
3688,0,4.78633451461792,0
3791,0,4.151675224304199,1
3791,1,4.690248012542725,0
3791,2,4.729191303253174,0
1889,2,5.007109642028809,1
1889,0,4.812585830688477,0
1889,1,5.2983903884887695,0
3576,1,5.7928266525268555,1
3576,2,5.8556413650512695,0
3576,0,5.204139709472656,0
1427,2,5.138489246368408,1
1427,1,5.390100955963135,0
1427,0,4.8608222007751465,0
1163,1,5.577836036682129,1
1163,0,5.1768317222595215,0
1163,2,5.215755939483643,0
1846,2,5.3021721839904785,1
1846,0,4.796120643615723,0
1846,1,5.385526180267334,0
2743,1,4.402795791625977,1
2743,2,4.158564567565918,0
2743,0,4.189690113067627,0
4031,2,4.659936904907227,1
4031,0,3.8299314975738525,0
4031,1,4.855500221252441,0
873,1,4.816537857055664,1
873,0,4.291487693786621,0
873,2,4.757569789886475,0
2956,0,4.249464511871338,1
2956,1,4.894363880157471,0
2956,2,4.6846466064453125,0
1521,2,3.813277244567871,1
1521,0,3.4716668128967285,0
1521,1,4.025725364685059,0
2925,2,4.537614345550537,1
2925,1,4.9102373123168945,0
2925,0,4.295317649841309,0
2783,2,4.3687005043029785,1
2783,0,4.207890510559082,0
2783,1,4.720297336578369,0
3955,1,4.578402042388916,1
3955,2,4.271544456481934,0
3955,0,4.622182846069336,0
1234,0,3.9788477420806885,1
1234,2,4.324980735778809,0
1234,1,4.372284889221191,0
112,1,4.984547138214111,1
112,0,4.644976615905762,0
112,2,4.589673042297363,0
3826,1,4.779170036315918,1
3826,2,4.588886260986328,0
3826,0,4.294964790344238,0
4123,1,4.587397575378418,1
4123,0,3.9139444828033447,0
4123,2,4.2928595542907715,0
208,0,4.551693916320801,1
208,2,5.060649394989014,0
208,1,5.297983646392822,0
3605,1,5.263912677764893,1
3605,2,5.139114856719971,0
3605,0,4.632822036743164,0
3667,1,4.56283712387085,1
3667,0,4.322303295135498,0
3667,2,4.379533767700195,0
2844,2,5.0269975662231445,1
2844,0,5.02361536026001,0
2844,1,5.284778594970703,0
2578,1,4.264373302459717,1
2578,2,4.06123161315918,0
2578,0,3.8755345344543457,0
314,0,4.491971969604492,1
314,1,4.680973529815674,0
314,2,4.681194305419922,0
1750,0,4.607736110687256,1
1750,2,4.963685512542725,0
1750,1,5.008852958679199,0
3923,1,4.923844814300537,1
3923,0,4.43816614151001,0
3923,2,4.908969402313232,0
3732,1,5.03139066696167,1
3732,2,4.69078254699707,0
3732,0,4.532242774963379,0
1414,0,4.799222946166992,1
1414,1,5.443080902099609,0
1414,2,5.179928779602051,0
3130,2,5.068024635314941,1
3130,1,5.433615207672119,0
3130,0,4.943973541259766,0
3777,0,3.722071647644043,1
3777,1,4.4679741859436035,0
3777,2,4.219839572906494,0
3542,1,6.085943698883057,1
3542,2,5.601330280303955,0
3542,0,5.382750034332275,0
2004,2,4.719804763793945,1
2004,0,4.874856948852539,0
2004,1,5.01280403137207,0
2557,1,5.437736511230469,1
2557,0,4.927085876464844,0
2557,2,5.186135292053223,0
3768,2,4.513247013092041,1
3768,1,4.888152599334717,0
3768,0,4.567728519439697,0
3957,2,4.234985828399658,1
3957,0,3.902156114578247,0
3957,1,4.481553554534912,0
4113,1,4.823476314544678,1
4113,2,4.607620716094971,0
4113,0,4.386822700500488,0
2122,1,5.727207660675049,1
2122,2,5.55935525894165,0
2122,0,5.252243995666504,0
3859,2,4.729611873626709,1
3859,0,4.819207668304443,0
3859,1,5.240067958831787,0
3743,0,3.936169385910034,1
3743,1,4.5703582763671875,0
3743,2,4.3667144775390625,0
200,0,4.994854927062988,1
200,2,5.842097282409668,0
200,1,5.816306114196777,0
3110,2,4.21274995803833,1
3110,1,4.335451126098633,0
3110,0,3.7210583686828613,0
196,0,3.454195737838745,1
196,1,3.9595892429351807,0
196,2,3.7831175327301025,0
3171,2,5.189065933227539,1
3171,0,4.85045051574707,0
3171,1,5.376172065734863,0
3874,2,4.6109113693237305,1
3874,0,4.30827522277832,0
3874,1,4.891583442687988,0
560,2,6.025028228759766,1
560,0,5.565300464630127,0
560,1,6.08243989944458,0
240,0,5.308423042297363,1
240,2,5.789130210876465,0
240,1,6.220738887786865,0
4047,2,4.460515975952148,1
4047,0,4.515768527984619,0
4047,1,4.861110687255859,0
1423,1,5.081271648406982,1
1423,0,4.826485633850098,0
1423,2,4.787731647491455,0
2276,0,4.738664627075195,1
2276,1,4.997499465942383,0
2276,2,4.776518821716309,0
928,0,4.527890682220459,1
928,1,5.2237653732299805,0
928,2,5.066737174987793,0
29,1,5.924356460571289,1
29,0,4.847470283508301,0
29,2,5.909289360046387,0
3936,2,4.727471828460693,1
3936,1,4.87548828125,0
3936,0,4.339756011962891,0
556,1,6.1263275146484375,1
556,0,5.128451347351074,0
556,2,6.415726661682129,0
328,2,5.563148021697998,1
328,1,5.70921516418457,0
328,0,4.828585147857666,0
1156,0,4.730879783630371,1
1156,2,5.286162376403809,0
1156,1,5.694947242736816,0
4099,1,5.025880336761475,1
4099,2,4.788403511047363,0
4099,0,4.754199981689453,0
1821,2,4.9453043937683105,1
1821,0,4.723679542541504,0
1821,1,5.283316135406494,0
436,1,5.203054904937744,1
436,0,4.5960893630981445,0
436,2,5.0760369300842285,0
964,0,4.018130302429199,1
964,1,4.780699729919434,0
964,2,4.84227991104126,0
1727,2,5.304386138916016,1
1727,0,5.168059349060059,0
1727,1,5.708098411560059,0
948,2,3.888803720474243,1
948,1,4.155093193054199,0
948,0,3.7617509365081787,0
1081,2,4.68005895614624,1
1081,0,4.4092206954956055,0
1081,1,4.927742958068848,0
1211,1,5.293175220489502,1
1211,0,4.5383429527282715,0
1211,2,5.000782489776611,0
2051,2,5.274150371551514,1
2051,1,5.552599906921387,0
2051,0,4.8648362159729,0
1207,2,4.741562366485596,1
1207,1,4.933486461639404,0
1207,0,4.503268241882324,0
1683,1,4.621501922607422,1
1683,2,4.461472034454346,0
1683,0,4.316707611083984,0
3007,2,4.99351692199707,1
3007,1,5.493459224700928,0
3007,0,4.866851329803467,0
4023,1,4.933000087738037,1
4023,0,4.464880466461182,0
4023,2,4.74948263168335,0
2975,0,5.061000823974609,1
2975,2,5.451076030731201,0
2975,1,5.605985164642334,0
48,1,5.383918285369873,1
48,2,5.450660705566406,0
48,0,4.830333232879639,0
3885,1,4.893234729766846,1
3885,2,4.673351287841797,0
3885,0,4.36122989654541,0
1944,1,5.104737758636475,1
1944,2,4.932905673980713,0
1944,0,4.627659797668457,0
1519,2,5.4647393226623535,1
1519,0,5.163954257965088,0
1519,1,5.741107940673828,0
3000,1,4.668637752532959,1
3000,0,4.1879496574401855,0
3000,2,4.490751266479492,0
3794,1,4.876284599304199,1
3794,0,4.3707475662231445,0
3794,2,4.543055534362793,0
2262,1,5.637494087219238,1
2262,0,4.905279159545898,0
2262,2,5.33662223815918,0
956,0,5.240891456604004,1
956,1,6.171947956085205,0
956,2,6.207999229431152,0
2036,2,6.512556552886963,1
2036,0,5.744917869567871,0
2036,1,6.449831008911133,0
586,1,5.781490802764893,1
586,0,5.166501522064209,0
586,2,5.767191410064697,0
2904,1,5.245927810668945,1
2904,2,4.839678764343262,0
2904,0,4.462026596069336,0
3032,2,6.033299446105957,1
3032,1,5.909384250640869,0
3032,0,5.4153242111206055,0
3543,2,4.133546352386475,1
3543,1,4.44718074798584,0
3543,0,4.028082847595215,0
1909,2,4.955187797546387,1
1909,1,5.077780246734619,0
1909,0,4.703122138977051,0
3151,2,5.065776824951172,1
3151,0,5.110523700714111,0
3151,1,5.435348033905029,0
3990,1,5.0158514976501465,1
3990,0,4.34762716293335,0
3990,2,4.690362930297852,0
1783,2,6.378066062927246,1
1783,1,6.1452836990356445,0
1783,0,5.166844844818115,0
666,1,5.211995601654053,1
666,2,4.994349479675293,0
666,0,4.764880657196045,0
2728,2,5.596393585205078,1
2728,0,4.8303937911987305,0
2728,1,5.783092498779297,0
779,1,5.574985504150391,1
779,2,5.12275505065918,0
779,0,5.128511428833008,0
2323,2,4.609147548675537,1
2323,0,4.720810413360596,0
2323,1,4.917665481567383,0
1845,1,5.155276775360107,1
1845,2,4.923427581787109,0
1845,0,4.682982444763184,0
2944,1,5.375853538513184,1
2944,2,5.032270908355713,0
2944,0,4.583059787750244,0
1191,2,4.969048023223877,1
1191,1,5.511318206787109,0
1191,0,4.900146961212158,0
4041,2,5.050544738769531,1
4041,1,5.214237213134766,0
4041,0,4.809607028961182,0
1157,2,5.394132137298584,1
1157,0,4.602304935455322,0
1157,1,5.5457305908203125,0
1863,2,4.999937057495117,1
1863,0,4.778043270111084,0
1863,1,5.406642436981201,0
4147,1,5.036827564239502,1
4147,2,4.624403476715088,0
4147,0,4.476811408996582,0
1068,0,5.438857555389404,1
1068,2,5.762935638427734,0
1068,1,6.1730804443359375,0
2027,1,4.71388578414917,1
2027,0,4.324202537536621,0
2027,2,4.578649997711182,0
1622,2,4.837298393249512,1
1622,0,4.470190525054932,0
1622,1,5.2326459884643555,0
3902,1,4.752261161804199,1
3902,0,4.249644756317139,0
3902,2,4.606039047241211,0
3914,2,4.848803997039795,1
3914,1,5.118824005126953,0
3914,0,4.367092132568359,0
346,0,4.84553861618042,1
346,1,5.665853977203369,0
346,2,5.329510688781738,0
2592,1,5.397724628448486,1
2592,2,5.003534317016602,0
2592,0,4.638731956481934,0
1114,1,4.938192367553711,1
1114,0,4.1371307373046875,0
1114,2,4.7428202629089355,0
4163,2,4.273833274841309,1
4163,0,3.932478189468384,0
4163,1,4.533062934875488,0
1741,1,4.516435623168945,1
1741,2,4.426527500152588,0
1741,0,4.241087913513184,0
542,0,5.371106147766113,1
542,1,6.114409446716309,0
542,2,6.311092853546143,0
973,1,5.020622253417969,1
973,2,4.835478782653809,0
973,0,4.471373081207275,0
422,2,5.507287979125977,1
422,0,4.442986011505127,0
422,1,5.572169303894043,0
1464,2,4.588257789611816,1
1464,0,4.172558784484863,0
1464,1,4.70656156539917,0
1130,2,5.007819652557373,1
1130,1,5.190324783325195,0
1130,0,4.518945217132568,0
4174,0,4.529028415679932,1
4174,2,4.356895923614502,0
4174,1,4.726648330688477,0
986,1,6.949991226196289,1
986,0,6.068418025970459,0
986,2,6.975955486297607,0
2158,1,5.12797212600708,1
2158,0,4.527307510375977,0
2158,2,4.771320343017578,0
3204,0,4.401371955871582,1
3204,2,4.548272132873535,0
3204,1,4.704741477966309,0
677,0,4.280824661254883,1
677,1,4.746917724609375,0
677,2,4.603147983551025,0
3122,1,5.224168300628662,1
3122,0,4.538918972015381,0
3122,2,5.022751331329346,0
3672,2,5.240242004394531,1
3672,1,5.508681774139404,0
3672,0,4.733567714691162,0
3890,1,4.768215656280518,1
3890,2,4.373075485229492,0
3890,0,4.282801628112793,0
1415,1,6.04015588760376,1
1415,0,5.1057891845703125,0
1415,2,5.710249423980713,0
268,2,6.118729591369629,1
268,1,5.841242790222168,0
268,0,4.662993907928467,0
2760,1,5.222715854644775,1
2760,2,4.900413990020752,0
2760,0,4.443619728088379,0
2395,2,4.793025016784668,1
2395,1,5.167989253997803,0
2395,0,4.534744739532471,0
254,0,4.853897571563721,1
254,2,5.065523147583008,0
254,1,5.342733383178711,0
641,0,4.930142402648926,1
641,1,5.523438453674316,0
641,2,5.491573333740234,0
2116,1,5.499929428100586,1
2116,2,5.45302152633667,0
2116,0,4.874703884124756,0
3649,1,4.831672191619873,1
3649,2,4.65767240524292,0
3649,0,4.3445258140563965,0
547,0,4.380638122558594,1
547,2,4.930397987365723,0
547,1,5.258169651031494,0
282,2,5.418873310089111,1
282,0,4.322267532348633,0
282,1,5.452728271484375,0
3657,2,4.464037895202637,1
3657,0,4.2058000564575195,0
3657,1,4.741758823394775,0
2802,0,4.176175594329834,1
2802,1,4.317317008972168,0
2802,2,4.17929220199585,0
2675,2,5.3996405601501465,1
2675,0,4.6710100173950195,0
2675,1,5.689890384674072,0
517,0,4.296055316925049,1
517,1,5.207294940948486,0
517,2,5.430236339569092,0
3561,1,5.1905107498168945,1
3561,2,4.776557922363281,0
3561,0,4.6216349601745605,0
2404,2,4.369172096252441,1
2404,0,3.8043291568756104,0
2404,1,4.518398284912109,0
3873,1,4.90311861038208,1
3873,0,4.614861011505127,0
3873,2,4.606312274932861,0
2687,2,4.549280643463135,1
2687,1,4.7082414627075195,0
2687,0,4.389688014984131,0
1606,1,5.392289161682129,1
1606,2,5.090211868286133,0
1606,0,4.309678554534912,0
302,0,4.548504829406738,1
302,2,5.155383586883545,0
302,1,5.303862571716309,0
1755,1,4.78472375869751,1
1755,0,4.6009368896484375,0
1755,2,4.56675386428833,0
2784,1,4.386510372161865,1
2784,0,3.779994010925293,0
2784,2,4.2705397605896,0
127,0,4.275584697723389,1
127,2,4.54433536529541,0
127,1,4.784192085266113,0
1087,0,3.8126940727233887,1
1087,1,4.419925212860107,0
1087,2,4.0957159996032715,0
34,1,5.037237167358398,1
34,2,4.877455711364746,0
34,0,4.292204856872559,0
1043,0,4.1601433753967285,1
1043,1,4.883728981018066,0
1043,2,4.666268825531006,0
1482,1,5.421987533569336,1
1482,2,5.266698837280273,0
1482,0,4.845345497131348,0
2680,2,4.520199298858643,1
2680,1,4.615211486816406,0
2680,0,3.9546680450439453,0
1917,1,4.412906169891357,1
1917,2,4.187002658843994,0
1917,0,4.289081573486328,0
1697,0,5.139554023742676,1
1697,2,5.079236030578613,0
1697,1,5.347986221313477,0
1772,1,5.1374053955078125,1
1772,0,4.839472770690918,0
1772,2,4.794562816619873,0
3336,2,4.435548305511475,1
3336,0,4.126266002655029,0
3336,1,4.807039737701416,0
503,1,5.440810203552246,1
503,0,4.753525733947754,0
503,2,5.091172218322754,0
810,2,5.235149383544922,1
810,1,5.566076755523682,0
810,0,5.1523637771606445,0
101,1,5.402359962463379,1
101,0,4.861816883087158,0
101,2,5.536708831787109,0
537,0,4.257229328155518,1
537,1,4.932643890380859,0
537,2,4.7075629234313965,0
2138,1,5.540528297424316,1
2138,2,5.4421162605285645,0
2138,0,5.126259803771973,0
3760,2,4.785715579986572,1
3760,1,4.9195404052734375,0
3760,0,4.235698223114014,0
1779,1,5.164277076721191,1
1779,2,5.023900032043457,0
1779,0,4.4251790046691895,0
4139,2,4.462571620941162,1
4139,0,3.971426248550415,0
4139,1,4.537622928619385,0
1607,0,4.39489221572876,1
1607,2,4.566547870635986,0
1607,1,4.68292760848999,0
3689,1,5.281932353973389,1
3689,2,4.9649977684021,0
3689,0,4.757197856903076,0
2382,1,5.470258712768555,1
2382,0,4.681637763977051,0
2382,2,5.221128463745117,0
623,2,4.4521989822387695,1
623,1,4.792949676513672,0
623,0,4.431707382202148,0
2612,1,4.842174053192139,1
2612,0,4.216475486755371,0
2612,2,4.565449237823486,0
3185,1,4.638546943664551,1
3185,0,4.2248640060424805,0
3185,2,4.5631608963012695,0
3123,0,5.087319850921631,1
3123,2,4.995739936828613,0
3123,1,5.347687721252441,0
1202,0,4.62629508972168,1
1202,1,5.257750988006592,0
1202,2,4.997799873352051,0
710,1,4.429229259490967,1
710,0,4.162623405456543,0
710,2,4.2993879318237305,0
977,2,5.0861382484436035,1
977,0,4.934630870819092,0
977,1,5.098684787750244,0
2895,2,4.1202216148376465,1
2895,1,4.331252098083496,0
2895,0,4.2809953689575195,0
2218,1,4.223886013031006,1
2218,0,3.553943634033203,0
2218,2,4.201348304748535,0
2734,0,4.546623706817627,1
2734,1,5.173482894897461,0
2734,2,4.909808158874512,0
1626,1,5.7228217124938965,1
1626,0,5.089077472686768,0
1626,2,5.507425785064697,0
616,0,4.177579402923584,1
616,1,5.0195536613464355,0
616,2,4.805597305297852,0
4057,1,5.5346198081970215,1
4057,2,5.230249404907227,0
4057,0,4.973512172698975,0
3776,1,4.938457012176514,1
3776,2,4.659135341644287,0
3776,0,4.471737384796143,0
1803,0,4.288470268249512,1
1803,2,4.591771602630615,0
1803,1,4.7803120613098145,0
74,0,3.724210500717163,1
74,1,4.212238788604736,0
74,2,4.220129013061523,0
2399,2,4.543046474456787,1
2399,0,3.8495359420776367,0
2399,1,4.756672382354736,0
2403,2,4.729440212249756,1
2403,0,4.540470600128174,0
2403,1,5.005111217498779,0
1520,1,5.757018566131592,1
1520,0,4.886290550231934,0
1520,2,5.845183849334717,0
1593,0,4.470741271972656,1
1593,2,4.756647109985352,0
1593,1,5.006083965301514,0
3749,2,5.3984575271606445,1
3749,0,4.626140594482422,0
3749,1,5.471217632293701,0
1529,2,5.968983173370361,1
1529,0,5.425199508666992,0
1529,1,6.175191879272461,0
2233,2,4.803280353546143,1
2233,0,4.151304244995117,0
2233,1,4.984086990356445,0
1595,0,4.931785583496094,1
1595,1,5.801843643188477,0
1595,2,5.43162727355957,0
451,1,5.391463279724121,1
451,0,4.553650379180908,0
451,2,5.1910014152526855,0
3435,1,5.212978839874268,1
3435,2,4.830443382263184,0
3435,0,4.470970153808594,0
1604,1,4.909667491912842,1
1604,2,4.670769691467285,0
1604,0,4.360625267028809,0
315,2,5.762650489807129,1
315,1,5.8691020011901855,0
315,0,5.305248737335205,0
2115,0,4.090409755706787,1
2115,1,4.787203788757324,0
2115,2,4.664078712463379,0
790,0,4.490248680114746,1
790,2,4.645323753356934,0
790,1,5.034609317779541,0
2697,2,4.581425189971924,1
2697,0,4.251677513122559,0
2697,1,4.834735870361328,0
2871,1,4.834881782531738,1
2871,0,4.181838035583496,0
2871,2,4.60960054397583,0
2334,1,4.437283992767334,1
2334,2,4.224003791809082,0
2334,0,3.780869960784912,0
2752,1,4.841964244842529,1
2752,0,4.1589131355285645,0
2752,2,4.541506767272949,0
1027,0,5.249653339385986,1
1027,1,6.02163028717041,0
1027,2,5.567949295043945,0
224,1,4.753005027770996,1
224,2,4.450186729431152,0
224,0,3.851823091506958,0
1429,0,4.465943813323975,1
1429,2,5.037542343139648,0
1429,1,5.341176986694336,0
3759,1,5.205686092376709,1
3759,2,4.620521545410156,0
3759,0,4.715334892272949,0
2461,2,4.644523620605469,1
2461,0,4.833744049072266,0
2461,1,4.94040060043335,0
2798,2,5.266363143920898,1
2798,0,5.278855323791504,0
2798,1,5.553208827972412,0
3258,1,5.270257949829102,1
3258,0,4.7621283531188965,0
3258,2,5.151797771453857,0
4036,1,5.350778579711914,1
4036,0,4.553591251373291,0
4036,2,5.100045204162598,0
543,0,4.430222511291504,1
543,2,4.8501434326171875,0
543,1,5.289045810699463,0
2012,0,4.80568790435791,1
2012,2,4.981057167053223,0
2012,1,5.157802581787109,0
210,2,3.8733410835266113,1
210,1,4.343443393707275,0
210,0,3.8317322731018066,0
1680,2,5.116595268249512,1
1680,1,5.3105387687683105,0
1680,0,4.342005252838135,0
3184,2,5.301499366760254,1
3184,1,5.4737749099731445,0
3184,0,4.862419128417969,0
2430,2,4.7412519454956055,1
2430,0,4.319100379943848,0
2430,1,4.890345096588135,0
1938,2,4.731013774871826,1
1938,0,4.250063896179199,0
1938,1,4.901183605194092,0
365,1,4.264133930206299,1
365,0,3.6433327198028564,0
365,2,3.9977962970733643,0
2801,0,4.1736860275268555,1
2801,1,4.799687385559082,0
2801,2,4.577797889709473,0
3438,0,4.654519081115723,1
3438,1,4.872030735015869,0
3438,2,4.689074516296387,0
3770,1,5.147136688232422,1
3770,0,4.591370582580566,0
3770,2,4.934913158416748,0
2711,1,5.1743597984313965,1
2711,0,4.324107646942139,0
2711,2,4.800380229949951,0
2602,2,4.660543918609619,1
2602,1,4.803238391876221,0
2602,0,4.114065170288086,0
931,2,5.793457984924316,1
931,0,4.938762187957764,0
931,1,5.719744682312012,0
1597,2,4.316349029541016,1
1597,1,4.5692458152771,0
1597,0,3.853848695755005,0
2741,0,4.271827220916748,1
2741,1,4.143501281738281,0
2741,2,4.006279945373535,0
2912,1,4.772433757781982,1
2912,2,4.5426435470581055,0
