movie_local,target_local,score,label
2446,0,6.392310619354248,1
2446,1,6.73779821395874,0
2446,2,7.398129463195801,0
3179,2,8.668850898742676,1
3179,1,8.034647941589355,0
3179,0,8.3948335647583,0
1368,1,7.221538066864014,1
1368,0,6.549219131469727,0
1368,2,7.311546802520752,0
1327,2,9.072685241699219,1
1327,0,8.536430358886719,0
1327,1,8.236663818359375,0
1882,1,7.115664958953857,1
1882,0,6.1947526931762695,0
1882,2,7.2707839012146,0
3306,2,8.674799919128418,1
3306,0,8.227302551269531,0
3306,1,8.150723457336426,0
2841,0,6.998318195343018,1
2841,1,7.301485061645508,0
2841,2,8.031816482543945,0
508,1,7.488933086395264,1
508,2,8.08347225189209,0
508,0,7.512599945068359,0
3612,2,7.82840633392334,1
3612,0,7.2007036209106445,0
3612,1,7.683633804321289,0
962,1,6.095040321350098,1
962,2,6.635277271270752,0
962,0,5.817250728607178,0
3637,2,7.84052038192749,1
3637,0,7.895118713378906,0
3637,1,7.535633087158203,0
3432,1,7.797573089599609,1
3432,0,7.661730766296387,0
3432,2,8.192767143249512,0
3021,1,7.603631496429443,1
3021,2,7.72304630279541,0
3021,0,7.696773529052734,0
2524,1,7.847373008728027,1
2524,0,7.043288230895996,0
2524,2,7.453306674957275,0
4025,2,6.936214447021484,1
4025,0,6.124084949493408,0
4025,1,7.297496795654297,0
3326,2,7.99404239654541,1
3326,0,7.1171183586120605,0
3326,1,7.409102439880371,0
155,1,7.83224630355835,1
155,2,8.206671714782715,0
155,0,7.746726989746094,0
578,1,7.968346118927002,1
578,2,8.148348808288574,0
578,0,7.557114601135254,0
1315,1,8.168834686279297,1
1315,0,8.786706924438477,0
1315,2,9.068941116333008,0
4178,2,7.38018798828125,1
4178,1,7.764717102050781,0
4178,0,6.7820963859558105,0
2341,1,7.838488578796387,1
2341,2,9.252664566040039,0
2341,0,8.630231857299805,0
3788,2,8.874786376953125,1
3788,1,7.9019455909729,0
3788,0,8.420852661132812,0
1964,2,8.427823066711426,1
1964,1,7.894082546234131,0
1964,0,8.009572982788086,0
3664,1,6.909463882446289,1
3664,0,6.5012335777282715,0
3664,2,7.096837997436523,0
910,2,7.754756927490234,1
910,1,7.369828224182129,0
910,0,6.916544437408447,0
121,0,9.931009292602539,1
121,1,9.342304229736328,0
121,2,9.746347427368164,0
3377,1,7.5122528076171875,1
3377,0,7.064887523651123,0
3377,2,7.609226226806641,0
3120,0,7.726977825164795,1
3120,1,8.10079288482666,0
3120,2,7.937173843383789,0
895,0,6.958883285522461,1
895,1,7.322722911834717,0
895,2,8.150755882263184,0
2104,0,9.928214073181152,1
2104,2,9.921930313110352,0
2104,1,8.924827575683594,0
3321,2,7.547632217407227,1
3321,0,6.789705276489258,0
3321,1,7.066784858703613,0
2315,2,9.65969181060791,1
2315,1,8.574143409729004,0
2315,0,9.069631576538086,0
1055,0,7.6197638511657715,1
1055,2,8.237748146057129,0
1055,1,7.333148002624512,0
709,2,8.905610084533691,1
709,1,8.528814315795898,0
709,0,8.793275833129883,0
504,2,8.864570617675781,1
504,0,8.187572479248047,0
504,1,7.783724784851074,0
3111,2,7.6551618576049805,1
3111,0,6.772885799407959,0
3111,1,7.289687633514404,0
3688,1,7.115459442138672,1
3688,2,7.85903263092041,0
3688,0,6.711113452911377,0
3791,0,7.042918682098389,1
3791,1,7.366641521453857,0
3791,2,7.392457962036133,0
1889,2,8.81346321105957,1
1889,0,8.433085441589355,0
1889,1,8.286433219909668,0
3576,1,7.615044116973877,1
3576,2,8.627922058105469,0
3576,0,8.013128280639648,0
1427,2,9.304764747619629,1
1427,1,8.555116653442383,0
1427,0,9.246288299560547,0
1163,1,7.919010162353516,1
1163,0,8.31644058227539,0
1163,2,8.721930503845215,0
1846,2,7.971707820892334,1
1846,0,7.660213470458984,0
1846,1,8.123123168945312,0
2743,1,7.460283279418945,1
2743,2,8.407140731811523,0
2743,0,7.917072296142578,0
4031,2,8.531984329223633,1
4031,0,7.97062349319458,0
4031,1,7.960400104522705,0
873,1,7.156279563903809,1
873,0,6.728028774261475,0
873,2,7.56739616394043,0
2956,0,6.95143985748291,1
2956,1,7.035704135894775,0
2956,2,8.038228988647461,0
1521,2,8.555231094360352,1
1521,0,7.819769859313965,0
1521,1,8.31075382232666,0
2925,2,8.005075454711914,1
2925,1,7.134331703186035,0
2925,0,7.08168888092041,0
2783,2,7.618043899536133,1
2783,0,7.34856653213501,0
2783,1,7.680167198181152,0
3955,1,7.082973480224609,1
3955,2,7.414778709411621,0
3955,0,6.735919952392578,0
1234,0,7.438943386077881,1
1234,2,8.482625007629395,0
1234,1,8.11008358001709,0
112,1,7.6312737464904785,1
112,0,8.131111145019531,0
112,2,8.520026206970215,0
3826,1,7.197257995605469,1
3826,2,7.139398574829102,0
3826,0,6.5776591300964355,0
4123,1,6.853453159332275,1
4123,0,6.891329765319824,0
4123,2,7.1889119148254395,0
208,0,8.489147186279297,1
208,2,8.806734085083008,0
208,1,8.092755317687988,0
3605,1,7.986669540405273,1
3605,2,8.561565399169922,0
3605,0,7.815341949462891,0
3667,1,7.274174213409424,1
3667,0,7.126626491546631,0
3667,2,7.552000999450684,0
2844,2,8.205110549926758,1
2844,0,7.552970886230469,0
2844,1,7.688934326171875,0
2578,1,7.4106597900390625,1
2578,2,7.30305814743042,0
2578,0,7.140397071838379,0
314,0,8.456759452819824,1
314,1,8.326862335205078,0
314,2,8.842212677001953,0
1750,0,7.96641731262207,1
1750,2,8.6474027633667,0
1750,1,7.798713684082031,0
3923,1,7.404803276062012,1
3923,0,7.367514133453369,0
3923,2,7.784193515777588,0
3732,1,7.747620582580566,1
3732,2,8.320572853088379,0
3732,0,8.014278411865234,0
1414,0,7.65151834487915,1
1414,1,7.8750739097595215,0
1414,2,8.269882202148438,0
3130,2,7.212652683258057,1
3130,1,7.280093193054199,0
3130,0,6.7888994216918945,0
3777,0,7.532683372497559,1
3777,1,7.8535284996032715,0
3777,2,7.978703022003174,0
3542,1,7.329835414886475,1
3542,2,7.610173225402832,0
3542,0,6.896442413330078,0
2004,2,7.54083776473999,1
2004,0,6.470550060272217,0
2004,1,7.334640026092529,0
2557,1,7.746032238006592,1
2557,0,7.799840927124023,0
2557,2,8.478804588317871,0
3768,2,7.226020336151123,1
3768,1,6.6805243492126465,0
3768,0,5.939057350158691,0
3957,2,7.729665756225586,1
3957,0,7.2179718017578125,0
3957,1,7.5795578956604,0
4113,1,7.436809062957764,1
4113,2,8.141512870788574,0
4113,0,7.367316246032715,0
2122,1,7.23002290725708,1
2122,2,7.2947282791137695,0
2122,0,6.386288166046143,0
3859,2,7.5412421226501465,1
3859,0,7.112733840942383,0
3859,1,7.5689697265625,0
3743,0,7.0227274894714355,1
3743,1,7.510810852050781,0
3743,2,7.619025230407715,0
200,0,7.992473125457764,1
200,2,8.809569358825684,0
200,1,8.051844596862793,0
3110,2,8.344298362731934,1
3110,1,7.710360050201416,0
3110,0,7.48063850402832,0
196,0,7.556056499481201,1
196,1,7.731656074523926,0
196,2,8.254590034484863,0
3171,2,7.49310302734375,1
3171,0,6.871467113494873,0
3171,1,7.069238185882568,0
3874,2,7.729895114898682,1
3874,0,6.474003791809082,0
3874,1,6.847440242767334,0
560,2,8.598221778869629,1
560,0,7.7879815101623535,0
560,1,8.300594329833984,0
240,0,8.851251602172852,1
240,2,9.483421325683594,0
240,1,8.694597244262695,0
4047,2,7.780930995941162,1
4047,0,7.176568031311035,0
4047,1,7.077396869659424,0
1423,1,7.410628795623779,1
1423,0,7.529898643493652,0
1423,2,8.351012229919434,0
2276,0,7.125938892364502,1
2276,1,7.422214031219482,0
2276,2,7.830687046051025,0
928,0,9.212047576904297,1
928,1,8.699380874633789,0
928,2,9.472500801086426,0
29,1,8.318212509155273,1
29,0,8.356599807739258,0
29,2,8.82677173614502,0
3936,2,7.013200283050537,1
3936,1,7.498281478881836,0
3936,0,7.0240159034729,0
556,1,9.434037208557129,1
556,0,10.115972518920898,0
556,2,10.30266284942627,0
328,2,8.509368896484375,1
328,1,8.469854354858398,0
328,0,8.057332992553711,0
1156,0,8.602248191833496,1
1156,2,8.88726806640625,0
1156,1,8.100606918334961,0
4099,1,7.364765167236328,1
4099,2,7.526248931884766,0
4099,0,6.749667644500732,0
1821,2,9.147562980651855,1
1821,0,8.93172550201416,0
1821,1,8.535078048706055,0
436,1,7.498466491699219,1
436,0,7.052816867828369,0
436,2,7.600525856018066,0
964,0,8.245279312133789,1
964,1,7.894570350646973,0
964,2,8.500225067138672,0
1727,2,8.807974815368652,1
1727,0,8.269208908081055,0
1727,1,8.155656814575195,0
948,2,8.302718162536621,1
948,1,8.021081924438477,0
948,0,7.859805583953857,0
1081,2,9.187320709228516,1
1081,0,8.537089347839355,0
1081,1,8.00668716430664,0
1211,1,7.676914215087891,1
1211,0,7.571660041809082,0
1211,2,8.018836975097656,0
2051,2,9.068178176879883,1
2051,1,8.651329040527344,0
2051,0,8.511427879333496,0
1207,2,8.082260131835938,1
1207,1,7.531019687652588,0
1207,0,7.487447738647461,0
1683,1,8.020841598510742,1
1683,2,8.515953063964844,0
1683,0,8.399629592895508,0
3007,2,7.480841636657715,1
3007,1,7.162566661834717,0
3007,0,7.174487113952637,0
4023,1,7.369911193847656,1
4023,0,7.200544357299805,0
4023,2,7.965381622314453,0
2975,0,6.597315311431885,1
2975,2,7.584231376647949,0
2975,1,6.988531589508057,0
48,1,7.815209865570068,1
48,2,8.319122314453125,0
48,0,7.8692169189453125,0
3885,1,7.833017349243164,1
3885,2,7.858860015869141,0
3885,0,6.925139427185059,0
1944,1,7.910356044769287,1
1944,2,8.205907821655273,0
1944,0,7.959885597229004,0
1519,2,9.464290618896484,1
1519,0,9.062952041625977,0
1519,1,8.253521919250488,0
3000,1,7.144347667694092,1
3000,0,7.375600814819336,0
3000,2,7.656411170959473,0
3794,1,7.344554901123047,1
3794,0,6.616697788238525,0
3794,2,7.183692932128906,0
2262,1,7.702207565307617,1
2262,0,8.026117324829102,0
2262,2,8.951953887939453,0
956,0,8.840641975402832,1
956,1,9.08997917175293,0
956,2,9.347943305969238,0
2036,2,9.444652557373047,1
2036,0,9.586648941040039,0
2036,1,9.076910972595215,0
586,1,8.47675895690918,1
586,0,9.009932518005371,0
586,2,9.322940826416016,0
2904,1,7.571863174438477,1
2904,2,7.946213722229004,0
2904,0,7.461297988891602,0
3032,2,9.199769020080566,1
3032,1,8.496904373168945,0
3032,0,8.750494003295898,0
3543,2,8.557541847229004,1
3543,1,7.849462032318115,0
3543,0,8.147947311401367,0
1909,2,8.480978965759277,1
1909,1,7.736550331115723,0
1909,0,8.306073188781738,0
3151,2,8.313837051391602,1
3151,0,7.1520771980285645,0
3151,1,7.41665506362915,0
3990,1,7.670799732208252,1
3990,0,6.936158180236816,0
3990,2,7.312068939208984,0
1783,2,10.437957763671875,1
1783,1,9.294532775878906,0
1783,0,9.913175582885742,0
666,1,7.813713073730469,1
666,2,8.016321182250977,0
666,0,7.557538986206055,0
2728,2,8.170506477355957,1
2728,0,7.498956203460693,0
2728,1,7.2274274826049805,0
779,1,7.267223834991455,1
779,2,7.935092926025391,0
779,0,7.098431587219238,0
2323,2,8.23021125793457,1
2323,0,7.547337532043457,0
2323,1,7.89877986907959,0
1845,1,7.860171794891357,1
1845,2,8.593031883239746,0
1845,0,8.36906909942627,0
2944,1,7.824136734008789,1
2944,2,7.536885738372803,0
2944,0,6.923708438873291,0
1191,2,7.037448883056641,1
1191,1,6.899465084075928,0
1191,0,6.465967178344727,0
4041,2,7.704601287841797,1
4041,1,7.541154861450195,0
4041,0,7.278186321258545,0
1157,2,7.959357261657715,1
1157,0,7.350537300109863,0
1157,1,7.513287544250488,0
1863,2,8.725776672363281,1
1863,0,8.560294151306152,0
1863,1,8.222857475280762,0
4147,1,7.8625078201293945,1
4147,2,7.746681213378906,0
4147,0,7.043795585632324,0
1068,0,9.438694953918457,1
1068,2,9.931389808654785,0
1068,1,9.425650596618652,0
2027,1,7.338303565979004,1
2027,0,6.829058647155762,0
2027,2,7.614301681518555,0
1622,2,7.557885646820068,1
1622,0,7.261312961578369,0
1622,1,7.706520080566406,0
3902,1,7.385264873504639,1
3902,0,7.329193592071533,0
3902,2,7.849890232086182,0
3914,2,8.136090278625488,1
3914,1,7.813208103179932,0
3914,0,7.677271842956543,0
346,0,8.629051208496094,1
346,1,7.887938499450684,0
346,2,9.112309455871582,0
2592,1,8.53253173828125,1
2592,2,9.129880905151367,0
2592,0,8.807092666625977,0
1114,1,8.466720581054688,1
1114,0,8.606048583984375,0
1114,2,8.569337844848633,0
4163,2,8.186214447021484,1
4163,0,7.766547679901123,0
4163,1,7.44490909576416,0
1741,1,8.316446304321289,1
1741,2,8.75550651550293,0
1741,0,9.031829833984375,0
542,0,9.571908950805664,1
542,1,9.223382949829102,0
542,2,10.35167121887207,0
973,1,7.058663845062256,1
973,2,7.417625427246094,0
973,0,6.515154838562012,0
422,2,8.3503999710083,1
422,0,7.650372505187988,0
422,1,7.84597110748291,0
1464,2,8.893806457519531,1
1464,0,8.512346267700195,0
1464,1,8.155252456665039,0
1130,2,7.83089542388916,1
1130,1,7.351167678833008,0
1130,0,6.834661960601807,0
4174,0,6.99826717376709,1
4174,2,7.870043754577637,0
4174,1,7.218915939331055,0
986,1,8.023446083068848,1
986,0,8.439338684082031,0
986,2,9.092963218688965,0
2158,1,7.726831436157227,1
2158,0,6.854571342468262,0
2158,2,7.578413009643555,0
3204,0,6.600442409515381,1
3204,2,7.79665470123291,0
3204,1,7.16521692276001,0
677,0,6.608423709869385,1
677,1,7.124650001525879,0
677,2,7.3086771965026855,0
3122,1,7.44507360458374,1
3122,0,7.205506324768066,0
3122,2,7.912341117858887,0
3672,2,8.401247024536133,1
3672,1,7.470083713531494,0
3672,0,7.81369686126709,0
3890,1,7.227128028869629,1
3890,2,7.210423469543457,0
3890,0,6.563308238983154,0
1415,1,8.880281448364258,1
1415,0,8.661309242248535,0
1415,2,9.156755447387695,0
268,2,9.798806190490723,1
268,1,9.030909538269043,0
268,0,9.999082565307617,0
2760,1,8.05884075164795,1
2760,2,9.195454597473145,0
2760,0,8.34135913848877,0
2395,2,8.619834899902344,1
2395,1,7.856483459472656,0
2395,0,8.01941204071045,0
254,0,6.334940433502197,1
254,2,7.229658603668213,0
254,1,7.128910541534424,0
641,0,9.168045043945312,1
641,1,8.747077941894531,0
641,2,9.938302993774414,0
2116,1,8.28190803527832,1
2116,2,8.729741096496582,0
2116,0,7.94376802444458,0
3649,1,7.145979404449463,1
3649,2,7.563988208770752,0
3649,0,7.208429336547852,0
547,0,8.242693901062012,1
547,2,8.56088638305664,0
547,1,8.070740699768066,0
282,2,9.964824676513672,1
282,0,9.829963684082031,0
282,1,8.957901000976562,0
3657,2,7.510286331176758,1
3657,0,7.094550609588623,0
3657,1,7.234553337097168,0
2802,0,7.212632179260254,1
2802,1,7.696430206298828,0
2802,2,8.038372993469238,0
2675,2,8.948122024536133,1
2675,0,8.433025360107422,0
2675,1,8.394441604614258,0
517,0,8.79234504699707,1
517,1,8.230976104736328,0
517,2,9.523299217224121,0
3561,1,7.332671165466309,1
3561,2,7.707197189331055,0
3561,0,6.684941291809082,0
2404,2,8.699260711669922,1
2404,0,8.084294319152832,0
2404,1,7.922857284545898,0
3873,1,7.750728130340576,1
3873,0,7.25783634185791,0
3873,2,8.149285316467285,0
2687,2,7.610971450805664,1
2687,1,7.185608863830566,0
2687,0,6.9017558097839355,0
1606,1,7.238893985748291,1
1606,2,7.84149169921875,0
1606,0,7.229733467102051,0
302,0,8.049013137817383,1
302,2,8.93012809753418,0
302,1,7.9695587158203125,0
1755,1,7.302392482757568,1
1755,0,6.527283191680908,0
1755,2,7.449128150939941,0
2784,1,7.259798049926758,1
2784,0,8.266335487365723,0
2784,2,8.779548645019531,0
127,0,7.277738571166992,1
127,2,7.8744120597839355,0
127,1,7.539350509643555,0
1087,0,7.074803352355957,1
1087,1,7.309255599975586,0
1087,2,8.202508926391602,0
34,1,7.807703971862793,1
34,2,8.16036319732666,0
34,0,7.583662986755371,0
1043,0,8.104944229125977,1
1043,1,8.099004745483398,0
1043,2,8.237689971923828,0
1482,1,7.913445472717285,1
1482,2,8.559440612792969,0
1482,0,8.062345504760742,0
2680,2,8.104762077331543,1
2680,1,7.5721821784973145,0
2680,0,7.825898170471191,0
1917,1,7.560654163360596,1
1917,2,8.067601203918457,0
1917,0,7.040222644805908,0
1697,0,8.53170394897461,1
1697,2,8.845699310302734,0
1697,1,7.8834404945373535,0
1772,1,6.9512457847595215,1
1772,0,6.279150009155273,0
1772,2,7.219829559326172,0
3336,2,6.840177536010742,1
3336,0,6.322856903076172,0
3336,1,7.21490478515625,0
503,1,7.1229658126831055,1
503,0,6.6578145027160645,0
503,2,7.613615989685059,0
810,2,7.985457897186279,1
810,1,7.4374799728393555,0
810,0,7.478674411773682,0
101,1,7.410393714904785,1
101,0,7.702425956726074,0
101,2,8.331002235412598,0
537,0,8.563444137573242,1
537,1,8.069803237915039,0
537,2,9.022045135498047,0
2138,1,8.104954719543457,1
2138,2,8.76414680480957,0
2138,0,8.2295503616333,0
3760,2,7.650172233581543,1
3760,1,7.5411057472229,0
3760,0,7.296454429626465,0
1779,1,7.786208629608154,1
1779,2,8.464510917663574,0
1779,0,8.129342079162598,0
4139,2,7.476675987243652,1
4139,0,6.9675092697143555,0
4139,1,7.316009521484375,0
1607,0,6.8011956214904785,1
1607,2,7.677217960357666,0
1607,1,7.319211006164551,0
3689,1,7.1630730628967285,1
3689,2,7.69109582901001,0
3689,0,7.329852104187012,0
2382,1,8.591920852661133,1
2382,0,8.672403335571289,0
2382,2,9.443082809448242,0
623,2,7.982041835784912,1
623,1,7.96486234664917,0
623,0,7.663992404937744,0
2612,1,7.749800682067871,1
2612,0,8.200321197509766,0
2612,2,8.58092212677002,0
3185,1,7.489912033081055,1
3185,0,6.972430229187012,0
3185,2,7.698886871337891,0
3123,0,7.180196285247803,1
3123,2,7.396102428436279,0
3123,1,7.559406280517578,0
1202,0,8.698745727539062,1
1202,1,8.062237739562988,0
1202,2,8.908541679382324,0
710,1,7.182070255279541,1
710,0,6.88836669921875,0
710,2,7.35994291305542,0
977,2,8.431679725646973,1
977,0,7.88071346282959,0
977,1,7.565059661865234,0
2895,2,8.0864896774292,1
2895,1,7.62082576751709,0
2895,0,7.411137580871582,0
2218,1,7.980207920074463,1
2218,0,8.173198699951172,0
2218,2,8.802485466003418,0
2734,0,8.787359237670898,1
2734,1,7.986657619476318,0
2734,2,9.270750045776367,0
1626,1,7.051588535308838,1
1626,0,6.920657157897949,0
1626,2,7.653070449829102,0
616,0,8.260106086730957,1
616,1,8.29477310180664,0
616,2,8.181713104248047,0
4057,1,7.474865913391113,1
4057,2,7.705412864685059,0
4057,0,7.095733642578125,0
3776,1,7.763815402984619,1
3776,2,7.730450630187988,0
3776,0,7.328458786010742,0
1803,0,8.136432647705078,1
1803,2,8.58738899230957,0
1803,1,7.951364994049072,0
74,0,6.687858581542969,1
74,1,7.227075099945068,0
74,2,7.193748474121094,0
2399,2,8.05836009979248,1
2399,0,7.29099178314209,0
2399,1,7.233375072479248,0
2403,2,7.423035621643066,1
2403,0,6.722324371337891,0
2403,1,7.535642623901367,0
1520,1,8.633323669433594,1
1520,0,9.263856887817383,0
1520,2,9.741334915161133,0
1593,0,7.7837066650390625,1
1593,2,8.095861434936523,0
1593,1,7.5452880859375,0
3749,2,8.832834243774414,1
3749,0,8.039595603942871,0
3749,1,8.279223442077637,0
1529,2,8.754426002502441,1
1529,0,8.549373626708984,0
1529,1,8.326897621154785,0
2233,2,8.149100303649902,1
2233,0,7.9633870124816895,0
2233,1,8.11302375793457,0
1595,0,8.003050804138184,1
1595,1,8.267253875732422,0
1595,2,8.254213333129883,0
451,1,8.752070426940918,1
451,0,9.37159538269043,0
451,2,9.708704948425293,0
3435,1,7.187933921813965,1
3435,2,7.064334869384766,0
3435,0,6.361452102661133,0
1604,1,7.431562900543213,1
1604,2,7.819948673248291,0
1604,0,7.141735076904297,0
315,2,10.073596000671387,1
315,1,8.88382339477539,0
315,0,9.858129501342773,0
2115,0,7.21142578125,1
2115,1,7.459848880767822,0
2115,2,8.092291831970215,0
790,0,7.357941150665283,1
790,2,8.024031639099121,0
790,1,7.2383856773376465,0
2697,2,7.720386505126953,1
2697,0,6.7562737464904785,0
2697,1,7.031510829925537,0
2871,1,7.944952011108398,1
2871,0,8.000467300415039,0
2871,2,8.508155822753906,0
2334,1,7.75765323638916,1
2334,2,8.250149726867676,0
2334,0,8.096854209899902,0
2752,1,7.677341461181641,1
2752,0,7.157407760620117,0
2752,2,8.102960586547852,0
1027,0,7.275699615478516,1
1027,1,7.56929874420166,0
1027,2,7.95133638381958,0
224,1,7.5428900718688965,1
224,2,7.889664649963379,0
224,0,7.429033279418945,0
1429,0,7.319427490234375,1
1429,2,7.651601314544678,0
1429,1,7.662800312042236,0
3759,1,6.807585716247559,1
3759,2,7.135880947113037,0
3759,0,6.652306079864502,0
2461,2,8.297849655151367,1
2461,0,7.667498588562012,0
2461,1,7.545304298400879,0
2798,2,8.15526008605957,1
2798,0,7.485962867736816,0
2798,1,7.594928741455078,0
3258,1,6.838858604431152,1
3258,0,6.668412208557129,0
3258,2,7.649632453918457,0
4036,1,7.708889484405518,1
4036,0,6.622298240661621,0
4036,2,6.806552410125732,0
543,0,6.553919315338135,1
543,2,7.631360054016113,0
543,1,7.229081630706787,0
2012,0,6.893320083618164,1
2012,2,7.3346147537231445,0
2012,1,7.246374607086182,0
210,2,7.637089729309082,1
210,1,7.133099555969238,0
210,0,7.047613620758057,0
1680,2,9.42297649383545,1
1680,1,8.510093688964844,0
1680,0,8.834890365600586,0
3184,2,9.202033042907715,1
3184,1,7.883635520935059,0
3184,0,8.537221908569336,0
2430,2,7.295424461364746,1
2430,0,5.881513595581055,0
2430,1,6.594461441040039,0
1938,2,8.390817642211914,1
1938,0,7.786377906799316,0
1938,1,8.319195747375488,0
365,1,7.084466457366943,1
365,0,6.516912460327148,0
365,2,6.903768539428711,0
2801,0,7.160623073577881,1
2801,1,7.44069766998291,0
2801,2,8.006614685058594,0
3438,0,7.071272373199463,1
3438,1,7.2348222732543945,0
3438,2,7.577117443084717,0
3770,1,7.315279006958008,1
3770,0,6.366928577423096,0
3770,2,7.244699478149414,0
2711,1,8.273905754089355,1
2711,0,8.164762496948242,0
2711,2,8.680563926696777,0
2602,2,7.67144250869751,1
2602,1,7.370003700256348,0
2602,0,7.192930698394775,0
931,2,9.114602088928223,1
931,0,8.724050521850586,0
931,1,8.432756423950195,0
1597,2,8.413436889648438,1
1597,1,7.819137096405029,0
1597,0,7.560685157775879,0
2741,0,7.831823348999023,1
2741,1,7.195706367492676,0
2741,2,8.335077285766602,0
2912,1,7.598889350891113,1
2912,2,7.428743839263916,0
2912,0,6.82847261428833,0
2649,2,8.080524444580078,1
2649,0,7.560904502868652,0
2649,1,7.717777252197266,0
3065,2,7.114599227905273,1
