movie_local,target_local,score,label
2100,1,2.480233907699585,1
2100,0,2.1091856956481934,0
2100,2,2.222360134124756,0
3571,2,2.340710163116455,1
3571,0,2.4536681175231934,0
3571,1,2.8210175037384033,0
933,0,1.8705285787582397,1
933,1,2.490546703338623,0
933,2,2.370140790939331,0
3475,2,2.060729742050171,1
3475,1,2.4190542697906494,0
3475,0,2.078763008117676,0
888,2,2.625622272491455,1
888,1,2.749159336090088,0
888,0,2.491943597793579,0
2916,0,1.8550407886505127,1
2916,2,1.8081666231155396,0
2916,1,2.172548770904541,0
3855,1,2.814589023590088,1
3855,0,2.1837973594665527,0
3855,2,2.3107500076293945,0
1051,2,2.6741080284118652,1
1051,1,2.9440910816192627,0
1051,0,2.701561689376831,0
295,0,2.118002414703369,1
295,2,2.4114670753479004,0
295,1,2.8716888427734375,0
3702,2,2.024534225463867,1
3702,1,2.4878358840942383,0
3702,0,2.1618316173553467,0
3074,1,2.8702476024627686,1
3074,0,2.6689186096191406,0
3074,2,2.335918664932251,0
4007,2,2.308232307434082,1
4007,1,2.733100414276123,0
4007,0,2.143465280532837,0
606,0,2.14943528175354,1
606,1,2.700138568878174,0
606,2,2.1690821647644043,0
1932,1,2.4001502990722656,1
1932,2,2.0374159812927246,0
1932,0,1.7001967430114746,0
3205,2,2.4413397312164307,1
3205,0,2.2029995918273926,0
3205,1,2.7699923515319824,0
16,0,2.6422951221466064,1
16,2,2.468498706817627,0
16,1,2.9767236709594727,0
54,0,2.394291877746582,1
54,1,2.733401298522949,0
54,2,2.1927881240844727,0
3969,2,2.018573045730591,1
3969,0,2.1718316078186035,0
3969,1,2.3617591857910156,0
3224,1,2.7415168285369873,1
3224,2,2.6392946243286133,0
3224,0,2.1644721031188965,0
1567,1,2.738283157348633,1
1567,0,2.394317626953125,0
1567,2,2.560123920440674,0
3919,1,2.3346669673919678,1
3919,0,2.1769556999206543,0
3919,2,1.9031713008880615,0
178,0,2.824824810028076,1
178,2,2.776675224304199,0
178,1,3.235163450241089,0
420,0,2.724917411804199,1
420,1,3.0366249084472656,0
420,2,2.704488515853882,0
1736,1,2.748133659362793,1
1736,0,2.2247469425201416,0
1736,2,2.2640938758850098,0
2446,0,2.0780301094055176,1
2446,1,2.361799955368042,0
2446,2,2.1771316528320312,0
3179,2,2.2126822471618652,1
3179,1,2.665632486343384,0
3179,0,2.6617038249969482,0
1368,1,2.551740884780884,1
1368,0,2.128079414367676,0
1368,2,2.037933349609375,0
1327,2,2.339857339859009,1
1327,0,2.1542396545410156,0
1327,1,2.553162097930908,0
1882,1,2.4109630584716797,1
1882,0,1.7670965194702148,0
1882,2,2.1331803798675537,0
3306,2,2.5096704959869385,1
3306,0,2.664513111114502,0
3306,1,2.9977798461914062,0
2841,0,1.853162169456482,1
2841,1,2.4164838790893555,0
2841,2,2.1507270336151123,0
508,1,2.5784387588500977,1
508,2,2.2453086376190186,0
508,0,2.231823682785034,0
3612,2,2.2500643730163574,1
3612,0,2.189396381378174,0
3612,1,2.709418773651123,0
962,1,2.1512930393218994,1
962,2,1.9120571613311768,0
962,0,1.722916603088379,0
3637,2,2.101444959640503,1
3637,0,2.5701773166656494,0
3637,1,2.6067888736724854,0
3432,1,2.888428211212158,1
3432,0,2.4609880447387695,0
3432,2,2.4796881675720215,0
3021,1,2.6087045669555664,1
3021,2,2.1899054050445557,0
3021,0,2.462397575378418,0
2524,1,2.452069044113159,1
2524,0,1.9460285902023315,0
2524,2,1.9391381740570068,0
4025,2,2.0164005756378174,1
4025,0,1.902923822402954,0
4025,1,2.5216567516326904,0
3326,2,2.1461634635925293,1
3326,0,2.019357681274414,0
3326,1,2.364349842071533,0
155,1,2.4512076377868652,1
155,2,2.032137155532837,0
155,0,1.9418689012527466,0
578,1,2.8284332752227783,1
578,2,2.5400590896606445,0
578,0,2.3995046615600586,0
1315,1,2.8007562160491943,1
1315,0,2.526115655899048,0
1315,2,2.50479793548584,0
4178,2,2.0690948963165283,1
4178,1,2.6024720668792725,0
4178,0,2.0716421604156494,0
2341,1,2.5733187198638916,1
2341,2,2.2625575065612793,0
2341,0,2.524171829223633,0
3788,2,2.126436710357666,1
3788,1,2.394566297531128,0
3788,0,2.326714515686035,0
1964,2,2.3109331130981445,1
1964,1,2.7099273204803467,0
1964,0,2.4637725353240967,0
3664,1,2.548269748687744,1
3664,0,2.1486878395080566,0
3664,2,2.0845189094543457,0
910,2,2.0765857696533203,1
910,1,2.4776649475097656,0
910,0,1.9629766941070557,0
121,0,2.801727056503296,1
121,1,3.201131582260132,0
121,2,2.616924285888672,0
3377,1,2.58798885345459,1
3377,0,2.1403794288635254,0
3377,2,2.118713140487671,0
3120,0,2.47613525390625,1
3120,1,2.761249303817749,0
3120,2,2.1857616901397705,0
895,0,1.8404836654663086,1
895,1,2.5559496879577637,0
895,2,2.1545162200927734,0
2104,0,3.079768180847168,1
2104,2,2.9282634258270264,0
2104,1,3.11281156539917,0
3321,2,2.1327202320098877,1
3321,0,2.1222662925720215,0
3321,1,2.3796567916870117,0
2315,2,2.695625066757202,1
2315,1,2.8091588020324707,0
2315,0,2.4731554985046387,0
1055,0,2.317546844482422,1
1055,2,2.1804614067077637,0
1055,1,2.569389581680298,0
709,2,1.952114462852478,1
709,1,2.336836338043213,0
709,0,2.2851741313934326,0
504,2,2.187284469604492,1
504,0,2.192962408065796,0
504,1,2.370915412902832,0
3111,2,2.115785837173462,1
3111,0,2.061352491378784,0
3111,1,2.479344367980957,0
3688,1,2.496389627456665,1
3688,2,2.2338521480560303,0
3688,0,2.100553512573242,0
3791,0,2.392207384109497,1
3791,1,2.721524953842163,0
3791,2,2.2106149196624756,0
1889,2,2.424042224884033,1
1889,0,2.4207539558410645,0
1889,1,2.813143253326416,0
3576,1,2.5626206398010254,1
3576,2,2.565415382385254,0
3576,0,2.268311023712158,0
1427,2,2.484360694885254,1
1427,1,2.8120670318603516,0
1427,0,2.5815675258636475,0
1163,1,2.5914840698242188,1
1163,0,2.485114574432373,0
1163,2,2.1463003158569336,0
1846,2,2.268401622772217,1
1846,0,2.3954062461853027,0
1846,1,2.8154168128967285,0
2743,1,2.5222549438476562,1
2743,2,2.2696752548217773,0
2743,0,2.3434157371520996,0
4031,2,2.2912850379943848,1
4031,0,2.438297748565674,0
4031,1,2.6587963104248047,0
873,1,2.3512070178985596,1
873,0,1.8357785940170288,0
873,2,2.057796001434326,0
2956,0,1.9572224617004395,1
2956,1,2.398695468902588,0
2956,2,2.189729928970337,0
1521,2,2.370225429534912,1
1521,0,2.2849016189575195,0
1521,1,2.931562662124634,0
2925,2,2.154876232147217,1
2925,1,2.3965389728546143,0
2925,0,2.1755919456481934,0
2783,2,2.1920082569122314,1
2783,0,2.419827938079834,0
2783,1,2.7945969104766846,0
3955,1,2.53338360786438,1
3955,2,2.1356306076049805,0
3955,0,2.161271572113037,0
1234,0,2.0586166381835938,1
1234,2,2.430232286453247,0
1234,1,2.6635007858276367,0
112,1,2.405911445617676,1
112,0,2.2576708793640137,0
112,2,2.1631131172180176,0
3826,1,2.633997678756714,1
3826,2,2.0585269927978516,0
3826,0,2.228672504425049,0
4123,1,2.4917213916778564,1
4123,0,2.057349920272827,0
4123,2,1.992078185081482,0
208,0,2.8172478675842285,1
208,2,2.726590394973755,0
208,1,3.0293900966644287,0
3605,1,2.4898409843444824,1
3605,2,2.109436511993408,0
3605,0,2.204495429992676,0
3667,1,2.6558823585510254,1
3667,0,2.5012660026550293,0
3667,2,2.2847371101379395,0
2844,2,2.07354474067688,1
2844,0,2.1156277656555176,0
2844,1,2.5075011253356934,0
2578,1,2.827263593673706,1
2578,2,2.284329414367676,0
2578,0,2.491940498352051,0
314,0,2.2105045318603516,1
314,1,2.7160251140594482,0
314,2,2.279514789581299,0
1750,0,2.182178020477295,1
1750,2,2.229273796081543,0
1750,1,2.42681884765625,0
3923,1,2.534566640853882,1
3923,0,2.102180004119873,0
3923,2,2.025913715362549,0
3732,1,2.69563364982605,1
3732,2,2.2569596767425537,0
3732,0,2.528306245803833,0
1414,0,2.204868793487549,1
1414,1,2.594867706298828,0
1414,2,2.1730973720550537,0
3130,2,2.0381922721862793,1
3130,1,2.489733934402466,0
3130,0,2.1276674270629883,0
3777,0,2.4224886894226074,1
3777,1,2.8595664501190186,0
3777,2,2.2295219898223877,0
3542,1,2.700352430343628,1
3542,2,2.3227550983428955,0
3542,0,2.315342664718628,0
2004,2,2.1977086067199707,1
2004,0,1.83463716506958,0
2004,1,2.483520030975342,0
2557,1,2.420450448989868,1
2557,0,2.190384864807129,0
2557,2,2.2180395126342773,0
3768,2,1.9304819107055664,1
3768,1,2.2039992809295654,0
3768,0,1.5222320556640625,0
3957,2,2.322462797164917,1
3957,0,2.237740993499756,0
3957,1,2.7427115440368652,0
4113,1,2.656768798828125,1
4113,2,2.291853189468384,0
4113,0,2.3316023349761963,0
2122,1,2.3848581314086914,1
2122,2,2.0062174797058105,0
2122,0,1.8502455949783325,0
3859,2,2.0423765182495117,1
3859,0,2.237854480743408,0
3859,1,2.5368103981018066,0
3743,0,2.271843910217285,1
3743,1,2.597504138946533,0
3743,2,2.1365489959716797,0
200,0,2.2643632888793945,1
200,2,2.6102967262268066,0
200,1,2.78225040435791,0
3110,2,2.083618640899658,1
3110,1,2.377598762512207,0
3110,0,2.005133867263794,0
196,0,2.2891292572021484,1
196,1,2.739048957824707,0
196,2,2.3551278114318848,0
3171,2,2.2202749252319336,1
3171,0,2.236668348312378,0
3171,1,2.6229639053344727,0
3874,2,2.1728873252868652,1
3874,0,1.9343913793563843,0
3874,1,2.4402308464050293,0
560,2,2.3292551040649414,1
560,0,1.9334214925765991,0
560,1,2.6381218433380127,0
240,0,2.3195085525512695,1
240,2,2.650906801223755,0
240,1,2.9444828033447266,0
4047,2,2.1416237354278564,1
4047,0,2.2127206325531006,0
4047,1,2.4240798950195312,0
1423,1,2.597921371459961,1
1423,0,2.2005233764648438,0
1423,2,2.2956552505493164,0
2276,0,2.3189663887023926,1
2276,1,2.8332881927490234,0
2276,2,2.3584868907928467,0
928,0,2.9513893127441406,1
928,1,3.1584677696228027,0
928,2,2.9563064575195312,0
29,1,2.722999095916748,1
29,0,2.2484726905822754,0
29,2,2.3483827114105225,0
3936,2,2.0348191261291504,1
3936,1,2.6134085655212402,0
3936,0,2.41218638420105,0
556,1,3.088254451751709,1
556,0,2.7305562496185303,0
556,2,2.879695415496826,0
328,2,2.180767059326172,1
328,1,2.5667011737823486,0
328,0,2.092726469039917,0
1156,0,2.4160661697387695,1
1156,2,2.291239023208618,0
1156,1,2.7362794876098633,0
4099,1,2.4874613285064697,1
4099,2,2.115161180496216,0
4099,0,2.147617816925049,0
1821,2,2.729816436767578,1
1821,0,2.606985569000244,0
1821,1,2.888068199157715,0
436,1,2.569551944732666,1
436,0,1.9935978651046753,0
436,2,2.102701425552368,0
964,0,2.6389431953430176,1
964,1,2.832702159881592,0
964,2,2.369645357131958,0
1727,2,2.4344801902770996,1
1727,0,2.2858023643493652,0
1727,1,2.7908458709716797,0
948,2,2.102079153060913,1
948,1,2.426023244857788,0
948,0,2.312208652496338,0
1081,2,2.6313374042510986,1
1081,0,2.5167436599731445,0
1081,1,2.874673843383789,0
1211,1,2.5505106449127197,1
1211,0,2.2281575202941895,0
1211,2,2.1712875366210938,0
2051,2,2.8148810863494873,1
2051,1,3.070120334625244,0
2051,0,2.653280735015869,0
1207,2,2.291008949279785,1
1207,1,2.5445504188537598,0
1207,0,2.344712018966675,0
1683,1,3.0469183921813965,1
1683,2,2.617906332015991,0
1683,0,2.751065492630005,0
3007,2,2.068854808807373,1
3007,1,2.5770914554595947,0
3007,0,2.385028123855591,0
4023,1,2.649506092071533,1
4023,0,2.2190463542938232,0
4023,2,2.297673225402832,0
2975,0,1.8510290384292603,1
2975,2,1.985642910003662,0
2975,1,2.3814001083374023,0
48,1,2.566444158554077,1
48,2,2.2079601287841797,0
48,0,2.2238309383392334,0
3885,1,2.557567596435547,1
3885,2,2.154789447784424,0
3885,0,2.002840995788574,0
1944,1,2.9145045280456543,1
1944,2,2.4766499996185303,0
1944,0,2.4735629558563232,0
1519,2,2.667665958404541,1
1519,0,2.732203722000122,0
1519,1,2.8424415588378906,0
3000,1,2.5311617851257324,1
3000,0,2.424379825592041,0
3000,2,2.1600117683410645,0
3794,1,2.5770630836486816,1
3794,0,1.8669748306274414,0
3794,2,1.987457275390625,0
2262,1,2.408501625061035,1
2262,0,1.9767158031463623,0
2262,2,2.3490939140319824,0
956,0,2.3571815490722656,1
956,1,3.0729990005493164,0
956,2,2.677790880203247,0
2036,2,2.572254180908203,1
2036,0,2.8406524658203125,0
2036,1,3.12469220161438,0
586,1,2.9804019927978516,1
586,0,2.6964406967163086,0
586,2,2.6745448112487793,0
2904,1,2.6933834552764893,1
2904,2,2.2422847747802734,0
2904,0,2.345585584640503,0
3032,2,2.491501808166504,1
3032,1,2.6613831520080566,0
3032,0,2.2507002353668213,0
3543,2,2.5087475776672363,1
3543,1,2.7876181602478027,0
3543,0,2.7596137523651123,0
1909,2,2.3816118240356445,1
1909,1,2.7349205017089844,0
1909,0,2.5958776473999023,0
3151,2,2.3087329864501953,1
3151,0,2.1537046432495117,0
3151,1,2.52091121673584,0
3990,1,2.659473180770874,1
3990,0,2.2152228355407715,0
3990,2,2.073646068572998,0
1783,2,2.8895349502563477,1
1783,1,3.140522003173828,0
1783,0,2.6016345024108887,0
666,1,2.7061002254486084,1
666,2,2.34262752532959,0
666,0,2.323629379272461,0
2728,2,2.0387210845947266,1
2728,0,2.057650089263916,0
2728,1,2.350267171859741,0
779,1,2.53861927986145,1
779,2,2.2784042358398438,0
779,0,2.0278306007385254,0
2323,2,2.358642339706421,1
2323,0,2.4837589263916016,0
2323,1,2.8825058937072754,0
1845,1,2.7233989238739014,1
1845,2,2.4311249256134033,0
1845,0,2.7489359378814697,0
2944,1,2.5562572479248047,1
2944,2,2.160001754760742,0
2944,0,2.162882089614868,0
1191,2,2.028228521347046,1
1191,1,2.469468116760254,0
1191,0,2.145866870880127,0
4041,2,2.0468664169311523,1
4041,1,2.531420946121216,0
4041,0,2.1951727867126465,0
1157,2,2.1108736991882324,1
1157,0,1.9424943923950195,0
1157,1,2.4613797664642334,0
1863,2,2.34887957572937,1
1863,0,2.571347951889038,0
1863,1,2.7941277027130127,0
4147,1,2.5908470153808594,1
4147,2,2.1302552223205566,0
4147,0,1.991133213043213,0
1068,0,2.538644313812256,1
1068,2,2.8750014305114746,0
1068,1,3.1040515899658203,0
2027,1,2.379997730255127,1
2027,0,2.076288938522339,0
2027,2,2.000920295715332,0
1622,2,2.065877914428711,1
1622,0,1.8277642726898193,0
1622,1,2.7212018966674805,0
3902,1,2.388171672821045,1
3902,0,2.163358211517334,0
3902,2,1.9737385511398315,0
3914,2,2.1507716178894043,1
3914,1,2.466280698776245,0
3914,0,2.3327198028564453,0
346,0,2.5852081775665283,1
346,1,2.787790060043335,0
346,2,2.6384267807006836,0
2592,1,2.978529691696167,1
2592,2,2.548316478729248,0
2592,0,2.679880142211914,0
1114,1,3.0599441528320312,1
1114,0,2.9082260131835938,0
1114,2,2.591388702392578,0
4163,2,2.115950107574463,1
4163,0,2.351267099380493,0
4163,1,2.4064362049102783,0
1741,1,2.7712786197662354,1
1741,2,2.332592725753784,0
1741,0,2.740088939666748,0
542,0,2.0976877212524414,1
542,1,2.7992701530456543,0
542,2,2.511326789855957,0
973,1,2.341733694076538,1
973,2,2.053147077560425,0
973,0,1.9826921224594116,0
422,2,2.5228395462036133,1
422,0,2.220365047454834,0
422,1,2.9249091148376465,0
1464,2,2.61029314994812,1
1464,0,2.590733051300049,0
1464,1,2.7888102531433105,0
1130,2,2.2643637657165527,1
1130,1,2.641345262527466,0
1130,0,1.8305429220199585,0
4174,0,2.230621099472046,1
4174,2,2.2781124114990234,0
4174,1,2.6934938430786133,0
986,1,2.5223910808563232,1
986,0,1.9830572605133057,0
986,2,2.587416648864746,0
2158,1,2.410618543624878,1
2158,0,1.856714129447937,0
2158,2,2.006726026535034,0
3204,0,1.804761528968811,1
3204,2,2.0950872898101807,0
3204,1,2.2844789028167725,0
677,0,2.3025803565979004,1
677,1,2.712216377258301,0
677,2,2.300435781478882,0
3122,1,2.665297746658325,1
3122,0,2.308180332183838,0
3122,2,2.396552562713623,0
3672,2,2.265033006668091,1
3672,1,2.523770809173584,0
3672,0,2.4170103073120117,0
3890,1,2.4488484859466553,1
3890,2,2.0095925331115723,0
3890,0,1.9936668872833252,0
1415,1,3.1183829307556152,1
1415,0,2.4943933486938477,0
1415,2,2.8074417114257812,0
268,2,2.874136447906494,1
268,1,3.299497604370117,0
268,0,3.1095480918884277,0
2760,1,2.684770107269287,1
2760,2,2.353018283843994,0
2760,0,2.1750593185424805,0
2395,2,2.447996139526367,1
2395,1,2.726717948913574,0
2395,0,2.399941921234131,0
254,0,1.8420084714889526,1
254,2,2.2445244789123535,0
254,1,2.5968589782714844,0
641,0,2.401968002319336,1
641,1,2.8500919342041016,0
641,2,2.6315746307373047,0
2116,1,2.576753616333008,1
2116,2,2.2881815433502197,0
2116,0,2.040877342224121,0
3649,1,2.5009093284606934,1
3649,2,2.096123695373535,0
3649,0,2.389979600906372,0
547,0,2.5416064262390137,1
547,2,2.3006935119628906,0
547,1,2.7458980083465576,0
282,2,3.2089061737060547,1
282,0,3.001706123352051,0
282,1,3.349508762359619,0
3657,2,2.0625479221343994,1
3657,0,2.2104270458221436,0
3657,1,2.466736316680908,0
2802,0,2.243724822998047,1
2802,1,2.6120710372924805,0
2802,2,2.255965232849121,0
2675,2,2.4532251358032227,1
2675,0,2.243528366088867,0
2675,1,2.7421786785125732,0
517,0,2.564436197280884,1
517,1,2.9832351207733154,0
517,2,2.756946325302124,0
3561,1,2.5682332515716553,1
3561,2,2.1959712505340576,0
3561,0,1.9503802061080933,0
2404,2,2.4893360137939453,1
2404,0,2.343583106994629,0
2404,1,2.856780529022217,0
3873,1,2.9231395721435547,1
3873,0,2.306363344192505,0
3873,2,2.5118367671966553,0
2687,2,1.9107240438461304,1
2687,1,2.288116693496704,0
2687,0,1.8116347789764404,0
1606,1,2.658883810043335,1
1606,2,2.2576565742492676,0
1606,0,2.2465434074401855,0
302,0,2.0672950744628906,1
302,2,2.338326930999756,0
302,1,2.4866204261779785,0
1755,1,2.5854673385620117,1
1755,0,2.024662494659424,0
1755,2,2.287811279296875,0
2784,1,2.7127912044525146,1
2784,0,2.568190097808838,0
2784,2,2.412545919418335,0
127,0,2.1653504371643066,1
127,2,2.0701823234558105,0
127,1,2.466742992401123,0
1087,0,2.0782597064971924,1
1087,1,2.4221601486206055,0
1087,2,2.171955108642578,0
34,1,2.701054096221924,1
34,2,2.328787326812744,0
34,0,2.0310025215148926,0
1043,0,2.4591064453125,1
1043,1,2.8598179817199707,0
1043,2,2.3191475868225098,0
1482,1,2.6867480278015137,1
1482,2,2.3038508892059326,0
1482,0,2.3548529148101807,0
2680,2,2.377243995666504,1
2680,1,2.7919445037841797,0
2680,0,2.568302631378174,0
1917,1,2.326483726501465,1
1917,2,2.060307025909424,0
1917,0,1.9736239910125732,0
1697,0,2.4945499897003174,1
1697,2,2.244915246963501,0
1697,1,2.6615724563598633,0
1772,1,2.548870086669922,1
1772,0,2.0161819458007812,0
1772,2,2.196098804473877,0
3336,2,1.9863312244415283,1
3336,0,2.0533623695373535,0
3336,1,2.5819785594940186,0
503,1,2.326213836669922,1
503,0,1.9603362083435059,0
503,2,2.2056798934936523,0
810,2,2.3663949966430664,1
810,1,2.873992443084717,0
810,0,2.265995740890503,0
101,1,2.651810884475708,1
101,0,2.250044345855713,0
101,2,2.3979649543762207,0
537,0,2.6010122299194336,1
537,1,2.897191286087036,0
537,2,2.606097936630249,0
2138,1,2.790295124053955,1
2138,2,2.5193753242492676,0
2138,0,2.2953176498413086,0
3760,2,2.1506011486053467,1
3760,1,2.5502920150756836,0
3760,0,2.0935606956481934,0
1779,1,2.7133607864379883,1
1779,2,2.3221466541290283,0
1779,0,2.5039610862731934,0
4139,2,1.7217743396759033,1
4139,0,1.8595716953277588,0
4139,1,2.3539962768554688,0
1607,0,1.9255242347717285,1
1607,2,2.090481996536255,0
1607,1,2.4539294242858887,0
3689,1,2.3696019649505615,1
3689,2,1.9817639589309692,0
3689,0,2.320216178894043,0
2382,1,3.138336420059204,1
2382,0,2.5506772994995117,0
2382,2,3.039165496826172,0
623,2,2.3390493392944336,1
623,1,2.8486599922180176,0
623,0,2.5274009704589844,0
2612,1,2.979144811630249,1
2612,0,2.61784291267395,0
2612,2,2.6105217933654785,0
3185,1,2.5509886741638184,1
3185,0,2.1288814544677734,0
3185,2,2.1092329025268555,0
3123,0,2.2736799716949463,1
3123,2,2.0483932495117188,0
3123,1,2.75038743019104,0
1202,0,2.4117517471313477,1
1202,1,2.73452091217041,0
1202,2,2.373020648956299,0
710,1,2.5721490383148193,1
710,0,2.0650949478149414,0
710,2,2.061167001724243,0
977,2,2.3294081687927246,1
977,0,2.3942270278930664,0
977,1,2.769617795944214,0
2895,2,2.3218276500701904,1
2895,1,2.849275827407837,0
2895,0,2.363914966583252,0
2218,1,2.612779378890991,1
2218,0,2.182913303375244,0
2218,2,2.2564821243286133,0
2734,0,2.5928268432617188,1
2734,1,2.8186473846435547,0
2734,2,2.404533863067627,0
1626,1,2.5655715465545654,1
1626,0,2.187131881713867,0
1626,2,2.197949171066284,0
616,0,2.3559393882751465,1
616,1,2.6429343223571777,0
616,2,2.1761226654052734,0
4057,1,2.400299072265625,1
4057,2,1.9893325567245483,0
4057,0,1.9787812232971191,0
3776,1,2.715963125228882,1
3776,2,2.201917886734009,0
3776,0,2.3465631008148193,0
1803,0,2.5064053535461426,1
1803,2,2.2338743209838867,0
1803,1,2.5858559608459473,0
74,0,2.206514358520508,1
74,1,2.6415233612060547,0
74,2,2.197535753250122,0
2399,2,2.0922555923461914,1
2399,0,1.9005467891693115,0
2399,1,2.290134906768799,0
2403,2,2.1856396198272705,1
2403,0,2.1794490814208984,0
2403,1,2.755511522293091,0
1520,1,2.9639015197753906,1
1520,0,2.6548261642456055,0
1520,2,2.703521251678467,0
1593,0,2.589801788330078,1
1593,2,2.340111017227173,0
1593,1,2.69952654838562,0
3749,2,2.508608341217041,1
3749,0,2.3608202934265137,0
3749,1,2.906203031539917,0
1529,2,2.317230701446533,1
1529,0,2.217245578765869,0
1529,1,2.7002768516540527,0
2233,2,2.410675048828125,1
2233,0,2.4302477836608887,0
2233,1,2.8207311630249023,0
1595,0,2.3231754302978516,1
1595,1,2.719618797302246,0
1595,2,2.28401780128479,0
451,1,2.813497543334961,1
451,0,2.5105230808258057,0
451,2,2.550851821899414,0
3435,1,2.563917398452759,1
3435,2,2.090178966522217,0
3435,0,1.9511381387710571,0
1604,1,2.424241781234741,1
1604,2,2.1073904037475586,0
1604,0,2.0863168239593506,0
315,2,2.7956557273864746,1
315,1,3.177255630493164,0
315,0,2.6941590309143066,0
2115,0,2.442068099975586,1
2115,1,2.603334665298462,0
2115,2,2.3266754150390625,0
790,0,2.3702383041381836,1
790,2,2.3196260929107666,0
790,1,2.5619685649871826,0
2697,2,2.2075958251953125,1
2697,0,2.1037347316741943,0
2697,1,2.5499250888824463,0
2871,1,2.570952892303467,1
2871,0,2.342700242996216,0
2871,2,2.210090160369873,0
2334,1,2.440218448638916,1
2334,2,2.0072972774505615,0
2334,0,2.276489734649658,0
2752,1,2.737971067428589,1
2752,0,2.1433467864990234,0
2752,2,2.439237594604492,0
1027,0,2.1270089149475098,1
1027,1,2.616168737411499,0
1027,2,2.247354507446289,0
224,1,2.568844795227051,1
224,2,2.1160669326782227,0
224,0,2.1111812591552734,0
1429,0,2.4339652061462402,1
1429,2,2.2936954498291016,0
1429,1,2.825378894805908,0
3759,1,2.3063371181488037,1
3759,2,1.919259786605835,0
3759,0,2.0586814880371094,0
2461,2,2.486649990081787,1
2461,0,2.5876355171203613,0
2461,1,2.7365808486938477,0
2798,2,2.2240169048309326,1
2798,0,2.1602914333343506,0
2798,1,2.574472665786743,0
3258,1,2.418549060821533,1
3258,0,1.9974507093429565,0
3258,2,2.1837809085845947,0
4036,1,2.753483533859253,1
4036,0,2.336369752883911,0
4036,2,2.1259896755218506,0
543,0,1.7375162839889526,1
543,2,2.0404481887817383,0
543,1,2.3646304607391357,0
2012,0,2.127068042755127,1
2012,2,2.147280693054199,0
2012,1,2.5823862552642822,0
210,2,2.001512050628662,1
210,1,2.418243169784546,0
210,0,2.217250108718872,0
1680,2,2.711275339126587,1
1680,1,2.99063777923584,0
1680,0,2.6313490867614746,0
3184,2,2.46979022026062,1
3184,1,2.455260753631592,0
3184,0,2.1449451446533203,0
2430,2,2.153684616088867,1
2430,0,1.7756507396697998,0
2430,1,2.2892258167266846,0
1938,2,2.2496747970581055,1
1938,0,2.2126286029815674,0
1938,1,2.7278640270233154,0
365,1,2.4771459102630615,1
365,0,2.047297954559326,0
365,2,1.9325299263000488,0
2801,0,1.9243557453155518,1
