paper_id,conf_id,score
3781,6,0.4061856269836426
3782,6,0.27039337158203125
3784,6,0.23217034339904785
3796,6,1.0289435386657715
3799,6,0.0802263617515564
3806,6,0.6630945205688477
3807,6,0.583591103553772
3808,6,0.510551393032074
3814,6,-0.14420753717422485
3815,6,0.731728196144104
3817,6,0.5890129804611206
3824,6,0.5748307108879089
3831,6,0.5988293886184692
3834,6,0.6037185788154602
3842,6,0.4150892496109009
3844,6,1.3225176334381104
3845,6,0.29361093044281006
3846,6,1.0392870903015137
3847,6,0.5898793935775757
3870,6,0.93226158618927
3877,6,-0.1725393533706665
3882,6,0.22916114330291748
3885,6,0.5958420038223267
3900,6,1.2605172395706177
3907,6,1.244469404220581
3910,6,0.11568033695220947
3915,6,0.6562827229499817
3918,6,0.3983045220375061
3919,6,1.2025792598724365
3926,6,0.2620479464530945
3927,6,-0.06468024849891663
3932,6,1.15598464012146
3933,6,-0.18258947134017944
3939,6,0.9272536635398865
3946,6,-0.046328067779541016
3951,6,0.30767011642456055
3961,6,0.659649670124054
3980,6,1.282535433769226
3981,6,1.0662416219711304
3987,6,1.3368778228759766
3995,6,-0.08212965726852417
4010,6,0.3085004389286041
4013,6,0.5070545673370361
4020,6,0.3847012221813202
4022,6,1.4051514863967896
4027,6,0.3782947063446045
4028,6,0.05017489194869995
4032,6,0.46914589405059814
4033,6,0.581739068031311
4036,6,-0.08464232087135315
4039,6,0.5682567358016968
4041,6,0.9669512510299683
4043,6,0.3956541121006012
4049,6,0.5614877939224243
4054,6,0.618582010269165
4063,6,-0.1542644500732422
4067,6,0.5082622170448303
4077,6,0.7232266068458557
4078,6,-0.2173420786857605
4081,6,0.26100674271583557
4084,6,0.7952097654342651
4090,6,1.5209171772003174
4095,6,0.43431973457336426
4101,6,0.5399798154830933
4103,6,0.9222218990325928
4104,6,0.8040056824684143
4105,6,0.5767490863800049
4107,6,1.3607336282730103
4110,6,0.3790285587310791
4125,6,-0.2747300863265991
4129,6,0.8670986294746399
4130,6,0.6729326248168945
4132,6,0.081698477268219
4133,6,1.0858237743377686
4134,6,0.44820117950439453
4140,6,0.3871942460536957
4142,6,1.0201562643051147
4146,6,0.2109481692314148
4152,6,0.7923250794410706
4162,6,0.8768616914749146
4175,6,0.23682624101638794
4181,6,1.494328498840332
4189,6,1.0349972248077393
4191,6,0.46755796670913696
4193,6,0.3098081946372986
4195,6,0.6439716815948486
4197,6,0.9057793617248535
4204,6,0.7904975414276123
4223,6,1.2727339267730713
4232,6,-0.09775197505950928
4233,6,0.42015767097473145
4234,6,1.1993460655212402
4254,6,0.6806228160858154
4258,6,1.5411438941955566
4259,6,0.6791454553604126
4263,6,0.8321150541305542
4267,6,-0.07557088136672974
4269,6,1.2161445617675781
4270,6,1.2890230417251587
4274,6,1.2051438093185425
4275,6,0.36114823818206787
4303,6,-0.06027954816818237
4304,6,0.45127230882644653
4306,6,0.5447861552238464
4309,6,-0.3658640384674072
4314,6,0.5801284909248352
4319,6,0.6675019264221191
4326,6,0.4855015277862549
4332,6,0.8576267957687378
4343,6,-0.3179316520690918
4356,6,0.7565535306930542
4360,6,0.7504044771194458
4365,6,0.5985087156295776
4372,6,0.0471767783164978
4375,6,0.5537897348403931
4376,6,0.2675418257713318
4378,6,0.44283977150917053
4388,6,0.6935837864875793
4390,6,0.21857798099517822
4391,6,0.1897130012512207
4395,6,1.4914058446884155
4419,6,-0.09083014726638794
4429,6,1.1803011894226074
4430,6,0.732331395149231
4440,6,0.35771989822387695
4452,6,1.0661896467208862
4460,6,0.6269116997718811
4463,6,0.29332005977630615
4465,6,-0.055789828300476074
4469,6,2.119767189025879
4471,6,0.7597255110740662
4482,6,0.06343957781791687
4485,6,0.1307070255279541
4488,6,0.3362797498703003
4489,6,-0.1542360782623291
4490,6,-0.11780524253845215
4494,6,0.9043191075325012
4501,6,0.2632700204849243
4503,6,-0.13565659523010254
4506,6,1.6266365051269531
4508,6,0.5141106247901917
4510,6,0.5244618058204651
4511,6,0.3778696060180664
4535,6,0.11350595951080322
4550,6,1.3525145053863525
4552,6,0.07732272148132324
4556,6,0.5383580327033997
4566,6,0.2897765636444092
4567,6,1.5337896347045898
4569,6,1.6839967966079712
4570,6,0.5452399253845215
4578,6,0.46799272298812866
4582,6,0.033283114433288574
4598,6,0.584313690662384
4599,6,0.6002105474472046
4601,6,0.5137351155281067
4603,6,-0.2789764702320099
4604,6,0.8329463005065918
4614,6,0.7567550539970398
4616,6,0.8908348083496094
4617,6,0.2707260549068451
4621,6,0.044588685035705566
4624,6,0.041730642318725586
4628,6,0.8785776495933533
4629,6,0.3894937038421631
4640,6,-0.07464063167572021
4642,6,-0.06837201118469238
4646,6,0.8133893013000488
4651,6,1.2262377738952637
4657,7,-0.04564731940627098
4663,7,0.34698182344436646
4664,7,0.0745851993560791
4667,7,0.13155579566955566
4673,7,0.12852126359939575
4676,7,-0.03756137564778328
4697,7,0.21755504608154297
4699,7,0.1483544260263443
4703,7,0.16586944460868835
4705,7,0.32499587535858154
4706,7,0.06983959674835205
4708,7,0.06740359961986542
4722,7,-0.15513865649700165
4724,7,0.017825685441493988
4725,7,-0.07781475782394409
4728,7,0.0748564675450325
4733,7,0.19583724439144135
4741,7,0.14465340971946716
4748,7,0.19653922319412231
4750,7,0.13913673162460327
4753,7,0.33795779943466187
4754,7,0.2261030077934265
4762,7,0.050564419478178024
4767,7,0.08051275461912155
4771,7,0.19253858923912048
4774,7,0.16275164484977722
4784,7,0.38342803716659546
4795,7,0.16734422743320465
4803,7,0.0679621547460556
4804,7,0.05115027353167534
4812,7,0.22735702991485596
4816,7,0.20004017651081085
4817,7,0.28054118156433105
4826,7,0.21280738711357117
4827,7,0.18684986233711243
4829,7,0.16621744632720947
4830,7,0.2238757312297821
4834,7,0.02131398767232895
4838,7,0.16085152328014374
4841,7,0.16235943138599396
4845,7,0.09304891526699066
4846,7,0.2569322884082794
4854,7,0.17669415473937988
4855,7,0.21230360865592957
4857,7,0.09425289183855057
4859,7,0.16279549896717072
4862,7,0.10551264137029648
4867,7,0.12332871556282043
4869,7,-0.09842531383037567
4873,7,0.04024336487054825
4875,7,0.05764362961053848
4884,7,-0.10906316339969635
4885,7,0.12615805864334106
4888,7,-0.105545774102211
4895,7,-0.018605470657348633
4899,7,0.16955360770225525
4908,7,-0.10230834037065506
4915,7,0.12758052349090576
4918,7,0.02525871992111206
4920,7,0.13699354231357574
4921,7,0.16115590929985046
4924,7,-0.011647794395685196
4926,7,0.15646177530288696
4928,7,0.2876724600791931
4933,7,0.3140150308609009
4934,7,0.23778271675109863
4936,7,0.20382079482078552
4940,7,0.2628971338272095
4946,7,0.15782488882541656
4954,7,0.14263394474983215
4956,7,0.20301416516304016
4968,7,0.34477144479751587
4977,7,-0.033948689699172974
4979,7,0.18921765685081482
4985,7,-0.06505916267633438
4989,7,0.23919160664081573
4992,7,0.024912239983677864
5009,7,-0.08657700568437576
5012,7,0.11272751539945602
5016,7,0.2621299624443054
5020,7,0.23524247109889984
5031,7,0.024136431515216827
5042,7,-0.1434987336397171
5056,7,0.03940565139055252
5058,7,0.1565100997686386
5064,7,0.07095775753259659
5071,7,0.2575649619102478
5072,7,0.06035351753234863
5076,7,0.0914936512708664
5079,7,0.1719074547290802
5081,7,0.0881752297282219
5085,7,0.17155341804027557
5096,7,0.2132025808095932
5101,7,0.3534538149833679
5103,7,0.12282852828502655
5105,7,0.09722347557544708
5106,7,0.2614682912826538
5107,7,0.07046420872211456
5108,7,-0.12492949515581131
5119,7,0.01662912219762802
5132,7,0.3126296401023865
5135,7,0.20878052711486816
5138,7,0.08745235204696655
5142,7,0.33235666155815125
5143,7,0.16960632801055908
5144,7,0.30955660343170166
5147,7,0.2874598801136017
5149,7,0.16624677181243896
5157,7,0.1988246738910675
5160,7,0.05593837797641754
5169,7,0.03203302249312401
5179,7,0.314832478761673
5191,8,0.025668814778327942
5195,8,0.15077687799930573
5198,8,-0.09932904690504074
5199,8,0.30087754130363464
5200,8,0.002543330192565918
5201,8,-0.043735846877098083
