paper_id,conf_id,score
1668,1,-5.171706199645996
1682,1,-4.798583030700684
1687,1,-6.113513946533203
1688,1,-5.298814296722412
1689,1,-3.6903162002563477
1690,1,-9.746554374694824
1708,1,-2.8879733085632324
1709,1,-1.378854751586914
1712,1,-3.550877094268799
1714,1,-1.91279935836792
1716,1,-5.785663604736328
1717,1,-3.905726432800293
1718,1,-2.6787383556365967
1722,1,-5.876904010772705
1733,1,-4.234165191650391
1734,1,-5.024404525756836
1747,1,-2.733708143234253
1749,1,-1.8098642826080322
1757,1,-2.762645721435547
1758,1,-3.272609233856201
1759,1,-1.2532939910888672
1773,1,-4.010410785675049
1774,1,-3.9492011070251465
1779,1,-4.086034774780273
1785,1,-2.910248041152954
1790,1,-5.8443603515625
1791,1,-4.111819267272949
1797,1,-4.4190778732299805
1804,1,-4.679339408874512
1815,1,-3.689675807952881
1817,1,-1.7648258209228516
1841,1,-2.8312859535217285
1855,1,-1.7040128707885742
1857,1,-2.7510104179382324
1861,1,-6.901294231414795
1870,1,-9.417058944702148
1873,1,-3.2356197834014893
1885,1,-2.6357760429382324
1886,1,-4.448304653167725
1888,1,-1.9603264331817627
1903,1,-2.055211067199707
1912,1,-3.7376673221588135
1913,1,-2.976300001144409
1923,1,-5.093549728393555
1927,1,-2.7201199531555176
1932,1,-6.113861083984375
1936,1,-4.289073944091797
1939,1,-3.8710532188415527
1942,1,-2.561927080154419
1944,1,-1.8467642068862915
1952,1,-3.2530391216278076
1964,1,-5.360660552978516
1966,1,-3.3713908195495605
1980,1,-3.1082520484924316
1984,1,-2.5832715034484863
1987,1,-3.2001442909240723
1994,1,-6.252040386199951
1997,1,-1.633033037185669
2000,1,-3.2904059886932373
2017,1,-5.327104568481445
2024,1,-4.147233963012695
2026,1,-2.7333383560180664
2032,1,-2.2926037311553955
2035,1,-5.737059593200684
2038,1,-2.722121238708496
2041,1,-7.407526016235352
2045,1,-4.350521087646484
2055,1,-7.915280818939209
2063,1,-4.413603782653809
2065,1,-6.207962512969971
2074,1,-4.643222332000732
2076,1,-2.7275872230529785
2087,1,-2.9361026287078857
2092,1,-4.874929904937744
2094,1,-4.545639991760254
2098,1,-7.51088285446167
2099,1,-5.383304595947266
2103,1,-4.152475357055664
2106,1,-2.912126064300537
2108,1,-3.1298954486846924
2122,1,-3.1961302757263184
2123,1,-7.107101917266846
2142,1,-2.7210800647735596
2144,1,-1.6418497562408447
2147,1,-2.3648476600646973
2148,1,-3.0018486976623535
2152,1,-3.9494194984436035
2156,1,-2.4441165924072266
2172,1,-4.896162986755371
2180,1,-3.5856211185455322
2182,1,-5.74468469619751
2196,1,-2.0793700218200684
2197,1,-2.8237054347991943
2208,1,-2.4595229625701904
2210,1,-4.595122337341309
2217,1,-1.6853752136230469
2219,1,-4.770120620727539
2226,1,-7.649047374725342
2239,1,-7.334357261657715
2245,1,-5.7583746910095215
2246,1,-4.020034313201904
2247,1,-3.201892852783203
2253,1,-1.6789565086364746
2254,1,-5.780239582061768
2258,1,-1.9453725814819336
2261,1,-4.551892280578613
2262,1,-3.5047411918640137
2269,1,-2.746434211730957
2276,1,-5.845348834991455
2279,1,-5.312544822692871
2281,1,-2.6640164852142334
2284,1,-4.731372356414795
2293,1,-2.945422410964966
2297,1,-1.925190806388855
2303,1,-4.176910400390625
2309,1,-3.5366249084472656
2322,2,0.8858992457389832
2328,2,0.7137374877929688
2329,2,0.5473399758338928
2334,2,0.8279174566268921
2337,2,0.4543602168560028
2348,2,0.832256555557251
2350,2,0.49654626846313477
2357,2,0.8021531701087952
2367,2,1.0845904350280762
2368,2,1.3035032749176025
2370,2,0.6800916790962219
2373,2,0.821391224861145
2374,2,0.6841800212860107
2375,2,0.6184713840484619
2387,2,0.44825464487075806
2389,2,0.6648074984550476
2393,2,1.0721174478530884
2397,2,0.5555052161216736
2405,2,0.8388912677764893
2414,2,0.7104085087776184
2434,2,0.6614264249801636
2447,2,0.652035117149353
2448,2,0.6497949957847595
2451,2,0.8355039358139038
2452,2,1.059044361114502
2455,2,0.7025812864303589
2464,2,0.6800265312194824
2480,2,0.5275409817695618
2493,2,0.6220055222511292
2498,2,0.6711181998252869
2499,2,0.8128077983856201
2501,2,0.5224539637565613
2504,2,0.8653556108474731
2510,2,0.3394230008125305
2519,2,0.6790874004364014
2523,2,0.9578876495361328
2524,2,0.454569548368454
2525,2,0.6522313952445984
2526,2,0.9799664616584778
2531,2,0.6711745262145996
2532,2,0.8907389640808105
2535,2,0.5428159236907959
2536,2,0.6779050827026367
2538,3,0.5075463056564331
2539,3,0.38122546672821045
2542,3,0.357425332069397
2544,3,0.7302061915397644
2555,3,0.3664804995059967
2556,3,0.5042139291763306
2561,3,0.5686653852462769
2565,3,0.7553344964981079
2569,3,0.7234801650047302
2572,3,0.86074298620224
2574,3,0.30156850814819336
2579,3,0.5432548522949219
2580,3,0.49445414543151855
2588,3,0.883629560470581
2599,3,0.27702808380126953
2605,3,0.3393138349056244
2624,3,0.2927984595298767
2627,3,0.797139585018158
2637,3,0.8885639905929565
2640,3,0.5665604472160339
2641,3,0.4483357071876526
2642,3,0.2642709016799927
2643,3,0.4153081774711609
2644,3,0.6888298988342285
2646,3,0.7767115831375122
2649,3,0.6934652328491211
2661,3,0.6806132197380066
2662,3,0.8425137996673584
2665,3,0.675936222076416
2666,3,0.4356538951396942
2670,3,0.6769599318504333
2674,3,0.47749239206314087
2682,3,0.7300293445587158
2685,3,0.522275984287262
2693,3,0.39715576171875
2695,3,0.5539169907569885
2701,3,1.1048681735992432
2704,3,0.2517271339893341
2705,3,1.0958828926086426
2708,3,0.6464154124259949
2709,3,0.44770875573158264
2712,3,0.5749537944793701
2715,3,0.4737975597381592
2718,3,0.45895838737487793
2724,3,0.4838915467262268
2731,3,0.27482426166534424
2739,3,0.5098090171813965
2742,4,1.010899543762207
2743,4,0.621385931968689
2744,4,0.4468023478984833
2745,4,0.3769950270652771
2746,4,0.5355759859085083
2750,4,0.6579686403274536
2755,4,0.6952512264251709
2761,4,0.4250122904777527
2776,4,0.7384933829307556
2781,4,0.43040454387664795
2782,4,0.8834031820297241
2795,4,0.5793900489807129
2801,4,0.40571659803390503
2803,4,0.48841771483421326
2813,4,0.83984375
2814,4,0.5084331035614014
2819,4,0.668660044670105
2831,4,0.853496253490448
2836,4,0.5230006575584412
2842,4,0.4693286418914795
2844,4,0.39060887694358826
2850,4,0.6051549911499023
2859,4,0.4010491371154785
2863,4,0.5271128416061401
2866,4,0.6250710487365723
2872,4,0.42683321237564087
2882,4,0.6766409277915955
2891,4,0.4817441701889038
2894,4,0.7197705507278442
2900,4,0.6716859340667725
2905,4,0.2883816361427307
2919,4,0.6224338412284851
2920,4,0.62962406873703
2921,4,0.5202293395996094
2929,4,0.5736122131347656
2936,5,0.45611000061035156
2949,5,0.718185305595398
2951,5,0.6943367719650269
2957,5,0.7746521234512329
2959,5,1.0903124809265137
2984,5,0.8417445421218872
2988,5,0.9733698964118958
2990,5,0.42974817752838135
2993,5,0.8749091625213623
2994,5,0.530228853225708
3001,5,1.0766040086746216
3014,5,1.1451979875564575
3025,5,0.9467321634292603
3027,5,0.5665796995162964
3051,5,0.6616659760475159
3054,5,0.6537092924118042
3056,5,1.2168935537338257
3066,5,1.030163288116455
3071,5,1.2931087017059326
3090,5,0.7022693157196045
3092,5,0.7580279111862183
3095,5,0.4235995411872864
3096,5,0.6475532054901123
3098,5,0.6386281251907349
3115,5,0.6312898397445679
3120,5,0.850246012210846
3132,5,0.9981464743614197
3137,5,0.613145112991333
3153,5,0.6798945665359497
3159,5,1.0052138566970825
3160,5,0.935269832611084
3170,5,1.2919905185699463
3174,5,0.7034503221511841
3177,5,0.556843638420105
3187,5,0.5299041271209717
3199,5,0.7991942763328552
3201,5,0.4177403450012207
3212,5,0.959219217300415
3217,5,0.5265549421310425
3220,5,0.6336040496826172
3230,5,0.3354041576385498
3242,6,15.852014541625977
3243,6,11.391620635986328
3244,6,12.573494911193848
3246,6,15.331697463989258
3249,6,22.187503814697266
3251,6,30.720558166503906
3259,6,28.869422912597656
3262,6,28.270023345947266
3269,6,25.55099868774414
3272,6,24.670183181762695
3276,6,16.41009521484375
3283,6,12.927780151367188
3286,6,12.942052841186523
3287,6,23.63909149169922
3291,6,10.710516929626465
3295,6,32.56380081176758
3305,6,20.13143539428711
3310,6,9.722480773925781
3314,6,14.181768417358398
3315,6,19.072481155395508
3318,6,12.496269226074219
3323,6,18.07483673095703
3324,6,28.28534698486328
3339,6,25.103290557861328
3341,6,16.65631103515625
3342,6,17.264841079711914
3343,6,21.24677276611328
3351,6,19.393396377563477
3360,6,27.062522888183594
3363,6,23.558191299438477
3372,6,16.243579864501953
3374,6,16.36880111694336
3376,6,22.126575469970703
3383,6,21.387042999267578
3392,6,15.15753173828125
3404,6,19.15277671813965
3407,6,10.542083740234375
3428,6,24.59835433959961
3430,6,21.509057998657227
3434,6,21.196517944335938
3435,6,21.45427131652832
3436,6,31.083641052246094
3439,6,16.366924285888672
3440,6,6.893518924713135
3442,6,15.917532920837402
3443,6,8.133607864379883
3445,6,24.041650772094727
3446,6,15.144675254821777
3453,6,26.759986877441406
3458,6,13.227858543395996
3461,6,19.324888229370117
3466,6,17.180875778198242
3471,6,14.221086502075195
3472,6,15.159138679504395
3474,6,20.597827911376953
3475,6,27.64109992980957
3477,6,13.668928146362305
3481,6,22.275249481201172
3486,6,16.576976776123047
3490,6,8.573403358459473
3500,6,24.342111587524414
3506,6,25.491647720336914
3508,6,25.1026611328125
3511,6,31.24925994873047
3520,6,19.75395393371582
3530,6,12.367835998535156
3534,6,32.23014831542969
3536,6,21.40758514404297
3544,6,13.656734466552734
3547,6,28.363265991210938
3551,6,13.016096115112305
3552,6,12.504179000854492
3569,6,19.655479431152344
3570,6,29.413240432739258
3571,6,25.748903274536133
3577,6,19.236858367919922
3579,6,15.08720874786377
3580,6,32.44755935668945
3581,6,25.779293060302734
3583,6,21.90247344970703
3587,6,17.580533981323242
3589,6,15.322402954101562
3596,6,16.659521102905273
3603,6,11.90562629699707
3609,6,31.954416275024414
3610,6,27.00710678100586
3615,6,24.56577491760254
3619,6,13.403606414794922
3626,6,22.05923080444336
3638,6,19.795679092407227
3639,6,23.977705001831055
3654,6,32.5092887878418
3659,6,15.319165229797363
3665,6,7.947033405303955
3667,6,33.50851058959961
3673,6,18.629854202270508
3676,6,27.149921417236328
3685,6,22.851396560668945
3686,6,10.67735481262207
3687,6,34.82962417602539
3694,6,18.079349517822266
3696,6,28.05154037475586
3697,6,19.936100006103516
3698,6,29.32404327392578
3701,6,16.095735549926758
3703,6,22.324657440185547
3706,6,23.590911865234375
3707,6,23.716405868530273
3709,6,22.23572540283203
3711,6,23.161453247070312
3712,6,24.749134063720703
3721,6,28.166149139404297
3724,6,11.40312385559082
3737,6,12.531150817871094
3738,6,19.264768600463867
3753,6,11.182842254638672
3754,6,29.229846954345703
3758,6,11.042503356933594
3759,6,34.102806091308594
3762,6,18.22014617919922
3763,6,24.85267448425293
3764,6,18.432823181152344
3766,6,16.620101928710938
3771,6,17.15058135986328
3777,6,26.113325119018555
3778,6,18.900888442993164
3779,6,19.945432662963867
3781,6,20.576820373535156
3782,6,16.6162166595459
3784,6,7.057842254638672
3796,6,34.53691482543945
3799,6,23.555343627929688
3806,6,28.728557586669922
3807,6,13.225566864013672
3808,6,9.863618850708008
3814,6,15.06717300415039
3815,6,29.31529998779297
3817,6,19.40789031982422
3824,6,8.033197402954102
3831,6,25.802413940429688
3834,6,16.786291122436523
3842,6,9.942916870117188
3844,6,32.48415756225586
3845,6,10.98940658569336
3846,6,28.618934631347656
3847,6,16.608257293701172
3870,6,26.259248733520508
3877,6,17.242286682128906
3882,6,16.325834274291992
3885,6,12.506668090820312
3900,6,28.580886840820312
3907,6,29.91246795654297
3910,6,18.305339813232422
3915,6,19.455047607421875
3918,6,13.536478996276855
3919,6,35.40523910522461
3926,6,10.10263442993164
3927,6,17.427976608276367
3932,6,31.665668487548828
3933,6,10.983026504516602
3939,6,9.801459312438965
3946,6,11.806591987609863
3951,6,17.832792282104492
3961,6,28.09433364868164
3980,6,26.454513549804688
3981,6,32.05034255981445
3987,6,26.111635208129883
3995,6,8.474367141723633
4010,6,21.609939575195312
4013,6,14.728652954101562
4020,6,22.025529861450195
4022,6,25.406665802001953
4027,6,14.919950485229492
4028,6,23.760042190551758
4032,6,12.863168716430664
4033,6,33.47880935668945
4036,6,11.530776977539062
4039,6,22.65380096435547
4041,6,24.513351440429688
4043,6,16.304656982421875
4049,6,24.662700653076172
4054,6,16.752248764038086
4063,6,11.916964530944824
4067,6,28.149667739868164
4077,6,26.306507110595703
4078,6,12.951085090637207
4081,6,16.557897567749023
4084,6,19.936965942382812
4090,6,16.10344123840332
4095,6,16.810808181762695
4101,6,22.039897918701172
4103,6,18.790904998779297
4104,6,11.684598922729492
4105,6,32.66718673706055
4107,6,21.323362350463867
4110,6,19.089263916015625
4125,6,12.024310111999512
4129,6,23.437837600708008
4130,6,22.743587493896484
4132,6,14.74383544921875
4133,6,43.54496765136719
4134,6,11.867780685424805
4140,6,21.287357330322266
4142,6,9.399638175964355
4146,6,15.847370147705078
4152,6,27.390213012695312
4162,6,17.83717155456543
4175,6,23.76590919494629
4181,6,40.150882720947266
4189,6,22.437923431396484
4191,6,19.491792678833008
4193,6,24.143550872802734
4195,6,23.210411071777344
4197,6,22.280372619628906
4204,6,25.55616569519043
4223,6,37.31120300292969
4232,6,24.353193283081055
4233,6,10.713911056518555
4234,6,16.332660675048828
4254,6,19.67432403564453
4258,6,34.575862884521484
4259,6,15.740354537963867
4263,6,15.564695358276367
4267,6,15.362250328063965
4269,6,26.2906494140625
4270,6,27.912445068359375
4274,6,29.03298568725586
4275,6,15.792003631591797
4303,6,27.959312438964844
4304,6,14.452701568603516
4306,6,21.720539093017578
4309,6,29.988304138183594
4314,6,29.143877029418945
4319,6,28.35421371459961
4326,6,24.192466735839844
4332,6,11.566524505615234
4343,6,15.574535369873047
4356,6,17.464595794677734
4360,6,14.311905860900879
4365,6,6.251997947692871
4372,6,13.698965072631836
4375,6,14.587900161743164
4376,6,19.38933563232422
4378,6,20.380451202392578
4388,6,14.859247207641602
4390,6,14.324156761169434
4391,6,15.95482063293457
4395,6,18.96367835998535
4419,6,11.118062973022461
4429,6,14.958146095275879
4430,6,17.138635635375977
4440,6,13.426409721374512
4452,6,22.231868743896484
4460,6,24.937355041503906
4463,6,14.542698860168457
4465,6,7.374162673950195
4469,6,36.84978485107422
4471,6,24.46844482421875
4482,6,13.961740493774414
4485,6,9.521244049072266
4488,6,15.254239082336426
4489,6,9.421019554138184
4490,6,12.549018859863281
4494,6,15.747424125671387
4501,6,23.127735137939453
4503,6,11.549677848815918
4506,6,38.182884216308594
4508,6,30.28731346130371
4510,6,29.26031494140625
4511,6,12.219562530517578
4535,6,6.338939666748047
4550,6,28.452363967895508
4552,6,12.23128604888916
4556,6,25.992839813232422
4566,6,10.583176612854004
4567,6,27.5839786529541
4569,6,19.008316040039062
4570,6,15.810579299926758
4578,6,22.76368522644043
4582,6,8.898136138916016
4598,6,30.310331344604492
4599,6,22.96856689453125
4601,6,17.078907012939453
4603,6,23.23274040222168
4604,6,18.760595321655273
4614,6,18.898868560791016
4616,6,18.865039825439453
4617,6,16.416698455810547
4621,6,6.276695251464844
4624,6,14.620766639709473
4628,6,11.79716682434082
4629,6,19.463289260864258
4640,6,9.810208320617676
4642,6,7.736412525177002
4646,6,26.767593383789062
4651,6,29.727752685546875
4657,7,0.4611399173736572
4663,7,0.5464529991149902
4664,7,1.400549292564392
4667,7,0.18996262550354004
4673,7,1.1587719917297363
4676,7,0.8327038288116455
4697,7,1.2751332521438599
4699,7,0.09019827842712402
4703,7,0.5942506194114685
4705,7,0.6150082349777222
4706,7,0.5284156799316406
4708,7,-0.7732102870941162
4722,7,-0.587965726852417
4724,7,0.030646800994873047
4725,7,-0.18422913551330566
4728,7,0.5192109942436218
4733,7,0.4558732509613037
4741,7,0.5262151956558228
4748,7,0.26185017824172974
4750,7,0.38942599296569824
4753,7,0.37298357486724854
4754,7,0.09756588935852051
4762,7,0.4201444983482361
4767,7,-0.6670849323272705
4771,7,0.6506661176681519
4774,7,0.6661030054092407
4784,7,0.943314254283905
4795,7,0.8730257749557495
4803,7,0.6088106036186218
4804,7,0.12971830368041992
4812,7,0.20202869176864624
4816,7,0.6511874198913574
4817,7,0.8768883943557739
4826,7,0.5566072463989258
4827,7,0.13974767923355103
4829,7,1.1030640602111816
4830,7,0.20752108097076416
4834,7,1.2826348543167114
4838,7,0.3789147138595581
4841,7,0.7286112308502197
4845,7,0.4728672504425049
4846,7,0.5683984160423279
4854,7,0.5180013179779053
4855,7,0.4622557759284973
4857,7,0.7482386827468872
4859,7,0.4582090377807617
4862,7,1.9576053619384766
4867,7,0.17090636491775513
4869,7,0.6871018409729004
4873,7,-0.28604185581207275
4875,7,0.40577518939971924
4884,7,0.7002749443054199
4885,7,0.41510504484176636
4888,7,0.00201416015625
4895,7,1.0868968963623047
4899,7,0.32351505756378174
4908,7,0.05103349685668945
4915,7,1.0650893449783325
4918,7,0.40126144886016846
4920,7,0.23942327499389648
4921,7,0.7939386367797852
4924,7,0.8019892573356628
4926,7,0.07651638984680176
4928,7,0.2073613405227661
4933,7,0.9122668504714966
4934,7,0.4434770345687866
4936,7,0.4259939193725586
4940,7,0.6209099292755127
4946,7,-0.12178206443786621
4954,7,0.04704093933105469
4956,7,0.6374746561050415
4968,7,0.8868749737739563
4977,7,0.2606983184814453
4979,7,0.37178289890289307
4985,7,-0.10854148864746094
4989,7,1.3578362464904785
4992,7,1.258610486984253
5009,7,0.2741497755050659
5012,7,0.7326366901397705
5016,7,0.5398942232131958
5020,7,0.3147183060646057
5031,7,0.8976229429244995
5042,7,-0.6598596572875977
5056,7,0.7905101776123047
5058,7,0.6090262532234192
5064,7,1.0212883949279785
5071,7,0.9867908954620361
5072,7,0.5451777577400208
5076,7,0.39514362812042236
5079,7,0.28261512517929077
5081,7,0.09656095504760742
5085,7,0.40594953298568726
5096,7,0.46183568239212036
5101,7,0.7239896059036255
5103,7,0.38610899448394775
5105,7,0.41406679153442383
5106,7,0.18768835067749023
5107,7,0.2588536739349365
5108,7,0.5408693552017212
5119,7,0.09169554710388184
5132,7,1.0297976732254028
5135,7,0.5151469707489014
5138,7,-0.4353208541870117
5142,7,0.3843427300453186
5143,7,0.4981674551963806
5144,7,1.3553320169448853
5147,7,0.5304441452026367
5149,7,-0.19231796264648438
5157,7,0.1542649269104004
5160,7,0.21432620286941528
5169,7,-0.21937179565429688
5179,7,0.5442476272583008
5191,8,-1.1090171337127686
5195,8,0.5922335982322693
5198,8,-0.1378723382949829
5199,8,0.3111286461353302
5200,8,-0.0841016173362732
5201,8,-2.418276071548462
5206,8,-2.3571062088012695
5207,8,0.2941114008426666
5223,8,-0.7955327033996582
5225,8,0.45626938343048096
5232,8,-0.8492112159729004
5239,8,-0.20742511749267578
5240,8,-0.9772226214408875
5246,8,-1.3116004467010498
5248,8,1.6780874729156494
5256,8,0.8039167523384094
5263,8,-1.6011183261871338
5267,8,-1.228177785873413
5271,8,0.19322097301483154
5272,8,-0.9217929840087891
5274,8,-0.5299136638641357
5279,8,-0.4345235228538513
5282,8,-1.1689977645874023
5283,8,-2.8591361045837402
5285,8,1.6898651123046875
5286,8,0.5899935364723206
5291,8,-1.608640193939209
5295,8,0.19238948822021484
