paper_id,conf_id,score
1690,1,-0.12357447296380997
1708,1,-0.15026308596134186
1709,1,-0.30689382553100586
1712,1,0.006328761577606201
1714,1,0.29225459694862366
1716,1,0.15953104197978973
1717,1,0.0008890032768249512
1718,1,-0.18561583757400513
1722,1,0.3313319683074951
1733,1,-0.10003751516342163
1734,1,0.0038670971989631653
1747,1,0.31993651390075684
1749,1,0.0933525562286377
1757,1,-0.005655646324157715
1758,1,-0.21257764101028442
1759,1,-0.2066795378923416
1773,1,0.2145422399044037
1774,1,0.05255433917045593
1779,1,0.09799042344093323
1785,1,-0.049277544021606445
1790,1,0.273837685585022
1791,1,0.07981067150831223
1797,1,0.16031791269779205
1804,1,-0.2666669487953186
1815,1,0.23153279721736908
1817,1,0.07038673013448715
1841,1,-0.12902413308620453
1855,1,-0.07217712700366974
1857,1,-0.19477999210357666
1861,1,0.0357341393828392
1870,1,0.31964924931526184
1873,1,0.14993412792682648
1885,1,-0.2569967806339264
1886,1,0.32117390632629395
1888,1,0.12921467423439026
1903,1,-0.08684919774532318
1912,1,0.2953322231769562
1913,1,0.020202435553073883
1923,1,-0.19835355877876282
1927,1,-0.006094209849834442
1932,1,-0.031077489256858826
1936,1,-0.02593039721250534
1939,1,0.0022166240960359573
1942,1,0.2942201793193817
1944,1,-0.006283879280090332
1952,1,0.34158313274383545
1964,1,0.2117612212896347
1966,1,0.11252899467945099
1980,1,0.1257823258638382
1984,1,-0.1971186101436615
1987,1,-0.08058106154203415
1994,1,-0.04837246611714363
1997,1,-0.18658027052879333
2000,1,-0.07035694271326065
2017,1,-0.05022246763110161
2024,1,-0.176233172416687
2026,1,-0.20278944075107574
2032,1,0.2312612235546112
2035,1,-0.03524772822856903
2038,1,0.30348002910614014
2041,1,0.3207566738128662
2045,1,0.09465372562408447
2055,1,0.32959914207458496
2063,1,0.4076496362686157
2065,1,-0.006220951676368713
2074,1,-0.1084229126572609
2076,1,0.07761190086603165
2087,1,-0.08983101695775986
2092,1,0.30942705273628235
2094,1,0.30246755480766296
2098,1,0.36944466829299927
2099,1,-0.004858396947383881
2103,1,0.21980156004428864
2106,1,0.9448798894882202
2108,1,-0.18020591139793396
2122,1,-0.10652649402618408
2123,1,0.1951337605714798
2142,1,-0.024141132831573486
2144,1,-0.1370847523212433
2147,1,-0.020531445741653442
2148,1,-0.06169630587100983
2152,1,-0.4376620948314667
2156,1,0.23764097690582275
2172,1,-0.015142127871513367
2180,1,0.5939233899116516
2182,1,-0.05824064463376999
2196,1,-0.13508225977420807
2197,1,-0.0033786818385124207
2208,1,0.05128800868988037
2210,1,-0.2075679451227188
2217,1,0.548093318939209
2219,1,-0.028208427131175995
2226,1,-0.1644834727048874
2239,1,0.3302080035209656
2245,1,0.22859877347946167
2246,1,0.030128099024295807
2247,1,0.21546989679336548
2253,1,0.026140376925468445
2254,1,0.12842273712158203
2258,1,0.05929989367723465
2261,1,-0.16668549180030823
2262,1,-0.14770537614822388
2269,1,-0.05624695122241974
2276,1,0.15087835490703583
2279,1,0.08211573213338852
2281,1,-0.14574962854385376
2284,1,0.6129161715507507
2293,1,0.22955778241157532
2297,1,0.2205965220928192
2303,1,0.02195250242948532
2309,1,0.09281150996685028
2322,2,0.09657655656337738
2328,2,0.04780887812376022
2329,2,0.037832289934158325
2334,2,0.03584815934300423
2337,2,0.08906583487987518
2348,2,0.09947390854358673
2350,2,0.11355175077915192
2357,2,0.1519368290901184
2367,2,0.03723092004656792
2368,2,0.23331095278263092
2370,2,0.11637379974126816
2373,2,0.18881037831306458
2374,2,0.017406001687049866
2375,2,0.01250242069363594
2387,2,0.007452315650880337
2389,2,0.07503800094127655
2393,2,0.24520939588546753
2397,2,0.018012570217251778
2405,2,0.037159886211156845
2414,2,0.07433031499385834
2434,2,0.05643074959516525
2447,2,0.12213267385959625
2448,2,0.10721864551305771
2451,2,0.06553468853235245
2452,2,0.2613397240638733
2455,2,0.08326977491378784
2464,2,0.08718946576118469
2480,2,0.010133715346455574
2493,2,0.0918017327785492
2498,2,0.1034330353140831
2499,2,0.1308554857969284
2501,2,0.024165792390704155
2504,2,0.009827028959989548
2510,2,0.09086734056472778
2519,2,0.17732077836990356
2523,2,0.20590844750404358
2524,2,0.0874093770980835
2525,2,0.16682769358158112
2526,2,0.07448749989271164
2531,2,0.13604068756103516
2532,2,0.12695638835430145
2535,2,0.057581160217523575
2536,2,0.04074080288410187
2538,3,-0.06564822793006897
2539,3,-0.03816051781177521
2542,3,-0.01433289609849453
2544,3,0.12453167140483856
2555,3,0.004907739814370871
2556,3,0.006144942715764046
2561,3,0.018386315554380417
2565,3,0.09845180064439774
2569,3,0.0024972008541226387
2572,3,0.1151491105556488
2574,3,0.0019906312227249146
2579,3,-0.008297075517475605
2580,3,-0.030615566298365593
2588,3,0.07073331624269485
2599,3,-0.017729485407471657
2605,3,-0.1222740113735199
2624,3,-0.04601580277085304
2627,3,0.12342716008424759
2637,3,0.08880582451820374
2640,3,-0.013082028366625309
2641,3,0.02562863565981388
2642,3,0.045479558408260345
2643,3,0.09095229208469391
2644,3,0.12641268968582153
2646,3,0.0715266764163971
2649,3,0.02853930927813053
2661,3,-0.026143021881580353
2662,3,0.012043923139572144
2665,3,0.09256218373775482
2666,3,-0.0045150816440582275
2670,3,0.02693314291536808
2674,3,0.09464224427938461
2682,3,0.12960395216941833
2685,3,0.06042131781578064
2693,3,0.029316358268260956
2695,3,0.10208101570606232
2701,3,0.0026024114340543747
2704,3,-0.01151406578719616
2705,3,0.15352380275726318
2708,3,0.1290077418088913
2709,3,0.08971787244081497
2712,3,0.02000405639410019
2715,3,0.051845673471689224
2718,3,-0.040265053510665894
2724,3,0.04630789905786514
2731,3,-0.02314336597919464
2739,3,-0.04909288510680199
2742,4,0.11517629027366638
2743,4,0.09908632934093475
2744,4,-0.0298449844121933
2745,4,-0.001546226441860199
2746,4,0.09161330759525299
2750,4,0.06842325627803802
2755,4,0.044111594557762146
2761,4,0.05107007175683975
2776,4,0.18466800451278687
2781,4,0.13443422317504883
2782,4,0.005240319296717644
2795,4,0.021707724779844284
2801,4,-0.014400599524378777
2803,4,0.0039765434339642525
2813,4,0.05515559762716293
2814,4,0.05617222189903259
2819,4,0.06448698043823242
2831,4,0.20254109799861908
2836,4,0.05440535396337509
2842,4,0.05467753857374191
2844,4,-0.009817072190344334
2850,4,0.08811045438051224
2859,4,0.01628214493393898
2863,4,0.14959555864334106
2866,4,0.1569625735282898
2872,4,0.009233379736542702
2882,4,0.06561826914548874
2891,4,0.05328262597322464
2894,4,-0.006612914614379406
2900,4,0.10572563111782074
2905,4,-0.02287186309695244
2919,4,0.04379153251647949
2920,4,-0.016152435913681984
2921,4,0.10499297082424164
2929,4,-0.004633111879229546
2936,5,-0.06723685562610626
2949,5,-0.048761509358882904
2951,5,-0.08425706624984741
2957,5,-0.16086730360984802
2959,5,-0.0682031586766243
2984,5,-0.032991014420986176
2988,5,0.06390970945358276
2990,5,0.040647853165864944
2993,5,-0.10542746633291245
2994,5,0.016124794259667397
3001,5,-0.14900119602680206
3014,5,-0.11928391456604004
3025,5,-0.05225862190127373
3027,5,0.1289621889591217
3051,5,-0.09743082523345947
3054,5,-0.03417867794632912
3056,5,-0.010341726243495941
3066,5,0.06548704952001572
3071,5,-0.05164844170212746
3090,5,0.04170684516429901
3092,5,0.01103242114186287
3095,5,-0.030757784843444824
3096,5,0.06369642168283463
3098,5,0.03013364039361477
3115,5,-0.08053913712501526
3120,5,-0.06928147375583649
3132,5,-0.19979313015937805
3137,5,0.2621796131134033
3153,5,0.07615765184164047
3159,5,-0.05853049457073212
3160,5,0.3761751651763916
3170,5,-0.032451365143060684
3174,5,0.0016786251217126846
3177,5,-0.048233598470687866
3187,5,0.13817819952964783
3199,5,0.13659270107746124
3201,5,0.15559756755828857
3212,5,0.46988677978515625
3217,5,-0.06139039248228073
3220,5,0.006479749456048012
3230,5,0.11420775949954987
3242,6,-0.11502279341220856
3243,6,-0.1931784749031067
3244,6,0.5128200054168701
3246,6,0.0496654286980629
3249,6,0.4070315361022949
3251,6,-0.0718158558011055
3259,6,-0.057254359126091
3262,6,-0.06722255796194077
3269,6,9.119510650634766e-05
3272,6,0.40429240465164185
3276,6,-0.6552833914756775
3283,6,0.7872586250305176
3286,6,-0.3247898817062378
3287,6,0.20995153486728668
3291,6,-0.40567392110824585
3295,6,-0.16536211967468262
3305,6,0.21737070381641388
3310,6,0.17849232256412506
3314,6,0.08377641439437866
3315,6,-0.14111924171447754
3318,6,0.06696102768182755
3323,6,0.2097824215888977
3324,6,0.41440892219543457
3339,6,0.34724974632263184
3341,6,0.06939765810966492
3342,6,2.682375907897949
3343,6,0.25254756212234497
3351,6,0.13893774151802063
3360,6,0.18160894513130188
3363,6,-0.5821965932846069
3372,6,0.42009031772613525
3374,6,0.3908376693725586
3376,6,0.6362658739089966
3383,6,-0.1590612530708313
3392,6,-0.042128972709178925
3404,6,0.16760794818401337
3407,6,0.5562226176261902
3428,6,0.198752760887146
3430,6,0.2736867368221283
3434,6,0.5679699778556824
3435,6,1.0887304544448853
3436,6,-0.646998405456543
3439,6,0.42318469285964966
3440,6,-0.08509496599435806
3442,6,0.19480891525745392
3443,6,0.18623995780944824
3445,6,0.7191110253334045
3446,6,0.1322108507156372
3453,6,-0.02442728728055954
3458,6,0.16347137093544006
3461,6,0.517676055431366
3466,6,0.7373422384262085
3471,6,0.06171702593564987
3472,6,0.3155500292778015
3474,6,-0.07235059887170792
3475,6,1.2957357168197632
3477,6,-0.32240739464759827
3481,6,0.21019317209720612
3486,6,0.8303501605987549
3490,6,0.24786707758903503
3500,6,-0.4379664659500122
3506,6,-0.12380043417215347
3508,6,-0.15873044729232788
3511,6,-0.5223389863967896
3520,6,-0.19756242632865906
3530,6,-0.16371972858905792
3534,6,-0.33541035652160645
3536,6,0.09396201372146606
3544,6,-0.0360356867313385
3547,6,0.01085718721151352
3551,6,-0.4666064381599426
3552,6,0.3544328808784485
3569,6,-0.05793394893407822
3570,6,-0.38741904497146606
3571,6,-0.44924211502075195
3577,6,-0.24289868772029877
3579,6,0.802643358707428
3580,6,-0.8156992197036743
3581,6,0.6113718748092651
3583,6,0.334831565618515
3587,6,-0.29876357316970825
3589,6,-0.31541192531585693
3596,6,0.7104660272598267
3603,6,1.137254238128662
3609,6,0.07059285044670105
3610,6,1.392293930053711
3615,6,-0.16117267310619354
3619,6,0.3824958801269531
3626,6,-0.075883649289608
3638,6,0.8173813819885254
3639,6,1.2017467021942139
3654,6,0.4728386104106903
3659,6,0.16294756531715393
3665,6,-0.5742699503898621
3667,6,0.42986172437667847
3673,6,0.02147185057401657
3676,6,0.3323756456375122
3685,6,-0.37734946608543396
3686,6,0.33748316764831543
3687,6,0.40230077505111694
3694,6,0.7740429043769836
3696,6,0.17671655118465424
3697,6,1.34397554397583
3698,6,-0.36861395835876465
3701,6,0.1666819006204605
3703,6,0.6022683382034302
3706,6,-0.045193254947662354
3707,6,0.22961369156837463
3709,6,1.1056303977966309
3711,6,0.43671131134033203
3712,6,-0.3634851574897766
3721,6,0.09067907929420471
3724,6,0.540122389793396
3737,6,-0.6525824666023254
3738,6,-0.617425799369812
3753,6,-0.050030410289764404
3754,6,0.7611228823661804
3758,6,-0.10151149332523346
3759,6,0.34853386878967285
3762,6,-0.21901603043079376
3763,6,-0.011450700461864471
3764,6,-0.5373035669326782
3766,6,-0.0968499481678009
3771,6,-0.13937869668006897
3777,6,-0.09841933101415634
3778,6,1.3532518148422241
3779,6,-0.49244070053100586
3781,6,-0.2744450271129608
3782,6,-0.129745751619339
3784,6,0.5539032220840454
3796,6,-0.4141111969947815
3799,6,-0.3235207498073578
3806,6,-0.14149974286556244
3807,6,0.4455549120903015
3808,6,0.6712101101875305
3814,6,-0.5205636024475098
3815,6,0.2708713412284851
3817,6,0.24537718296051025
3824,6,-0.18493366241455078
3831,6,1.688847541809082
3834,6,0.24657270312309265
3842,6,-0.08102968335151672
3844,6,0.8777499198913574
3845,6,0.5921870470046997
3846,6,0.4836547374725342
3847,6,-0.18826329708099365
3870,6,0.07869160920381546
3877,6,0.06827235221862793
3882,6,0.5570597648620605
3885,6,1.1512198448181152
3900,6,0.5180745124816895
3907,6,-0.2951703369617462
3910,6,0.4397001564502716
3915,6,-0.17448163032531738
3918,6,-0.10480683296918869
3919,6,-0.3973316550254822
3926,6,-0.22606012225151062
3927,6,-0.3659622073173523
3932,6,0.20549601316452026
3933,6,-0.19075292348861694
3939,6,-0.12394890189170837
3946,6,-0.325883150100708
3951,6,0.3479222357273102
3961,6,-0.32991182804107666
3980,6,-0.20919567346572876
3981,6,-0.025613069534301758
3987,6,1.1441614627838135
3995,6,-0.010605789721012115
4010,6,-0.19774949550628662
4013,6,0.7933668494224548
4020,6,-0.22737598419189453
4022,6,0.7579761743545532
4027,6,0.2401571422815323
4028,6,-0.3973955512046814
4032,6,0.1965680867433548
4033,6,0.14410486817359924
4036,6,-0.6399633884429932
4039,6,0.44674503803253174
4041,6,-0.1944466531276703
4043,6,0.17695939540863037
4049,6,-0.34918656945228577
4054,6,-0.11664780229330063
4063,6,-0.4221339225769043
4067,6,0.11839257180690765
4077,6,-0.4780873656272888
4078,6,-0.5958774089813232
4081,6,-0.27927708625793457
4084,6,0.3050134778022766
4090,6,0.6344635486602783
4095,6,0.34694114327430725
4101,6,-0.2400628924369812
4103,6,-0.8294662237167358
4104,6,0.9922810792922974
4105,6,0.38604840636253357
4107,6,0.9246052503585815
4110,6,0.0472666397690773
4125,6,-0.6123906373977661
4129,6,0.3586532473564148
4130,6,0.20927640795707703
4132,6,0.4266587495803833
4133,6,1.032928466796875
4134,6,1.2305123805999756
4140,6,-0.5280839204788208
4142,6,0.41987019777297974
4146,6,-0.3893483281135559
4152,6,1.2663156986236572
4162,6,-0.2638348340988159
4175,6,-0.09805233776569366
4181,6,0.05364444851875305
4189,6,0.08788249641656876
4191,6,0.060882046818733215
4193,6,-0.04996713995933533
4195,6,-0.17026007175445557
4197,6,0.3493163287639618
4204,6,-0.12832820415496826
4223,6,-0.08850286900997162
4232,6,0.8962838053703308
4233,6,1.4447715282440186
4234,6,0.8310042023658752
4254,6,0.2494557946920395
4258,6,0.8845474720001221
4259,6,0.990423321723938
4263,6,1.0398318767547607
4267,6,-0.3315347135066986
4269,6,-0.33166664838790894
4270,6,-0.22718988358974457
4274,6,0.07715998589992523
4275,6,1.0109761953353882
4303,6,-0.22556543350219727
4304,6,0.11188926547765732
4306,6,0.26856642961502075
4309,6,-0.4441964030265808
4314,6,0.046127259731292725
4319,6,0.16774293780326843
4326,6,0.38495293259620667
4332,6,0.7565310001373291
4343,6,-0.17229273915290833
4356,6,-0.027472130954265594
4360,6,0.6305027008056641
4365,6,0.8982055187225342
4372,6,-0.45923933386802673
4375,6,1.169419765472412
4376,6,-0.11362217366695404
4378,6,0.955159068107605
4388,6,0.27840664982795715
4390,6,0.6468582153320312
4391,6,0.08634459972381592
4395,6,0.3780366778373718
4419,6,0.3141149580478668
4429,6,1.05118989944458
4430,6,0.2089189887046814
4440,6,0.1216396763920784
4452,6,0.046309374272823334
4460,6,-0.1474570780992508
4463,6,-0.38473886251449585
4465,6,0.40059855580329895
4469,6,1.2136800289154053
4471,6,0.020107463002204895
4482,6,0.36080724000930786
4485,6,0.41532188653945923
4488,6,-0.20959848165512085
4489,6,0.0642809122800827
4490,6,-0.1880854368209839
4494,6,0.21293559670448303
4501,6,0.37616854906082153
4503,6,0.25386470556259155
4506,6,-0.21441882848739624
4508,6,0.7615031003952026
4510,6,-0.10192017257213593
4511,6,0.36996304988861084
4535,6,0.0018644705414772034
4550,6,0.048672229051589966
4552,6,-0.0715714544057846
4556,6,-0.3831326365470886
4566,6,0.18074311316013336
4567,6,1.0085651874542236
4569,6,1.0801173448562622
4570,6,0.1773243546485901
4578,6,-0.17796769738197327
4582,6,0.26738160848617554
4598,6,0.43942898511886597
4599,6,-0.222849041223526
4601,6,0.026028260588645935
4603,6,0.033290520310401917
4604,6,0.9851785898208618
4614,6,0.592585563659668
4616,6,0.43279075622558594
4617,6,0.7858908176422119
4621,6,0.3838135600090027
4624,6,-0.005305677652359009
4628,6,0.5658644437789917
4629,6,0.7931254506111145
4640,6,0.06261711567640305
4642,6,0.6431142091751099
4646,6,-0.04808995872735977
4651,6,0.31440722942352295
4657,7,-0.021739985793828964
4663,7,0.29533541202545166
4664,7,-0.15807023644447327
4667,7,0.014847595244646072
4673,7,-0.030339671298861504
4676,7,-0.12445983290672302
4697,7,0.09772656857967377
4699,7,-0.007821927778422832
4703,7,-0.0277254618704319
4705,7,0.34805428981781006
4706,7,0.18964910507202148
4708,7,-0.05618519335985184
4722,7,-0.062259476631879807
4724,7,0.06270212680101395
4725,7,0.021315205842256546
4728,7,-0.0350094772875309
4733,7,0.0403989739716053
4741,7,0.028958912938833237
4748,7,-0.033283017575740814
4750,7,0.3545234501361847
4753,7,0.1777142882347107
4754,7,0.13839896023273468
4762,7,-0.1639474332332611
4767,7,-0.035273026674985886
4771,7,0.01497378945350647
4774,7,0.039548639208078384
4784,7,0.526366114616394
4795,7,0.07559999078512192
4803,7,-0.021811593323946
4804,7,-0.12537360191345215
4812,7,0.1596289873123169
4816,7,0.11722733080387115
4817,7,0.12830086052417755
4826,7,0.1301005780696869
4827,7,0.04802951216697693
4829,7,0.1390092372894287
4830,7,0.11868658661842346
4834,7,0.07400552928447723
4838,7,-0.010660458356142044
4841,7,0.270949125289917
4845,7,-0.017934683710336685
4846,7,0.1727258712053299
4854,7,-0.004928711801767349
4855,7,0.031374379992485046
4857,7,0.04205052927136421
4859,7,0.19228775799274445
4862,7,0.4566047489643097
4867,7,0.010225780308246613
4869,7,-0.10098207741975784
4873,7,-0.008489377796649933
4875,7,0.021955203264951706
4884,7,-0.08696310967206955
4885,7,-0.007353752851486206
4888,7,-0.2151286005973816
4895,7,0.04110737890005112
4899,7,-0.007510915398597717
4908,7,-0.17929983139038086
4915,7,-0.07743538916110992
4918,7,-0.1934596300125122
4920,7,-0.01426093652844429
4921,7,0.314809113740921
4924,7,-0.14508049190044403
4926,7,-0.004659626632928848
4928,7,0.18063168227672577
4933,7,0.18744684755802155
4934,7,0.116801418364048
4936,7,0.06332069635391235
4940,7,0.1242014691233635
4946,7,0.1566670835018158
4954,7,0.20387619733810425
4956,7,0.12802593410015106
4968,7,0.33010417222976685
4977,7,0.07275047898292542
4979,7,-0.016883961856365204
4985,7,0.010715663433074951
4989,7,0.27064037322998047
4992,7,0.1536371260881424
5009,7,-0.03970736637711525
5012,7,0.3138599991798401
5016,7,0.21251103281974792
5020,7,0.13377398252487183
5031,7,-0.14044508337974548
5042,7,-0.09156997501850128
5056,7,0.0003366544842720032
5058,7,-0.03622865676879883
5064,7,-0.08210068941116333
5071,7,0.1537768691778183
5072,7,-0.10767991095781326
5076,7,-0.08427181839942932
5079,7,0.08128474652767181
5081,7,0.0901602953672409
5085,7,0.020639311522245407
5096,7,0.20022611320018768
5101,7,0.3148120045661926
5103,7,-0.06162087246775627
5105,7,0.21349495649337769
5106,7,0.1635216325521469
5107,7,0.20908182859420776
5108,7,-0.048181790858507156
5119,7,-0.19434434175491333
5132,7,0.45978331565856934
5135,7,0.26346611976623535
5138,7,0.08221404254436493
5142,7,0.39764106273651123
5143,7,-0.047216031700372696
5144,7,0.25241702795028687
5147,7,0.13179200887680054
5149,7,0.17360332608222961
5157,7,0.14053396880626678
5160,7,-0.14267440140247345
